Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01,97.68,183.83,18.32,50.57,68.92,27.88,8.75,1.47,11.01,1.28,4.5,,,0.8,,,87.12,1.2,270.44,,0.0,160.33,729.7,
2024-01-02,93.67,177.79,22.25,48.36,70.61,26.55,14.06,1.37,10.28,1.27,4.39,,,0.75,,,87.11,1.48,218.72,,0.0,182.15,729.7,
2024-01-03,61.19,123.72,20.51,45.04,65.55,22.72,8.36,1.24,9.81,1.03,4.16,,,0.69,,,66.97,1.05,234.02,,0.0,191.07,729.7,
2024-01-04,75.35,145.38,21.87,45.11,66.97,22.45,11.04,1.3,9.09,1.11,4.09,,,0.69,,,70.44,1.23,246.32,,0.0,175.73,729.71,
2024-01-05,75.11,147.51,32.73,59.54,92.0,24.97,12.38,1.57,8.79,1.3,3.64,,,0.58,,,60.39,1.12,187.21,,0.0,181.79,730.49,
2024-01-06,63.85,124.24,21.88,51.14,73.01,22.12,10.19,1.27,8.09,1.23,3.85,,,0.64,,,67.41,1.16,248.01,,0.0,185.34,730.26,
2024-01-07,64.34,125.79,18.58,50.31,68.89,22.59,15.87,1.25,7.68,1.06,3.18,,,0.47,,,66.9,1.15,230.63,,0.0,181.84,730.35,
2024-01-08,92.16,187.77,22.17,43.79,65.97,27.8,13.46,1.64,12.52,1.24,3.0,,,0.42,,,85.8,1.43,232.31,,0.0,174.89,729.71,
2024-01-09,63.36,125.22,18.0,36.41,54.41,27.14,7.48,1.31,20.67,1.43,4.27,,,1.06,,,66.73,0.99,192.53,,0.0,195.25,729.66,
2024-01-10,74.79,152.5,27.4,46.22,73.62,34.03,14.87,1.82,20.11,1.33,3.92,,,0.77,,,67.99,1.31,222.23,,0.0,181.47,729.69,
2024-01-11,84.52,172.71,37.69,55.43,93.12,39.68,22.03,2.11,20.27,1.79,4.29,,,0.89,,,67.28,1.29,243.62,,0.0,187.74,729.81,
2024-01-12,79.6,163.03,32.77,56.82,89.59,39.1,13.32,2.09,20.77,2.13,5.46,,,1.33,,,66.75,1.23,222.78,,0.0,182.91,729.68,
2024-01-13,52.78,110.8,22.34,44.76,67.11,31.91,10.21,1.43,20.92,1.82,5.07,,,1.24,,,60.15,1.47,268.11,,0.0,190.84,729.67,
2024-01-14,40.67,93.93,23.03,45.8,68.83,29.97,11.3,1.27,21.19,1.17,4.29,,,0.81,,,42.34,1.09,249.5,,0.0,190.46,729.67,
2024-01-15,55.01,129.89,24.76,55.54,80.3,33.96,12.43,1.46,21.37,1.24,3.91,,,0.69,,,47.17,1.29,245.27,,0.0,184.44,729.68,
2024-01-16,60.48,130.4,25.44,55.52,80.98,36.56,10.67,1.6,21.31,1.42,4.85,,,0.79,,,56.8,1.62,241.97,,0.0,173.34,729.68,
2024-01-17,68.69,143.45,24.88,55.45,80.33,36.55,14.37,1.66,21.89,1.39,16.38,,,1.03,,,57.77,1.31,232.29,,0.0,181.23,729.68,
2024-01-18,75.44,151.75,22.99,56.38,79.37,40.2,14.53,1.55,25.57,1.53,5.53,,,0.72,,,60.83,1.35,239.86,,0.0,180.6,729.69,
2024-01-19,72.01,143.73,30.12,61.83,91.95,38.0,23.93,1.71,27.67,1.75,12.86,,,1.23,,,56.34,1.23,226.76,,0.0,181.12,729.69,
2024-01-20,76.99,134.73,21.8,63.32,85.13,32.62,22.77,1.29,11.91,0.92,4.72,,,0.69,,,53.07,1.28,241.36,,0.0,173.51,729.93,
2024-01-21,72.87,123.92,26.03,57.63,83.67,31.38,16.76,1.29,12.14,0.87,4.6,,,0.66,,,49.87,1.25,246.46,,0.0,183.69,729.84,
2024-01-22,77.69,150.08,32.55,58.73,91.29,32.49,22.85,1.38,12.19,0.95,3.89,,,0.6,,,48.06,1.28,235.8,,0.0,182.41,729.7,
2024-01-23,62.59,123.59,25.29,58.82,84.1,31.02,14.5,1.34,12.22,0.9,3.76,,,0.65,,,46.68,1.25,254.88,,0.0,184.29,730.01,
2024-01-24,55.42,113.28,31.94,58.02,89.96,32.58,15.36,1.34,17.6,0.9,2.37,,,0.6,,,45.04,1.29,231.32,,0.0,182.85,729.69,
2024-01-25,67.42,133.9,35.19,67.72,102.9,36.6,14.77,1.58,19.21,0.92,2.82,,,0.57,,,48.37,1.39,243.22,,0.0,173.64,729.9,
2024-01-26,61.45,135.91,29.0,65.68,94.68,35.3,15.59,1.43,12.27,1.1,3.75,,,0.82,,,51.17,1.23,244.54,,0.0,183.48,729.68,
2024-01-27,80.88,155.26,39.0,75.38,114.07,41.3,15.61,1.62,12.01,1.09,3.79,,,0.88,,,52.17,1.26,223.91,,0.0,167.63,729.68,
2024-01-28,66.77,124.49,22.19,61.19,83.37,33.37,14.76,1.23,12.18,1.01,4.31,,,1.04,,,50.33,1.43,250.41,,0.0,174.18,729.67,
2024-01-29,72.88,134.31,38.84,67.01,105.85,41.85,15.76,1.84,11.86,0.97,3.85,,,0.88,,,50.19,1.1,229.47,,0.0,170.28,729.66,
2024-01-30,58.73,120.23,34.33,62.89,97.09,39.71,12.03,1.63,11.55,0.99,3.51,,,0.91,,,51.31,1.23,228.01,,0.0,167.94,729.66,
2024-01-31,69.47,112.76,17.12,53.92,71.04,34.46,6.41,1.28,26.83,1.22,4.65,,,1.14,,,55.83,1.29,250.74,,0.0,181.84,729.65,
2024-02-01,47.89,85.09,24.37,48.23,72.6,30.52,8.46,1.1,34.17,0.66,5.5,,,0.63,,,54.79,1.22,266.97,,0.0,215.39,729.63,
2024-02-02,66.23,114.9,28.73,62.13,91.0,28.79,13.82,1.33,33.43,1.01,5.8,,,0.79,,,49.85,1.18,222.13,,0.0,191.98,729.64,
