Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-01 00:00:00,114.49,179.92,32.18,47.01,79.19,15.14,24.42,1.93,49.30,2.44,1.88,NA,NA,2.17,NA,NA,55.47,1.35,247.18,NA,0.00,170.21,729.70,NA
2021-01-02 00:00:00,133.10,196.93,27.78,60.87,87.63,12.51,29.00,1.83,38.02,2.18,1.82,NA,NA,2.26,NA,NA,66.40,1.37,202.70,NA,0.00,169.46,730.04,NA
2021-01-03 00:00:00,81.26,131.89,47.55,59.69,107.13,28.81,24.71,1.09,39.55,1.91,1.77,NA,NA,2.35,NA,NA,50.03,1.50,225.70,NA,0.00,179.98,729.99,NA
2021-01-04 00:00:00,116.10,179.61,65.75,68.36,134.11,23.63,30.18,1.95,26.10,1.90,1.88,NA,NA,2.20,NA,NA,68.21,1.23,202.55,NA,0.00,146.38,729.67,NA
2021-01-05 00:00:00,131.05,191.18,60.55,55.83,116.31,23.95,32.88,1.43,38.46,1.84,1.97,NA,NA,2.04,NA,NA,75.26,1.60,227.77,NA,0.00,172.23,729.90,NA
2021-01-06 00:00:00,107.56,170.79,38.33,44.21,82.55,29.50,31.77,1.11,52.47,1.86,1.99,NA,NA,2.05,NA,NA,60.07,1.28,233.43,NA,0.00,181.34,729.85,NA
2021-01-07 00:00:00,94.34,152.89,29.74,35.44,65.18,39.96,33.56,1.03,50.78,1.84,1.99,NA,NA,2.06,NA,NA,70.61,1.53,254.38,NA,0.00,189.09,729.71,NA
2021-01-08 00:00:00,114.47,162.72,36.95,32.40,69.35,39.33,36.52,1.26,29.92,1.84,1.98,NA,NA,2.09,NA,NA,92.09,1.28,234.13,NA,0.00,138.02,729.44,NA
2021-01-09 00:00:00,85.12,126.47,32.75,25.70,58.41,41.01,37.64,1.02,34.52,1.86,1.98,NA,NA,2.06,NA,NA,91.85,1.10,167.57,NA,0.00,159.21,729.70,NA
2021-01-10 00:00:00,76.20,124.51,36.89,34.56,71.46,35.61,35.14,1.32,38.34,1.84,1.97,NA,NA,2.05,NA,NA,84.40,1.38,201.67,NA,0.00,202.55,730.05,NA
