Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-01 00:00:00,185.06,237.84,37.06,27.68,64.80,4.72,37.98,1.87,5.28,4.56,NA,3.41,NA,2.37,NA,NA,69.36,0.42,235.21,0.09,8.50,121.09,NA,NA
2020-01-02 00:00:00,193.69,240.98,51.33,21.30,72.16,5.72,31.14,1.84,5.27,3.77,NA,2.68,NA,1.64,NA,NA,74.63,0.41,223.08,0.02,2.00,105.10,NA,NA
2020-01-03 00:00:00,177.38,233.32,58.41,27.26,84.52,7.07,46.55,1.88,5.26,4.63,NA,3.91,NA,2.33,NA,NA,72.56,0.64,177.61,0.01,1.00,108.91,NA,NA
2020-01-04 00:00:00,163.54,222.76,49.40,38.33,87.78,6.72,86.58,1.74,5.26,4.20,NA,2.80,NA,2.06,NA,NA,64.79,0.70,154.34,0.06,5.50,105.50,NA,NA
2020-01-05 00:00:00,122.83,178.51,54.07,26.25,80.37,6.14,96.96,1.67,5.25,3.40,NA,3.20,NA,2.64,NA,NA,55.04,0.66,215.44,0.07,6.50,123.71,NA,NA
2020-01-06 00:00:00,170.00,241.08,61.53,23.79,79.26,7.01,63.64,1.79,5.32,3.36,NA,3.79,NA,2.72,NA,NA,56.28,0.41,234.27,0.02,2.00,120.83,NA,NA
2020-01-07 00:00:00,172.04,225.56,63.15,20.65,69.75,5.66,35.23,1.83,5.32,5.07,NA,3.38,NA,2.26,NA,NA,69.79,0.40,252.38,0.00,0.00,103.05,NA,NA
2020-01-08 00:00:00,126.66,178.80,62.59,33.46,78.49,6.71,48.28,1.80,5.33,3.75,NA,4.01,NA,2.56,NA,NA,63.35,0.57,172.53,0.01,1.00,109.67,NA,NA
2020-01-09 00:00:00,93.74,148.92,48.61,36.38,85.04,6.32,73.58,1.57,5.28,4.33,NA,3.19,NA,1.77,NA,NA,54.88,0.91,162.89,0.07,7.00,124.68,NA,NA
2020-01-10 00:00:00,96.91,150.62,52.66,36.07,88.78,6.12,84.40,1.65,5.80,3.25,NA,3.00,NA,2.33,NA,NA,49.94,0.74,205.19,0.08,7.50,119.65,NA,NA
2020-01-11 00:00:00,131.48,189.72,59.90,18.98,78.71,6.84,46.66,1.61,5.37,4.47,NA,3.73,NA,3.45,NA,NA,56.00,0.38,242.03,0.00,0.00,113.42,NA,NA
2020-01-12 00:00:00,131.05,177.98,66.31,16.84,67.74,5.19,33.12,1.71,5.38,3.51,NA,3.14,NA,1.97,NA,NA,68.10,0.38,247.00,0.00,0.00,114.58,NA,NA
2020-01-13 00:00:00,89.18,124.51,70.54,12.89,69.68,4.18,27.78,1.48,5.39,1.85,NA,1.51,NA,1.80,NA,NA,73.89,0.42,221.31,0.01,0.50,104.16,NA,NA
2020-01-14 00:00:00,63.84,106.08,42.34,25.31,65.44,8.53,59.58,1.34,5.42,3.55,NA,1.42,NA,1.76,NA,NA,55.66,0.77,159.11,0.04,3.50,121.51,NA,NA
2020-01-15 00:00:00,75.03,109.24,58.94,48.78,103.40,7.13,62.63,1.28,5.72,3.88,NA,1.78,NA,1.73,NA,NA,54.78,0.60,146.85,0.09,8.50,109.48,NA,NA
2020-01-16 00:00:00,93.46,140.40,53.26,26.50,78.18,6.16,70.97,1.55,5.43,4.31,NA,3.11,NA,1.93,NA,NA,53.37,0.53,193.16,0.12,12.00,128.76,NA,NA
2020-01-17 00:00:00,140.40,203.88,54.22,39.63,93.90,10.54,73.34,1.92,5.34,4.10,NA,4.62,NA,3.48,NA,NA,56.57,0.65,178.88,0.00,0.00,121.70,NA,NA
2020-01-18 00:00:00,142.57,199.51,54.49,43.62,98.18,8.20,70.45,1.70,5.39,3.89,NA,3.08,NA,3.42,NA,NA,55.23,0.72,165.06,0.03,2.50,120.07,NA,NA
2020-01-19 00:00:00,106.62,161.37,61.61,45.69,102.74,7.84,60.77,1.64,5.30,4.58,NA,3.47,NA,1.93,NA,NA,52.56,0.64,160.74,0.07,6.50,117.50,NA,NA
2020-01-20 00:00:00,139.02,206.60,54.87,28.25,82.85,6.26,61.24,1.82,5.49,5.19,NA,3.61,NA,3.68,NA,NA,59.13,0.41,216.64,0.00,0.00,117.89,NA,NA
2020-01-21 00:00:00,152.04,203.15,63.29,26.81,76.43,5.31,31.16,1.86,5.41,5.88,NA,3.18,NA,2.15,NA,NA,67.43,0.41,181.97,0.02,1.50,115.40,NA,NA
2020-01-22 00:00:00,146.92,210.57,79.41,35.54,95.22,9.40,28.87,1.92,5.40,4.79,NA,4.44,NA,2.71,NA,NA,61.99,0.53,171.83,0.03,2.50,112.31,NA,NA
2020-01-23 00:00:00,125.54,193.66,67.77,27.34,94.20,8.17,25.05,1.68,5.46,6.18,NA,3.73,NA,3.28,NA,NA,57.33,0.67,170.47,0.00,0.00,112.47,NA,NA
2020-01-24 00:00:00,130.68,200.82,79.93,30.43,100.23,9.68,28.84,1.75,5.58,6.30,NA,3.87,NA,2.23,NA,NA,57.72,0.55,185.66,0.00,0.00,114.34,NA,NA
2020-01-25 00:00:00,127.55,203.47,66.63,32.82,99.49,8.82,26.01,1.90,5.39,5.80,NA,2.77,NA,3.82,NA,NA,55.85,0.59,170.70,0.00,0.00,103.18,NA,NA
2020-01-26 00:00:00,106.58,164.01,63.38,33.49,95.66,7.69,22.97,1.73,5.38,NA,NA,NA,NA,NA,NA,NA,56.63,0.53,173.37,0.00,0.00,109.77,NA,NA
2020-01-27 00:00:00,100.69,170.22,68.99,30.61,83.02,5.49,22.30,1.56,5.38,2.92,NA,0.52,NA,8.53,NA,NA,65.82,0.47,209.46,0.00,0.00,114.18,NA,NA
2020-01-28 00:00:00,58.84,109.46,79.91,17.96,81.08,5.03,22.93,1.21,5.38,2.17,NA,0.88,NA,4.43,NA,NA,68.52,0.48,208.21,0.00,0.00,88.29,NA,NA
2020-01-29 00:00:00,68.53,128.66,49.63,26.88,72.17,5.36,19.10,1.22,5.27,2.31,NA,1.66,NA,3.75,NA,NA,57.29,0.58,147.73,0.02,1.50,121.39,NA,NA
2020-01-30 00:00:00,196.60,268.58,59.48,19.25,73.69,6.24,25.69,2.13,5.30,16.35,NA,8.54,NA,4.28,NA,NA,57.42,0.52,192.14,0.00,0.00,135.56,NA,NA
2020-01-31 00:00:00,136.36,200.87,86.32,28.24,93.61,6.43,33.70,1.72,5.39,4.87,NA,4.43,NA,4.79,NA,NA,62.26,0.48,204.83,0.00,0.00,128.27,NA,NA
2020-02-01 00:00:00,91.08,159.41,58.50,33.76,92.31,4.15,24.15,1.62,5.36,5.33,NA,3.33,NA,15.15,NA,NA,47.43,0.89,173.06,0.00,0.00,131.16,NA,NA
2020-02-02 00:00:00,125.31,207.85,82.42,17.01,89.27,4.98,25.56,1.69,5.42,6.65,NA,3.57,NA,5.58,NA,NA,50.60,0.55,193.70,0.01,1.00,132.32,NA,NA
2020-02-03 00:00:00,165.57,234.92,88.15,37.34,98.16,4.52,27.81,1.75,5.38,5.84,NA,4.30,NA,3.69,NA,NA,66.31,0.44,214.61,0.03,2.50,124.97,NA,NA
2020-02-04 00:00:00,134.90,193.36,73.97,37.31,88.18,4.54,26.78,1.81,5.38,6.19,NA,6.36,NA,9.80,NA,NA,56.34,0.61,200.09,0.01,1.00,134.54,NA,NA
