Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01,120.19,228.97,58.12,,49.38,22.45,38.91,1.26,1.94,0.55,,0.0,,,,,61.99,0.34,164.65,0.0,0.0,62.77,,
2024-01-02,127.38,231.18,58.04,,49.34,22.44,39.06,1.55,1.82,0.53,,0.1,,0.2,,,65.69,0.29,157.74,0.01,0.01,61.35,,
2024-01-03,120.27,225.96,58.08,,49.38,22.44,39.11,0.11,1.83,0.49,,0.01,,0.34,,,72.3,0.42,163.0,0.0,0.0,63.72,,
2024-01-04,109.28,206.43,58.11,,49.39,22.44,39.25,1.42,1.6,0.34,,0.0,,,,,72.71,0.33,148.24,0.03,0.03,62.53,,
2024-01-05,111.67,220.16,58.12,,49.39,22.46,39.21,0.01,1.65,0.56,,0.0,,0.3,,,70.54,0.39,175.8,0.0,0.0,62.13,,
2024-01-06,113.56,220.43,58.11,,49.4,22.44,39.26,1.13,1.71,1.39,,0.08,,0.33,,,63.61,0.4,165.65,0.01,0.01,63.07,,
2024-01-07,101.67,199.43,58.09,,49.34,22.44,39.32,3.06,1.35,1.4,,0.02,,0.2,,,64.31,0.33,174.01,0.01,0.01,58.83,,
2024-01-08,98.71,192.52,58.11,,49.35,22.45,38.83,2.15,1.61,0.48,,0.03,,0.3,,,63.1,0.33,186.2,0.0,0.0,57.31,,
2024-01-09,105.48,205.66,58.05,,49.35,22.4,39.3,0.01,1.63,0.43,,0.1,,0.3,,,66.94,0.4,160.22,0.0,0.0,54.0,,
2024-01-10,79.33,175.31,58.1,,49.33,22.46,39.49,4.47,1.5,0.35,,0.03,,0.24,,,62.95,0.3,173.21,0.02,0.02,60.12,,
2024-01-11,90.74,177.14,58.06,,49.34,22.43,39.63,0.39,1.76,0.47,,0.0,,0.28,,,66.01,0.39,163.59,0.0,0.0,63.8,,
2024-01-12,91.76,185.62,58.14,,49.4,22.43,39.96,2.3,2.07,0.62,,0.05,,0.48,,,60.39,0.32,182.4,0.04,0.04,65.29,,
2024-01-13,97.75,176.03,73.08,,64.58,25.14,42.39,0.93,2.34,0.48,,0.01,,,,,64.19,0.33,179.55,0.0,0.0,75.87,,
2024-01-14,95.61,136.03,105.18,,95.02,35.21,43.0,1.37,1.92,,,,,,,,65.2,0.24,234.21,0.01,0.01,26.78,,
2024-01-15,92.88,178.28,78.0,,68.12,28.08,30.26,3.71,9.89,0.28,,0.02,,0.88,,,60.12,0.27,213.82,0.01,0.01,75.16,,
2024-01-16,119.04,225.09,58.24,,49.52,22.48,34.25,3.85,2.41,1.08,,1.89,,2.39,,,63.67,0.27,228.04,0.0,0.0,69.57,,
2024-01-17,108.22,207.74,58.3,,49.55,22.49,33.59,3.79,5.43,0.52,,0.89,,1.29,,,64.71,0.27,233.84,0.0,0.0,67.0,,
