Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 00:00:00,12.47,30.00,5.18,29.28,19.79,25.49,9.00,0.54,15.08,NA,NA,NA,NA,NA,NA,25.57,68.81,1.14,320.08,0.00,0.00,155.25,755.02,NA
2022-01-02 00:00:00,10.33,14.20,4.41,27.20,18.05,24.38,8.32,0.57,15.07,NA,NA,NA,NA,NA,NA,25.73,69.56,1.28,320.03,0.00,0.00,167.65,754.12,NA
2022-01-03 00:00:00,12.85,21.48,4.56,27.92,18.56,22.58,8.02,0.60,15.35,NA,NA,NA,NA,NA,NA,26.11,68.48,1.28,320.08,0.00,0.00,170.51,754.32,NA
2022-01-04 00:00:00,27.98,38.01,3.95,25.71,16.89,21.39,7.95,0.72,15.76,NA,NA,NA,NA,NA,NA,25.79,68.51,1.20,320.17,0.00,0.00,174.86,754.87,NA
2022-01-05 00:00:00,44.46,54.88,3.63,24.87,16.18,19.51,9.14,0.56,15.28,NA,NA,NA,NA,NA,NA,25.40,69.45,1.22,320.39,0.00,0.00,166.44,755.37,NA
2022-01-06 00:00:00,45.15,54.23,3.53,24.23,15.76,19.77,7.89,0.76,15.67,NA,NA,NA,NA,NA,NA,25.21,73.14,1.19,320.28,0.00,0.00,146.68,754.63,NA
2022-01-07 00:00:00,45.41,52.89,3.61,24.40,15.92,18.77,9.03,0.62,14.29,NA,NA,NA,NA,NA,NA,25.34,73.47,1.34,320.41,0.00,0.00,172.08,754.97,NA
2022-01-08 00:00:00,38.49,48.18,3.51,23.30,15.24,17.99,10.02,0.64,15.64,NA,NA,NA,NA,NA,NA,25.17,74.24,1.05,320.58,0.00,0.00,105.71,755.32,NA
2022-01-09 00:00:00,33.99,43.36,3.73,24.23,15.92,17.80,8.72,0.53,15.43,NA,NA,NA,NA,NA,NA,24.67,76.17,1.31,320.77,0.00,0.00,142.18,754.60,NA
2022-01-10 00:00:00,26.43,34.58,3.55,23.12,15.18,17.98,8.29,0.51,15.82,NA,NA,NA,NA,NA,NA,25.13,74.66,1.25,320.42,0.00,0.00,169.00,754.43,NA
2022-01-11 00:00:00,33.34,42.55,3.42,22.40,14.69,18.01,9.55,0.59,16.18,NA,NA,NA,NA,NA,NA,25.29,72.74,1.29,320.38,0.00,0.00,169.35,754.43,NA
2022-01-12 00:00:00,28.63,40.33,3.44,22.79,14.92,17.63,8.09,0.60,15.35,NA,NA,NA,NA,NA,NA,25.47,71.65,1.29,320.44,0.00,0.00,161.25,754.74,NA
2022-01-13 00:00:00,25.51,35.93,3.20,21.26,13.90,17.61,10.72,0.63,15.30,NA,NA,NA,NA,NA,NA,25.30,69.78,1.61,320.33,0.00,0.00,178.18,754.17,NA
2022-01-14 00:00:00,32.28,41.65,3.25,22.23,14.47,18.58,8.18,1.07,15.70,NA,NA,NA,NA,NA,NA,25.26,69.85,0.80,320.31,0.00,0.00,162.66,754.11,NA
2022-01-15 00:00:00,26.55,35.01,3.29,21.13,13.92,18.41,8.66,0.74,15.12,NA,NA,NA,NA,NA,NA,25.52,69.07,0.92,320.06,0.00,0.00,185.37,753.91,NA
2022-01-16 00:00:00,23.06,31.81,3.64,22.36,14.85,17.80,8.43,0.48,15.68,NA,NA,NA,NA,NA,NA,25.72,68.79,1.07,320.00,0.00,0.00,172.87,754.19,NA
2022-01-17 00:00:00,34.34,43.69,3.52,20.98,14.02,18.25,8.31,0.88,15.61,NA,NA,NA,NA,NA,NA,25.53,70.11,1.14,320.00,0.00,0.00,178.15,755.21,NA
2022-01-18 00:00:00,26.92,37.21,3.41,19.63,13.21,18.07,9.27,0.90,15.28,NA,NA,NA,NA,NA,NA,25.29,70.84,1.12,320.18,0.00,0.00,184.68,754.84,NA
2022-01-19 00:00:00,32.64,42.15,3.17,17.27,11.76,16.75,8.77,0.69,16.18,NA,NA,NA,NA,NA,NA,25.32,67.25,1.18,320.45,0.00,0.00,188.75,754.95,NA
2022-01-20 00:00:00,38.01,47.55,3.16,17.08,11.65,17.51,8.72,0.78,16.11,NA,NA,NA,NA,NA,NA,25.09,69.66,1.07,320.23,0.00,0.00,173.61,754.17,NA
2022-01-21 00:00:00,37.16,46.38,3.43,17.81,12.26,17.24,10.67,0.73,15.50,NA,NA,NA,NA,NA,NA,24.94,72.77,1.08,320.17,0.00,0.00,150.99,754.55,NA
2022-01-22 00:00:00,32.43,46.83,3.03,16.38,11.18,16.50,8.09,0.77,15.33,NA,NA,NA,NA,NA,NA,25.36,72.08,1.45,320.56,0.00,0.00,178.26,754.05,NA
2022-01-23 00:00:00,20.61,31.28,2.69,14.49,9.90,15.72,8.67,0.43,15.37,NA,NA,NA,NA,NA,NA,25.19,69.74,2.17,320.59,0.00,0.00,166.86,754.21,NA
2022-01-24 00:00:00,17.42,27.65,3.07,16.44,11.24,15.99,8.59,0.56,15.24,NA,NA,NA,NA,NA,NA,24.64,68.48,2.04,320.36,0.00,0.00,179.24,753.66,NA
2022-01-25 00:00:00,39.15,55.38,3.11,16.65,11.39,16.08,9.61,0.74,14.43,NA,NA,NA,NA,NA,NA,24.82,67.53,1.90,320.52,0.00,0.00,189.81,753.68,NA
2022-01-26 00:00:00,27.45,41.89,3.05,16.15,11.07,15.47,9.87,0.53,15.85,NA,NA,NA,NA,NA,NA,24.88,67.75,1.80,320.63,0.00,0.00,163.44,754.89,NA
2022-01-27 00:00:00,21.60,30.81,2.98,15.71,10.77,15.34,10.15,0.62,15.93,NA,NA,NA,NA,NA,NA,24.81,68.90,1.54,320.82,0.00,0.00,158.59,755.55,NA
