Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-01 00:00:00,63.99,183.80,8.88,8.86,NA,6.44,26.12,NA,17.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.04,998.11,-3.16
2020-01-02 00:00:00,62.11,138.72,8.77,8.83,NA,6.49,25.76,NA,16.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101.78,998.62,-2.75
2020-01-03 00:00:00,41.83,104.83,8.81,8.97,NA,6.41,22.68,NA,15.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.16,999.03,-2.55
2020-01-04 00:00:00,53.39,137.66,8.87,9.08,NA,6.46,23.69,NA,14.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141.94,998.54,-2.94
2020-01-05 00:00:00,39.56,103.07,8.59,8.48,NA,6.51,22.17,NA,26.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,182.62,998.91,-2.25
2020-01-06 00:00:00,54.47,166.52,8.90,8.77,NA,6.50,24.45,NA,24.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,198.14,997.64,-2.19
2020-01-07 00:00:00,70.75,214.37,8.95,9.22,NA,6.48,25.54,NA,25.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,183.02,997.86,-2.20
2020-01-08 00:00:00,83.50,260.50,8.90,9.39,NA,6.46,31.80,NA,70.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.09,998.15,-2.29
2020-01-09 00:00:00,65.77,177.98,8.78,8.84,NA,6.51,29.60,NA,154.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.50,999.81,-2.35
2020-01-10 00:00:00,46.95,128.72,8.66,8.54,NA,6.50,23.03,NA,121.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157.29,998.74,-2.13
2020-01-11 00:00:00,53.08,121.85,8.78,8.69,NA,6.43,23.85,NA,73.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,212.28,997.86,-2.04
2020-01-12 00:00:00,50.31,127.87,8.93,8.77,NA,6.49,24.94,NA,79.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,225.15,997.86,-2.13
2020-01-13 00:00:00,69.88,176.88,8.69,9.15,NA,6.45,22.29,NA,62.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,209.80,997.95,-2.16
2020-01-14 00:00:00,80.92,237.45,8.96,9.46,NA,6.41,37.45,NA,61.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,214.19,998.42,-2.61
2020-01-15 00:00:00,71.98,277.42,8.92,9.38,NA,6.43,43.05,NA,53.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,192.65,998.10,-2.43
2020-01-16 00:00:00,75.28,259.68,8.72,9.06,NA,6.45,29.97,NA,53.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,184.15,998.81,-2.52
2020-01-17 00:00:00,61.84,205.03,8.82,8.83,NA,6.51,29.11,NA,47.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,206.00,999.69,-2.80
2020-01-18 00:00:00,59.17,182.85,8.80,8.75,NA,6.46,23.40,NA,60.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.97,999.28,-2.94
