Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2018-02-16 00:00:00,,114.91,18.98,11.37,,6.94,74.44,0.37,42.54,,,,,,,,49.74,,,,,,,-2.39
2018-02-17 00:00:00,,100.7,9.21,9.55,,6.97,46.58,0.25,165.48,0.0,,,,,,,88.21,,,,,,,-1.61
2018-02-18 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-19 00:00:00,,235.37,11.09,11.34,,6.56,98.62,0.37,39.32,,,,,,,,31.71,,,,,,,-2.62
2018-02-20 00:00:00,,200.84,8.51,9.67,,6.97,103.39,0.35,46.81,,,,,,,,44.23,,,,,,,-2.51
2018-02-21 00:00:00,,142.33,8.62,9.35,,6.93,88.7,0.29,44.46,0.0,,,,,,,48.26,,,,,,,-2.34
2018-02-22 00:00:00,,170.6,9.68,10.06,,6.85,79.69,0.34,28.74,,,,,,,,43.09,,,,,,,-2.43
2018-02-23 00:00:00,,157.73,10.13,9.82,,6.97,,0.42,36.35,,,,,,,,40.51,,,,,,,-2.68
2018-02-24 00:00:00,,175.48,10.78,10.32,,6.95,,0.32,38.51,,,,,,,,43.01,,,,,,,-2.49
2018-02-25 00:00:00,,224.97,9.01,9.67,,6.87,,0.37,37.21,0.0,,,,,,,50.28,,,,,,,-2.56
2018-02-26 00:00:00,,111.42,9.48,8.46,,6.85,,0.32,42.03,0.0,,,,,,,37.26,,,,,,,-2.51
2018-02-27 00:00:00,,124.81,10.39,8.96,,6.93,,0.38,34.31,,,,,,,,43.06,,,,,,,-2.48
2018-02-28 00:00:00,,133.28,8.83,9.28,,6.86,88.95,0.3,45.06,0.0,,,,,,,41.09,,,,,,,-2.55
