Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-01 00:00:00,100.30,175.28,15.15,25.31,40.44,72.96,5.25,0.59,41.44,4.28,NA,NA,NA,NA,NA,NA,53.46,2.75,64.19,0.00,0.00,129.55,NA,0.14
2021-01-02 00:00:00,122.27,229.40,30.92,43.19,74.28,79.95,6.62,1.01,29.49,6.92,NA,NA,NA,NA,NA,NA,51.20,2.16,139.65,0.00,0.00,132.60,999.58,0.14
2021-01-03 00:00:00,119.42,206.74,26.96,38.37,65.33,77.79,8.91,1.01,33.07,7.93,NA,NA,NA,NA,NA,NA,43.70,0.76,172.93,0.00,0.00,124.51,998.86,0.13
2021-01-04 00:00:00,162.44,298.27,28.95,50.53,79.49,87.85,10.13,1.20,21.53,9.24,NA,NA,NA,NA,NA,NA,61.40,0.66,191.33,0.00,0.00,73.78,999.36,0.14
2021-01-05 00:00:00,160.23,288.19,34.65,48.68,83.33,95.88,9.69,1.15,27.62,12.68,NA,NA,NA,NA,NA,NA,60.57,0.70,194.79,0.00,0.00,137.60,998.92,0.14
2021-01-06 00:00:00,141.46,242.15,28.60,53.57,82.17,94.20,8.03,0.91,20.97,8.24,NA,NA,NA,NA,NA,NA,59.55,0.59,184.35,0.00,0.00,134.98,997.60,0.14
2021-01-07 00:00:00,116.50,214.36,30.12,48.25,78.37,96.21,10.90,0.80,20.84,7.39,NA,NA,NA,NA,NA,NA,56.02,0.70,144.48,0.00,0.00,121.15,997.81,0.14
2021-01-08 00:00:00,85.30,166.06,26.04,45.41,71.45,97.15,6.84,0.77,17.04,5.59,NA,NA,NA,NA,NA,NA,63.41,0.71,161.53,0.00,0.00,60.84,NA,0.14
2021-01-09 00:00:00,118.28,224.66,24.24,51.82,76.06,97.02,4.09,0.88,19.86,7.55,NA,NA,NA,NA,NA,NA,64.90,0.56,211.40,0.00,0.00,21.24,999.92,0.13
2021-01-10 00:00:00,111.26,208.64,22.52,38.10,60.61,90.61,3.35,0.78,23.74,6.89,NA,NA,NA,NA,NA,NA,61.34,0.63,173.04,0.00,0.00,120.50,999.59,0.13
2021-01-11 00:00:00,92.33,178.87,19.83,36.19,56.02,85.86,5.50,0.61,18.74,5.05,NA,NA,NA,NA,NA,NA,68.29,0.79,115.61,0.00,0.00,105.36,NA,0.14
2021-01-12 00:00:00,82.16,153.93,16.95,31.85,48.81,84.50,4.08,0.56,33.16,4.39,NA,NA,NA,NA,NA,NA,70.87,0.88,81.77,0.00,0.00,110.98,1000.00,0.14
2021-01-13 00:00:00,97.52,179.69,16.68,31.72,48.42,81.30,8.08,0.65,34.91,5.21,NA,NA,NA,NA,NA,NA,62.26,0.88,87.19,0.00,0.00,69.18,999.85,0.14
2021-01-14 00:00:00,110.28,195.66,18.77,45.65,64.06,82.81,7.34,0.86,36.17,10.67,NA,NA,NA,NA,NA,NA,58.96,0.89,184.92,0.00,0.00,82.41,NA,0.04
2021-01-15 00:00:00,138.93,231.34,17.66,38.08,55.73,85.06,5.91,0.79,39.32,12.00,NA,NA,NA,NA,NA,NA,70.34,0.93,61.91,0.00,0.00,83.96,999.78,0.00
2021-01-16 00:00:00,139.62,230.90,16.73,30.98,47.70,81.40,5.07,0.68,33.32,10.23,NA,NA,NA,NA,NA,NA,77.01,0.93,102.28,0.00,0.00,84.51,999.32,0.00
2021-01-17 00:00:00,120.98,212.07,16.41,30.36,46.77,76.14,4.69,0.66,33.75,9.51,NA,NA,NA,NA,NA,NA,73.98,0.97,75.68,0.00,0.00,99.41,NA,0.00
2021-01-18 00:00:00,140.22,249.57,26.01,41.90,67.91,82.10,5.09,0.86,25.75,12.19,NA,NA,NA,NA,NA,NA,69.90,0.84,135.23,0.00,0.00,129.42,NA,0.00
2021-01-19 00:00:00,159.27,268.07,21.59,46.82,68.41,85.59,6.51,1.06,32.09,14.92,NA,NA,NA,NA,NA,NA,68.23,0.81,150.76,0.00,0.00,93.54,999.76,0.00
2021-01-20 00:00:00,141.46,254.32,20.98,43.04,64.02,79.32,7.70,0.81,23.49,14.14,NA,NA,NA,NA,NA,NA,59.97,0.85,123.16,0.00,0.00,118.74,999.41,0.00
2021-01-21 00:00:00,98.19,197.37,17.42,35.08,52.50,74.20,7.44,0.69,30.48,11.29,NA,NA,NA,NA,NA,NA,56.47,0.82,147.25,0.00,0.00,123.01,999.95,0.07
2021-01-22 00:00:00,119.69,210.02,16.95,35.52,52.47,76.38,7.24,0.73,37.34,10.49,NA,NA,NA,NA,NA,NA,61.07,0.75,192.08,0.00,0.00,147.08,NA,0.13
2021-01-23 00:00:00,128.03,246.23,17.54,34.01,51.56,75.64,6.47,0.87,32.24,12.05,NA,NA,NA,NA,NA,NA,74.31,0.83,178.35,0.00,0.00,132.80,NA,0.12
2021-01-24 00:00:00,125.96,224.50,16.65,29.22,45.87,75.28,6.51,0.68,51.78,19.32,NA,NA,NA,NA,NA,NA,61.43,0.85,93.51,0.00,0.00,155.15,NA,0.13
2021-01-25 00:00:00,104.33,201.39,17.10,32.98,50.08,75.38,6.41,0.72,30.07,11.40,NA,NA,NA,NA,NA,NA,75.06,1.22,68.29,0.00,0.00,78.81,NA,0.13
2021-01-26 00:00:00,87.47,155.81,16.52,27.79,44.31,69.90,4.86,0.59,30.19,8.77,NA,NA,NA,NA,NA,NA,68.61,1.16,82.52,0.00,0.00,106.91,NA,0.13
2021-01-27 00:00:00,86.29,161.78,15.50,29.33,44.82,65.92,4.25,0.54,33.28,7.41,NA,NA,NA,NA,NA,NA,61.98,1.49,43.74,0.00,0.00,137.71,NA,0.14
2021-01-28 00:00:00,87.21,162.35,21.09,44.38,65.47,65.54,5.22,0.76,30.12,8.57,NA,NA,NA,NA,NA,NA,63.30,1.79,104.44,0.00,0.00,132.43,NA,0.14
2021-01-29 00:00:00,144.87,248.62,16.98,40.91,57.90,62.88,12.05,0.93,30.45,14.00,NA,NA,NA,NA,NA,NA,66.48,2.10,140.38,0.00,0.00,80.36,NA,0.13
2021-01-30 00:00:00,110.88,197.90,15.53,33.16,48.69,60.49,5.30,0.68,31.95,9.92,NA,NA,NA,NA,NA,NA,61.28,2.39,116.52,0.00,0.00,115.40,NA,0.14
2021-01-31 00:00:00,99.79,169.23,14.99,29.58,44.57,58.71,5.01,0.70,31.82,11.67,NA,NA,NA,NA,NA,NA,58.60,1.23,169.43,0.00,0.00,145.94,NA,0.14
2021-02-01 00:00:00,91.81,163.17,11.45,38.61,50.05,27.52,4.90,0.78,36.06,8.83,NA,NA,NA,NA,NA,NA,51.32,0.76,135.94,0.00,0.00,150.77,NA,0.13
2021-02-02 00:00:00,96.53,183.07,12.05,38.98,51.04,24.17,4.89,0.91,33.80,10.26,NA,NA,NA,NA,NA,NA,51.39,0.78,177.52,0.00,0.00,124.81,NA,0.14
2021-02-03 00:00:00,125.62,220.40,13.10,53.58,66.68,29.19,4.63,0.70,34.29,11.97,NA,NA,NA,NA,NA,NA,54.58,0.74,162.94,0.00,0.00,122.24,NA,0.14
2021-02-04 00:00:00,130.18,219.52,13.95,42.59,56.54,26.68,4.59,0.87,30.82,11.78,NA,NA,NA,NA,NA,NA,53.81,0.67,151.46,0.00,0.00,130.80,NA,0.13
2021-02-05 00:00:00,145.93,256.23,23.32,42.72,66.04,28.57,5.31,1.03,27.76,17.47,NA,NA,NA,NA,NA,NA,55.69,0.77,203.11,0.00,0.00,104.69,NA,0.12
2021-02-06 00:00:00,113.88,208.96,13.46,42.41,55.87,26.19,4.47,0.74,29.90,10.26,NA,NA,NA,NA,NA,NA,56.48,1.25,98.21,0.00,0.00,112.99,NA,0.12
2021-02-07 00:00:00,44.20,105.05,11.59,29.89,41.48,22.75,3.86,0.57,33.24,16.83,NA,NA,NA,NA,NA,NA,56.40,0.97,113.56,0.00,0.00,155.54,NA,0.11
2021-02-08 00:00:00,67.56,123.81,11.19,27.33,43.58,23.72,3.59,0.59,33.17,6.70,NA,NA,NA,NA,NA,NA,50.88,0.77,133.04,0.00,0.00,191.14,NA,0.13
2021-02-09 00:00:00,94.01,193.19,12.98,47.26,54.30,26.72,6.32,0.95,33.34,9.79,NA,NA,NA,NA,NA,NA,54.31,0.79,176.30,0.00,0.00,185.01,NA,0.12
2021-02-10 00:00:00,112.95,221.72,18.67,61.88,80.55,33.65,12.97,1.12,41.53,17.68,NA,NA,NA,NA,NA,NA,45.67,0.82,123.30,0.00,0.00,218.38,999.24,0.12
2021-02-11 00:00:00,101.01,184.88,12.30,40.45,52.75,26.16,16.74,0.58,42.71,12.35,NA,NA,NA,NA,NA,NA,50.49,0.82,154.08,0.00,0.00,203.93,999.50,0.11
2021-02-12 00:00:00,90.75,196.94,14.66,44.34,58.91,27.26,18.59,0.78,28.81,9.19,NA,NA,NA,NA,NA,NA,46.32,0.81,156.31,0.00,0.00,164.05,999.84,0.12
2021-02-13 00:00:00,101.08,187.22,14.22,36.00,50.22,25.00,19.92,0.93,27.21,12.05,NA,NA,NA,NA,NA,NA,48.00,0.88,125.88,0.00,0.00,106.26,NA,0.11
2021-02-14 00:00:00,NA,180.85,NA,NA,NA,NA,21.35,0.84,34.51,9.33,NA,NA,NA,NA,NA,NA,47.95,1.14,143.35,0.00,0.00,159.88,NA,0.11
2021-02-15 00:00:00,66.08,183.66,13.53,52.54,66.08,27.76,15.11,0.97,28.18,9.55,NA,NA,NA,NA,NA,NA,48.06,0.97,122.94,0.00,0.00,168.57,999.60,0.12
2021-02-16 00:00:00,100.07,205.39,12.80,35.11,47.91,24.29,6.37,1.00,38.40,12.33,NA,NA,NA,NA,NA,NA,47.85,0.80,159.09,0.00,0.00,153.31,999.46,0.11
2021-02-17 00:00:00,67.12,151.79,13.13,36.55,49.67,33.56,7.43,0.80,32.46,18.38,NA,NA,NA,NA,NA,NA,51.47,0.81,194.80,0.00,0.00,108.13,NA,0.11
2021-02-18 00:00:00,77.14,174.30,20.80,41.88,62.68,74.93,8.83,0.83,34.53,17.87,NA,NA,NA,NA,NA,NA,52.74,0.71,147.93,0.00,0.00,143.74,NA,0.11
2021-02-19 00:00:00,95.24,203.35,18.87,38.13,57.03,77.39,10.05,0.79,31.59,9.37,NA,NA,NA,NA,NA,NA,53.38,0.91,142.75,0.00,0.00,94.22,NA,0.12
2021-02-20 00:00:00,90.00,184.04,20.10,39.69,59.78,76.41,11.37,0.82,30.30,12.69,NA,NA,NA,NA,NA,NA,46.12,0.90,139.24,0.00,0.00,145.12,NA,0.12
2021-02-21 00:00:00,85.27,190.56,19.28,35.76,55.03,75.66,12.26,0.79,32.41,10.49,NA,NA,NA,NA,NA,NA,44.76,0.73,152.30,0.00,0.00,170.97,NA,0.12
2021-02-22 00:00:00,81.91,176.81,21.63,42.16,63.79,73.32,12.54,0.95,30.31,8.60,NA,NA,NA,NA,NA,NA,44.13,0.83,145.26,0.00,0.00,158.90,NA,0.13
2021-02-23 00:00:00,96.81,209.67,19.28,51.15,70.43,73.93,13.29,0.89,39.74,10.39,NA,NA,NA,NA,NA,NA,47.43,0.78,218.46,0.00,0.00,157.81,999.73,0.13
2021-02-24 00:00:00,87.55,208.61,18.23,43.09,61.32,73.56,14.29,0.85,35.24,12.03,NA,NA,NA,NA,NA,NA,47.05,0.81,170.32,0.00,0.00,179.87,998.82,0.13
2021-02-25 00:00:00,66.96,165.84,19.60,42.02,61.62,70.42,13.44,0.75,30.30,8.20,NA,NA,NA,NA,NA,NA,35.02,1.46,183.88,0.00,0.00,114.18,998.02,0.12
2021-02-26 00:00:00,65.38,180.32,18.98,32.86,51.84,72.01,16.89,0.71,36.27,21.21,NA,NA,NA,NA,NA,NA,30.79,1.50,205.53,0.00,0.00,207.52,997.14,0.11
2021-02-27 00:00:00,55.42,156.91,18.23,37.28,55.51,71.12,6.93,0.63,33.61,7.34,NA,NA,NA,NA,NA,NA,26.70,2.05,212.63,0.00,0.00,198.99,997.03,0.10
2021-02-28 00:00:00,63.71,171.99,17.80,32.25,50.05,69.61,6.24,0.68,32.24,24.09,NA,NA,NA,NA,NA,NA,30.29,2.43,233.22,0.00,0.00,146.70,997.55,0.09
2021-03-01 00:00:00,82.99,232.40,21.91,40.24,62.15,70.25,6.87,0.96,25.67,11.56,NA,NA,NA,NA,NA,NA,30.02,2.43,154.64,0.00,0.00,184.35,999.15,0.11
2021-03-02 00:00:00,76.90,211.43,19.50,36.95,56.46,73.37,7.44,0.81,43.12,25.55,NA,NA,NA,NA,NA,NA,34.04,1.88,155.98,0.00,0.00,160.28,998.58,0.10
2021-03-03 00:00:00,60.89,163.36,17.81,43.56,61.37,69.04,8.31,0.72,50.64,7.23,NA,NA,NA,NA,NA,NA,33.95,1.85,128.77,0.00,0.00,178.10,998.75,0.10
2021-03-04 00:00:00,84.49,234.15,18.83,44.43,63.26,70.82,8.82,0.85,45.28,16.15,NA,NA,NA,NA,NA,NA,38.05,1.67,188.74,0.00,0.00,173.30,998.93,0.08
2021-03-05 00:00:00,81.87,196.63,18.66,47.90,66.56,65.21,9.38,0.89,34.76,12.34,NA,NA,NA,NA,NA,NA,31.91,1.88,202.07,0.00,0.00,168.10,997.31,0.09
2021-03-06 00:00:00,78.42,176.67,17.32,46.26,63.58,58.79,9.79,0.67,33.55,7.30,NA,NA,NA,NA,NA,NA,27.81,2.32,188.80,0.00,0.00,164.23,997.61,0.08
2021-03-07 00:00:00,83.86,193.21,17.89,35.77,53.66,64.69,10.13,0.78,44.25,23.85,NA,NA,NA,NA,NA,NA,32.37,1.90,152.87,0.00,0.00,194.53,998.22,0.10
2021-03-08 00:00:00,97.82,228.59,18.02,27.16,45.15,75.40,10.69,0.78,48.86,12.15,NA,NA,NA,NA,NA,NA,59.34,2.03,110.05,0.00,0.00,168.11,998.27,0.11
2021-03-09 00:00:00,85.43,203.01,19.02,29.93,48.94,74.40,8.60,0.72,35.71,24.29,NA,NA,NA,NA,NA,NA,69.09,2.06,175.33,0.00,0.00,109.51,997.27,0.11
2021-03-10 00:00:00,95.23,208.89,16.92,29.91,46.84,60.60,6.48,0.67,36.88,10.56,NA,NA,NA,NA,NA,NA,70.15,1.93,137.15,0.02,1.00,105.32,998.75,0.12
2021-03-11 00:00:00,91.82,197.87,18.86,36.62,55.49,60.75,7.12,0.65,35.18,17.60,NA,NA,NA,NA,NA,NA,67.14,1.40,137.75,0.01,0.80,200.47,NA,0.11
2021-03-12 00:00:00,68.85,162.94,15.21,32.59,47.81,50.95,8.08,0.69,41.28,45.79,NA,NA,NA,NA,NA,NA,65.41,1.29,181.51,0.01,0.60,168.83,NA,0.12
