Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-01 00:00:00,58.37,87.01,1.63,11.98,7.70,14.89,17.73,0.76,56.78,0.87,3.15,0.13,NA,NA,0.12,26.61,76.82,4.68,84.46,0.00,0.00,70.31,760.79,0.07
2020-01-02 00:00:00,42.27,65.17,1.69,12.20,7.86,14.58,18.37,0.73,55.47,0.79,2.14,0.11,NA,NA,0.12,26.46,79.39,4.82,83.75,0.00,0.00,47.41,761.69,0.08
2020-01-03 00:00:00,38.47,61.75,1.80,13.68,8.74,14.46,24.69,0.69,42.05,0.76,3.41,0.18,NA,NA,0.16,26.67,80.99,3.58,98.53,0.03,2.70,49.53,759.58,0.05
2020-01-04 00:00:00,23.84,40.12,2.28,18.82,11.86,14.39,19.99,0.64,23.72,0.61,5.46,0.25,NA,NA,0.27,25.88,87.03,2.29,86.02,0.00,0.00,31.85,758.02,0.05
2020-01-05 00:00:00,37.80,56.34,1.65,12.63,8.06,20.78,14.71,0.63,38.99,0.57,1.73,0.13,NA,NA,0.11,26.88,80.81,2.68,83.03,0.00,0.00,53.14,758.80,0.06
2020-01-06 00:00:00,39.84,62.84,1.90,11.62,7.73,21.16,19.68,0.66,49.01,0.59,1.30,0.11,NA,NA,0.10,27.11,76.17,4.35,83.51,0.00,0.00,58.16,761.19,0.09
2020-01-07 00:00:00,68.95,96.85,1.91,11.95,7.91,20.25,18.24,0.67,59.64,0.71,1.23,0.10,NA,NA,0.10,26.58,76.66,4.19,91.65,0.00,0.00,69.35,760.63,0.07
2020-01-08 00:00:00,53.34,75.40,1.79,11.88,7.77,16.99,16.10,0.64,53.63,0.56,1.03,0.10,NA,NA,0.10,26.05,78.34,3.25,105.37,0.00,0.00,65.92,759.51,0.03
2020-01-09 00:00:00,37.54,64.27,1.86,13.67,8.79,15.57,14.47,0.54,44.39,0.52,1.00,0.11,NA,NA,0.12,25.48,78.94,2.37,128.07,0.00,0.00,51.85,759.08,0.00
2020-01-10 00:00:00,53.71,86.16,3.19,22.07,14.33,17.18,21.76,0.69,37.16,0.85,4.45,0.22,NA,NA,0.36,25.92,78.71,1.80,132.29,0.00,0.00,56.62,759.83,0.04
2020-01-11 00:00:00,66.46,100.66,1.90,16.76,10.47,18.62,17.26,0.78,37.80,0.66,2.94,0.22,NA,NA,0.33,26.67,77.19,1.83,147.68,0.00,0.00,70.68,760.81,0.04
2020-01-12 00:00:00,79.09,110.33,2.15,16.33,10.43,18.74,20.40,0.81,47.72,0.76,3.34,0.13,NA,NA,0.16,25.96,74.19,2.15,136.20,0.00,0.00,70.73,759.65,0.03
2020-01-13 00:00:00,84.46,120.18,2.63,20.75,13.18,20.79,33.91,0.94,48.59,1.06,5.86,0.21,NA,NA,0.30,25.77,76.89,1.63,143.62,0.00,0.00,77.37,757.84,0.02
2020-01-14 00:00:00,81.47,110.65,1.60,13.71,8.59,19.63,18.89,0.83,60.36,0.90,1.71,0.13,NA,NA,0.18,26.02,74.66,2.27,134.85,0.00,0.00,70.24,758.01,0.04
