Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01,27.58,60.57,1.8,0.42,2.41,9.84,1.43,0.25,9.67,0.05,,,,0.06,0.08,,,,,,0.0,,,
2024-01-02,7.08,14.52,1.66,0.22,1.84,7.96,1.43,0.17,8.83,0.03,,,,0.04,0.05,,,,,,0.0,,,
2024-01-03,6.69,13.75,1.7,0.33,2.19,7.56,1.42,0.18,5.74,0.04,,,,0.04,0.05,,,,,,0.0,,,
2024-01-04,6.38,13.25,1.71,0.56,2.27,6.13,1.43,0.17,2.16,0.03,,,,0.04,0.05,,,,,,0.0,,,
2024-01-05,10.67,22.54,1.75,0.47,2.43,6.15,1.43,0.19,3.31,0.04,,,,0.05,0.06,,,,,,0.0,,,
2024-01-06,10.79,23.57,1.62,0.36,2.2,5.72,1.43,0.2,2.66,0.04,,,,0.05,0.06,,,,,,0.0,,,
2024-01-07,11.38,23.97,1.56,0.2,1.96,5.21,1.43,0.19,2.87,0.04,,,,0.05,0.06,,,,,,0.0,,,
2024-01-08,17.32,36.24,1.66,1.04,2.81,4.64,1.42,0.23,3.99,0.05,,,,0.06,0.07,,7.52,0.75,59.64,,0.0,,,
2024-01-09,21.95,46.39,1.64,1.42,3.29,5.51,1.43,0.28,4.11,0.06,,,,0.07,0.09,,,,,,0.0,,,
2024-01-10,16.75,35.26,1.64,0.85,2.74,4.51,1.43,0.24,3.98,0.05,,,,0.06,0.07,,,,,,0.0,,,
2024-01-11,12.69,26.68,1.6,0.3,2.15,5.34,1.43,0.25,3.78,0.05,,,,0.06,0.07,,,,,,0.0,,,
2024-01-12,22.34,47.73,1.75,1.17,3.31,4.19,1.43,0.33,2.07,0.07,,,,0.08,0.1,,,,,,0.0,,,
2024-01-13,15.24,32.41,1.69,0.65,2.67,3.03,1.43,0.31,3.76,0.06,,,,0.08,0.09,,,,,,0.0,,,
2024-01-14,10.61,22.72,1.59,0.14,1.9,4.11,1.43,0.27,2.48,0.05,,,,0.07,0.08,,,,,,0.0,,,
2024-01-15,12.29,25.68,1.66,0.82,2.67,4.68,1.43,0.28,3.25,0.06,,,,0.07,0.08,,,,,,0.0,,,
2024-01-16,17.66,37.5,1.55,0.65,2.44,4.97,1.43,0.26,7.08,0.05,,,,0.07,0.08,,,,,,0.0,,,
2024-01-17,18.97,40.01,1.54,0.64,2.43,4.15,1.43,0.25,10.31,0.05,,,,0.06,0.07,,,,,,0.0,,,
2024-01-18,25.31,53.0,1.5,1.2,2.76,3.05,1.43,0.27,11.18,0.05,,,,0.07,0.08,,,,,,0.0,,,
2024-01-19,34.77,70.54,1.61,1.06,2.92,4.27,1.43,0.35,12.66,0.07,,,,0.09,0.1,,,,,,0.0,,,
2024-01-20,27.68,58.3,1.56,0.5,2.41,3.37,1.43,0.32,11.34,0.06,,,,0.08,0.1,,,,,,0.0,,,
2024-01-21,19.97,42.36,1.54,0.2,2.02,3.41,1.43,0.23,15.29,0.05,,,,0.06,0.07,,,,,,0.0,,,
2024-01-22,29.55,61.91,1.54,0.92,2.64,3.04,1.43,0.3,17.08,0.06,,,,0.08,0.09,,,,,,0.0,,,
2024-01-23,24.18,50.07,1.59,0.83,2.6,3.14,1.43,0.29,18.99,0.06,,,,0.07,0.09,,,,,,0.0,,,
2024-01-24,21.77,44.06,1.57,0.8,2.58,3.87,1.43,0.26,21.31,0.05,,,,0.06,0.08,,,,,,0.0,,,
2024-01-25,22.94,48.26,1.61,0.99,2.69,3.3,1.43,0.25,20.97,0.05,,,,0.06,0.07,,,,,,0.0,,,
2024-01-26,24.67,51.51,1.59,0.54,2.42,3.57,1.43,0.25,23.61,0.05,,,,0.06,0.08,,,,,,0.0,,,
2024-01-27,39.38,79.55,1.62,1.17,3.08,6.52,1.43,0.34,25.48,0.07,,,,0.09,0.1,,,,,,0.0,,,
2024-01-28,36.74,75.72,1.58,0.43,2.26,3.64,1.43,0.33,24.56,0.07,,,,0.08,0.1,,,,,,0.0,,,
2024-01-29,28.97,63.3,1.58,1.47,3.03,1.81,1.47,0.3,27.1,0.06,,,,0.07,0.09,,,,,,0.0,,,
2024-01-30,31.62,65.25,1.55,1.21,2.97,2.57,1.54,0.33,22.33,0.07,,,,0.08,0.1,,,,,,0.0,,,
2024-01-31,56.21,119.95,1.6,1.85,3.57,4.68,1.64,0.42,23.8,0.08,,,,0.1,0.13,,,,,,0.0,,,
2024-02-01,52.84,112.29,1.53,0.97,2.81,5.78,1.63,0.36,24.94,0.07,,,,0.09,0.11,,,,,,0.0,,,
2024-02-02,34.05,73.91,1.59,0.76,2.65,4.6,1.7,0.27,29.2,0.05,,,,0.07,0.08,,,,,,0.0,,,
2024-02-03,36.41,75.99,1.55,0.8,2.61,3.4,1.66,0.24,29.94,0.05,,,,0.06,0.07,,,,,,0.0,,,
2024-02-04,42.61,87.41,1.49,0.39,2.21,1.6,1.63,0.27,31.21,0.05,,,,0.07,0.08,,,,,,0.0,,,
2024-02-05,40.53,83.68,1.51,1.02,2.79,3.04,1.68,0.27,34.36,0.05,,,,0.07,0.08,,,,,,0.0,,,
2024-02-06,45.21,96.07,1.53,0.73,2.62,4.22,1.72,0.27,35.42,0.06,,,,0.07,0.08,,,,,,0.0,,,
2024-02-07,51.86,104.89,1.68,1.26,3.28,5.53,1.71,0.28,27.57,0.06,,,,0.07,0.08,,,,,,0.0,,,
2024-02-08,40.31,80.72,1.56,1.27,3.12,2.19,1.7,0.26,29.27,0.05,,,,0.06,0.08,,,,,,0.0,,,
2024-02-09,37.51,78.51,1.57,1.85,3.69,2.47,1.69,0.29,28.71,0.06,,,,0.07,0.09,,,,,,0.0,,,
2024-02-10,22.71,47.42,1.58,0.68,2.62,2.25,1.7,0.25,22.87,0.05,,,,0.06,0.07,,,,,,0.0,,,
2024-02-11,21.14,43.64,1.51,0.4,2.14,3.22,1.71,0.23,16.63,0.05,,,,0.06,0.07,,,,,,0.0,,,
2024-02-12,32.66,66.37,1.61,1.08,2.82,4.77,1.71,0.31,18.95,0.06,,,,0.08,0.09,,,,,,0.0,,,
2024-02-13,30.32,63.46,1.61,1.06,2.95,4.03,1.71,0.31,26.37,0.06,,,,0.08,0.09,,,,,,0.0,,,
2024-02-14,31.06,64.63,1.62,0.71,2.58,4.41,1.72,0.31,26.34,0.06,,,,0.08,0.09,,,,,,0.0,,,
2024-02-15,28.63,60.19,1.56,1.08,2.8,3.6,1.71,0.3,26.39,0.06,,,,0.08,0.09,,,,,,0.0,,,
2024-02-16,41.83,85.6,1.58,1.18,2.99,4.82,1.72,0.32,25.67,0.06,,,,0.08,0.1,,,,,,0.0,,,
2024-02-17,43.51,91.63,1.54,0.93,2.77,5.84,1.72,0.34,22.08,0.07,,,,0.09,0.1,,,,,,0.0,,,
2024-02-18,42.76,89.8,1.53,0.54,2.43,3.01,1.72,0.31,22.39,0.06,,,,0.08,0.09,,,,,,0.0,,,
2024-02-19,42.24,86.53,1.53,1.51,3.31,2.72,1.72,0.31,24.54,0.06,,,,0.08,0.09,,,,,,0.0,,,
2024-02-20,45.55,96.81,1.52,0.65,2.49,1.89,1.72,0.31,22.13,0.06,,,,0.08,0.09,,,,,,0.0,,,
2024-02-21,43.01,91.43,1.56,0.79,2.61,1.33,1.72,0.27,31.22,0.05,,,,0.07,0.08,,,,,,0.0,,,
2024-02-22,35.67,74.65,1.52,0.63,2.39,2.98,1.72,0.23,24.16,0.05,,,,0.06,0.07,,,,,,0.0,,,
2024-02-23,22.5,46.13,1.68,0.72,2.66,1.71,1.72,0.22,17.45,0.04,,,,0.05,0.06,,,,,,0.0,,,
2024-02-24,32.99,67.07,1.72,0.65,2.63,4.97,1.72,0.25,13.42,0.05,,,,0.06,0.07,,,,,,0.0,,,
2024-02-25,29.61,62.97,1.56,0.26,1.92,1.17,1.72,0.2,12.76,0.04,,,,0.05,0.06,,,,,,0.0,,,
2024-02-26,35.75,74.27,1.59,1.26,2.93,0.97,1.72,0.27,11.65,0.05,,,,0.07,0.08,,,,,,0.0,,,
2024-02-27,26.17,51.77,1.57,1.13,2.86,0.7,1.72,0.24,12.85,0.05,,,,0.06,0.07,,,,,,0.0,,,
2024-02-28,28.3,58.51,1.5,1.19,3.0,1.83,1.72,0.26,15.57,0.05,,,,0.07,0.08,,,,,,0.0,,,
2024-02-29,48.55,101.34,1.54,1.04,2.87,1.3,1.72,0.34,13.56,0.07,,,,0.08,0.1,,,,,,0.0,,,
2024-03-01,42.24,86.97,1.55,0.99,2.84,1.76,1.72,0.34,12.42,0.07,,,,0.08,0.1,,,,,,0.0,,,
2024-03-02,30.17,63.91,1.56,0.93,2.83,0.97,1.72,0.31,12.33,0.06,,,,0.08,0.09,,,,,,0.0,,,
2024-03-03,34.06,72.69,1.52,0.43,2.28,1.49,1.72,0.28,12.35,0.06,,,,0.07,0.08,,,,,,0.0,,,
2024-03-04,39.54,81.36,1.56,1.55,3.16,2.23,1.72,0.36,11.39,0.07,,,,0.09,0.11,,,,,,0.0,,,
