Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-01 00:00:00,50.94,127.35,6.20,4.36,10.47,3.72,12.79,0.54,10.41,1.24,1.06,NA,NA,0.78,1.64,NA,80.91,0.53,224.56,0.00,0.00,162.97,NA,NA
2020-01-02 00:00:00,55.69,139.22,6.52,11.02,17.52,6.08,9.34,0.38,9.49,0.67,1.50,NA,NA,0.64,1.28,NA,84.22,0.90,319.13,0.00,0.00,146.06,NA,NA
2020-01-03 00:00:00,54.43,136.09,6.39,22.37,28.76,10.87,11.85,0.33,11.84,0.98,0.71,NA,NA,1.13,1.82,NA,83.25,0.84,289.14,0.00,0.00,135.16,NA,NA
2020-01-04 00:00:00,89.24,223.08,7.11,26.78,33.89,12.99,10.02,0.50,4.32,2.36,2.43,NA,NA,8.81,7.99,NA,84.62,0.50,274.06,0.00,0.00,102.77,NA,NA
2020-01-05 00:00:00,69.23,108.08,6.66,6.15,12.81,4.35,10.93,NA,13.27,NA,NA,NA,NA,NA,NA,NA,84.76,1.50,318.75,0.00,0.00,139.39,NA,NA
2020-01-06 00:00:00,44.92,69.85,6.87,6.06,12.93,4.29,7.83,NA,6.61,NA,NA,NA,NA,NA,NA,NA,93.02,1.28,289.05,0.05,5.17,118.81,NA,NA
2020-01-07 00:00:00,39.15,60.89,6.48,6.86,13.34,4.15,9.72,NA,9.08,NA,NA,NA,NA,NA,NA,NA,94.75,0.73,178.75,0.05,4.43,126.55,NA,NA
2020-01-08 00:00:00,49.11,76.38,6.38,7.78,14.14,4.18,9.85,NA,12.54,NA,NA,NA,NA,NA,NA,NA,94.70,1.20,290.93,0.00,0.36,137.95,NA,NA
2020-01-09 00:00:00,59.27,91.86,6.37,3.88,10.24,3.23,9.25,NA,15.78,NA,NA,NA,NA,NA,NA,NA,93.11,1.88,310.06,0.00,0.18,159.11,NA,NA
2020-01-10 00:00:00,75.61,117.59,6.40,3.31,9.69,2.98,11.21,NA,17.69,NA,NA,NA,NA,NA,NA,NA,84.86,1.92,313.68,0.00,0.00,159.24,NA,NA
2020-01-11 00:00:00,106.77,165.36,8.89,6.21,14.42,5.72,23.12,NA,13.47,0.28,0.00,NA,NA,0.68,0.80,NA,78.23,1.39,311.83,0.00,0.00,165.44,NA,NA
2020-01-12 00:00:00,105.01,163.33,12.79,4.00,16.67,5.90,11.48,NA,10.21,1.07,0.06,NA,NA,0.97,1.65,NA,90.95,0.62,250.32,0.00,0.00,134.71,NA,NA
2020-01-13 00:00:00,131.41,200.98,12.29,6.34,18.61,7.16,13.80,NA,10.67,2.14,0.47,NA,NA,0.98,1.85,NA,94.67,1.34,169.53,0.20,18.60,115.99,NA,NA
2020-01-14 00:00:00,43.04,62.22,10.83,2.78,13.24,5.08,11.77,NA,12.75,0.87,0.35,NA,NA,0.60,0.98,NA,93.93,1.37,306.40,0.00,0.00,146.84,NA,NA
2020-01-15 00:00:00,57.15,88.87,8.73,3.97,11.08,4.23,8.72,NA,9.95,0.96,0.95,NA,NA,0.75,1.32,NA,94.47,1.01,317.83,0.00,0.00,180.61,NA,NA
2020-01-16 00:00:00,53.06,82.53,6.43,3.42,8.33,3.32,6.33,NA,10.94,1.20,1.46,NA,NA,1.86,1.85,NA,95.08,1.50,309.78,0.01,0.90,150.67,NA,NA
2020-01-17 00:00:00,68.89,95.07,5.83,3.89,9.72,3.72,7.89,NA,8.85,1.41,1.56,NA,NA,2.08,2.39,NA,94.26,0.65,221.33,0.00,0.00,161.97,NA,NA
2020-01-18 00:00:00,84.26,131.00,5.45,5.30,10.74,5.48,7.10,NA,8.32,1.54,1.64,NA,NA,1.49,1.93,NA,93.30,0.56,215.93,0.00,0.00,150.14,NA,NA
2020-01-19 00:00:00,40.75,79.35,4.35,5.92,10.27,7.58,7.11,NA,11.04,0.92,1.36,NA,NA,0.77,1.03,NA,89.94,1.29,308.12,0.00,0.36,111.08,NA,NA
2020-01-20 00:00:00,84.60,165.24,4.42,10.97,15.39,9.78,11.08,NA,10.29,1.55,1.80,NA,NA,1.10,1.92,NA,87.29,0.56,239.80,0.00,0.00,259.45,NA,NA
2020-01-21 00:00:00,64.75,126.85,4.43,5.92,10.35,7.91,12.80,NA,9.77,0.86,1.48,NA,NA,0.69,1.10,NA,81.39,0.75,268.09,0.00,0.00,730.01,NA,NA
2020-01-22 00:00:00,42.97,85.75,5.06,7.20,12.25,8.84,9.23,NA,9.98,0.67,2.14,NA,NA,1.06,1.42,NA,82.99,1.60,305.91,0.00,0.00,NA,NA,NA
2020-01-23 00:00:00,40.76,81.34,4.28,4.28,8.57,7.19,7.30,NA,13.41,0.84,1.93,NA,NA,0.67,0.93,NA,83.44,2.32,318.63,0.00,0.00,NA,NA,NA
2020-01-24 00:00:00,61.01,121.75,5.43,10.60,16.02,10.02,12.88,NA,13.78,1.17,2.21,NA,NA,2.38,2.73,NA,79.32,1.71,307.36,0.00,0.00,176.10,NA,NA
2020-01-25 00:00:00,89.77,179.06,9.45,18.39,27.84,15.08,19.32,NA,10.15,1.91,2.04,NA,NA,1.79,2.98,NA,89.75,0.56,148.10,0.00,0.00,NA,NA,NA
2020-01-26 00:00:00,36.53,72.70,5.92,14.58,20.59,11.22,8.76,NA,9.19,1.92,1.53,NA,NA,1.12,2.11,NA,91.64,0.83,250.98,0.00,0.18,NA,NA,NA
2020-01-27 00:00:00,66.13,131.61,6.97,14.28,21.23,12.14,15.01,NA,7.29,1.46,1.53,NA,NA,0.75,1.58,NA,95.06,0.65,200.31,0.02,1.79,NA,NA,NA
2020-01-28 00:00:00,51.32,102.29,4.75,5.39,10.12,7.14,11.49,NA,11.68,0.71,1.86,NA,NA,0.50,0.83,NA,90.77,1.86,140.09,0.00,0.00,7.00,NA,NA
2020-01-29 00:00:00,24.96,49.68,6.13,8.87,14.95,9.52,8.43,NA,12.41,0.63,1.15,NA,NA,0.34,0.53,NA,88.57,0.89,217.36,0.00,0.18,NA,NA,NA
2020-01-30 00:00:00,22.72,45.22,9.33,7.76,16.11,12.04,6.96,NA,12.81,0.63,1.40,NA,NA,0.50,0.70,NA,87.37,1.84,314.95,0.00,0.00,NA,NA,NA
2020-01-31 00:00:00,37.60,74.84,2.28,9.03,11.25,7.60,5.62,NA,10.88,1.26,2.05,NA,NA,1.03,1.89,NA,92.70,0.99,272.52,0.00,0.18,NA,NA,NA
2020-02-01 00:00:00,38.93,77.47,4.33,9.45,13.77,9.16,5.67,NA,10.30,1.32,2.22,NA,NA,1.62,1.87,NA,92.07,1.04,272.14,0.00,0.00,NA,NA,NA
2020-02-02 00:00:00,41.09,81.78,6.03,2.87,8.88,7.60,5.58,NA,14.34,1.41,2.40,NA,NA,1.23,1.81,NA,87.05,1.76,311.71,0.01,0.54,8.60,NA,NA
2020-02-03 00:00:00,47.80,95.13,7.05,8.34,15.38,10.73,7.35,NA,10.62,1.71,2.09,NA,NA,1.38,2.52,NA,83.94,0.91,242.97,0.00,0.00,77.26,NA,NA
2020-02-04 00:00:00,56.18,111.79,6.86,9.15,16.02,11.24,6.13,NA,19.45,1.64,2.70,NA,NA,1.20,2.29,NA,86.50,0.99,217.52,0.00,0.00,12.29,NA,NA
2020-02-05 00:00:00,43.67,86.89,6.36,3.67,10.03,8.68,6.08,NA,20.84,1.05,2.13,NA,NA,0.53,0.88,NA,84.15,1.64,305.76,0.00,0.00,NA,NA,NA
2020-02-06 00:00:00,56.25,111.93,6.69,6.08,12.77,9.88,6.99,NA,19.20,1.50,2.09,NA,NA,1.68,2.53,NA,76.95,0.68,253.64,0.00,0.00,NA,NA,NA
2020-02-07 00:00:00,42.49,84.54,6.78,6.54,13.24,9.74,9.85,NA,17.84,1.36,2.30,NA,NA,0.98,1.94,NA,85.52,0.99,259.91,0.00,0.00,NA,NA,NA
2020-02-08 00:00:00,37.65,74.93,7.34,17.48,24.82,13.87,9.72,NA,20.54,1.50,4.52,NA,NA,3.48,3.87,NA,81.00,1.24,286.69,0.00,0.00,1.50,NA,NA
2020-02-09 00:00:00,43.33,86.23,8.38,31.97,40.35,20.38,9.48,NA,20.31,1.74,4.88,NA,NA,2.30,3.22,NA,84.17,0.68,281.00,0.00,0.00,10.68,NA,NA
2020-02-10 00:00:00,37.24,74.11,7.88,26.76,34.63,17.80,9.04,NA,20.87,1.35,5.20,NA,NA,0.99,2.15,NA,83.70,1.20,291.37,0.00,0.00,NA,NA,NA
2020-02-11 00:00:00,38.43,76.48,7.61,25.30,32.91,17.77,8.53,NA,18.82,1.13,4.39,NA,NA,1.45,2.12,NA,81.03,1.06,288.02,0.00,0.00,NA,NA,NA
2020-02-12 00:00:00,52.57,104.61,7.02,16.56,23.58,14.05,7.59,NA,16.60,0.97,6.55,NA,NA,1.34,1.89,NA,80.52,2.42,313.27,0.00,0.00,NA,NA,NA
2020-02-13 00:00:00,49.23,97.94,7.03,14.82,21.85,13.19,10.35,NA,14.15,0.62,6.39,NA,NA,1.29,1.87,NA,85.61,2.12,308.93,0.00,0.00,NA,NA,NA
2020-02-14 00:00:00,47.89,95.30,7.09,15.71,22.81,13.31,10.74,NA,14.06,0.79,9.26,NA,NA,1.61,2.43,NA,81.40,2.21,302.02,0.00,0.00,NA,NA,NA
2020-02-15 00:00:00,55.98,111.41,6.89,19.07,25.97,14.49,9.47,NA,15.15,0.29,10.24,NA,NA,1.71,2.53,NA,76.00,1.63,296.77,0.00,0.00,NA,NA,NA
2020-02-16 00:00:00,54.12,107.70,6.90,12.51,19.41,12.05,8.78,NA,16.99,0.00,8.32,NA,NA,1.37,2.27,NA,71.05,1.34,294.02,0.00,0.00,NA,NA,NA
2020-02-17 00:00:00,40.44,82.48,6.98,8.89,15.83,10.75,14.14,NA,14.97,0.00,0.00,NA,NA,NA,0.24,NA,72.35,1.71,306.40,0.03,2.63,NA,NA,NA
2020-02-18 00:00:00,51.32,112.07,7.67,26.30,33.93,19.13,19.19,NA,13.74,0.00,0.00,NA,NA,NA,NA,NA,73.13,1.27,267.18,0.00,0.00,NA,NA,NA
2020-02-19 00:00:00,50.97,111.28,6.51,17.51,24.00,14.78,14.41,NA,12.68,0.42,0.37,NA,NA,0.56,0.75,NA,76.45,2.20,134.28,0.00,0.00,NA,NA,NA
2020-02-20 00:00:00,39.37,85.81,6.48,14.83,21.25,13.26,17.52,NA,13.68,1.13,0.98,NA,NA,1.47,1.98,NA,69.76,2.37,141.11,0.00,0.00,3.60,NA,NA
2020-02-21 00:00:00,15.17,33.13,6.82,14.00,20.78,13.37,20.55,NA,14.54,1.23,0.99,NA,NA,1.51,2.01,NA,77.82,1.29,150.44,0.00,0.00,35.10,NA,NA
2020-02-22 00:00:00,20.98,45.80,6.76,15.70,22.40,13.77,13.26,NA,13.22,1.39,1.02,NA,NA,1.56,2.05,NA,79.12,1.47,294.50,0.00,0.00,NA,NA,NA
2020-02-23 00:00:00,26.97,58.89,6.37,16.73,23.04,14.03,17.89,NA,13.18,1.42,1.06,NA,NA,1.59,2.08,NA,78.29,1.31,259.94,0.00,0.00,NA,NA,NA
2020-02-24 00:00:00,23.31,50.89,6.26,10.95,17.14,11.53,14.18,NA,13.49,1.47,1.06,NA,NA,1.56,2.05,NA,78.77,1.18,243.57,0.00,0.00,NA,NA,NA
2020-02-25 00:00:00,39.95,87.24,5.92,8.78,14.64,11.40,33.29,NA,15.01,1.44,1.04,NA,NA,1.68,2.16,NA,83.10,0.93,229.02,0.00,0.00,NA,NA,NA
2020-02-26 00:00:00,35.30,77.08,5.29,6.69,11.97,11.68,28.23,NA,14.88,0.91,0.59,NA,NA,1.17,1.43,NA,86.26,0.58,155.64,0.00,0.00,NA,NA,NA
2020-02-27 00:00:00,47.85,104.49,5.52,5.99,11.50,11.65,19.67,NA,15.55,0.70,0.77,NA,NA,1.15,0.95,NA,90.53,0.94,131.94,0.00,0.00,NA,NA,NA
2020-02-28 00:00:00,38.45,83.95,5.53,4.46,9.98,10.75,16.73,NA,16.89,2.60,7.67,NA,NA,3.38,3.31,NA,91.14,1.64,134.75,0.00,0.00,NA,NA,NA
2020-02-29 00:00:00,22.75,49.68,5.30,4.09,9.33,10.39,13.06,NA,16.59,2.92,27.09,NA,NA,0.69,1.36,NA,88.25,1.15,127.86,0.01,0.53,58.83,NA,NA
2020-03-01 00:00:00,13.15,28.71,5.43,3.36,8.77,10.29,11.83,NA,15.59,0.39,21.79,NA,NA,0.52,1.11,NA,77.56,1.08,222.20,0.00,0.36,11.40,NA,NA
2020-03-02 00:00:00,19.96,43.59,5.69,7.33,12.86,10.76,17.03,NA,17.03,0.92,16.36,NA,NA,0.48,0.98,NA,74.48,1.16,281.44,0.00,0.00,NA,NA,NA
2020-03-03 00:00:00,27.69,60.46,5.48,19.12,24.47,13.42,23.51,NA,17.26,2.23,33.14,NA,NA,1.03,2.17,NA,78.76,1.33,283.26,0.00,0.00,NA,NA,NA
2020-03-04 00:00:00,32.82,71.65,7.68,24.20,31.79,15.89,15.01,NA,16.79,1.17,1.84,NA,NA,1.46,2.49,NA,74.56,0.57,180.29,0.00,0.00,173.08,NA,NA
2020-03-05 00:00:00,21.78,47.56,6.53,16.90,23.41,11.67,19.60,1.50,18.03,0.30,1.21,NA,NA,0.18,0.34,NA,75.01,1.74,143.23,0.01,1.25,149.22,NA,NA
2020-03-06 00:00:00,12.28,26.68,7.09,18.17,19.59,16.58,13.52,1.45,17.40,0.03,3.72,NA,NA,0.47,0.90,NA,93.61,1.85,133.94,0.07,6.21,149.49,NA,NA
2020-03-07 00:00:00,12.85,28.01,9.98,30.90,20.91,32.03,13.55,1.45,16.47,0.05,2.05,NA,NA,0.84,2.00,NA,94.41,1.19,137.92,0.07,6.54,179.71,NA,NA
2020-03-08 00:00:00,20.63,45.05,7.71,22.30,14.62,23.52,16.22,1.45,15.49,0.35,4.58,NA,NA,0.95,2.10,NA,83.63,1.26,257.14,0.00,0.00,149.45,NA,NA
2020-03-09 00:00:00,26.68,58.26,7.55,19.59,12.06,20.98,12.87,NA,16.22,0.32,2.70,NA,NA,0.96,2.11,NA,76.70,2.28,306.37,0.00,0.00,149.32,NA,NA
2020-03-10 00:00:00,34.27,74.82,7.91,22.33,14.31,24.23,26.00,NA,17.18,0.86,0.06,NA,NA,1.33,2.22,NA,72.26,0.97,275.19,0.00,0.00,149.33,NA,NA
2020-03-11 00:00:00,22.92,50.03,7.13,18.77,11.65,20.59,12.50,NA,17.09,0.81,0.06,NA,NA,0.75,1.70,NA,91.71,1.06,127.36,0.09,8.43,149.43,NA,NA
2020-03-12 00:00:00,22.87,50.08,6.75,16.92,10.18,18.70,18.62,NA,18.89,0.52,0.03,NA,NA,0.39,0.79,NA,85.93,1.86,160.13,0.00,0.18,149.43,NA,NA
2020-03-13 00:00:00,15.07,43.34,5.49,5.01,9.34,13.12,12.06,NA,20.36,0.43,0.01,NA,NA,0.20,0.37,NA,81.16,1.94,148.80,0.10,9.32,353.30,NA,NA
