Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 00:00:00,89.59,159.45,13.09,22.05,35.32,45.02,16.18,1.18,14.86,3.45,2.85,NA,NA,2.83,2.88,NA,79.01,0.84,283.28,0.00,0.00,194.17,NA,NA
2022-01-02 00:00:00,108.59,194.39,15.02,23.96,38.95,44.77,17.63,1.28,13.54,3.66,3.00,NA,NA,2.99,2.98,NA,79.52,0.92,294.49,0.00,0.00,196.51,NA,NA
2022-01-03 00:00:00,103.53,191.77,14.97,23.90,39.11,45.05,22.98,1.23,13.81,3.65,3.01,NA,NA,2.99,3.00,NA,81.07,0.86,284.87,0.00,0.00,214.63,NA,NA
2022-01-04 00:00:00,90.42,143.49,12.72,21.04,33.93,41.45,12.38,0.91,14.68,3.66,3.01,NA,NA,2.99,2.99,NA,95.00,0.95,285.77,0.00,0.00,208.56,NA,NA
2022-01-05 00:00:00,59.56,106.54,10.69,18.73,29.34,38.43,10.02,0.74,13.93,3.65,3.00,NA,NA,3.02,3.01,NA,95.24,1.37,180.59,0.08,7.65,192.88,NA,NA
2022-01-06 00:00:00,36.08,74.09,9.03,15.95,25.12,33.79,15.24,0.92,13.69,3.66,3.01,NA,NA,2.99,2.98,NA,95.06,1.08,178.06,0.00,0.00,169.39,NA,NA
2022-01-07 00:00:00,38.40,73.13,10.56,17.54,28.24,36.19,12.93,1.10,14.80,3.65,3.01,NA,NA,3.00,3.01,NA,95.17,2.27,141.34,0.04,3.88,160.03,NA,NA
2022-01-08 00:00:00,24.81,60.50,11.89,18.97,30.89,38.03,14.49,1.12,18.97,3.64,2.99,NA,NA,2.99,3.01,NA,95.11,2.46,148.21,0.29,21.47,178.86,NA,NA
2022-01-09 00:00:00,10.46,40.25,12.03,19.03,30.89,38.11,10.07,0.40,15.47,3.64,3.00,NA,NA,3.00,3.01,NA,95.14,0.99,269.92,0.00,0.18,159.88,NA,NA
2022-01-10 00:00:00,28.73,63.01,10.38,17.27,31.97,34.94,11.99,0.59,13.26,3.65,3.00,NA,NA,3.00,2.99,NA,95.15,0.85,260.10,0.00,0.00,213.34,NA,NA
2022-01-11 00:00:00,38.08,82.04,9.75,16.56,32.18,33.99,15.94,0.72,13.59,3.66,3.00,NA,NA,3.00,3.01,NA,95.25,1.27,276.19,0.00,0.00,223.64,NA,NA
2022-01-12 00:00:00,46.80,97.55,10.95,17.19,28.98,34.75,14.29,0.73,14.87,3.66,3.00,NA,NA,3.02,3.02,NA,95.02,0.69,219.34,0.00,0.00,225.86,NA,NA
2022-01-13 00:00:00,52.24,105.15,9.02,15.01,24.12,31.99,9.60,0.74,15.14,3.53,2.90,NA,NA,2.91,2.91,NA,95.19,0.68,263.77,0.00,0.18,222.82,NA,NA
2022-01-14 00:00:00,53.57,103.84,9.99,16.14,25.86,33.44,7.88,0.64,20.62,1.12,0.88,NA,NA,0.59,0.44,NA,95.15,1.21,306.52,0.00,0.00,226.17,NA,NA
2022-01-15 00:00:00,44.77,86.38,12.06,18.77,30.85,37.06,6.22,0.73,14.55,1.20,0.84,NA,NA,0.59,0.44,NA,95.22,1.28,285.16,0.00,0.00,224.01,NA,NA
2022-01-16 00:00:00,82.16,141.46,11.98,18.94,31.34,36.64,10.56,0.90,16.75,1.14,0.91,NA,NA,0.57,0.44,NA,94.99,1.02,266.33,0.00,0.00,229.72,NA,NA
2022-01-17 00:00:00,88.56,152.89,12.00,19.13,30.74,36.86,24.41,0.84,13.32,1.15,0.89,NA,NA,0.57,0.44,NA,94.98,0.60,186.40,0.00,0.00,222.28,NA,NA
2022-01-18 00:00:00,73.23,135.27,10.93,18.19,29.19,35.22,11.95,0.83,18.08,2.12,1.34,NA,NA,0.70,0.45,NA,95.02,1.52,312.87,0.00,0.00,230.07,NA,NA
2022-01-19 00:00:00,71.88,130.44,7.99,16.01,24.23,30.92,8.83,0.68,17.07,3.16,1.87,NA,NA,0.79,0.46,NA,95.09,1.14,316.24,0.01,0.88,239.79,NA,NA
2022-01-20 00:00:00,57.26,118.06,7.92,16.02,23.92,31.33,8.86,0.74,13.80,3.27,1.94,NA,NA,0.81,0.50,NA,95.20,0.52,223.33,0.00,0.18,183.41,NA,NA
2022-01-21 00:00:00,44.27,97.58,7.99,15.86,23.99,30.92,8.73,0.91,15.69,3.63,2.17,NA,NA,0.92,0.49,NA,95.27,0.53,237.49,0.00,0.18,192.32,NA,NA
2022-01-22 00:00:00,42.95,94.88,8.02,16.09,23.98,31.32,10.41,1.43,19.65,2.70,1.98,NA,NA,0.83,0.47,NA,95.15,2.68,154.62,0.16,14.59,206.23,NA,NA
2022-01-23 00:00:00,21.31,38.99,8.05,15.88,24.03,31.22,27.09,0.55,16.38,1.63,1.22,NA,NA,0.56,0.41,NA,95.34,1.21,134.15,0.07,3.35,194.30,NA,NA
2022-01-24 00:00:00,19.29,59.99,7.97,15.98,24.07,31.14,9.13,0.39,15.93,1.54,1.18,NA,NA,0.65,0.44,NA,95.25,0.71,276.01,0.04,3.70,192.08,NA,NA
2022-01-25 00:00:00,30.91,75.38,8.06,15.86,24.06,31.24,11.57,0.64,15.28,2.09,1.60,NA,NA,0.82,0.45,NA,95.25,1.40,314.72,0.00,0.00,178.26,NA,NA
2022-01-26 00:00:00,46.11,105.09,8.03,15.92,23.82,31.06,20.18,0.71,19.06,2.25,1.62,NA,NA,0.87,0.45,NA,95.14,1.22,308.77,0.00,0.00,202.68,NA,NA
2022-01-27 00:00:00,30.08,71.37,8.01,16.03,24.12,30.78,12.80,0.80,20.14,2.63,1.98,NA,NA,0.99,0.46,NA,93.35,1.70,314.75,0.00,0.18,238.18,NA,NA
2022-01-28 00:00:00,55.98,125.36,8.00,16.02,23.92,30.67,32.27,0.94,16.04,3.21,2.93,NA,NA,2.09,0.50,NA,82.63,1.55,305.83,0.00,0.00,209.06,NA,NA
2022-01-29 00:00:00,72.43,159.81,8.98,16.76,25.61,31.81,41.45,1.10,14.85,3.89,3.93,NA,NA,4.19,0.64,NA,85.16,1.31,309.85,0.00,0.00,206.07,NA,NA
2022-01-30 00:00:00,59.95,136.95,11.03,17.95,29.26,33.90,25.75,0.93,17.30,3.09,2.78,NA,NA,1.77,0.49,NA,84.86,1.60,299.28,0.00,0.00,210.54,NA,NA
2022-01-31 00:00:00,84.69,179.59,10.96,17.95,29.02,34.09,23.55,1.20,11.01,4.15,2.61,NA,NA,1.02,0.48,NA,95.20,1.00,161.57,0.00,0.18,218.72,NA,NA
2022-02-01 00:00:00,55.54,129.08,11.05,18.05,28.82,33.79,15.76,1.24,14.91,3.91,2.80,NA,NA,1.82,0.48,NA,95.23,1.31,266.01,0.00,0.00,226.84,NA,NA
2022-02-02 00:00:00,59.24,146.38,10.95,17.99,29.02,34.26,18.12,1.09,14.98,3.76,3.12,NA,NA,1.37,0.49,NA,95.10,1.13,214.36,0.00,0.18,244.59,NA,NA
2022-02-03 00:00:00,43.48,78.76,11.05,17.98,29.03,34.22,8.40,0.81,17.82,2.06,1.40,NA,NA,0.65,0.44,NA,95.15,1.64,223.39,0.10,9.51,172.91,NA,NA
2022-02-04 00:00:00,8.79,27.27,10.92,18.01,29.26,34.10,8.88,0.51,14.94,1.49,1.05,NA,NA,0.61,0.44,NA,94.01,0.80,194.18,0.00,0.00,186.94,NA,NA
2022-02-05 00:00:00,17.25,65.00,11.00,17.93,29.16,34.13,8.46,0.61,12.93,1.80,1.41,NA,NA,0.68,0.45,NA,89.40,1.10,281.05,0.00,0.00,237.97,NA,NA
2022-02-06 00:00:00,22.03,58.65,10.97,17.92,29.00,33.70,7.38,0.68,14.24,2.26,1.69,NA,NA,0.69,0.44,NA,94.10,0.91,272.29,0.00,0.18,250.57,NA,NA
2022-02-07 00:00:00,50.58,115.03,10.95,18.05,29.10,33.86,29.01,0.79,14.34,2.52,2.13,NA,NA,0.92,0.47,NA,86.07,0.75,198.22,0.00,0.00,231.71,NA,NA
2022-02-08 00:00:00,52.71,119.07,10.99,17.98,29.07,33.66,23.28,0.78,14.57,2.34,1.92,NA,NA,0.98,0.49,NA,87.52,0.75,250.82,0.00,0.00,232.26,NA,NA
2022-02-09 00:00:00,44.83,111.67,11.00,17.99,29.07,33.74,19.41,0.64,15.57,1.82,1.71,NA,NA,1.23,0.47,NA,83.27,0.86,240.30,0.00,0.00,233.84,NA,NA
2022-02-10 00:00:00,49.69,122.87,10.14,17.11,27.35,33.21,21.96,0.63,15.06,2.31,2.25,NA,NA,1.45,0.47,NA,80.01,1.10,245.19,0.00,0.00,218.25,NA,NA
2022-02-11 00:00:00,45.98,117.22,8.01,15.01,23.12,30.74,38.58,0.61,16.17,1.37,1.87,NA,NA,1.52,1.17,NA,77.95,1.70,312.48,0.00,0.00,208.13,NA,NA
2022-02-12 00:00:00,50.19,117.00,8.04,15.15,22.78,30.96,35.79,0.66,15.23,2.26,2.15,NA,NA,1.73,1.86,NA,77.53,1.43,277.55,0.00,0.00,209.33,NA,NA
2022-02-13 00:00:00,49.69,118.18,8.17,15.33,23.44,31.37,14.59,0.67,14.86,2.16,1.98,NA,NA,1.22,1.43,NA,80.12,0.49,190.94,0.00,0.00,220.82,NA,NA
2022-02-14 00:00:00,49.51,117.53,12.05,20.84,33.08,38.34,19.42,0.60,15.95,1.76,1.66,NA,NA,0.76,0.90,NA,81.05,0.58,165.98,0.00,0.00,217.45,NA,NA
2022-02-15 00:00:00,51.07,117.94,12.04,20.95,33.14,38.04,25.29,0.59,15.41,1.36,2.06,NA,NA,1.03,1.26,NA,82.09,0.62,187.02,0.00,0.00,219.80,NA,NA
2022-02-16 00:00:00,42.86,111.39,11.95,20.98,32.89,37.84,13.42,0.51,14.75,1.30,1.72,NA,NA,1.14,1.27,NA,85.95,0.90,279.03,0.00,0.00,224.84,NA,NA
