Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-04-20,23.224999999999998,143.5815625,28.700625,23.096840277777776,66.2375,7.008854166666667,28.423125,0.14677083333333332,56.8303125,0.029479166666666657,,,,0.019625,0.10380952380952382,,34.74333333333333,2.2992708333333334,185.05291666666665,0.020833333333333332,0.020833333333333332,145.62260416666666,,
2023-04-21,12.147708333333334,86.24843750000001,68.0628125,46.48083333333333,143.70395833333333,5.660208333333333,19.8209375,0.07812499999999999,39.81041666666667,0.0153125,,,,0.013235294117647059,0.056625,41.83192307692308,40.46635416666667,2.5471875,162.25114583333334,0.4208333333333334,0.4208333333333334,138.10322916666667,,
2023-04-22,23.01833333333333,74.59770833333333,18.75166666666667,25.526770833333334,53.559687499999995,3.893125,32.07010416666667,0.11302083333333333,64.22791666666667,0.02291666666666667,,,,0.016527777777777777,0.08270833333333334,26.2559375,32.6553125,2.596458333333333,161.42895833333333,0.030104166666666668,0.030104166666666668,153.37447916666667,,
2023-04-23,,104.97333333333334,12.0553125,19.407500000000002,37.64927083333333,4.901666666666666,23.661041666666666,0.15,47.33677083333333,0.030312500000000003,,,,0.019125,0.1033333333333333,24.0871875,32.89416666666667,3.420208333333333,159.92385416666667,0.08666666666666666,0.08666666666666666,85.37958333333334,,
2023-04-24,9.980681818181818,95.08083333333333,12.4125,16.1128125,34.93364583333334,6.6926041666666665,27.490624999999998,0.121875,54.81614583333334,0.0246875,,,,0.015625,0.0740625,23.157916666666665,40.9134375,3.257604166666667,167.13072916666667,0.008333333333333333,0.008333333333333333,127.22302083333334,,
2023-04-25,11.410729166666668,69.71989583333333,10.6009375,9.091006944444445,24.627395833333335,9.375729166666668,46.1471875,0.11260416666666667,92.393125,0.0228125,,,,0.014285714285714285,0.068125,23.506354166666668,45.020833333333336,2.114479166666667,168.97666666666666,0.0,0.0,145.42833333333334,,
2023-04-26,19.965625,90.13895833333333,10.524166666666668,20.053124999999998,35.256875,7.224374999999999,60.50958333333333,0.24947916666666667,118.17357638888889,0.05104166666666666,,,,0.033201754385964906,0.15072916666666666,26.20885416666667,36.18114583333333,1.613125,189.52010416666667,0.02083333333333333,0.02083333333333333,147.5275,,
2023-04-27,17.885104166666668,89.14520833333334,12.753958333333332,31.147291666666664,50.08833333333333,4.199375,53.785441176470584,0.21989583333333332,78.35205555555555,0.044375,,,,0.03264705882352942,0.1519047619047619,27.06625,33.93770833333333,2.2786458333333335,239.35,0.024999999999999994,0.024999999999999994,146.10489583333333,,
2023-04-28,15.967500000000001,120.55364583333333,11.08875,29.333645833333335,46.083125,4.748115942028986,,0.203125,,0.040625,,,,0.020729166666666667,0.1215625,25.53,39.994479166666665,2.1086458333333336,191.8059375,0.029166666666666664,0.029166666666666664,80.49322916666667,,
2023-04-29,16.309479166666666,67.23197916666668,15.899583333333334,35.0290625,59.0834375,10.0934375,20.1315625,0.208125,35.781666666666666,0.04177083333333333,,,,0.02547619047619048,0.13981060606060605,24.65635416666667,53.67875,2.0961458333333334,221.873125,0.016458333333333335,0.016458333333333335,86.63687499999999,,
2023-04-30,16.927604166666665,74.78750000000001,21.847708333333333,41.328541666666666,74.41583333333334,9.491249999999999,8.138840579710145,0.4242708333333333,16.11090579710145,0.08541666666666665,,,,0.0453125,0.254375,23.13416666666667,58.72927083333334,2.2630208333333335,190.23145833333334,0.08802083333333333,0.08802083333333333,74.76895833333333,,
2023-05-01,8.796562499999999,49.279374999999995,15.230104166666665,22.2096875,45.31604166666667,10.712395833333334,13.157738095238095,0.3722916666666667,25.12306818181818,0.07458333333333332,,,,0.03885416666666667,0.22322916666666667,22.1153125,67.4278125,2.4589583333333334,182.11864583333332,0.012499999999999999,0.012499999999999999,92.6946875,,
2023-05-02,10.0278125,45.25083333333333,15.572916666666666,26.351666666666663,49.95135416666667,10.801250000000001,18.423437500000002,0.3617708333333333,36.94416666666667,0.07166666666666666,,,,0.0384375,0.21645833333333334,22.65697916666667,70.19052083333334,2.4625,190.2122916666667,0.004166666666666667,0.004166666666666667,122.41375,,
2023-05-03,12.24671052631579,50.25625,14.135416666666666,21.388229166666665,42.826458333333335,13.322291666666667,17.243645833333336,0.3177083333333333,34.550937499999996,0.06374999999999999,,,,0.03291666666666667,0.19083333333333333,22.574166666666667,70.46166666666666,2.7078124999999997,160.4971875,1.6813541666666667,1.6813541666666667,114.31614583333334,,
2023-05-04,9.159166666666666,28.36708333333333,11.072083333333333,12.723437500000001,29.20520833333333,7.395868055555556,27.901458333333334,0.31895833333333334,55.88822916666666,0.06375,,,,0.03270833333333333,0.19218749999999998,22.954687500000002,70.78677083333334,1.883125,152.95083333333335,0.000625,0.000625,164.31927083333332,,
2023-05-05,14.704517543859648,56.849517543859655,8.174342105263158,,1.2241228070175438,0.031,23.138552631578946,0.33100877192982453,46.7475,0.0662280701754386,,,,0.03425438596491228,0.1993859649122807,25.6775,55.58127192982456,2.0344298245614034,132.61004385964912,0.046315789473684206,0.033229166666666664,216.9037719298246,,
2023-05-06,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-05-07,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-05-08,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-05-09,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-05-10,17.245,79.61625,11.7715,43.619375,50.324,18.732999999999997,29.808500000000002,0.731,59.831500000000005,0.149,,,,0.08,0.46749999999999997,27.938,26.349,0.8905,150.6295,0.0,0.0,0.0,,
2023-05-11,19.691145833333334,97.97000000000001,14.972812500000002,47.665,70.2390625,18.971770833333334,50.42239583333333,0.5114583333333333,100.97798611111112,0.10260416666666666,,,,0.05354166666666666,0.30697916666666664,28.2615625,24.785208333333333,2.1886458333333336,185.71041666666667,0.016666666666666666,0.016666666666666666,172.74947916666667,,
2023-05-12,20.8725,107.44749999999999,39.18447916666667,66.276875,124.13746527777778,20.738645833333333,50.95826388888889,0.5595833333333333,93.11115942028987,0.11156250000000001,,,,0.0584375,0.3359375,29.4309375,26.365416666666665,2.191145833333333,227.82041666666666,0.0,0.0,165.45666666666668,,
2023-05-13,19.805625,110.84593749999999,25.23625,60.63229166666667,98.7803125,23.286145833333332,47.57479166666667,0.5589583333333333,95.0596875,0.1121875,,,,0.05854166666666666,0.3355208333333333,30.383125000000003,26.74020833333333,2.2531250000000003,203.08520833333333,0.02916666666666667,0.02916666666666667,165.675625,,
2023-05-14,18.493750000000002,131.79208333333332,14.9203125,46.088854166666664,68.59531249999999,27.413020833333334,40.932291666666664,0.45479166666666665,81.13854166666667,0.09145833333333332,,,,0.04718749999999999,0.2733333333333333,30.765416666666667,28.623125,2.2225,187.31364583333334,0.22510416666666666,0.22510416666666666,151.39427083333334,,
2023-05-15,6.47078947368421,86.7534375,14.955208333333333,36.15177083333334,58.7475,25.955,24.4503125,0.32447916666666665,48.63774305555555,0.06479166666666666,,,,0.033645833333333326,0.19552083333333334,29.875416666666666,29.7284375,2.3649999999999998,178.77614583333335,0.020833333333333332,0.020833333333333332,164.71010416666667,,
2023-05-16,25.8925,127.49895833333333,12.951041666666667,23.61520833333333,43.2334375,20.52,16.1225,0.31677083333333333,30.86045138888889,0.0628125,,,,0.03333333333333333,0.19041666666666668,29.793645833333333,30.86791666666667,2.3135416666666666,132.40312500000002,0.041666666666666664,0.041666666666666664,153.4628125,,
2023-05-17,23.68677083333333,108.19291666666668,16.483333333333334,26.085416666666664,51.07895833333333,33.160312499999996,6.009523809523809,0.37729166666666664,11.941011904761906,0.07656249999999999,,,,0.0396875,0.22687499999999997,29.97875,32.77197916666667,3.2307291666666664,248.3060416666667,0.1421875,0.1421875,117.883125,,
2023-05-18,26.934791666666666,93.6709375,13.253437499999999,20.441354166666667,40.54416666666666,34.74229166666667,5.612916666666667,0.3253125,11.223958333333334,0.06520833333333333,,,,0.034374999999999996,0.196875,28.700729166666665,41.354375,3.0883333333333334,143.34052083333333,9.445492424242424,7.633437499999999,158.63208333333333,,
2023-05-19,51.294673913043475,123.2038043478261,12.767187499999999,11.834479166666666,31.235937500000002,32.308437500000004,13.170625000000001,0.386875,26.36375,0.07770833333333334,,,,0.041041666666666664,0.2333333333333333,29.500833333333333,40.00354166666667,2.3894791666666664,90.7628125,11.525925925925925,4.991666666666667,167.69875,,
2023-05-20,58.02645833333333,147.16,14.81875,26.954583333333332,49.39833333333333,29.322604166666668,13.930625,0.4948958333333333,27.94395833333333,0.0990625,,,,0.051458333333333335,0.2977083333333333,30.582083333333333,31.3040625,1.9990625,174.26760416666664,0.008333333333333333,0.008333333333333333,171.7848958333333,,
2023-05-21,50.09583333333333,145.59333333333333,15.055625,34.19947916666667,56.96979166666667,29.8878125,10.015729166666667,0.4864583333333334,19.960520833333334,0.09739583333333333,,,,0.05125,0.29250000000000004,31.688541666666666,26.56385416666667,2.66,185.0566666666667,0.012499999999999999,0.012499999999999999,165.78364583333334,,
2023-05-22,49.0434375,161.98885416666667,19.162708333333335,31.034791666666667,60.075625,32.263645833333335,7.4334375,0.3927083333333334,14.862916666666665,0.07781249999999999,,,,0.04041666666666666,0.23687500000000003,32.055416666666666,30.1440625,3.283541666666667,226.76666666666665,0.0,0.0,163.68708333333333,,
2023-05-23,40.88458333333333,116.37677083333334,18.134895833333335,22.6821875,50.21125,26.962395833333332,7.189687500000001,0.34354166666666663,14.380833333333333,0.06906249999999999,,,,0.035833333333333335,0.20604166666666668,31.67760416666667,31.772395833333334,3.2425,230.12197916666665,0.024999999999999998,0.024999999999999998,149.53187499999999,,
2023-05-24,28.545833333333334,126.61010416666666,12.690520833333332,20.793229166666666,40.03125,28.582083333333333,10.26125,0.3403125,20.622395833333332,0.06833333333333333,,,,0.035520833333333335,0.20395833333333332,28.596249999999998,41.5640625,2.941041666666667,162.79572916666666,0.021666666666666667,0.021666666666666667,126.25197916666667,,
2023-05-25,24.59441176470588,67.07522727272728,11.3846875,13.744270833333333,31.0353125,25.958437500000002,13.707187499999998,0.3229166666666667,27.386458333333334,0.06499999999999999,,,,0.0334375,0.19385416666666666,26.66979166666667,51.7690625,2.5622916666666664,187.30895833333332,0.26166666666666666,0.26166666666666666,171.61197916666666,,
2023-05-26,29.219375,67.0279347826087,10.924652777777778,19.507395833333334,36.05840277777778,25.09934027777778,14.92,0.34177083333333336,29.888472222222223,0.06836805555555554,,,,0.03597222222222222,0.2056597222222222,24.191111111111113,64.24381944444444,2.449027777777778,214.04472222222225,0.566875,0.566875,149.19697916666667,,
2023-05-27,31.85694444444444,60.31375,13.785416666666668,23.686875,44.57697916666667,29.957083333333333,25.2909375,0.39947916666666666,50.48947916666666,0.08020833333333334,,,,0.04083333333333333,0.23989583333333334,25.356979166666665,61.135937500000004,2.5310416666666664,188.36677083333333,1.4390625000000001,1.4390625000000001,115.34395833333333,,
2023-05-28,45.29239583333333,80.17052083333333,24.918958333333332,34.06760416666666,71.8809375,31.1909375,32.90270833333333,0.43687499999999996,65.77291666666666,0.08718749999999999,,,,0.04520833333333333,0.26166666666666666,27.019270833333334,58.68270833333333,1.9248958333333333,235.79656250000002,0.008333333333333333,0.008333333333333333,128.82989583333332,,
2023-05-29,56.254999999999995,95.1591304347826,16.616666666666667,36.4853125,61.62322916666667,32.849375,29.494479166666665,0.4484375,58.97,0.08947916666666667,,,,0.04697916666666666,0.26895833333333335,26.571354166666666,58.92614583333333,1.7428125,176.21375,0.07041666666666667,0.07041666666666667,136.67989583333335,,
2023-05-30,60.13,74.88635416666666,15.142395833333333,25.64625,48.58916666666667,37.63166666666667,25.70951388888889,0.3985416666666666,51.4221875,0.08010416666666666,,,,0.041874999999999996,0.2389583333333333,25.5528125,64.75322916666667,2.3589583333333333,201.6121875,0.43697916666666664,0.43697916666666664,121.98416666666667,,
2023-05-31,42.588928571428575,64.90714285714286,12.291041666666667,18.219479166666666,36.85854166666667,33.1384375,29.390625,0.2816666666666667,58.854687500000004,0.057083333333333326,,,,0.029687500000000002,0.17,25.83020833333333,60.93270833333333,2.6465625,209.6415625,0.025416666666666667,0.025416666666666667,161.07166666666666,,
2023-06-01,43.29836956521739,64.81315217391305,10.396354166666667,14.623333333333333,30.403020833333333,23.900729166666665,48.21760416666667,0.3129166666666667,96.3515625,0.0628125,,,,0.03239583333333333,0.18760416666666668,26.159791666666667,56.40385416666666,2.5115625,125.3509375,0.041666666666666664,0.041666666666666664,149.00552083333335,,
2023-06-02,52.07145833333333,84.20421052631578,13.816354166666668,17.6125,38.576770833333335,22.425833333333333,46.018750000000004,0.3577083333333333,91.9525,0.07135416666666665,,,,0.037083333333333336,0.2146875,27.6071875,52.73020833333334,2.5483333333333333,106.8596875,0.04177083333333333,0.04177083333333333,164.80375,,
2023-06-03,51.89608695652174,107.579,10.4609375,11.215104166666668,27.090833333333332,22.373229166666665,67.84677083333334,0.35437499999999994,135.00524305555555,0.07072916666666666,,,,0.0378125,0.21270833333333336,29.1846875,46.370625,1.983125,126.95531249999999,0.016458333333333335,0.016458333333333335,164.58083333333335,,
2023-06-04,54.000416666666666,107.88375,20.082708333333333,27.6753125,58.11291666666667,22.28135416666667,45.754687499999996,0.348125,91.43885416666666,0.06916666666666667,,,,0.035833333333333335,0.20947916666666666,28.3625,49.39739583333333,2.4413541666666667,149.76135416666668,0.066875,0.066875,140.44927083333334,,
2023-06-05,45.13135416666666,78.06291666666667,12.8778125,24.936041666666668,44.4359375,19.347708333333333,18.713159722222223,0.335625,37.62645833333333,0.06729166666666665,,,,0.034895833333333334,0.20072916666666665,28.372083333333332,51.337604166666665,2.6434375,170.96979166666665,0.049895833333333334,0.049895833333333334,159.81125,,
2023-06-06,49.045520833333335,99.96385416666668,12.031770833333333,14.181354166666667,32.45125,14.173854166666667,11.141904761904762,0.4054166666666667,22.362380952380953,0.08166666666666667,,,,0.04229166666666667,0.2432291666666667,29.67052083333333,42.72770833333333,2.3209375,139.11302083333334,0.09249999999999999,0.09249999999999999,150.90458333333333,,
2023-06-07,64.61697916666667,273.34791666666666,16.751562500000002,15.011458333333332,40.46583333333333,14.9209375,16.404125,0.3919791666666667,31.154285714285713,0.07895833333333332,,,,0.04072916666666667,0.23552083333333332,29.78135416666667,38.580104166666665,2.3998958333333333,116.51802083333332,0.015833333333333335,0.015833333333333335,160.5196875,,
