Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 00:00:00,220.20,370.38,127.15,98.37,155.69,69.60,7.07,4.12,31.37,NA,0.03,NA,NA,NA,NA,20.63,71.11,0.39,183.76,NA,0.00,47.67,738.32,NA
2022-01-02 00:00:00,235.05,374.12,68.25,76.58,96.22,65.25,3.99,1.59,22.64,NA,NA,NA,NA,NA,NA,21.13,70.02,0.37,182.03,NA,0.00,49.74,738.31,NA
2022-01-03 00:00:00,231.93,395.35,98.15,102.07,133.36,70.09,12.77,3.36,27.71,NA,NA,NA,NA,NA,NA,21.51,68.98,0.39,171.90,NA,0.00,43.38,738.29,NA
2022-01-04 00:00:00,237.97,407.85,173.10,113.41,201.05,64.62,10.24,4.26,53.05,NA,NA,NA,NA,NA,NA,22.86,67.30,0.34,190.04,NA,0.00,41.70,738.34,NA
2022-01-05 00:00:00,243.53,343.83,59.77,67.15,84.31,78.94,5.08,3.36,10.08,NA,NA,NA,NA,NA,NA,20.65,88.65,0.38,226.08,0.38,11.50,14.14,738.00,NA
2022-01-06 00:00:00,77.59,112.06,12.68,34.68,28.75,50.15,7.65,1.63,18.11,NA,0.00,NA,NA,NA,NA,22.35,84.51,0.41,214.81,0.30,0.30,42.97,738.17,NA
2022-01-07 00:00:00,62.70,93.70,9.54,30.48,23.94,45.16,2.24,1.21,17.87,NA,0.00,NA,NA,NA,NA,22.84,84.73,0.48,142.04,NA,0.00,28.51,738.12,NA
2022-01-08 00:00:00,39.65,49.63,5.47,24.88,17.68,39.40,3.90,0.40,23.61,NA,0.00,NA,NA,NA,NA,22.44,91.83,0.51,231.82,2.58,93.00,16.10,738.00,NA
2022-01-09 00:00:00,37.38,50.40,5.97,25.41,18.36,29.73,3.05,0.33,20.29,NA,0.00,NA,NA,NA,NA,21.71,89.76,0.52,193.03,0.90,6.30,24.02,738.00,NA
2022-01-10 00:00:00,70.22,95.95,8.10,36.58,26.04,24.11,8.08,1.52,22.38,NA,0.00,NA,NA,NA,NA,21.09,81.71,0.48,199.34,NA,0.00,56.57,738.17,NA
2022-01-11 00:00:00,71.95,104.05,5.41,36.37,23.75,26.70,6.23,0.96,16.90,NA,0.00,NA,NA,NA,NA,20.48,80.38,0.53,206.06,0.10,0.10,65.53,738.11,NA
2022-01-12 00:00:00,96.68,161.49,14.24,41.53,33.67,34.75,9.57,1.33,3.24,NA,0.00,NA,NA,NA,NA,19.94,80.80,0.44,201.79,NA,0.00,52.12,737.91,NA
2022-01-13 00:00:00,163.49,261.79,42.66,48.85,60.67,41.89,7.73,1.83,2.22,NA,0.00,NA,NA,NA,NA,18.82,89.84,0.35,247.95,0.30,0.30,37.33,737.74,NA
2022-01-14 00:00:00,135.64,233.19,18.82,45.50,39.50,43.60,2.35,0.81,NA,NA,0.00,NA,NA,NA,NA,18.70,89.33,0.40,208.48,0.30,0.30,38.28,737.81,NA
2022-01-15 00:00:00,103.07,176.97,6.63,31.27,22.02,43.42,5.61,1.14,NA,NA,0.00,NA,NA,NA,NA,18.48,87.33,0.46,215.23,NA,0.00,21.98,738.00,NA
2022-01-16 00:00:00,142.00,258.91,23.56,45.76,43.50,50.48,6.02,1.26,NA,NA,0.00,NA,NA,NA,NA,18.50,84.43,0.39,220.32,NA,0.00,38.33,738.01,NA
2022-01-17 00:00:00,178.89,324.36,28.86,46.62,48.26,46.35,3.52,1.19,NA,NA,NA,NA,NA,NA,NA,18.80,82.68,0.35,198.67,NA,0.00,40.47,738.09,NA
2022-01-18 00:00:00,166.72,309.86,16.25,39.46,34.20,46.22,2.34,1.20,NA,NA,NA,NA,NA,NA,NA,18.84,83.90,0.47,191.68,NA,0.00,43.79,738.00,NA
2022-01-19 00:00:00,192.89,371.18,30.67,40.37,46.42,51.86,4.62,2.35,NA,NA,0.00,NA,NA,NA,NA,19.28,84.99,0.40,217.75,0.30,0.30,39.24,737.76,NA
2022-01-20 00:00:00,196.29,346.79,31.98,34.30,44.24,54.91,2.16,1.89,NA,NA,0.00,NA,NA,NA,NA,19.82,89.26,0.37,180.34,0.30,0.60,37.58,737.34,NA
2022-01-21 00:00:00,176.93,297.91,24.82,46.19,44.75,53.08,5.82,1.85,NA,NA,0.00,NA,NA,NA,NA,20.17,83.93,0.37,228.94,0.30,0.30,37.61,737.35,NA
2022-01-22 00:00:00,121.11,171.16,5.15,27.58,18.85,49.52,8.31,1.01,NA,NA,0.00,NA,NA,NA,NA,19.98,91.38,0.47,227.04,1.32,34.30,13.07,737.00,NA
2022-01-23 00:00:00,108.12,151.36,33.23,31.95,44.00,43.74,8.35,1.70,NA,NA,0.00,NA,NA,NA,NA,19.87,90.34,0.41,204.14,0.91,10.00,19.95,737.19,NA
2022-01-24 00:00:00,114.03,183.16,46.96,41.52,60.27,42.46,4.91,1.69,NA,NA,0.00,NA,NA,NA,NA,19.21,83.68,0.35,216.58,0.30,0.30,35.92,737.38,NA
2022-01-25 00:00:00,109.69,238.89,47.09,41.73,60.48,40.77,8.35,1.74,NA,NA,0.00,NA,NA,NA,NA,18.32,87.38,0.47,185.20,0.30,0.30,22.57,737.34,NA
2022-01-26 00:00:00,122.82,237.77,21.86,34.72,36.24,40.91,7.21,1.41,NA,NA,0.00,NA,NA,NA,NA,19.33,84.64,0.45,190.12,0.30,0.30,49.39,737.60,NA
2022-01-27 00:00:00,133.18,242.84,12.31,38.55,30.66,40.53,6.65,1.63,NA,NA,0.00,NA,NA,NA,NA,20.26,79.55,0.52,184.33,0.30,0.30,62.65,737.68,NA
2022-01-28 00:00:00,91.64,214.28,36.21,72.23,67.86,56.24,14.65,0.71,NA,NA,0.00,NA,NA,NA,NA,21.20,63.23,0.62,180.69,NA,0.00,73.54,737.94,NA
2022-01-29 00:00:00,109.05,272.19,45.22,86.82,82.94,56.27,8.66,1.70,NA,NA,0.00,NA,NA,NA,NA,21.87,66.56,0.46,178.89,NA,0.00,69.54,738.08,NA
2022-01-30 00:00:00,125.54,255.24,11.40,79.42,51.52,56.61,6.88,0.98,NA,NA,0.00,NA,NA,NA,NA,22.55,64.71,0.63,172.92,NA,0.00,71.99,737.77,NA
2022-01-31 00:00:00,200.11,320.39,44.16,53.38,62.91,66.72,11.55,2.01,NA,NA,0.00,NA,NA,NA,NA,19.05,89.71,0.39,243.90,NA,0.00,37.80,737.27,NA
2022-02-01 00:00:00,202.12,303.78,34.29,38.34,48.27,64.54,8.69,1.29,NA,NA,0.00,NA,NA,NA,NA,20.36,76.79,0.47,211.14,0.30,0.30,52.64,737.48,NA
2022-02-02 00:00:00,184.96,295.01,7.92,38.08,26.13,62.31,9.57,1.50,NA,NA,NA,NA,NA,NA,NA,21.82,78.74,0.50,205.81,NA,0.00,54.61,737.59,NA
2022-02-03 00:00:00,129.49,179.25,8.24,22.33,18.41,46.43,10.05,0.70,NA,NA,NA,NA,NA,NA,NA,19.94,85.87,0.63,215.83,0.51,5.10,13.90,737.00,NA
2022-02-04 00:00:00,59.29,91.43,14.30,21.03,22.81,38.04,8.78,1.37,NA,NA,0.00,NA,NA,NA,NA,20.16,86.84,0.46,208.89,0.30,1.50,35.19,737.25,NA
2022-02-05 00:00:00,81.11,144.68,20.79,33.65,34.61,34.78,5.79,1.60,NA,NA,0.00,NA,NA,NA,NA,20.21,75.17,0.39,216.29,0.30,0.30,60.61,737.60,NA
2022-02-06 00:00:00,170.31,298.66,76.90,76.29,102.38,45.12,9.14,1.21,NA,NA,NA,NA,NA,NA,NA,21.40,76.39,0.36,205.83,0.30,0.30,66.36,738.00,NA
2022-02-07 00:00:00,124.71,243.97,45.86,68.92,73.07,46.36,18.27,0.88,NA,NA,0.00,NA,NA,NA,NA,22.87,74.74,0.37,204.08,0.30,0.30,67.33,738.12,NA
2022-02-08 00:00:00,137.29,255.30,10.21,50.77,34.36,55.87,14.87,1.82,NA,NA,NA,NA,NA,NA,NA,23.65,77.86,0.36,233.56,NA,0.00,61.22,738.21,NA
