Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-02-16,78.06296875,135.913125,5.4253125,17.798802083333335,13.878020833333332,10.45359375,4.69703125,0.9358333333333334,81.90744791666667,0.4515104166666666,1.3290104166666667,,,0.389375,,26.52505208333333,62.54796875,0.7530208333333334,143.33026041666668,0.0,0.0,277.2946875,757.7098958333333,0.8241145833333334
2023-02-17,104.75125,174.585,5.574270833333333,17.239479166666666,13.701875,8.228229166666667,3.9407638888888887,0.8736458333333333,58.78822916666667,0.3893749999999999,0.9790625,,,0.3014583333333333,,24.65,74.75791666666667,0.7078125000000001,141.6384375,0.0,0.0,182.07833333333332,754.3198958333334,0.7523958333333334
2023-02-18,74.096875,123.4934375,5.652604166666666,16.713541666666668,13.485625,6.582708333333333,2.9459375,0.8357291666666667,52.823125,0.3596875,0.8421875,,,0.2723958333333333,,24.79041666666667,73.72604166666666,0.6069791666666666,144.92708333333334,0.0,0.0,162.1253125,754.0305208333333,0.9865625
2023-02-19,53.09072916666667,88.48552083333334,6.221979166666667,16.427916666666665,13.795625,6.594479166666666,2.505625,0.8832291666666667,38.54479166666667,0.3592708333333334,0.8721875,,,0.2854166666666666,,25.054270833333334,71.01958333333333,0.6584375,139.45895833333333,0.0,0.0,183.54541666666668,755.4022916666667,1.1495833333333334
2023-02-20,47.2484375,78.74885416666667,6.3073958333333335,17.200833333333332,14.277395833333337,6.728125,3.461704545454545,0.7323958333333334,44.407708333333325,0.3676041666666667,0.8775,,,0.283125,,25.312291666666667,70.50875,0.7098958333333334,155.625625,0.0,0.0,173.94927083333334,756.593125,1.1753125
2023-02-21,60.67302083333333,101.1225,6.5843750000000005,16.918958333333332,14.352708333333334,7.892083333333333,5.8992708333333335,0.8825,57.93635416666666,0.4041666666666666,0.9803125,,,0.3003125,,25.580625,70.47822916666667,0.6208333333333333,135.04947916666666,0.0,0.0,175.34729166666668,754.6889583333333,1.0057291666666666
2023-02-22,77.86979166666667,131.1314236111111,6.807673611111111,18.370243055555555,15.305868055555557,8.30420138888889,3.610694444444445,0.8795138888888889,62.23861111111111,0.3832638888888889,0.9620486111111112,,,0.3001388888888889,,25.472118055555555,69.77597222222222,0.7034027777777778,140.95059027777776,0.0,0.0,179.3270486111111,754.8227777777778,0.7350347222222222
2023-02-23,82.28319444444445,139.4634027777778,5.615277777777778,17.489965277777777,13.868229166666666,6.550833333333333,3.4780208333333333,0.8167013888888889,63.67479166666666,0.3806597222222223,0.8405902777777778,,,0.2686458333333333,,25.08194444444445,73.14732638888889,0.7284027777777777,162.56777777777776,0.0,0.0,176.68086805555558,753.9386111111111,0.4483333333333333
2023-02-24,93.76055555555556,158.91659722222224,6.526041666666667,18.669444444444444,15.2359375,6.975868055555555,2.1083333333333334,0.8255555555555555,39.047222222222224,0.3614236111111111,0.9508680555555556,,,0.2889583333333333,,24.17090277777778,80.14604166666668,0.4548263888888889,141.86246527777777,0.0,0.0,159.64927083333333,746.8111805555556,-0.4605902777777778
2023-02-25,73.50604166666666,124.59,5.981979166666666,17.558125,14.202916666666669,7.983854166666667,3.6414855072463768,0.82,50.63614583333333,0.44,1.0514583333333334,,,0.3336458333333333,,25.566145833333334,72.00645833333333,0.5788541666666667,131.830625,0.0,0.0,169.06479166666665,752.5930208333333,0.4057291666666666
