Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-01 00:00:00,129.73,161.66,NA,23.98,13.93,28.58,4.57,1.32,40.44,0.50,2.49,NA,NA,0.21,NA,21.97,80.19,2.71,63.10,0.00,0.00,58.16,NA,NA
2020-01-02 00:00:00,83.27,103.69,NA,18.67,11.02,25.46,2.80,1.28,26.23,0.43,2.12,NA,NA,0.16,NA,21.08,92.88,2.52,63.96,0.00,0.00,16.44,NA,NA
2020-01-03 00:00:00,117.39,163.33,NA,28.84,16.28,24.94,2.67,1.33,52.71,0.52,2.88,NA,NA,0.35,NA,22.06,78.33,1.75,87.48,0.00,0.00,54.86,NA,NA
2020-01-04 00:00:00,91.17,132.83,NA,27.57,15.83,22.44,3.00,1.18,51.29,0.47,2.67,NA,NA,0.27,NA,21.65,74.21,2.20,85.14,0.00,0.00,78.30,NA,NA
2020-01-05 00:00:00,65.29,103.54,NA,25.34,14.56,20.33,2.69,1.21,42.68,0.41,2.65,NA,NA,0.19,NA,21.50,70.72,1.85,107.07,0.00,0.00,78.69,NA,NA
2020-01-06 00:00:00,53.32,106.77,NA,20.51,12.37,16.65,6.08,1.18,48.90,0.41,3.51,NA,NA,0.36,NA,22.79,55.59,1.94,139.03,0.00,0.00,84.72,NA,NA
2020-01-07 00:00:00,63.75,118.46,NA,17.86,11.62,17.73,3.72,1.30,44.65,0.46,4.42,NA,NA,0.23,NA,23.78,64.36,2.18,179.51,0.00,0.00,74.99,NA,NA
2020-01-08 00:00:00,71.96,120.71,NA,14.46,9.83,16.12,3.85,1.03,64.31,0.34,3.91,NA,NA,0.10,NA,23.68,71.61,2.16,198.15,0.00,0.00,71.75,NA,NA
2020-01-09 00:00:00,71.39,104.15,NA,13.26,9.11,17.12,2.40,0.97,57.36,0.31,1.88,NA,NA,0.12,NA,20.65,66.19,3.57,57.83,0.00,0.00,72.76,NA,NA
2020-01-10 00:00:00,59.17,96.50,NA,14.59,9.35,15.18,2.25,0.86,61.82,0.31,1.89,NA,NA,0.12,NA,20.00,63.08,2.71,80.22,0.00,0.00,92.19,NA,NA
