Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-01 00:00:00,NA,52.44,9.20,8.20,8.42,NA,4.92,0.24,71.69,NA,NA,NA,NA,NA,NA,NA,74.36,5.18,201.31,NA,0.00,59.47,797.88,NA
2021-01-02 00:00:00,NA,58.14,11.64,6.81,8.39,NA,4.93,0.21,71.70,NA,NA,NA,NA,NA,NA,NA,74.16,4.62,189.53,NA,0.00,143.77,849.37,NA
2021-01-03 00:00:00,NA,30.55,8.92,6.88,6.70,NA,4.91,0.19,61.54,NA,NA,NA,NA,NA,NA,NA,78.10,4.04,192.46,NA,0.00,452.25,833.63,NA
2021-01-04 00:00:00,NA,29.16,9.35,7.16,8.07,NA,5.13,0.18,50.96,NA,NA,NA,NA,NA,NA,NA,79.68,3.83,189.95,NA,0.00,514.87,802.49,NA
2021-01-05 00:00:00,NA,28.95,10.28,6.02,8.29,NA,5.06,0.24,45.88,NA,NA,NA,NA,NA,NA,NA,79.27,4.02,200.20,NA,0.00,530.53,796.18,NA
2021-01-06 00:00:00,NA,29.80,8.84,7.94,8.05,NA,5.06,0.22,36.98,NA,NA,NA,NA,NA,NA,NA,79.07,2.14,206.98,NA,0.00,390.56,787.46,NA
2021-01-07 00:00:00,NA,25.46,10.92,6.98,8.03,NA,5.01,0.25,30.26,NA,NA,NA,NA,NA,NA,NA,80.49,2.68,209.33,NA,0.00,571.41,802.62,NA
2021-01-08 00:00:00,NA,27.49,10.24,6.47,7.73,NA,5.29,0.21,25.44,NA,NA,NA,NA,NA,NA,NA,78.17,2.66,198.93,NA,0.00,595.61,804.77,NA
2021-01-09 00:00:00,NA,22.66,8.19,5.09,7.51,NA,5.23,0.25,27.21,NA,NA,NA,NA,NA,NA,NA,80.83,3.06,191.56,NA,0.00,610.04,797.38,NA
2021-01-10 00:00:00,NA,26.14,6.24,5.53,6.98,NA,5.16,0.24,34.10,NA,NA,NA,NA,NA,NA,NA,84.22,3.02,169.69,NA,0.00,300.86,794.76,NA
2021-01-11 00:00:00,NA,32.99,7.06,4.14,6.21,NA,5.19,0.25,48.10,NA,NA,NA,NA,NA,NA,NA,84.31,4.60,190.10,NA,0.00,208.06,828.76,NA
2021-01-12 00:00:00,NA,18.76,5.87,4.56,5.83,NA,5.09,0.26,52.83,NA,NA,NA,NA,NA,NA,NA,84.09,7.06,193.95,NA,0.00,210.85,794.16,NA
2021-01-13 00:00:00,NA,10.12,5.57,5.78,4.55,NA,5.00,0.14,43.82,NA,NA,NA,NA,NA,NA,NA,87.00,5.75,203.77,NA,0.00,116.28,768.12,NA
2021-01-14 00:00:00,NA,33.20,6.06,5.54,6.27,NA,4.90,0.20,43.19,NA,NA,NA,NA,NA,NA,NA,84.02,4.31,210.50,NA,0.00,257.23,812.47,NA
2021-01-15 00:00:00,NA,17.85,5.81,5.46,6.19,NA,5.05,0.21,43.57,NA,NA,NA,NA,NA,NA,NA,82.45,3.32,217.60,NA,0.00,256.52,800.25,NA
2021-01-16 00:00:00,NA,29.79,5.13,5.94,6.66,NA,5.13,0.19,41.86,NA,NA,NA,NA,NA,NA,NA,81.49,3.31,218.12,NA,0.00,357.81,811.33,NA
2021-01-17 00:00:00,NA,33.33,6.20,4.55,6.39,NA,5.25,0.15,43.34,NA,NA,NA,NA,NA,NA,NA,75.43,4.65,235.03,NA,0.00,584.54,785.14,NA
2021-01-18 00:00:00,NA,38.95,5.72,4.88,6.09,NA,4.95,0.13,53.22,NA,NA,NA,NA,NA,NA,NA,68.34,4.57,224.61,NA,0.00,NA,791.98,NA
2021-01-19 00:00:00,NA,48.32,10.04,4.92,8.22,NA,4.91,0.21,43.12,NA,NA,NA,NA,NA,NA,NA,69.72,3.30,222.27,NA,0.00,NA,782.28,NA
2021-01-20 00:00:00,NA,61.15,7.78,3.53,7.58,NA,5.32,0.21,48.81,NA,NA,NA,NA,NA,NA,NA,70.55,3.26,223.92,NA,0.00,NA,795.81,NA
2021-01-21 00:00:00,NA,47.07,6.56,6.09,6.58,NA,5.18,0.23,41.70,NA,NA,NA,NA,NA,NA,NA,72.84,3.88,251.72,NA,0.00,NA,807.07,NA
2021-01-22 00:00:00,NA,32.35,7.37,5.00,7.53,NA,5.10,0.21,32.16,NA,NA,NA,NA,NA,NA,NA,75.90,2.93,247.22,NA,0.00,NA,807.17,NA
2021-01-23 00:00:00,NA,36.16,6.83,5.19,5.90,NA,5.07,0.18,40.41,NA,NA,NA,NA,NA,NA,NA,72.49,3.83,242.59,NA,0.00,NA,807.93,NA
2021-01-24 00:00:00,NA,49.46,6.14,6.08,6.61,NA,5.01,0.09,59.56,NA,NA,NA,NA,NA,NA,NA,58.49,5.41,261.12,NA,0.00,NA,806.63,NA
2021-01-25 00:00:00,NA,47.59,8.71,5.12,7.52,NA,5.22,0.17,55.47,NA,NA,NA,NA,NA,NA,NA,60.51,3.93,238.97,NA,0.00,NA,804.68,NA
2021-01-26 00:00:00,NA,55.02,6.32,5.29,6.76,NA,5.14,0.19,66.81,NA,NA,NA,NA,NA,NA,NA,67.22,4.42,225.09,NA,0.00,NA,804.79,NA
2021-01-27 00:00:00,NA,69.40,7.62,4.58,6.48,NA,5.09,0.16,55.28,NA,NA,NA,NA,NA,NA,NA,62.86,3.99,224.94,NA,0.00,576.50,764.48,NA
2021-01-28 00:00:00,NA,81.58,6.78,4.58,6.20,NA,5.03,0.22,43.47,NA,NA,NA,NA,NA,NA,NA,67.29,4.49,230.65,NA,0.00,NA,717.01,NA
2021-01-29 00:00:00,NA,91.38,7.16,4.53,6.20,NA,5.16,0.20,37.45,NA,NA,NA,NA,NA,NA,NA,69.54,3.95,231.46,NA,0.00,NA,716.08,NA
2021-01-30 00:00:00,NA,74.91,5.88,5.70,5.25,NA,5.02,0.21,22.73,NA,NA,NA,NA,NA,NA,NA,69.33,4.55,243.12,NA,0.00,NA,711.74,NA
2021-01-31 00:00:00,NA,50.51,5.83,4.97,5.64,NA,5.16,0.18,22.20,NA,NA,NA,NA,NA,NA,NA,69.01,4.75,253.40,NA,0.00,NA,712.08,NA
2021-02-01 00:00:00,NA,42.36,4.64,5.18,5.37,NA,5.15,0.18,42.84,NA,NA,NA,NA,NA,NA,NA,69.54,6.15,256.25,NA,0.00,NA,713.16,NA
