Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 00:00:00,199.00,338.20,5.34,67.99,40.39,58.21,15.65,1.06,38.69,1.10,3.10,NA,NA,NA,NA,16.59,61.99,0.51,153.71,NA,0.00,NA,743.13,NA
2022-01-02 00:00:00,171.89,308.39,1.30,NA,NA,NA,20.51,NA,48.81,1.10,3.04,NA,NA,NA,NA,19.09,47.74,0.65,159.10,NA,0.00,NA,743.00,NA
2022-01-03 00:00:00,201.72,341.72,11.15,104.90,72.60,NA,17.99,1.13,55.52,1.05,2.71,NA,NA,NA,NA,18.12,56.11,0.62,158.58,NA,0.00,NA,743.00,NA
2022-01-04 00:00:00,232.30,384.12,NA,NA,NA,NA,20.13,1.97,35.30,1.14,3.53,NA,NA,NA,NA,19.31,58.38,0.48,176.78,NA,0.00,NA,743.00,NA
2022-01-05 00:00:00,279.87,403.04,NA,NA,NA,NA,14.12,0.64,12.89,1.24,3.10,NA,NA,NA,NA,16.59,90.26,0.54,208.03,NA,0.00,NA,743.00,NA
2022-01-06 00:00:00,47.85,74.79,NA,NA,NA,NA,12.50,2.57,28.33,0.89,1.65,NA,NA,NA,NA,18.68,83.59,0.67,244.86,NA,0.00,NA,743.00,NA
2022-01-07 00:00:00,56.89,82.73,NA,NA,NA,NA,9.74,1.77,26.41,0.82,1.39,NA,NA,NA,NA,18.98,88.58,0.78,197.38,NA,0.00,NA,743.00,NA
2022-01-08 00:00:00,36.44,48.95,NA,NA,NA,NA,9.20,2.70,27.40,0.80,1.33,NA,NA,NA,NA,18.11,94.80,0.75,261.17,NA,0.00,NA,743.00,NA
2022-01-09 00:00:00,22.29,28.93,NA,NA,NA,NA,8.94,NA,35.12,0.76,1.29,NA,NA,NA,NA,18.01,89.96,0.84,214.58,NA,0.00,NA,742.99,NA
2022-01-10 00:00:00,53.19,85.16,NA,NA,NA,NA,14.49,NA,35.48,0.82,1.60,NA,NA,NA,NA,17.01,82.77,0.72,171.89,NA,0.00,NA,743.00,NA
2022-01-11 00:00:00,80.78,116.24,NA,NA,NA,NA,13.00,NA,24.15,0.89,1.78,NA,NA,NA,NA,14.12,90.99,0.86,171.43,NA,0.00,NA,743.00,NA
2022-01-12 00:00:00,97.22,147.54,NA,NA,NA,NA,12.37,NA,34.51,0.88,1.74,NA,NA,NA,NA,15.04,82.53,0.67,155.26,NA,0.00,NA,743.00,NA
2022-01-13 00:00:00,163.64,241.87,NA,NA,NA,NA,16.17,0.72,26.05,0.99,2.06,NA,NA,NA,NA,13.79,88.82,0.46,176.79,NA,0.00,NA,743.00,NA
2022-01-14 00:00:00,158.18,231.22,NA,NA,NA,NA,9.23,0.16,18.11,0.98,1.99,NA,NA,NA,NA,12.27,93.56,0.47,171.11,NA,0.00,NA,743.00,NA
2022-01-15 00:00:00,121.08,209.18,NA,NA,NA,NA,12.21,0.84,19.65,0.89,1.61,NA,NA,NA,NA,11.97,92.55,0.66,180.42,NA,0.00,NA,743.00,NA
2022-01-16 00:00:00,189.19,293.13,NA,NA,NA,NA,18.85,1.29,26.18,0.89,1.39,NA,NA,NA,NA,12.70,86.59,0.56,194.59,NA,0.00,NA,743.00,NA
2022-01-17 00:00:00,214.33,328.95,7.36,16.62,14.84,4.47,12.93,NA,35.27,0.96,1.87,NA,NA,NA,NA,13.30,83.22,0.44,154.33,NA,0.00,NA,743.04,NA
2022-01-18 00:00:00,214.07,353.19,7.96,14.81,14.34,2.82,7.78,NA,2.48,1.04,2.36,NA,NA,NA,NA,12.75,86.64,0.71,159.68,NA,0.00,NA,743.00,NA
2022-01-19 00:00:00,199.85,353.79,6.38,10.76,10.91,6.29,8.97,1.66,17.45,1.01,2.21,NA,NA,NA,NA,14.02,83.50,0.56,149.54,NA,0.00,NA,742.84,NA
2022-01-20 00:00:00,191.81,333.90,11.27,13.90,16.56,0.15,7.91,1.28,19.96,1.10,2.66,NA,NA,NA,NA,14.32,91.86,0.47,171.58,NA,0.00,NA,742.02,NA
2022-01-21 00:00:00,141.53,231.67,11.59,14.22,16.99,2.07,8.62,NA,22.33,1.17,2.48,NA,NA,NA,NA,13.98,88.06,0.46,177.56,NA,0.00,NA,742.14,NA
2022-01-22 00:00:00,105.63,155.53,8.43,8.32,11.28,NA,5.58,2.23,36.97,1.00,1.72,NA,NA,NA,NA,14.55,91.78,0.76,266.10,NA,0.00,NA,742.00,NA
2022-01-23 00:00:00,53.33,77.78,6.45,6.34,8.60,NA,6.74,0.73,49.17,0.82,1.30,NA,NA,NA,NA,14.05,95.00,0.55,222.00,NA,0.00,NA,742.00,NA
2022-01-24 00:00:00,79.11,168.00,3.23,3.14,4.17,2.84,7.90,NA,29.95,0.91,2.13,NA,NA,NA,NA,15.46,79.77,0.58,156.31,NA,0.00,NA,742.87,NA
2022-01-25 00:00:00,83.85,181.32,5.62,4.60,7.02,NA,11.56,NA,17.19,0.90,1.76,NA,NA,NA,NA,12.33,91.79,0.64,165.46,NA,0.00,NA,742.71,NA
2022-01-26 00:00:00,91.33,188.14,4.27,5.80,6.56,NA,9.90,NA,28.23,0.89,2.14,NA,NA,NA,NA,13.83,87.82,0.72,161.04,NA,0.00,NA,742.88,NA
2022-01-27 00:00:00,80.74,152.07,2.07,4.29,3.84,NA,9.85,NA,47.61,0.85,1.38,NA,NA,NA,NA,14.89,81.77,0.89,160.23,NA,0.00,NA,743.00,NA
2022-01-28 00:00:00,72.87,210.13,3.48,13.62,10.16,NA,14.72,NA,69.99,0.82,1.48,NA,NA,NA,NA,18.58,44.95,1.08,153.98,NA,0.00,NA,743.00,NA
2022-01-29 00:00:00,128.04,263.61,15.12,31.82,29.22,3.50,12.24,NA,40.50,0.86,1.43,NA,NA,NA,NA,16.21,65.02,0.76,150.80,NA,0.00,NA,743.00,NA
2022-01-30 00:00:00,130.16,222.10,6.80,23.30,17.59,NA,16.12,NA,59.50,0.79,1.11,NA,NA,NA,NA,17.00,63.94,1.01,163.12,NA,0.00,NA,742.12,NA
2022-01-31 00:00:00,156.34,230.02,9.30,11.11,13.38,NA,13.59,NA,21.29,0.96,1.53,NA,NA,NA,NA,13.57,91.49,0.52,275.36,NA,0.00,NA,742.15,NA
2022-02-01 00:00:00,144.30,202.86,8.74,10.26,13.26,2.35,7.39,NA,47.10,1.10,2.04,NA,NA,NA,NA,14.87,78.68,0.73,175.62,NA,0.00,NA,742.00,NA
2022-02-02 00:00:00,175.85,258.51,3.66,7.84,7.15,NA,6.93,NA,74.33,0.95,1.59,NA,NA,NA,NA,16.51,80.31,0.75,209.77,NA,0.00,NA,742.09,NA
2022-02-03 00:00:00,104.02,138.88,4.66,5.75,6.84,NA,11.70,NA,61.00,0.82,1.16,NA,NA,NA,NA,14.78,82.14,1.08,266.86,NA,0.00,NA,742.00,NA
2022-02-04 00:00:00,79.73,115.62,8.16,7.49,10.62,NA,12.56,NA,17.61,0.87,1.63,NA,NA,NA,NA,14.08,93.57,0.50,208.85,NA,0.00,NA,742.00,NA
2022-02-05 00:00:00,72.24,150.77,6.34,10.34,10.66,3.77,11.27,NA,48.06,0.93,1.68,NA,NA,NA,NA,15.24,79.80,0.58,166.45,NA,0.00,NA,742.64,NA
2022-02-06 00:00:00,121.48,215.47,7.65,15.97,14.72,5.18,13.95,NA,60.66,1.05,2.75,NA,NA,NA,NA,17.50,67.37,0.49,148.77,NA,0.00,NA,743.00,NA
2022-02-07 00:00:00,167.70,260.07,9.11,16.75,16.32,NA,16.48,NA,66.69,1.10,2.54,NA,NA,NA,NA,19.38,74.73,0.43,209.14,NA,0.00,NA,743.00,NA
2022-02-08 00:00:00,150.65,225.93,7.73,13.24,14.24,5.22,9.16,NA,61.70,1.00,1.68,NA,NA,NA,NA,19.79,76.72,0.46,248.65,NA,0.00,NA,742.57,NA
2022-02-09 00:00:00,93.83,109.24,9.80,12.32,15.84,NA,10.74,NA,51.31,0.92,1.49,NA,NA,NA,NA,17.63,80.77,0.53,280.63,NA,0.00,NA,742.77,NA
2022-02-10 00:00:00,76.20,151.75,9.64,13.39,14.97,NA,10.06,NA,60.46,0.95,2.49,NA,NA,NA,NA,13.41,90.06,0.79,153.98,NA,0.00,NA,743.00,NA
