Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 00:00:00,78.59,103.42,0.57,59.11,31.88,38.36,1.53,1.01,19.18,0.80,43.05,2.29,NA,3.28,1.14,16.75,92.21,0.29,110.54,0.00,0.00,15.49,NA,NA
2022-01-02 00:00:00,96.32,128.27,0.48,57.44,30.93,38.64,0.60,1.01,37.14,0.90,42.73,2.31,NA,3.31,3.39,17.07,86.14,0.23,130.81,0.00,0.00,32.27,NA,NA
2022-01-03 00:00:00,131.51,173.57,0.53,66.88,35.99,46.87,0.70,1.19,45.23,1.31,43.20,2.48,NA,3.40,1.72,16.56,87.10,0.26,158.96,0.00,0.00,32.17,NA,NA
2022-01-04 00:00:00,148.32,218.96,7.82,97.26,58.09,56.12,1.02,1.88,20.95,1.91,45.56,3.61,NA,4.12,0.60,14.57,90.87,0.19,180.38,0.00,0.00,26.44,NA,NA
2022-01-05 00:00:00,132.17,178.63,3.50,87.93,49.61,56.91,1.37,1.67,28.47,1.71,40.66,2.90,NA,3.93,0.19,6.47,86.40,0.24,154.03,0.00,0.00,17.20,NA,NA
2022-01-06 00:00:00,127.82,197.42,1.21,101.81,55.14,64.32,3.30,1.26,32.94,1.45,36.69,2.49,NA,3.29,1.29,9.03,78.75,0.26,157.20,0.00,0.00,36.03,NA,NA
2022-01-07 00:00:00,89.66,135.16,5.26,143.74,80.73,69.98,3.26,1.25,37.56,1.31,37.39,2.63,NA,3.19,1.14,12.25,76.77,0.26,152.08,0.00,0.00,44.84,NA,NA
2022-01-08 00:00:00,60.27,100.78,6.58,133.02,76.11,63.12,5.61,1.31,48.84,1.02,37.50,2.34,NA,3.17,1.56,13.30,76.94,0.29,157.88,0.00,0.00,53.69,NA,NA
2022-01-09 00:00:00,57.12,90.92,2.81,121.65,66.97,58.59,1.65,0.69,43.02,0.80,35.78,2.14,NA,2.86,1.11,13.73,78.03,0.25,142.63,0.00,0.00,29.81,NA,NA
2022-01-10 00:00:00,62.48,98.79,3.71,118.41,65.99,52.61,3.73,1.03,45.09,0.90,38.06,2.69,NA,2.98,2.19,14.97,75.04,0.22,160.91,0.00,0.00,42.79,NA,NA
2022-01-11 00:00:00,72.43,125.43,3.85,126.87,70.62,56.14,2.71,0.93,40.63,0.95,37.10,2.61,NA,2.74,1.54,14.41,76.61,0.22,183.23,0.00,0.00,33.37,NA,NA
2022-01-12 00:00:00,57.16,88.61,2.43,119.17,65.36,52.82,3.38,0.91,41.87,0.79,35.55,2.40,NA,2.60,1.74,13.14,77.58,0.23,148.64,0.00,0.00,24.36,NA,NA
2022-01-13 00:00:00,53.95,91.56,2.15,105.45,57.84,46.60,4.82,0.93,52.43,0.75,33.56,2.17,NA,2.63,1.57,10.43,72.00,0.29,152.73,0.00,0.00,55.85,NA,NA
2022-01-14 00:00:00,78.69,128.93,1.80,108.57,57.81,47.63,1.62,0.80,60.34,1.00,36.90,2.48,NA,2.65,1.67,9.68,70.22,0.21,125.59,0.00,0.00,31.55,NA,NA
2022-01-15 00:00:00,83.32,120.26,0.95,91.87,49.61,46.19,4.84,0.83,90.27,0.82,34.49,1.93,NA,2.23,1.94,8.96,69.05,0.34,111.29,0.00,0.00,50.16,NA,NA
2022-01-16 00:00:00,89.28,130.55,0.83,86.60,46.74,45.17,NA,0.87,74.10,0.82,32.74,1.61,NA,2.09,2.08,6.03,74.25,0.34,144.84,0.00,0.00,52.97,NA,NA
2022-01-17 00:00:00,109.03,157.94,1.26,95.36,51.74,49.48,2.89,1.05,58.67,1.25,41.51,2.38,NA,3.27,2.97,5.00,76.74,0.37,110.90,0.00,0.00,51.35,NA,NA
2022-01-18 00:00:00,117.40,169.27,1.20,97.98,53.10,51.61,1.21,1.49,60.81,1.22,32.38,1.74,NA,2.13,1.94,4.83,80.83,0.39,92.93,0.00,0.00,43.25,NA,NA
2022-01-19 00:00:00,127.21,NA,2.07,101.01,55.41,51.52,2.88,1.32,43.25,1.19,31.59,1.75,NA,2.06,1.94,3.84,76.36,0.39,110.82,0.00,0.00,24.79,NA,NA
2022-01-20 00:00:00,137.23,264.92,3.79,116.17,64.88,NA,2.27,1.56,34.80,1.70,34.03,2.17,NA,2.42,1.19,6.72,80.43,0.26,161.19,0.00,0.00,41.41,NA,NA
2022-01-21 00:00:00,167.51,261.94,11.80,152.61,90.77,NA,3.34,1.81,39.09,2.23,38.12,3.14,NA,3.17,2.11,11.65,74.82,0.25,178.58,0.00,0.00,50.57,NA,NA
2022-01-22 00:00:00,132.48,201.52,5.00,143.54,80.42,NA,1.83,NA,61.97,1.54,35.45,2.54,NA,2.77,2.21,14.29,70.05,0.28,185.52,0.00,0.00,34.56,NA,NA
2022-01-23 00:00:00,78.88,111.67,2.27,125.68,66.96,NA,0.64,NA,40.31,0.83,34.33,1.80,NA,2.28,3.54,15.88,80.17,0.38,202.90,0.00,0.00,21.06,NA,NA
2022-01-24 00:00:00,79.67,120.84,2.03,102.47,56.15,NA,2.67,NA,44.72,0.90,31.40,1.86,NA,2.22,4.06,17.78,79.20,0.34,169.88,0.00,0.00,29.39,NA,NA
2022-01-25 00:00:00,88.65,139.10,1.79,101.33,55.35,NA,1.13,NA,31.61,0.88,29.18,1.70,NA,1.98,3.67,16.18,81.90,0.32,97.40,0.00,0.00,27.69,NA,NA
2022-01-26 00:00:00,59.92,112.12,0.88,86.85,46.91,NA,0.99,NA,80.80,0.59,27.69,1.35,NA,1.78,3.13,13.96,61.51,0.26,130.47,0.00,0.00,51.56,NA,NA
2022-01-27 00:00:00,89.14,130.97,0.86,92.59,49.94,12.18,2.18,NA,53.17,0.64,27.93,1.39,NA,1.85,3.22,10.36,63.41,0.31,201.51,0.00,0.00,46.21,NA,NA
2022-01-28 00:00:00,128.11,167.20,2.72,101.48,55.53,9.69,2.26,NA,5.89,0.91,28.32,1.59,NA,1.79,3.54,10.87,71.70,0.34,183.89,0.00,0.00,47.10,NA,NA
2022-01-29 00:00:00,91.76,149.80,3.74,102.98,57.81,3.02,3.32,NA,0.30,1.00,29.64,1.82,NA,2.13,3.96,11.52,65.05,0.25,161.97,0.00,0.00,52.84,NA,NA
2022-01-30 00:00:00,96.18,151.33,1.27,105.43,57.10,3.67,1.67,NA,3.47,0.79,28.52,1.66,NA,2.08,3.54,12.82,62.35,0.26,279.67,0.00,0.00,48.66,NA,NA
2022-01-31 00:00:00,134.55,196.28,3.92,121.24,67.67,4.62,2.38,NA,0.30,1.49,30.47,1.97,NA,2.43,3.34,12.76,72.08,0.28,121.45,0.00,0.00,51.35,NA,NA
2022-02-01 00:00:00,125.26,200.34,13.44,119.26,74.24,7.32,2.55,NA,0.48,1.63,28.63,2.22,NA,2.47,4.04,10.76,81.39,0.30,99.84,0.00,0.00,36.55,NA,NA
2022-02-02 00:00:00,125.07,205.58,3.88,127.99,71.23,3.08,2.28,NA,NA,1.23,24.85,1.63,NA,2.00,3.46,15.40,74.01,0.34,228.44,0.00,0.00,44.56,NA,NA
2022-02-03 00:00:00,95.26,171.98,1.95,108.16,59.12,4.80,3.70,NA,0.40,0.96,24.99,1.46,NA,1.95,3.37,16.71,69.46,0.71,218.22,0.00,0.00,49.34,NA,NA
2022-02-04 00:00:00,40.48,57.90,2.07,70.93,38.24,25.45,2.54,0.00,19.02,0.50,23.76,1.24,NA,2.20,2.60,13.98,79.52,0.71,222.66,0.00,0.00,21.12,NA,NA
2022-02-05 00:00:00,34.94,46.81,1.16,37.80,21.06,38.91,0.24,NA,56.45,0.43,22.34,1.05,NA,1.49,2.44,9.56,81.19,0.31,131.66,0.00,0.00,37.14,NA,NA
2022-02-06 00:00:00,69.97,97.84,2.05,42.99,24.53,40.49,1.40,2.08,63.77,0.74,23.86,1.34,NA,1.57,2.86,10.08,76.18,0.28,199.45,0.00,0.00,58.31,NA,NA
2022-02-07 00:00:00,90.01,142.81,7.22,55.44,35.36,44.06,1.96,NA,48.33,1.03,25.27,1.63,NA,1.91,3.13,13.07,70.97,0.28,171.57,0.00,0.00,61.00,NA,NA
2022-02-08 00:00:00,96.34,169.89,3.74,69.38,39.94,46.49,3.24,3.12,37.80,1.01,25.33,1.60,NA,2.06,3.61,15.51,67.05,0.27,198.66,0.00,0.00,55.99,NA,NA
2022-02-09 00:00:00,106.93,188.10,3.10,88.42,49.55,57.49,4.85,0.02,10.84,1.09,27.37,1.46,NA,2.75,2.70,17.34,69.38,0.48,207.48,0.00,0.00,45.44,NA,NA
2022-02-10 00:00:00,95.24,138.76,1.33,70.26,38.45,60.01,2.20,NA,33.03,0.86,26.21,0.83,NA,2.17,2.08,17.80,73.06,0.33,123.95,0.00,0.00,49.80,NA,NA
2022-02-11 00:00:00,51.42,95.44,1.02,43.69,24.29,42.49,1.32,NA,55.44,0.49,22.80,0.98,NA,1.46,2.45,15.35,59.09,0.36,151.80,0.00,0.00,47.17,NA,NA
2022-02-12 00:00:00,55.43,126.41,2.30,48.80,28.03,42.84,3.90,NA,83.01,0.65,18.22,0.99,NA,1.26,2.37,15.64,52.22,0.31,222.13,0.00,0.00,61.29,NA,NA
2022-02-13 00:00:00,65.19,142.58,3.71,57.86,32.88,47.74,1.99,NA,9.50,0.87,13.60,0.77,NA,1.09,1.82,14.23,54.64,0.17,216.95,0.00,0.00,31.08,NA,NA
2022-02-14 00:00:00,81.40,157.49,3.09,64.80,36.98,57.00,4.79,NA,NA,1.09,13.57,0.76,NA,1.38,1.70,16.50,56.39,0.23,186.07,0.00,0.00,55.61,NA,NA
2022-02-15 00:00:00,89.80,156.80,4.02,66.05,38.26,59.29,3.12,NA,18.69,0.99,12.56,0.53,NA,1.23,1.34,16.72,61.05,0.23,179.58,0.00,0.00,51.29,NA,NA
2022-02-16 00:00:00,96.28,173.12,4.94,78.13,44.12,62.67,0.84,NA,18.18,0.94,13.64,0.28,NA,1.70,1.00,14.92,66.73,0.19,256.40,0.00,0.00,20.76,NA,NA
