Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01,80.59,137.53,1.2,9.42,10.7,25.77,46.3,1.73,9.75,2.91,,,,0.82,0.49,13.62,88.53,0.64,122.81,0.0,0.0,92.95,750.0,
2024-01-02,76.85,129.51,1.2,9.42,10.73,24.97,37.26,1.94,10.4,3.25,,,,0.91,0.54,14.87,86.26,0.54,215.65,0.0,0.0,103.22,750.0,
2024-01-03,90.26,142.52,5.71,9.53,17.13,25.9,28.42,1.85,8.55,3.13,,,,0.89,0.53,14.96,95.01,0.79,196.75,0.0,0.0,40.62,750.0,
2024-01-04,73.79,122.83,4.43,9.38,15.3,25.76,29.84,1.16,7.18,1.94,,,,0.55,0.32,15.21,96.1,0.74,221.5,0.0,0.0,39.25,750.0,
2024-01-05,78.42,128.71,4.85,9.5,15.84,25.77,29.81,0.65,8.9,1.1,,,,0.32,0.19,16.05,93.65,0.69,132.98,0.0,0.0,24.7,750.0,
2024-01-06,59.28,108.74,1.17,9.48,10.74,25.87,30.32,1.1,7.02,1.85,,,,0.52,0.31,16.38,95.48,0.76,181.64,0.0,0.0,20.47,750.0,
2024-01-07,59.77,104.11,1.18,9.45,10.71,25.77,29.65,0.87,9.62,1.46,,,,0.41,0.24,17.96,85.99,0.74,224.01,0.0,0.0,93.44,750.0,
2024-01-08,51.64,99.38,1.2,9.42,10.71,25.23,29.61,1.08,9.75,1.82,,,,0.51,0.3,16.93,87.53,0.68,227.87,0.0,0.0,114.31,750.0,
2024-01-09,59.99,107.1,1.19,9.47,10.73,25.47,29.62,1.12,10.18,1.88,,,,0.53,0.31,17.02,84.0,0.89,212.29,0.0,0.0,106.68,750.0,
2024-01-10,44.04,74.85,1.19,9.42,10.69,25.95,29.5,0.72,8.83,1.2,,,,0.34,0.2,14.76,88.85,1.12,254.93,0.0,0.0,85.14,750.0,
