Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-02,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-03,30.48,58.14,5.75,7.87,18.78,2.96,21.67,,27.19,0.96,1.46,0.0,,,,30.05,56.95,2.32,250.94,0.0,0.0,322.7,,
2024-01-04,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-05,30.24,57.67,5.72,7.94,18.56,2.95,3.73,0.53,25.72,0.96,1.46,0.0,,,,28.58,74.08,1.58,250.19,0.0,0.0,303.27,,
2024-01-06,30.55,58.29,5.72,8.07,18.68,3.0,9.13,0.5,26.28,0.96,1.47,0.0,,,,29.14,69.41,1.68,251.07,0.0,0.0,310.7,,
2024-01-07,30.72,58.68,5.77,7.91,18.43,2.98,5.01,0.43,25.33,0.96,1.46,0.0,,,,28.19,74.45,1.77,251.04,0.0,0.0,298.08,,
2024-01-08,30.09,57.24,5.7,7.9,18.43,2.96,4.19,0.37,24.54,0.96,1.46,0.0,,,,27.4,74.61,1.59,251.05,0.0,0.0,287.62,,
2024-01-09,30.46,58.1,5.74,7.99,18.27,3.01,7.43,0.34,23.91,0.96,1.46,0.0,,,,26.77,76.29,2.88,251.39,0.0,0.0,279.43,,
2024-01-10,30.85,58.96,5.79,7.87,18.35,2.96,3.53,0.45,25.18,0.96,1.46,0.0,,,,28.04,59.51,2.95,257.51,0.0,0.0,296.12,,
2024-01-11,30.71,57.87,5.77,7.96,18.43,2.95,9.28,0.34,26.07,0.96,1.46,0.0,,,,28.93,54.38,2.3,252.25,0.0,0.0,307.88,,
2024-01-12,30.6,58.11,5.76,7.83,18.23,2.99,6.15,0.47,25.55,0.96,1.45,0.0,,,,28.31,54.15,2.65,251.6,0.0,0.0,299.62,,
2024-01-13,30.31,58.02,5.73,7.91,18.43,2.96,14.9,0.74,24.61,0.96,1.46,0.0,,,,27.47,60.7,1.66,251.14,0.0,0.0,288.63,,
2024-01-14,30.53,58.04,5.75,7.93,18.28,3.0,35.19,1.06,25.31,0.96,1.46,0.0,,,,28.11,64.55,1.5,251.12,0.0,0.0,297.03,,
2024-01-15,30.73,58.08,5.77,7.92,18.38,2.99,36.09,1.17,25.04,0.96,1.45,0.0,,,,27.94,62.91,1.59,251.11,0.0,0.0,294.76,,
2024-01-16,30.64,58.06,5.76,7.93,18.47,3.0,23.33,1.09,24.35,0.96,1.46,0.0,,,,27.21,68.75,1.64,251.09,0.0,0.0,285.22,,
2024-01-17,30.53,58.39,5.75,7.85,18.39,2.99,12.91,1.26,24.0,0.96,1.45,0.0,,,,26.86,75.59,1.4,251.08,0.0,0.0,280.55,,
2024-01-18,30.83,58.19,5.79,7.87,18.55,3.02,8.54,0.86,24.1,0.96,1.45,0.0,,,,26.96,73.21,1.33,251.08,0.0,0.0,281.82,,
2024-01-19,30.18,58.03,5.71,7.99,18.43,2.97,15.96,0.98,24.62,0.96,1.46,0.0,,,,27.48,76.44,1.4,251.09,0.0,0.0,288.77,,
2024-01-20,30.4,58.59,5.73,7.93,18.45,2.97,25.27,0.73,26.05,0.96,1.46,0.0,,,,28.88,62.37,1.83,251.11,0.0,0.0,307.26,,
2024-01-21,30.61,58.26,5.76,7.97,18.41,2.98,46.38,0.93,25.49,0.96,1.46,0.0,,,,28.35,65.45,1.66,250.74,0.0,0.0,300.17,,
2024-01-22,30.42,57.59,5.74,7.93,18.38,2.99,33.99,0.92,26.37,0.96,1.46,0.0,,,,29.23,61.42,1.83,250.87,0.0,0.0,312.32,,
2024-01-23,30.22,58.09,5.72,7.92,18.38,2.96,43.93,1.04,25.81,0.96,1.46,0.0,,,,28.67,58.02,1.61,251.13,0.0,0.0,304.49,,
2024-01-24,30.45,58.65,5.74,7.97,18.35,2.99,30.78,1.1,24.94,0.96,1.46,0.0,,,,27.8,64.57,1.66,251.11,0.0,0.0,292.93,,
2024-01-25,30.57,58.92,5.76,7.93,18.46,3.0,21.35,1.07,24.29,0.96,1.46,0.0,,,,27.12,72.68,1.68,251.12,0.0,0.0,283.99,,
2024-01-26,30.53,58.3,5.75,7.74,18.31,3.0,25.78,0.95,25.1,0.96,1.45,0.0,,,,27.89,55.15,1.89,251.16,0.0,0.0,294.13,,
2024-01-27,30.44,58.45,5.74,7.87,18.46,3.01,32.7,0.81,24.79,0.96,1.46,0.0,,,,27.71,53.56,1.84,251.33,0.0,0.0,290.98,,
2024-01-28,30.5,58.37,5.75,7.91,18.57,2.97,27.97,0.91,25.4,0.96,1.46,0.0,,,,28.18,56.81,1.84,251.12,0.0,0.0,298.97,,
2024-01-29,30.95,58.33,5.8,7.92,18.47,3.01,31.0,1.03,25.2,0.96,1.46,0.0,,,,28.1,60.88,1.72,251.11,0.0,0.0,296.34,,
2024-01-30,30.67,58.08,5.77,8.02,18.52,2.99,43.67,0.98,25.12,0.96,1.46,0.0,,,,27.93,61.8,1.9,251.27,0.0,0.0,294.62,,
2024-01-31,30.63,58.46,5.76,7.99,18.3,3.0,27.39,1.18,24.85,0.96,1.46,0.0,,,,27.71,69.15,1.7,252.21,0.0,0.0,291.8,,
2024-02-01,30.44,59.35,5.74,7.87,18.42,2.98,22.24,1.28,24.81,0.96,1.45,0.0,,,,27.67,74.69,1.83,251.29,0.0,0.0,290.29,,
2024-02-02,30.6,58.23,5.76,7.87,18.34,3.02,25.09,1.09,24.68,0.96,1.45,0.0,,,,27.52,73.5,1.83,250.51,0.0,0.0,289.24,,
2024-02-03,30.24,57.92,5.72,7.99,18.37,2.97,32.19,0.78,29.25,0.96,1.46,0.0,,,,27.68,76.43,1.52,251.06,0.0,0.0,289.65,,
2024-02-04,30.61,58.42,5.76,7.94,18.34,3.0,6.29,0.37,38.74,0.96,1.46,0.0,,,,28.92,63.61,1.83,251.42,0.0,0.0,,,
2024-02-05,30.51,58.29,5.75,7.9,18.43,3.03,17.61,0.58,38.62,0.96,1.46,0.0,,,,28.63,59.71,1.71,251.42,0.0,0.0,,,
2024-02-06,30.64,58.49,5.76,7.88,18.39,2.99,7.54,0.57,38.78,0.96,1.45,0.0,,,,28.66,60.16,2.13,251.1,0.0,0.0,,,
2024-02-07,30.58,58.37,5.76,7.91,18.47,2.99,12.11,0.57,38.73,0.96,1.45,0.0,,,,29.23,60.05,1.84,251.11,0.0,0.0,,,
2024-02-08,30.59,58.38,5.76,7.91,18.47,2.99,8.35,0.68,38.71,0.96,1.46,0.0,,,,28.7,59.34,1.69,251.11,0.0,0.0,,,
2024-02-09,30.43,57.97,5.74,7.89,18.42,2.97,4.79,0.61,38.51,0.96,1.45,0.0,,,,28.82,62.22,1.8,251.01,0.0,0.0,,,
2024-02-10,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-02-11,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-02-12,29.7,58.51,5.74,8.0,18.5,2.96,6.3,,38.79,0.96,1.46,0.0,,,,29.92,47.33,1.75,251.1,0.0,0.0,,,
2024-02-13,30.51,57.48,5.77,7.97,18.46,2.98,8.72,,38.19,0.96,1.46,0.0,,,,28.89,59.21,2.26,251.61,0.0,0.0,,,
2024-02-14,30.55,58.76,5.76,7.88,18.45,2.99,12.39,,38.94,0.96,1.46,0.0,,,,29.53,63.96,2.11,251.22,0.0,0.0,,,
2024-02-15,30.71,58.42,5.75,7.82,18.68,2.99,7.15,,38.72,0.96,1.45,0.0,,,,28.95,51.73,1.44,271.94,0.0,0.0,,,
2024-02-16,30.55,57.29,5.75,7.87,18.32,2.98,11.14,,38.08,0.96,1.45,0.0,,,,26.61,59.03,2.09,261.16,0.0,0.0,,,
2024-02-17,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-02-18,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-02-19,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-02-20,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-02-21,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-02-22,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-02-23,,,,,,,,,,,,,,,,,,,,,0.0,,,
