Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 00:00:00,30.14,59.26,12.04,27.03,34.98,7.04,8.87,0.79,15.05,0.13,0.00,0.00,NA,NA,NA,28.05,64.17,2.72,282.70,0.00,0.00,200.26,NA,NA
2022-01-02 00:00:00,30.01,59.81,12.01,27.05,34.89,7.01,7.36,0.79,15.01,0.16,0.00,0.00,NA,NA,NA,28.05,62.64,2.42,280.78,0.00,0.00,135.14,NA,NA
2022-01-03 00:00:00,30.01,67.43,12.01,26.85,34.91,7.02,9.91,0.85,15.01,0.19,0.00,0.00,NA,NA,NA,28.36,57.26,2.18,278.80,0.00,0.00,113.18,NA,NA
2022-01-04 00:00:00,30.10,93.97,12.06,27.09,35.03,7.00,12.84,0.85,15.08,0.24,0.00,0.00,NA,NA,NA,27.63,59.76,2.15,278.65,0.00,0.00,114.26,NA,NA
2022-01-05 00:00:00,29.97,111.95,11.99,27.19,35.11,7.00,9.65,1.01,14.98,0.60,0.00,0.00,NA,NA,NA,27.14,64.27,1.85,276.27,0.00,0.00,132.64,NA,NA
2022-01-06 00:00:00,30.16,101.32,12.10,27.23,35.02,6.98,10.46,0.86,15.14,0.34,0.00,0.00,NA,NA,NA,24.94,74.36,1.84,276.29,0.00,0.00,99.08,NA,NA
2022-01-07 00:00:00,30.00,96.86,11.99,27.18,35.04,6.93,8.34,0.83,15.00,0.12,0.00,0.00,NA,NA,NA,29.58,65.64,1.60,274.56,0.00,0.00,110.85,NA,NA
2022-01-08 00:00:00,29.93,93.09,11.96,26.74,34.92,7.03,12.68,0.86,14.94,0.00,0.00,0.00,NA,NA,NA,27.87,70.82,1.82,276.13,0.00,0.20,101.59,NA,NA
2022-01-09 00:00:00,29.94,87.54,11.96,27.06,34.99,6.98,5.53,0.88,14.95,0.00,0.00,0.00,NA,NA,NA,27.43,69.23,1.82,275.93,0.00,0.00,100.11,NA,NA
2022-01-10 00:00:00,30.07,81.66,12.04,27.10,35.08,7.01,3.92,0.80,15.05,0.00,0.00,0.00,NA,NA,NA,27.26,67.81,1.51,273.91,0.00,0.00,110.64,NA,NA
2022-01-11 00:00:00,30.46,83.44,12.26,26.63,35.14,6.98,2.08,0.81,15.38,0.00,0.00,0.00,NA,NA,NA,23.91,77.63,1.39,272.85,0.00,0.00,99.01,NA,NA
2022-01-12 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-13 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-14 00:00:00,30.07,77.52,12.07,27.04,34.95,7.01,8.11,0.97,15.06,0.55,0.00,0.00,NA,NA,NA,27.86,60.84,1.79,275.47,0.00,0.00,99.01,NA,NA
2022-01-15 00:00:00,30.05,71.00,12.03,27.12,35.03,6.96,4.86,0.95,15.03,0.81,0.00,0.00,NA,NA,NA,26.70,69.71,1.39,273.03,0.00,0.00,99.34,NA,NA
2022-01-16 00:00:00,29.99,90.13,11.99,26.54,34.77,6.89,0.77,0.82,14.99,0.77,0.00,0.00,NA,NA,NA,23.09,87.60,0.93,269.64,0.00,0.00,99.01,NA,NA
2022-01-17 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-18 00:00:00,30.13,NA,12.06,27.49,34.93,7.01,4.93,0.82,15.11,0.17,0.00,0.00,NA,NA,NA,30.27,44.77,2.20,279.08,0.00,0.00,99.01,NA,NA
2022-01-19 00:00:00,30.10,NA,12.06,26.90,34.83,6.95,7.59,0.82,15.09,0.49,0.00,0.00,NA,NA,NA,27.69,60.19,1.83,276.39,0.00,0.00,99.01,NA,NA
2022-01-20 00:00:00,30.10,51.62,12.06,27.01,34.95,7.02,1.45,0.82,15.08,0.77,0.00,0.00,NA,NA,NA,23.97,81.87,1.12,271.20,0.00,0.00,99.01,NA,NA
2022-01-21 00:00:00,29.95,117.40,11.99,27.16,35.14,7.08,8.34,1.36,14.96,1.09,0.00,0.00,NA,NA,NA,26.92,81.80,1.04,270.56,0.01,0.20,99.01,NA,NA
2022-01-22 00:00:00,29.91,114.96,11.95,27.06,34.80,7.08,5.17,0.96,14.93,1.24,0.00,0.00,NA,NA,NA,27.01,78.88,1.56,274.11,0.00,0.00,99.02,NA,NA
2022-01-23 00:00:00,29.87,76.59,11.92,26.95,34.95,7.00,3.91,0.81,14.89,0.59,0.00,0.00,NA,NA,NA,26.15,76.86,1.67,274.61,0.00,0.00,99.01,NA,NA
2022-01-24 00:00:00,29.94,89.03,11.96,26.92,34.78,7.03,6.29,0.98,14.95,0.83,0.00,0.00,NA,NA,NA,25.26,73.04,1.73,274.86,0.00,0.00,99.01,NA,NA
2022-01-25 00:00:00,29.94,187.30,11.97,27.01,35.18,7.04,10.64,0.85,14.95,0.78,0.00,0.00,NA,NA,NA,25.30,73.59,1.64,274.55,0.00,0.00,99.01,NA,NA
2022-01-26 00:00:00,29.94,155.57,11.96,26.96,34.86,6.97,4.37,0.80,14.95,0.64,0.00,0.00,NA,NA,NA,25.87,73.04,1.58,274.24,0.00,0.00,99.01,NA,NA
2022-01-27 00:00:00,30.00,136.54,12.00,26.96,34.99,7.04,7.53,0.89,15.00,0.67,0.00,0.00,NA,NA,NA,27.08,69.91,1.57,274.28,0.00,0.00,99.01,NA,NA
2022-01-28 00:00:00,29.92,87.53,11.95,27.02,35.03,6.91,8.35,0.73,14.94,0.27,0.00,0.00,NA,NA,NA,28.46,56.42,2.38,280.26,0.00,0.00,99.01,NA,NA
2022-01-29 00:00:00,36.34,111.26,12.01,27.09,35.03,7.03,8.07,0.76,20.92,0.19,0.00,0.00,NA,NA,NA,29.24,53.28,2.71,282.54,0.00,0.20,366.96,NA,NA
2022-01-30 00:00:00,37.96,99.74,11.98,26.92,34.92,6.96,3.63,0.86,37.95,0.43,0.00,0.00,NA,NA,NA,28.77,63.32,1.59,274.63,0.00,0.00,705.78,NA,NA
2022-01-31 00:00:00,37.97,91.35,11.99,27.06,35.04,6.99,3.89,0.90,37.97,0.51,0.00,0.00,NA,NA,NA,28.25,71.76,1.55,274.27,0.00,0.00,698.90,NA,NA
2022-02-01 00:00:00,38.10,85.52,12.06,26.95,35.02,6.96,3.91,0.94,38.13,0.63,0.00,0.00,NA,NA,NA,28.15,73.71,1.48,273.76,0.00,0.00,697.58,NA,NA
2022-02-02 00:00:00,37.97,96.20,11.98,27.03,34.97,7.06,1.39,0.82,37.96,0.76,0.00,0.00,NA,NA,NA,28.03,73.99,1.41,273.17,0.00,0.00,695.96,NA,NA
2022-02-03 00:00:00,45.04,88.04,12.00,26.97,35.02,6.94,1.16,0.91,38.00,0.75,0.00,0.00,NA,NA,NA,27.68,77.26,1.42,273.23,0.00,0.00,691.33,NA,NA
2022-02-04 00:00:00,41.21,62.04,11.96,26.95,35.09,7.08,3.15,0.83,37.91,0.59,0.00,0.00,NA,NA,NA,27.02,74.74,1.76,275.28,0.00,0.00,682.61,NA,NA
2022-02-05 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-02-06 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-02-07 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-02-08 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-02-09 00:00:00,54.90,100.63,11.98,27.07,34.67,6.95,0.10,0.92,37.99,0.45,0.00,0.00,NA,NA,NA,27.18,69.45,1.62,274.58,0.01,0.40,695.57,NA,NA
2022-02-10 00:00:00,47.61,88.87,12.09,27.14,34.90,7.03,3.72,0.83,38.11,0.41,0.00,0.00,NA,NA,NA,28.55,63.43,1.80,275.65,0.00,0.00,702.91,NA,NA
2022-02-11 00:00:00,43.43,83.87,12.05,27.05,35.02,6.99,6.18,0.83,38.11,0.35,0.00,0.00,NA,NA,NA,28.39,55.45,1.68,275.19,0.00,0.00,700.73,NA,NA
2022-02-12 00:00:00,25.89,49.19,11.98,27.19,35.06,7.03,5.21,0.83,37.96,0.32,0.00,0.00,NA,NA,NA,28.60,59.76,1.94,277.23,0.00,0.00,703.57,NA,NA
2022-02-13 00:00:00,39.36,68.65,12.00,27.13,35.09,7.01,7.16,0.86,38.00,0.35,0.00,0.00,NA,NA,NA,28.75,60.36,1.71,275.32,0.00,0.00,705.55,NA,NA
2022-02-14 00:00:00,52.30,83.19,11.92,26.94,34.94,7.02,7.54,0.84,37.82,0.47,0.00,0.00,NA,NA,NA,28.47,63.10,1.70,275.30,0.19,17.60,701.87,NA,NA
2022-02-15 00:00:00,55.71,85.03,12.05,26.95,35.04,7.00,2.54,0.85,38.11,0.44,0.00,0.00,NA,NA,NA,28.29,64.71,1.76,275.99,0.36,33.40,699.36,NA,NA
2022-02-16 00:00:00,56.35,87.37,14.98,28.55,41.49,15.90,4.82,0.80,38.05,0.56,0.00,0.00,NA,NA,NA,28.07,65.34,1.51,274.03,0.71,67.00,696.54,NA,NA
2022-02-17 00:00:00,55.68,85.44,17.98,30.08,48.21,25.17,7.13,0.92,37.96,0.55,0.00,0.00,NA,NA,NA,28.39,63.51,1.47,273.75,0.48,45.60,700.77,NA,NA
2022-02-18 00:00:00,47.07,73.43,17.98,30.16,47.89,24.98,4.29,0.78,37.97,0.49,0.00,0.00,NA,NA,NA,28.11,64.34,1.63,274.67,1.39,132.00,697.05,NA,NA
2022-02-19 00:00:00,51.20,83.30,17.99,29.97,47.95,24.89,1.67,0.90,37.98,0.62,0.00,0.00,NA,NA,NA,28.66,62.42,1.72,275.44,0.02,1.80,704.27,NA,NA
2022-02-20 00:00:00,48.52,74.07,18.08,30.05,47.89,25.04,5.35,0.81,38.14,0.33,0.00,0.00,NA,NA,NA,29.02,64.65,1.60,274.69,0.00,0.00,709.11,NA,NA
2022-02-21 00:00:00,48.16,76.71,17.97,29.97,47.87,25.00,0.23,0.92,37.95,0.64,0.00,0.00,NA,NA,NA,28.63,74.79,1.49,273.65,0.00,0.00,703.91,NA,NA
