Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-01-01 00:00:00,78.18,114.25,4.66,13.58,18.24,NA,7.24,0.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,939.79,NA
2019-01-02 00:00:00,109.15,159.66,5.22,13.28,18.51,NA,7.13,0.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,949.89,NA
2019-01-03 00:00:00,75.28,118.93,5.75,13.22,18.96,NA,7.17,0.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,949.89,NA
2019-01-04 00:00:00,58.82,96.55,4.63,13.48,18.11,NA,7.13,0.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,960.00,NA
2019-01-05 00:00:00,96.58,160.27,5.44,13.29,18.74,NA,6.98,0.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,949.89,NA
2019-01-06 00:00:00,40.01,83.14,5.81,13.14,18.81,NA,7.30,0.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,949.89,NA
2019-01-07 00:00:00,44.52,89.56,4.94,13.36,18.16,NA,7.04,0.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,949.57,NA
2019-01-08 00:00:00,52.77,90.23,4.61,13.47,18.08,NA,7.28,0.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,960.00,NA
2019-01-09 00:00:00,59.97,117.44,4.51,13.61,18.12,NA,7.24,0.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,949.89,NA
2019-01-10 00:00:00,74.55,123.19,5.46,13.30,18.76,NA,7.02,0.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,960.00,NA
2019-01-11 00:00:00,80.18,124.66,4.99,13.66,18.51,NA,7.46,0.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,929.68,NA
2019-01-12 00:00:00,72.04,115.81,5.64,13.16,18.81,NA,6.96,0.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,960.00,NA
2019-01-13 00:00:00,36.00,57.30,6.15,13.02,19.17,NA,7.39,0.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,960.00,NA
2019-01-14 00:00:00,31.42,60.70,5.51,13.29,18.79,NA,6.95,0.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,960.00,NA
2019-01-15 00:00:00,52.13,91.05,5.68,13.46,19.13,NA,6.99,0.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,960.00,NA
2019-01-16 00:00:00,85.70,134.66,4.72,13.53,18.26,NA,7.36,0.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,949.89,NA
2019-01-17 00:00:00,85.14,121.48,5.37,13.35,18.72,NA,7.11,0.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,949.89,NA
2019-01-18 00:00:00,66.16,112.63,5.19,13.26,18.46,NA,7.22,0.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,960.00,NA
2019-01-19 00:00:00,62.73,109.56,5.14,13.44,18.59,NA,7.10,0.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,949.89,NA
