Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01,22.99,167.23,23.99,24.8,32.71,48.52,11.91,0.33,26.86,0.78,1.5,0.74,,0.12,1.15,13.27,93.59,1.81,155.74,0.0,0.0,50.76,,
2024-01-02,47.69,275.49,25.79,26.16,34.89,51.73,14.73,0.27,35.44,1.01,1.92,0.96,,0.14,1.48,12.46,94.72,1.27,178.1,0.0,0.0,51.26,,
2024-01-03,44.05,198.2,25.37,28.44,35.76,48.59,12.68,0.13,31.19,0.88,1.7,0.84,,0.12,1.3,15.03,82.85,1.13,148.56,0.0,0.0,78.57,,
2024-01-04,53.72,209.43,24.93,28.2,35.27,41.15,18.44,0.18,19.85,0.81,1.55,0.76,,0.11,1.19,16.75,77.49,1.13,135.46,0.0,0.0,75.77,,
2024-01-05,63.28,291.67,26.89,29.35,37.48,41.45,21.88,0.13,19.83,0.74,1.44,0.7,,0.11,1.1,17.16,78.92,1.08,164.33,0.0,0.0,78.31,,
2024-01-06,62.52,303.4,25.85,27.85,35.83,42.49,17.58,0.11,19.84,0.74,1.42,0.7,,0.11,1.07,17.2,80.66,1.06,131.21,0.0,0.0,83.42,,
2024-01-07,31.33,269.45,23.96,25.36,32.98,42.64,18.05,0.16,19.88,0.64,1.25,0.62,,0.11,0.97,16.43,88.86,1.36,150.98,0.0,0.0,66.04,,
2024-01-08,26.85,256.07,23.67,24.41,32.22,36.58,13.78,0.08,29.21,0.62,1.22,0.6,,0.11,0.93,16.73,89.49,1.47,147.3,0.0,0.0,62.09,,
2024-01-09,28.38,239.21,24.04,24.71,32.69,36.52,10.69,0.2,33.47,0.7,1.35,0.67,,0.1,1.04,16.21,89.63,1.33,181.64,0.0,0.0,55.73,,
2024-01-10,32.86,227.62,24.14,24.47,32.65,42.93,12.53,0.13,24.24,0.74,1.44,0.71,,0.11,1.12,13.65,93.42,1.21,275.01,0.0,0.0,55.0,,
2024-01-11,28.91,254.08,24.13,24.15,32.46,42.09,17.95,0.21,15.98,0.68,1.29,0.64,,0.12,1.0,13.95,90.59,1.63,152.4,0.0,0.0,40.6,,
2024-01-12,43.18,331.04,23.9,24.45,32.43,48.63,15.47,0.3,25.12,0.6,1.15,0.56,,0.1,0.87,14.4,85.98,1.28,176.9,0.0,0.0,51.59,,
2024-01-13,43.92,373.3,24.29,25.21,33.15,48.7,12.34,0.22,33.85,0.59,1.13,0.57,,0.1,0.88,12.84,87.71,1.46,152.65,0.0,0.0,58.86,,
2024-01-14,31.48,308.8,23.84,23.93,32.12,41.34,9.59,0.35,33.57,0.58,1.12,0.56,,0.11,0.86,11.34,93.97,1.28,149.31,0.0,0.0,53.52,,
2024-01-15,26.02,208.35,23.64,23.72,31.84,42.64,8.12,0.2,24.77,0.66,1.27,0.63,,0.1,0.97,11.98,95.02,1.39,139.29,0.0,0.0,48.11,,
2024-01-16,17.98,168.01,23.52,22.87,31.29,39.79,9.33,0.14,24.8,0.62,1.2,0.59,,0.11,0.92,11.77,94.1,1.23,165.97,0.0,0.0,34.08,,
2024-01-17,45.18,283.91,24.19,23.93,32.4,41.37,8.43,0.26,30.19,0.69,1.33,0.66,,0.11,1.04,12.35,90.23,1.08,193.43,0.0,0.0,59.12,,
2024-01-18,23.95,194.72,24.3,24.97,33.04,40.25,10.98,0.17,20.81,0.72,1.39,0.69,,0.11,1.06,13.01,93.09,1.18,198.04,0.0,0.0,54.72,,
2024-01-19,26.68,259.89,23.88,24.32,32.35,41.26,8.64,0.32,22.19,0.96,1.85,0.92,,0.13,1.4,13.13,93.25,1.48,147.3,0.0,0.0,57.29,,
2024-01-20,33.36,277.92,23.85,24.55,32.44,39.24,9.85,0.28,20.31,1.11,2.14,1.06,,0.14,1.63,12.74,93.53,1.41,142.24,0.0,0.0,68.58,,
2024-01-21,16.93,192.84,23.51,23.36,31.54,41.23,6.25,0.08,12.82,0.98,1.88,0.93,,0.12,1.44,12.56,91.07,1.74,156.65,0.0,0.0,49.03,,
2024-01-22,26.98,197.29,23.67,25.12,32.61,41.44,9.36,0.33,14.41,1.11,2.13,1.05,,0.14,1.62,13.63,83.02,1.46,146.01,0.0,0.0,61.92,,
2024-01-23,35.1,271.67,23.82,25.98,33.18,44.45,11.27,0.22,22.94,1.14,2.19,1.09,,0.15,1.67,14.32,83.47,1.27,148.48,0.0,0.0,75.65,,
2024-01-24,34.34,286.31,24.0,24.24,32.41,43.08,10.39,0.24,22.94,1.19,2.29,1.14,,0.16,1.74,12.16,91.68,1.33,142.92,0.0,0.0,51.72,,
2024-01-25,35.79,284.46,24.35,24.82,33.0,45.17,10.16,0.14,27.68,1.17,2.25,1.11,,0.15,1.71,11.65,87.67,1.54,144.06,0.0,0.0,61.52,,
2024-01-26,20.42,185.54,23.66,23.85,31.91,46.01,3.12,0.13,41.77,1.07,2.05,1.02,,0.14,1.56,9.4,95.48,1.4,142.69,0.0,0.0,74.12,,
2024-01-27,193.62,581.35,27.81,25.0,35.92,57.6,8.7,0.42,41.58,0.97,1.88,0.93,,0.14,1.41,11.11,92.0,0.84,145.31,0.0,0.0,12.59,,
2024-01-28,79.14,317.44,25.53,26.35,33.89,52.13,4.27,0.3,42.06,0.68,1.31,0.65,,0.11,1.04,11.21,85.61,1.08,153.32,0.0,0.0,53.84,,
2024-01-29,93.76,356.51,26.37,26.86,35.73,52.22,7.75,0.4,39.59,0.62,1.18,0.58,,0.13,0.94,14.12,79.82,1.13,148.98,0.0,0.0,63.88,,
2024-01-30,88.57,461.6,26.6,27.56,36.28,55.55,11.95,0.31,21.06,0.71,1.37,0.67,,0.12,1.06,15.36,80.48,1.11,251.54,0.0,0.0,66.77,,
