Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01,128.12,218.36,2.35,27.09,20.2,29.49,23.75,0.3,69.01,5.64,7.88,,,0.73,1.45,15.98,80.96,0.69,219.7,0.0,0.0,114.53,,
2024-01-02,100.36,200.79,1.61,106.29,61.55,72.56,7.21,0.21,72.38,5.36,8.21,,,0.72,1.55,15.5,76.07,0.81,134.09,0.0,0.0,124.73,,
2024-01-03,88.39,174.63,1.34,88.39,55.45,62.69,7.95,0.32,58.7,4.44,9.36,,,0.8,1.68,15.7,75.74,0.79,167.34,0.0,0.0,123.43,,
2024-01-04,78.37,156.82,1.27,146.72,89.7,89.23,3.93,0.23,108.9,4.51,8.96,,,0.75,1.48,13.75,87.56,0.73,252.21,0.0,0.0,20.34,,
2024-01-05,95.59,182.42,1.26,97.75,60.88,67.86,7.23,0.16,70.04,5.34,8.95,,,0.79,1.62,16.86,77.98,0.79,202.01,0.0,0.0,109.08,,
2024-01-06,102.44,188.91,1.84,37.23,25.76,34.94,6.48,0.22,63.89,5.46,10.08,,,0.88,1.85,17.02,74.5,0.72,192.7,0.0,0.0,119.79,,
2024-01-07,113.57,213.67,1.67,28.4,20.42,30.42,12.71,0.45,62.68,6.46,10.84,,,0.93,1.88,16.93,76.31,0.8,104.03,0.0,0.0,114.47,,
2024-01-08,121.38,241.63,6.15,106.55,70.21,33.57,11.38,0.37,76.75,6.7,9.08,,,0.98,1.88,16.89,82.29,0.88,114.4,0.0,0.0,111.63,,
2024-01-09,82.04,174.57,5.17,66.35,45.55,15.58,5.34,0.34,65.18,5.37,9.59,,,0.88,1.73,16.88,72.77,0.8,167.91,0.0,0.0,120.74,,
2024-01-10,98.8,201.89,5.67,184.27,120.82,16.99,19.53,0.39,85.49,4.96,11.61,,,0.85,1.67,17.95,78.81,0.68,193.5,0.0,0.0,93.68,,
2024-01-11,107.64,213.17,1.65,159.71,108.95,17.35,18.77,0.49,82.95,5.24,12.57,,,1.01,1.95,18.89,76.22,0.75,172.51,0.0,0.0,107.04,,
2024-01-12,69.54,134.98,3.39,112.1,74.91,15.81,7.56,0.5,55.95,4.43,8.67,,,0.8,1.62,16.56,69.41,0.65,198.45,0.0,0.0,134.93,,
2024-01-13,51.83,113.25,2.6,66.65,43.67,15.9,13.8,0.45,56.82,3.67,7.57,,,0.59,1.29,15.65,61.73,0.72,253.75,0.0,0.0,143.04,,
2024-01-14,57.5,117.6,4.39,53.15,37.16,16.52,13.6,0.28,73.02,3.62,7.29,,,0.52,1.18,15.83,69.95,0.82,237.83,0.0,0.0,133.83,,
2024-01-15,67.29,129.28,1.78,49.79,33.09,16.47,13.0,0.29,64.16,4.27,6.9,,,0.58,1.23,16.15,71.21,0.77,223.49,0.0,0.0,132.17,,
2024-01-16,77.4,146.91,2.32,46.59,31.65,16.53,14.37,0.3,64.53,5.02,7.18,,,0.75,1.43,15.77,77.97,0.72,225.21,0.0,0.0,114.67,,
2024-01-17,98.54,185.02,2.31,49.02,33.07,17.15,3.44,0.26,50.29,5.87,9.33,,,0.91,1.69,17.99,87.46,0.69,189.92,0.0,0.0,93.93,,
2024-01-18,67.27,124.12,2.03,45.02,30.49,16.92,1.56,0.25,55.46,3.55,7.34,,,0.67,1.36,17.65,88.97,0.89,158.7,0.0,0.0,68.37,,
2024-01-19,66.36,116.95,4.07,58.12,39.83,16.76,7.73,0.44,40.96,7.06,8.94,,,1.05,1.75,15.71,94.14,1.1,42.07,0.0,0.0,42.42,,
2024-01-20,75.5,140.15,1.25,196.69,179.23,18.75,9.93,0.56,98.18,6.38,8.95,,,0.83,1.45,17.63,85.54,0.67,153.35,0.0,0.0,91.72,,
