Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01,26.01,53.96,1.5,29.88,17.11,8.54,3.82,1.45,33.61,0.54,1.09,0.01,,0.13,0.24,13.91,88.09,1.18,237.43,0.0,0.0,9.83,,
2024-01-02,42.21,82.64,1.6,26.07,14.94,8.36,4.08,1.53,33.04,0.74,1.13,0.0,,0.1,0.15,11.55,91.01,1.09,222.51,0.0,0.0,10.26,,
2024-01-03,36.54,69.83,1.42,26.14,14.33,7.81,3.55,1.29,29.84,0.67,1.34,0.0,,0.1,0.12,11.75,90.82,1.09,227.85,0.0,0.0,7.7,,
2024-01-04,41.02,69.51,1.36,24.34,13.78,7.0,3.49,1.29,34.28,0.52,1.04,0.01,,0.15,0.15,13.14,87.56,1.24,261.82,0.0,0.0,8.92,,
2024-01-05,34.42,63.31,1.48,31.12,17.74,7.8,3.74,1.42,35.17,0.57,1.13,0.1,,0.15,0.21,14.38,84.05,1.1,257.64,0.0,0.0,9.86,,
2024-01-06,57.9,124.02,1.68,42.69,23.25,9.59,4.29,1.56,29.47,0.93,1.42,0.11,,0.13,0.19,14.87,88.24,1.14,254.26,0.0,0.0,11.41,,
2024-01-07,52.03,93.02,1.82,38.28,16.94,8.94,4.66,1.38,34.53,0.9,1.58,0.01,,0.17,0.23,14.09,90.41,1.15,218.29,0.0,0.0,9.87,,
2024-01-08,35.55,79.21,0.31,39.13,11.67,9.65,0.74,0.11,17.1,0.83,1.27,0.03,,0.12,0.16,13.87,92.05,1.08,228.71,0.0,0.0,7.18,,
2024-01-09,44.0,72.52,0.35,32.89,17.29,8.51,0.86,0.31,32.27,0.83,1.18,0.06,,0.13,0.15,13.45,91.32,1.2,198.37,0.0,0.0,8.28,,
2024-01-10,44.92,91.34,0.39,31.6,16.36,7.75,0.98,0.35,31.03,0.88,1.42,0.0,,0.11,0.17,13.22,93.08,1.16,228.16,0.0,0.0,5.56,,
2024-01-11,89.13,149.11,0.39,32.4,17.48,9.52,0.98,0.36,37.61,1.13,1.65,0.05,,0.18,0.21,13.99,88.45,1.17,237.74,0.0,0.0,10.61,,
2024-01-12,122.9,219.49,0.49,42.06,15.54,11.33,1.21,0.3,28.44,1.47,2.23,0.05,,0.25,0.32,13.24,89.54,1.31,205.1,0.0,0.0,9.46,,
2024-01-13,75.21,142.75,0.66,68.17,20.74,10.19,1.6,0.3,30.12,1.05,1.87,0.0,,0.19,0.23,13.24,90.98,1.07,202.78,0.0,0.0,5.22,,
2024-01-14,39.96,81.87,0.61,46.85,25.1,,1.53,0.56,32.11,0.95,1.51,0.0,,0.15,0.17,11.71,92.78,1.11,218.33,0.0,0.0,6.52,,
2024-01-15,45.41,77.35,0.47,43.07,22.8,11.13,1.12,0.41,29.89,0.94,1.41,0.0,,0.11,0.16,12.35,93.31,1.2,223.1,0.0,0.0,5.17,,
2024-01-16,45.27,84.88,0.51,42.59,22.59,9.45,1.25,0.45,36.73,0.89,1.26,0.03,,0.11,0.16,12.14,93.05,1.08,202.03,0.0,0.0,6.48,,
2024-01-17,45.35,90.0,0.39,42.71,22.9,8.8,0.96,0.36,34.88,0.88,1.34,0.05,,0.11,0.17,12.24,90.89,1.1,212.06,0.0,0.0,8.98,,
2024-01-18,53.53,105.05,47.98,42.13,20.38,9.0,12.46,0.28,40.93,1.0,1.38,0.0,,0.11,0.15,12.51,92.43,1.0,242.53,0.0,0.0,5.86,,
2024-01-19,92.37,162.67,91.64,46.99,23.4,9.64,0.88,0.29,44.67,1.02,1.43,0.01,,0.13,0.21,14.12,87.39,1.07,219.95,0.0,0.0,8.28,,
2024-01-20,58.14,112.17,0.33,17.94,9.13,8.47,0.85,0.32,31.99,0.9,1.14,0.0,,0.11,0.16,11.53,92.46,1.3,192.48,0.0,0.0,5.9,,
2024-01-21,47.19,93.53,0.19,9.82,5.2,7.81,0.45,0.16,44.59,0.84,1.11,0.0,,0.1,0.13,11.11,92.5,1.35,188.35,0.0,0.0,3.97,,
2024-01-22,42.88,90.6,0.17,7.79,4.2,7.24,0.38,0.14,54.74,0.64,0.82,0.0,,0.1,0.1,12.89,84.08,1.08,251.16,0.0,0.0,9.75,,
2024-01-23,56.56,99.77,0.19,8.78,4.6,7.1,0.39,0.13,49.53,0.85,1.0,0.0,,0.1,0.12,11.23,86.74,1.1,238.72,0.0,0.0,10.15,,
2024-01-24,94.6,179.68,0.18,12.24,6.36,8.73,0.42,0.15,39.64,1.42,1.71,0.0,,0.17,0.22,11.61,91.31,1.05,225.33,0.0,0.0,4.3,,
2024-01-25,102.05,170.62,0.16,11.55,6.16,8.67,0.38,0.14,44.3,1.36,1.76,0.02,,0.19,0.25,11.0,89.86,1.15,199.57,0.0,0.0,8.33,,
2024-01-26,71.99,133.05,0.13,11.42,6.15,8.97,0.29,0.1,46.53,1.28,1.71,0.01,,0.17,0.2,9.67,91.38,1.17,208.07,0.0,0.0,9.82,,
2024-01-27,48.7,100.43,1.47,8.24,5.29,7.61,3.49,1.3,48.73,1.13,1.38,0.01,,0.11,0.13,9.1,92.71,1.17,213.26,0.0,0.0,6.58,,
2024-01-28,56.07,124.55,2.5,5.74,4.93,7.54,6.4,2.36,55.78,1.18,1.46,0.02,,0.12,0.11,9.07,90.69,1.08,243.38,0.0,0.0,6.06,,
2024-01-29,80.67,147.11,2.49,7.06,5.73,8.36,6.37,2.41,55.57,1.33,1.64,0.02,,0.17,0.2,11.59,86.49,1.14,219.83,0.0,0.0,11.22,,
2024-01-30,55.56,127.15,2.54,5.17,4.76,8.14,6.49,2.43,55.13,0.88,0.85,0.01,,0.1,0.14,12.86,83.6,1.21,265.1,0.0,0.0,9.66,,
2024-01-31,63.25,127.63,2.53,6.46,5.5,7.87,6.47,2.45,65.52,0.69,1.11,0.01,,0.12,0.14,14.04,82.99,1.21,255.02,0.0,0.0,10.88,,
2024-02-01,61.2,106.06,2.46,5.33,4.86,8.88,6.3,2.39,63.9,0.67,0.76,0.0,,0.1,0.1,15.05,84.36,1.18,267.39,0.0,0.0,10.92,,
2024-02-02,16.87,58.69,2.52,4.44,4.01,6.28,6.45,2.18,52.17,0.27,0.61,0.0,,,0.1,14.26,68.94,1.08,213.57,0.0,0.0,3.1,,
2024-02-03,46.23,102.23,1.58,8.3,5.47,6.91,3.71,1.4,64.2,0.51,0.65,0.0,,0.1,0.11,13.16,81.0,1.26,191.91,0.0,0.0,16.03,,
2024-02-04,47.89,93.3,0.14,9.2,4.91,7.38,0.29,0.1,57.04,0.51,0.81,0.0,,0.1,0.1,13.96,87.44,1.19,205.84,0.0,0.0,12.37,,
2024-02-05,54.19,96.68,0.26,8.99,4.89,7.89,0.59,0.21,46.36,0.59,0.84,0.01,,0.1,0.11,15.68,85.74,1.33,220.73,0.0,0.0,18.32,,
2024-02-06,33.21,67.8,0.16,7.2,3.67,6.93,0.33,0.1,32.79,0.43,0.55,0.01,,0.1,0.1,13.55,89.62,1.26,225.36,0.0,0.0,6.19,,
2024-02-07,44.18,95.42,0.14,10.58,5.24,7.39,0.33,0.11,46.53,0.44,0.85,0.08,,0.1,0.1,15.53,79.57,1.61,257.09,0.0,0.0,18.84,,
2024-02-08,59.88,97.13,0.15,11.59,6.02,7.32,0.33,0.12,52.09,0.51,0.78,0.03,,0.1,0.1,15.02,75.3,1.46,221.31,0.0,0.0,15.62,,
