Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01,217.55,291.0,30.23,39.8,52.71,27.86,58.47,3.3,11.9,1.13,,,,2.7,3.1,20.01,74.16,2.59,130.81,,0.0,107.77,,
2024-01-02,195.41,272.39,28.3,37.57,47.34,27.78,38.45,2.94,10.68,1.08,,,,2.7,3.1,19.5,73.7,2.43,171.36,,0.0,147.02,,
2024-01-03,134.78,190.11,25.83,35.42,45.94,27.64,29.39,2.1,10.79,1.12,,,,2.7,3.1,19.61,73.4,2.59,177.41,,0.0,170.76,,
2024-01-04,158.59,219.13,26.61,36.41,47.26,27.82,35.52,2.55,11.18,1.12,,,,2.7,3.1,19.73,67.77,2.53,220.29,,0.0,192.97,,
2024-01-05,168.99,225.26,26.03,36.52,57.94,27.63,41.46,3.01,9.82,1.39,,,,2.7,3.1,20.4,67.32,2.55,201.67,,0.0,170.99,,
2024-01-06,123.99,186.92,26.36,36.31,46.66,27.45,26.56,1.77,9.39,1.12,,,,2.7,3.1,20.02,67.4,2.64,215.78,,0.0,193.14,,
2024-01-07,125.34,184.91,25.85,35.77,46.22,27.58,23.65,1.85,9.18,1.12,,,,2.7,3.1,19.89,69.4,2.54,210.68,,0.0,176.12,,
2024-01-08,167.0,246.42,27.9,37.82,58.81,28.07,33.13,3.15,10.38,1.34,,,,2.7,3.1,20.94,70.57,2.58,199.95,,0.0,155.45,,
2024-01-09,157.44,245.92,24.19,38.04,45.05,28.0,24.31,1.92,8.98,1.35,,,,2.7,3.1,20.92,68.51,2.53,161.42,,0.0,150.24,,
2024-01-10,229.1,334.24,32.93,42.53,48.16,28.01,48.22,1.53,10.51,1.07,,,,2.7,3.1,21.52,71.8,2.62,167.62,,0.0,74.29,,
2024-01-11,159.34,212.1,30.74,42.46,52.52,27.88,42.17,0.49,2.52,1.08,,,,2.7,3.1,23.19,71.34,2.43,165.37,,0.0,114.42,,
2024-01-12,111.5,175.5,27.77,40.35,50.73,27.48,37.1,0.41,2.75,1.12,,,,2.7,3.1,21.26,66.49,2.59,149.76,,0.0,154.78,,
2024-01-13,102.78,165.4,27.6,39.84,47.07,27.41,33.62,0.39,2.43,1.05,,,,2.7,3.1,19.4,69.74,2.45,146.39,,0.0,183.29,,
2024-01-14,142.26,222.93,28.1,40.35,54.76,28.0,44.06,1.09,3.91,1.2,,,,2.7,3.1,19.5,66.42,2.51,156.45,,0.0,179.68,,
2024-01-15,116.72,196.51,28.22,40.13,50.9,27.82,36.89,0.53,2.12,1.12,,,,2.7,3.1,20.78,65.7,2.39,192.53,,0.0,95.17,,
2024-01-16,100.79,139.61,25.99,38.2,47.97,27.69,22.62,0.38,2.64,1.12,,,,2.7,3.1,21.13,72.66,2.39,213.51,,0.0,92.11,,
2024-01-17,83.67,116.4,24.52,36.31,45.63,27.91,18.49,0.26,2.06,1.12,,,,2.7,3.1,21.81,74.27,2.26,203.47,,0.0,70.88,,
2024-01-18,64.45,102.27,27.52,38.53,49.54,27.84,21.51,0.3,1.88,1.12,,,,2.7,3.1,22.73,73.28,3.01,199.91,,0.0,79.29,,
2024-01-19,56.88,79.53,27.3,38.16,62.38,27.45,15.5,0.22,0.93,1.43,,,,2.7,3.1,20.33,80.82,2.34,207.83,,0.0,31.49,,
2024-01-20,72.6,104.55,26.4,37.72,48.43,27.6,22.7,0.19,2.11,1.13,,,,2.7,3.1,21.07,74.85,2.22,217.27,,0.0,107.26,,
2024-01-21,65.22,78.46,27.98,37.58,49.0,27.09,14.71,0.26,2.03,1.12,,,,2.7,3.1,19.25,83.36,2.44,186.09,,0.0,21.89,,
2024-01-22,79.21,115.88,26.67,36.72,48.05,27.17,14.49,0.37,1.83,1.14,,,,2.7,3.1,19.28,71.48,2.51,208.52,,0.0,82.17,,
2024-01-23,72.95,103.94,26.33,36.65,47.24,27.15,18.53,0.2,1.66,1.12,,,,2.7,3.1,18.34,63.78,2.41,203.66,,0.0,40.66,,
2024-01-24,43.5,56.85,25.74,34.85,45.92,27.6,13.7,0.4,1.48,1.14,,,,2.7,3.1,16.82,87.54,2.44,204.97,,0.0,10.06,,
2024-01-25,71.43,97.3,27.0,35.83,46.69,28.03,21.54,0.56,1.61,1.11,,,,2.7,3.1,17.56,85.77,2.57,190.14,,0.0,31.49,,
2024-01-26,137.84,210.69,28.29,37.36,49.24,28.31,37.61,2.02,4.4,1.12,,,,2.7,3.1,17.47,75.96,2.47,152.31,,0.0,121.97,,
2024-01-27,169.89,286.41,32.59,41.63,56.24,27.98,62.53,2.63,4.23,1.14,,,,2.7,3.1,17.86,71.32,2.61,159.5,,0.0,124.21,,
2024-01-28,185.26,298.49,29.77,39.73,54.3,28.0,60.33,2.3,5.26,1.17,,,,2.7,3.1,18.7,70.88,2.43,171.77,,0.0,147.79,,
2024-01-29,103.67,181.48,26.79,36.71,46.12,27.73,36.87,0.8,2.59,1.09,,,,2.7,3.1,19.58,73.62,2.63,198.07,,0.0,143.83,,
2024-01-30,120.98,203.13,26.93,36.9,45.87,27.92,31.53,0.84,4.29,1.08,,,,2.7,3.1,20.48,75.46,2.44,173.59,,0.0,120.61,,
2024-01-31,121.61,223.86,27.56,37.45,52.69,27.8,31.68,1.27,4.14,1.22,,,,2.7,3.1,21.98,71.77,2.6,196.67,,0.0,99.68,,
