Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 00:00:00,78.05,113.48,26.43,104.13,75.25,25.57,NA,2.05,15.91,0.04,NA,NA,NA,0.65,0.01,19.62,81.11,3.10,141.28,NA,0.00,99.60,NA,NA
2022-01-02 00:00:00,61.72,96.88,15.66,99.68,22.05,20.67,NA,0.56,15.42,0.00,NA,NA,NA,0.19,NA,18.46,80.02,2.79,163.61,NA,0.00,119.23,NA,NA
2022-01-03 00:00:00,64.92,115.02,22.53,103.47,25.79,22.73,NA,0.77,18.95,0.00,NA,NA,NA,0.23,NA,17.81,76.11,3.01,162.18,NA,0.00,189.56,NA,NA
2022-01-04 00:00:00,74.79,119.03,24.26,108.14,76.56,23.27,NA,2.29,20.14,0.00,NA,NA,NA,0.76,NA,19.78,66.17,2.96,181.68,NA,0.00,247.96,NA,NA
2022-01-05 00:00:00,62.01,146.07,32.53,106.81,28.52,20.72,NA,0.83,22.17,0.00,NA,NA,NA,0.27,NA,19.37,69.90,3.38,191.15,NA,0.00,214.92,NA,NA
2022-01-06 00:00:00,57.63,122.56,23.62,102.99,33.89,22.48,NA,0.75,16.25,0.00,NA,NA,NA,0.28,NA,19.06,75.65,3.03,173.28,NA,0.00,202.24,NA,NA
2022-01-07 00:00:00,66.01,102.91,34.47,105.03,50.03,23.70,NA,1.06,18.19,0.00,NA,NA,NA,0.35,NA,18.91,76.50,2.79,171.12,NA,0.00,169.33,NA,NA
2022-01-08 00:00:00,83.28,129.26,36.78,112.09,48.94,23.82,NA,1.07,18.46,0.00,NA,NA,NA,0.32,NA,19.90,69.86,3.03,230.71,NA,0.00,304.59,NA,NA
2022-01-09 00:00:00,64.17,99.52,25.01,105.33,29.94,22.21,NA,0.61,17.49,0.00,NA,NA,NA,0.20,NA,19.41,73.19,3.17,190.09,NA,0.00,178.01,NA,NA
2022-01-10 00:00:00,53.08,93.68,12.78,103.46,65.13,20.76,NA,1.34,17.08,0.02,NA,NA,NA,0.49,NA,22.23,68.78,3.17,183.95,NA,0.00,78.95,NA,NA
2022-01-11 00:00:00,12.98,54.51,6.23,98.68,34.73,17.10,NA,0.78,14.86,0.00,NA,NA,NA,0.23,NA,18.73,86.20,2.90,177.22,NA,0.00,20.96,NA,NA
2022-01-12 00:00:00,32.41,46.06,NA,96.45,23.39,18.23,NA,0.55,13.90,0.00,NA,NA,NA,0.15,NA,18.21,90.82,2.99,186.77,NA,0.00,17.78,NA,NA
2022-01-13 00:00:00,23.48,53.10,0.69,97.69,23.10,19.52,NA,0.49,13.67,0.00,NA,NA,NA,0.16,NA,19.25,88.39,2.86,187.52,NA,0.00,18.90,NA,NA
2022-01-14 00:00:00,18.54,36.09,NA,95.09,21.15,15.32,NA,0.43,15.98,0.00,NA,NA,NA,0.06,NA,19.64,86.69,2.63,195.48,NA,0.00,26.51,NA,NA
