Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-01-01 00:00:00,87.88,155.69,4.99,46.48,28.67,27.31,29.60,0.80,85.80,0.22,0.94,0.75,NA,NA,0.16,22.55,56.76,1.93,228.65,0.00,0.00,192.55,761.85,-0.02
2019-01-02 00:00:00,97.37,168.60,9.17,48.56,32.48,27.69,20.79,0.22,79.54,0.24,1.13,0.95,NA,NA,0.22,22.85,61.99,1.99,218.50,0.00,0.00,185.43,761.63,-0.01
2019-01-03 00:00:00,106.18,163.87,2.00,32.44,18.86,32.34,15.99,1.70,69.04,0.19,0.83,0.53,NA,NA,0.11,23.05,66.63,2.07,196.10,0.00,0.00,189.42,761.91,-0.00
2019-01-04 00:00:00,111.83,169.63,1.71,30.91,17.71,32.00,18.64,NA,84.52,0.19,0.74,0.42,NA,NA,0.06,23.36,66.49,2.16,137.44,0.00,0.00,182.01,761.42,0.03
2019-01-05 00:00:00,121.75,177.70,1.98,34.73,19.82,32.50,22.36,NA,107.62,0.39,0.99,0.52,NA,NA,0.07,21.76,66.65,2.47,125.88,0.00,0.00,160.18,759.76,0.05
2019-01-06 00:00:00,115.93,199.35,1.52,33.40,18.90,24.85,13.47,NA,93.64,0.21,0.72,0.39,NA,NA,0.06,23.21,66.33,2.14,139.93,0.00,0.00,182.62,758.67,0.04
2019-01-07 00:00:00,114.58,207.27,1.99,40.68,23.27,28.60,16.53,NA,87.75,0.26,0.91,0.60,NA,NA,0.12,23.48,62.21,1.90,195.03,0.00,0.00,185.81,757.38,-0.00
2019-01-08 00:00:00,99.72,173.43,2.31,35.99,21.03,34.00,13.99,NA,71.76,0.18,0.68,0.42,NA,NA,0.06,23.89,59.78,1.66,243.37,0.00,0.00,177.58,757.18,-0.01
2019-01-09 00:00:00,94.34,160.49,2.16,32.56,18.55,34.35,10.65,0.95,74.06,0.19,0.85,0.55,NA,NA,0.09,23.56,63.56,2.22,183.70,0.00,0.00,176.44,757.45,0.02
2019-01-10 00:00:00,116.38,184.02,1.87,24.73,14.21,41.15,11.74,0.80,78.39,0.19,0.74,0.37,NA,NA,0.05,23.75,73.98,2.50,174.28,0.00,0.00,185.29,757.90,0.01
2019-01-11 00:00:00,113.48,192.15,1.49,26.58,15.20,29.19,12.69,0.88,88.73,0.21,0.77,0.38,NA,NA,0.05,24.27,69.96,2.45,112.09,0.00,0.00,190.23,758.78,0.05
2019-01-12 00:00:00,99.41,165.35,1.52,24.21,13.99,25.35,9.20,0.93,85.12,0.19,0.73,0.39,NA,NA,0.06,24.24,69.35,2.55,107.87,0.00,0.00,189.32,758.84,0.06
