Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-01 00:00:00,113.30,183.55,16.89,61.90,78.79,57.49,12.00,1.17,30.55,5.34,NA,NA,NA,NA,NA,NA,74.77,0.80,62.06,0.00,0.00,58.31,NA,0.05
2020-01-02 00:00:00,83.57,129.60,12.11,44.81,56.92,55.21,11.03,0.85,26.24,4.57,NA,NA,NA,NA,NA,NA,78.52,0.89,78.19,0.00,0.00,80.94,NA,0.05
2020-01-03 00:00:00,47.43,75.09,5.26,31.87,37.12,43.01,14.70,0.66,19.01,7.10,NA,NA,NA,NA,NA,NA,89.00,0.73,168.65,0.15,14.20,78.97,NA,0.06
2020-01-04 00:00:00,51.88,91.35,6.18,32.58,38.71,36.35,10.49,0.79,25.10,8.42,NA,NA,NA,NA,NA,NA,87.53,0.76,165.83,0.00,0.40,96.33,999.12,0.05
2020-01-05 00:00:00,46.28,78.11,7.34,34.82,42.14,33.02,10.42,0.54,33.69,2.85,NA,NA,NA,NA,NA,NA,75.26,0.89,81.18,0.00,0.00,136.50,999.70,0.04
2020-01-06 00:00:00,74.69,131.34,6.79,44.05,50.84,37.57,11.83,0.87,32.28,4.31,NA,NA,NA,NA,NA,NA,73.66,0.81,150.05,0.00,0.00,139.70,NA,0.05
2020-01-07 00:00:00,116.45,196.31,5.71,49.55,55.26,52.69,10.90,1.10,31.87,6.48,NA,NA,NA,NA,NA,NA,79.42,0.68,170.43,0.00,0.00,97.89,999.59,0.05
2020-01-08 00:00:00,138.63,223.01,18.50,50.36,68.85,66.30,12.09,1.29,32.92,6.92,NA,NA,NA,NA,NA,NA,76.87,0.65,157.10,0.00,0.20,101.60,999.30,0.04
2020-01-09 00:00:00,108.82,168.63,8.36,43.03,51.44,55.09,13.90,0.95,25.71,7.82,NA,NA,NA,NA,NA,NA,89.55,0.66,170.51,0.08,7.20,75.21,999.73,0.03
2020-01-10 00:00:00,80.92,137.60,4.86,29.54,34.40,39.45,11.65,0.47,41.89,2.68,NA,NA,NA,NA,NA,NA,72.44,0.89,23.28,0.00,0.00,127.13,NA,0.03
2020-01-11 00:00:00,61.29,102.97,4.22,28.27,32.49,36.62,7.57,0.41,44.70,2.08,NA,NA,NA,NA,NA,NA,74.47,0.95,54.74,0.00,0.00,143.91,NA,0.04
2020-01-12 00:00:00,61.90,111.20,6.32,30.89,37.21,38.40,8.69,0.48,55.77,2.52,NA,NA,NA,NA,NA,NA,64.36,0.89,68.34,0.00,0.00,154.79,999.05,0.04
2020-01-13 00:00:00,97.62,178.78,11.89,54.45,66.34,56.20,13.05,1.05,39.40,5.57,NA,NA,NA,NA,NA,NA,67.98,0.78,163.75,0.00,0.00,138.71,998.40,0.03
2020-01-14 00:00:00,162.36,267.42,19.85,71.04,90.82,77.31,16.66,1.99,38.42,9.73,NA,NA,NA,NA,NA,NA,72.90,0.65,190.98,0.00,0.00,127.24,998.59,0.05
