Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2018-01-01 00:00:00,341.93,NA,54.45,50.29,74.28,NA,9.97,3.20,11.32,4.85,8.25,5.80,NA,NA,NA,8.65,89.54,0.54,291.24,0.00,0.00,17.69,745.00,-0.21
2018-01-02 00:00:00,228.99,NA,10.07,51.22,37.01,NA,4.62,1.73,11.12,2.06,2.61,1.69,NA,NA,NA,8.16,90.65,0.93,304.26,0.01,0.50,15.69,745.00,-0.23
2018-01-03 00:00:00,277.04,NA,24.13,54.00,50.51,NA,8.05,2.00,11.18,1.95,3.77,2.82,NA,NA,NA,8.52,85.62,0.94,316.78,0.00,0.00,12.09,745.03,-0.23
2018-01-04 00:00:00,297.57,NA,36.44,50.87,59.31,NA,10.07,2.58,11.40,3.82,7.59,4.78,NA,NA,NA,6.21,89.13,0.94,262.06,0.00,0.00,14.40,744.99,-0.19
2018-01-05 00:00:00,226.90,NA,14.63,53.11,41.98,NA,4.01,1.78,12.71,2.18,3.17,1.33,NA,NA,NA,7.57,83.98,0.91,244.99,0.00,0.00,13.45,745.03,-0.20
2018-01-06 00:00:00,251.42,NA,70.10,56.36,90.84,NA,11.72,2.52,11.31,4.30,9.28,6.66,NA,NA,NA,9.43,80.01,0.60,271.41,0.00,0.00,12.88,745.22,-0.20
2018-01-07 00:00:00,233.03,NA,50.25,59.62,75.75,NA,8.11,2.20,11.40,3.57,10.58,7.92,NA,NA,NA,12.36,66.47,1.68,306.49,0.00,0.00,11.58,745.33,-0.24
2018-01-08 00:00:00,172.08,NA,62.97,58.23,85.74,NA,7.57,2.07,13.17,2.76,8.54,6.68,NA,NA,NA,12.90,59.80,1.34,307.27,0.00,0.00,11.59,745.36,-0.23
2018-01-09 00:00:00,220.74,NA,61.65,61.10,86.56,NA,7.21,2.13,13.54,4.09,13.04,8.35,NA,NA,NA,12.92,63.35,1.20,307.18,0.00,0.00,11.56,745.34,-0.23
2018-01-10 00:00:00,183.03,NA,16.40,63.67,49.34,NA,3.82,1.32,13.66,2.27,6.07,3.20,NA,NA,NA,14.12,58.23,2.12,265.75,0.00,0.00,11.40,745.42,-0.26
2018-01-11 00:00:00,128.70,NA,16.15,61.08,48.36,NA,3.07,1.05,13.81,1.36,3.80,2.09,NA,NA,NA,14.90,51.03,2.45,284.22,0.00,0.00,11.48,736.95,-0.28
2018-01-12 00:00:00,171.20,NA,58.38,65.68,86.31,NA,9.00,1.95,11.22,2.82,11.32,5.54,NA,NA,NA,15.71,48.78,1.36,280.19,0.00,0.00,11.56,745.44,-0.22
2018-01-13 00:00:00,237.87,NA,72.95,67.34,99.50,NA,13.44,2.81,13.71,5.46,22.50,12.69,NA,NA,NA,16.21,55.93,0.65,302.32,0.00,0.00,11.54,745.45,-0.21
2018-01-14 00:00:00,190.90,NA,49.55,63.34,77.33,NA,11.98,1.99,11.33,3.16,10.46,6.48,NA,NA,NA,15.89,55.01,0.71,203.41,0.00,0.00,11.62,745.42,-0.21
2018-01-15 00:00:00,221.24,NA,51.90,73.29,84.78,NA,13.76,2.29,11.35,3.46,10.38,8.76,NA,NA,NA,14.89,58.22,1.73,229.80,0.00,0.00,11.56,745.39,-0.30
2018-01-16 00:00:00,157.44,NA,48.99,66.74,78.89,NA,13.77,2.07,11.44,2.62,8.06,5.93,NA,NA,NA,15.99,49.82,1.66,257.57,0.00,0.00,11.55,745.44,-0.27
2018-01-17 00:00:00,240.16,NA,45.51,61.22,71.90,NA,15.42,2.29,11.40,3.82,11.85,8.75,NA,NA,NA,14.41,64.35,1.09,213.05,0.00,0.00,11.37,745.41,-0.18
