Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01,63.27,114.5,25.82,43.39,44.07,,6.68,1.19,13.01,1.07,1.75,0.29,,,,10.53,83.17,2.09,75.98,0.0,0.0,81.3,738.32,-0.22
2024-01-02,92.87,172.9,45.02,44.82,60.45,,6.96,1.85,13.82,1.09,2.0,0.34,,,,9.06,87.76,1.23,93.7,0.0,0.0,38.66,738.25,-0.27
2024-01-03,69.37,149.17,36.6,48.61,55.62,,6.99,1.72,13.9,1.06,1.89,0.26,,,,8.72,91.02,2.13,92.17,0.0,0.0,38.56,738.17,-0.2
2024-01-04,82.56,212.01,30.67,64.78,59.39,,7.22,1.23,33.13,1.03,1.88,0.24,,,,11.34,85.88,2.39,183.65,0.0,0.0,52.72,738.53,-0.24
2024-01-05,56.46,151.52,47.09,56.9,68.16,,7.6,0.9,62.15,1.07,1.92,0.25,,,,12.75,79.92,2.03,203.4,0.0,0.0,72.69,738.67,-0.24
2024-01-06,60.84,147.39,61.26,58.68,81.02,,6.48,1.4,43.78,1.07,1.96,0.3,,,,11.31,82.06,1.76,79.88,0.0,0.0,79.29,738.59,-0.24
2024-01-07,59.91,150.38,52.64,55.07,72.08,,6.71,1.4,47.33,1.08,1.98,0.28,,,,11.26,83.0,1.8,91.82,0.0,0.0,126.46,738.7,-0.21
2024-01-08,48.99,116.49,34.69,45.6,52.46,,6.32,1.39,35.7,1.04,1.8,0.25,,,,8.89,93.92,1.78,120.73,0.0,0.0,61.41,738.64,-0.18
2024-01-09,43.85,113.3,24.28,50.69,46.7,,6.16,1.36,41.51,1.05,2.02,0.18,,,,10.49,88.82,2.95,113.36,0.0,0.0,46.14,738.96,-0.16
2024-01-10,43.79,107.79,43.74,56.64,65.69,,6.22,1.32,38.87,1.09,1.95,0.19,,,,11.4,79.72,2.89,194.58,0.0,0.0,120.8,738.64,-0.22
2024-01-11,65.61,157.9,88.58,57.32,102.51,,7.27,1.91,36.96,1.05,1.99,0.2,,,,10.11,84.31,1.59,261.39,0.0,0.0,89.82,738.59,-0.26
2024-01-12,76.35,167.86,54.63,62.8,77.82,,6.37,1.75,44.29,1.1,2.23,0.28,,,,12.67,74.38,1.44,218.8,0.0,0.0,117.09,738.7,-0.28
2024-01-13,82.74,178.51,38.79,58.13,62.46,,6.25,1.78,35.58,1.09,2.03,0.38,,,,11.48,81.61,1.49,132.62,0.0,0.0,98.92,738.66,-0.21
2024-01-14,77.42,157.44,97.54,55.64,108.91,,6.0,2.23,38.23,1.11,2.21,0.33,,,,11.21,76.22,1.5,181.11,0.0,0.0,100.17,738.67,-0.24
2024-01-15,66.0,142.74,31.18,60.44,57.5,,5.53,2.02,29.62,1.13,2.07,0.33,,,,10.88,71.89,1.53,169.35,0.0,0.0,107.32,738.56,-0.25
2024-01-16,48.96,107.8,34.76,43.86,51.6,,5.93,1.53,17.11,1.04,1.88,0.22,,,,6.93,92.92,1.87,170.74,0.0,0.0,40.0,738.54,-0.24
2024-01-17,30.08,74.61,21.63,41.73,39.79,,6.52,1.08,16.28,1.1,2.06,0.18,,,,7.49,87.57,2.0,174.11,0.0,0.0,65.65,738.53,-0.23
2024-01-18,29.82,81.41,30.63,40.18,46.27,,6.63,1.16,11.76,1.08,1.81,0.21,,,,7.81,92.01,1.54,184.69,0.0,0.0,31.78,738.38,-0.24
2024-01-19,37.61,96.15,30.0,42.29,46.89,,6.76,1.17,12.57,1.09,1.86,0.21,,,,8.48,85.38,1.61,165.53,0.0,0.0,39.93,738.47,-0.23
2024-01-20,46.29,116.0,23.61,46.54,43.96,,6.42,1.21,14.54,1.07,1.83,0.24,,,,8.95,79.71,1.66,167.31,0.0,0.0,85.06,738.46,-0.22
2024-01-21,86.76,192.34,92.57,53.32,119.27,,6.75,2.66,25.62,1.08,1.97,0.22,,,,8.78,86.01,1.35,183.18,0.0,0.0,94.56,738.6,-0.27
2024-01-22,80.75,173.22,81.53,49.63,92.69,,7.13,1.78,19.48,1.12,2.03,0.2,,,,7.27,92.75,1.72,163.06,0.0,0.0,32.06,738.55,-0.23
2024-01-23,57.34,127.3,29.35,54.21,52.69,,6.17,1.61,28.06,1.07,1.9,0.26,,,,9.39,82.31,1.55,253.77,0.0,0.0,62.6,738.94,-0.29
2024-01-24,49.99,115.27,40.74,47.36,58.31,,6.52,1.54,21.8,1.09,1.91,0.25,,,,9.03,90.36,1.84,186.19,0.0,0.0,54.96,738.62,-0.2
2024-01-25,65.9,171.44,23.63,59.02,50.62,,5.85,1.59,29.61,1.07,1.87,0.23,,,,10.85,78.27,1.79,201.82,0.0,0.0,90.8,738.64,-0.24
2024-01-26,65.31,142.28,59.35,54.04,76.99,,5.92,2.22,32.83,1.06,2.11,0.27,,,,10.86,82.24,1.22,192.55,0.0,0.0,77.6,739.08,-0.27
2024-01-27,74.16,173.02,127.31,60.43,130.34,,7.86,3.05,36.99,1.18,2.27,0.33,,,,13.69,70.68,1.52,269.6,0.0,0.0,113.74,739.32,-0.31
2024-01-28,101.45,230.71,111.91,59.35,148.32,,7.14,2.61,49.52,1.28,4.35,0.67,,,,15.29,78.67,2.26,188.71,0.0,0.0,96.66,739.01,-0.25
2024-01-29,81.3,173.96,64.66,56.34,82.52,,6.02,2.29,46.46,1.09,1.92,0.21,,,,14.53,81.44,1.75,154.55,0.0,0.0,96.12,739.06,-0.23
2024-01-30,85.61,186.32,143.92,57.52,150.92,,7.38,2.39,55.15,1.13,2.22,0.37,,,,15.82,80.44,0.98,160.94,0.0,0.0,92.19,739.33,-0.3
2024-01-31,60.51,134.26,39.53,54.38,61.07,,6.39,1.56,59.26,1.17,2.15,0.29,,,,16.74,81.38,2.08,164.21,0.0,0.0,99.75,739.48,-0.24
2024-02-01,37.25,100.41,16.77,47.46,38.88,,6.29,0.95,58.14,1.11,1.84,0.23,,,,16.93,79.69,3.75,151.96,0.0,0.0,92.31,739.57,-0.17
2024-02-02,25.05,68.49,27.74,49.92,49.1,,9.44,0.91,36.65,1.12,1.88,0.2,,,,15.31,73.22,2.76,106.54,0.0,0.0,127.48,739.25,-0.2
2024-02-03,29.85,87.43,57.21,57.19,76.93,,11.32,1.28,26.58,1.14,1.96,0.18,,,,16.32,63.44,2.16,173.85,0.0,0.0,118.0,739.42,-0.28
2024-02-04,31.0,85.46,73.31,49.26,85.8,,9.59,0.99,26.03,1.04,1.81,0.24,,,,16.7,73.18,2.28,220.14,0.31,0.31,64.78,740.22,-0.3
2024-02-05,19.92,57.73,35.65,41.86,51.25,,5.11,0.85,20.09,1.08,1.86,0.27,,,,16.82,83.38,2.39,145.41,0.0,0.0,88.46,740.12,-0.25
2024-02-06,25.05,79.33,70.3,48.51,82.35,,7.19,1.22,10.97,1.09,1.78,0.23,,,,14.11,72.94,2.86,78.91,0.0,0.0,143.8,739.54,-0.18
2024-02-07,20.2,71.14,29.14,58.34,54.2,,7.65,0.77,8.64,1.06,2.01,0.22,,,,14.97,57.96,3.79,93.72,0.0,0.0,129.46,739.47,-0.19
2024-02-08,17.62,67.01,16.35,53.02,41.04,,7.65,0.75,8.04,1.08,1.88,0.19,,,,15.12,56.88,4.35,208.83,0.0,0.0,158.51,739.52,-0.24
2024-02-09,23.56,72.75,59.87,59.44,80.29,,7.49,1.36,8.32,1.12,1.92,0.18,,,,16.45,51.83,1.86,168.48,0.0,0.0,163.75,739.54,-0.28
2024-02-10,39.56,92.78,105.75,69.05,129.9,,6.85,1.61,10.37,1.13,1.86,0.17,,,,16.86,55.51,1.48,81.67,0.0,0.0,159.08,739.73,-0.27
2024-02-11,56.37,113.16,103.51,67.57,119.07,,5.71,1.55,13.13,1.16,1.9,0.19,,,,16.87,63.25,1.75,127.77,0.0,0.0,142.54,739.78,-0.26
2024-02-12,42.14,67.3,65.57,61.78,86.18,,5.61,1.22,14.24,1.18,1.93,0.18,,,,17.74,62.88,1.47,85.31,0.0,0.0,141.45,739.78,-0.28
2024-02-13,40.28,67.85,38.17,55.41,60.51,,6.53,1.01,16.14,1.28,2.23,0.17,,,,19.02,62.22,1.74,92.45,0.0,0.0,138.03,739.99,-0.25
2024-02-14,50.56,76.35,29.93,64.9,58.86,,6.72,1.29,13.74,1.09,1.87,0.18,,,,19.55,60.94,2.43,64.24,0.0,0.0,121.99,740.02,-0.23
2024-02-15,41.9,65.0,44.41,69.11,72.86,,6.58,1.39,11.34,1.14,1.95,0.19,,,,19.32,61.75,2.17,73.96,0.0,0.0,139.21,739.89,-0.25
2024-02-16,42.74,72.35,90.76,69.85,110.94,,6.87,1.61,12.03,1.18,1.97,0.19,,,,19.64,59.84,1.81,68.7,0.0,0.0,147.57,739.81,-0.26
