Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01,113.68,174.22,9.67,25.25,19.79,18.05,3.52,0.64,5.4,1.85,19.49,,,0.72,0.42,16.34,,0.35,,0.0,0.0,65.47,,
2024-01-02,80.64,139.5,9.9,24.9,19.48,17.47,2.7,0.52,7.65,1.42,14.24,,,0.63,0.36,16.31,,0.42,,0.0,0.0,64.36,,
2024-01-03,80.13,137.75,9.86,24.92,19.67,17.52,3.02,0.52,7.02,0.42,4.77,,,0.59,0.34,16.47,,0.4,,0.0,0.0,60.43,,
2024-01-04,77.94,151.83,10.35,24.26,19.09,16.4,2.48,0.5,5.8,0.77,12.32,,,0.68,0.46,17.06,,0.31,,0.0,0.0,61.6,,
2024-01-05,85.05,164.43,9.63,25.26,20.02,18.1,2.45,0.48,5.55,1.2,16.44,,,0.74,0.47,17.45,,0.3,,0.0,0.0,64.48,,
2024-01-06,95.33,166.95,9.8,24.93,19.59,17.58,2.99,0.54,5.27,1.21,17.89,,,0.8,0.5,17.33,,0.3,,0.0,0.0,64.1,,
2024-01-07,103.99,227.79,10.12,26.2,19.37,19.41,2.58,0.54,5.84,1.16,15.35,,,0.78,0.56,17.32,,0.31,,0.0,0.0,60.75,,
2024-01-08,103.81,191.1,10.17,24.54,19.14,16.85,2.27,0.7,5.54,1.73,13.01,,,0.81,0.54,16.84,,0.35,,0.0,0.0,59.47,,
2024-01-09,69.67,149.78,9.84,24.73,19.96,17.23,2.76,0.42,13.32,0.16,4.55,,,0.34,0.24,18.74,,0.33,,0.0,0.0,70.28,,
2024-01-10,83.55,216.49,9.86,24.73,20.07,17.3,3.31,0.47,6.49,0.32,16.38,,,0.59,0.35,18.69,,0.28,,0.0,0.0,69.07,,
2024-01-11,74.69,169.16,10.47,24.11,19.06,16.13,2.96,0.57,5.16,0.34,19.83,,,0.79,0.51,18.69,,0.19,,0.0,0.0,65.93,,
2024-01-12,53.65,141.77,10.36,24.83,19.1,17.26,2.5,0.48,5.65,0.53,13.12,,,0.68,0.38,17.57,,0.25,,0.0,0.0,96.72,,
2024-01-13,34.45,111.8,10.23,24.14,19.48,16.33,3.12,0.29,12.39,5.6,0.53,,,0.28,0.17,18.07,,0.23,,0.0,0.0,119.13,,
2024-01-14,47.52,134.64,10.3,24.31,19.18,16.49,2.06,0.38,5.07,1.4,12.85,,,0.51,0.3,15.79,,0.2,,0.0,0.0,76.31,,
2024-01-15,70.3,156.5,10.16,25.31,19.33,17.99,2.37,0.53,5.06,0.0,16.59,,,0.63,0.37,16.36,,0.2,,0.0,0.0,75.73,,
2024-01-16,70.34,136.28,10.12,24.43,19.35,16.74,2.71,0.44,6.53,6.27,6.4,,,0.53,0.37,16.3,,0.19,,0.0,0.0,69.05,,
2024-01-17,88.66,156.97,10.05,24.54,19.43,16.94,2.24,0.5,5.4,12.83,6.5,,,0.65,0.41,18.48,,0.23,,0.0,0.0,66.05,,
2024-01-18,57.34,95.19,9.86,24.69,19.95,17.24,2.61,0.45,5.23,26.07,2.79,,,0.79,0.45,18.47,,0.24,,0.0,0.0,32.49,,
2024-01-19,50.75,74.17,10.66,23.84,18.41,15.67,2.33,0.61,3.88,14.7,7.99,,,0.74,0.4,17.14,,0.2,,0.0,0.0,28.05,,
2024-01-20,79.55,125.41,10.29,24.16,19.13,16.31,2.62,0.65,4.35,13.89,11.07,,,0.8,0.44,18.74,,0.19,,0.02,0.02,56.74,,
2024-01-21,67.75,92.42,9.97,24.61,19.79,17.08,2.4,0.76,4.25,15.68,7.73,,,0.84,0.43,17.99,,0.18,,0.12,0.12,36.39,,
2024-01-22,64.77,101.33,10.15,24.52,19.42,16.84,2.15,0.61,4.6,14.99,7.21,,,0.68,0.35,16.88,,0.2,,0.0,0.0,78.27,,
2024-01-23,68.87,130.85,10.03,24.74,19.33,17.19,2.48,0.54,3.61,10.12,10.88,,,0.62,0.35,15.7,,0.17,,0.01,0.01,40.12,,
2024-01-24,48.79,54.63,10.02,26.07,20.25,19.28,2.07,0.45,3.36,3.68,16.67,,,0.61,0.33,15.02,,0.16,,0.31,0.31,20.58,,
