Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-01 00:00:00,NA,NA,17.05,41.93,47.67,61.89,0.77,0.63,15.04,1.39,1.97,NA,NA,4.30,1.31,NA,35.19,0.46,154.59,NA,NA,136.42,NA,NA
2021-01-02 00:00:00,NA,NA,18.99,42.53,49.68,63.02,0.68,0.62,13.56,1.34,2.01,NA,NA,4.29,1.27,NA,35.92,0.42,156.47,NA,NA,142.54,NA,NA
2021-01-03 00:00:00,NA,92.33,17.45,44.88,48.06,61.83,0.65,0.48,14.57,1.37,1.97,NA,NA,4.30,1.27,NA,37.28,0.42,156.11,NA,NA,160.64,NA,NA
2021-01-04 00:00:00,NA,NA,18.21,52.12,50.33,64.65,0.49,0.59,14.94,1.39,1.96,NA,NA,4.30,1.35,NA,35.64,0.40,146.56,NA,NA,105.18,NA,NA
2021-01-05 00:00:00,NA,NA,11.00,47.72,38.89,54.28,1.23,0.49,14.44,1.37,2.00,NA,NA,4.30,1.27,NA,39.60,0.45,142.89,NA,NA,168.96,NA,NA
2021-01-06 00:00:00,58.06,NA,25.53,45.91,42.02,43.51,0.64,0.75,15.37,1.41,1.99,NA,NA,4.29,1.28,NA,41.63,0.40,147.76,NA,NA,150.10,NA,NA
2021-01-07 00:00:00,53.43,NA,22.50,38.02,28.07,14.05,0.48,0.56,14.07,1.36,1.94,NA,NA,4.30,1.30,NA,42.14,0.38,151.89,NA,NA,164.12,NA,NA
2021-01-08 00:00:00,NA,NA,11.18,32.74,20.53,11.60,1.03,0.26,15.58,1.41,1.96,NA,NA,4.30,1.27,NA,42.75,0.53,120.70,NA,NA,131.56,NA,NA
2021-01-09 00:00:00,NA,NA,14.76,28.64,19.65,10.44,1.18,0.65,15.06,1.39,1.94,NA,NA,4.30,1.29,NA,44.76,0.41,144.04,NA,NA,174.61,NA,NA
2021-01-10 00:00:00,NA,NA,19.33,33.35,24.11,12.12,0.75,0.51,14.16,1.36,1.99,NA,NA,4.31,1.28,NA,41.54,0.38,162.42,NA,NA,125.72,NA,NA
2021-01-11 00:00:00,52.90,98.88,22.81,32.16,26.41,12.99,1.10,0.25,14.07,1.36,1.94,NA,NA,4.31,1.28,NA,41.96,0.41,152.59,NA,NA,146.77,NA,NA
2021-01-12 00:00:00,51.52,83.89,20.37,27.83,21.64,10.77,0.52,0.78,15.48,1.40,1.99,NA,NA,4.30,1.28,NA,40.74,0.53,130.99,NA,NA,143.23,NA,NA
2021-01-13 00:00:00,37.20,66.11,19.91,29.79,22.68,11.26,3.06,0.53,14.97,1.38,1.98,NA,NA,4.30,1.30,NA,37.09,0.57,127.48,NA,NA,158.58,NA,NA
2021-01-14 00:00:00,31.84,62.23,12.32,26.77,18.24,9.56,1.80,0.61,14.54,1.37,1.97,NA,NA,4.30,1.31,NA,36.88,0.51,154.42,NA,NA,170.64,NA,NA
2021-01-15 00:00:00,32.76,61.87,28.21,31.62,28.95,12.89,1.92,0.85,15.05,1.39,1.93,NA,NA,4.29,1.27,NA,36.84,0.45,149.90,NA,NA,189.04,NA,NA
2021-01-16 00:00:00,35.02,65.54,26.33,36.03,29.42,13.47,1.41,0.11,14.33,1.36,1.95,NA,NA,4.30,1.31,NA,38.23,0.42,147.18,NA,NA,155.33,NA,NA
2021-01-17 00:00:00,44.26,76.79,24.99,35.76,27.73,12.85,0.64,NA,14.16,1.35,1.95,NA,NA,4.30,1.30,NA,37.86,0.43,173.18,NA,NA,153.89,NA,NA
2021-01-18 00:00:00,42.89,78.78,28.77,41.32,32.66,15.14,0.69,0.60,14.03,1.36,1.95,NA,NA,4.30,1.30,NA,39.61,0.40,171.35,NA,NA,161.58,NA,NA
