Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-01 00:00:00,35.51,74.50,3.29,38.56,22.39,20.31,6.51,0.55,19.04,2.85,2.65,NA,NA,0.31,0.02,NA,50.50,0.44,113.14,NA,NA,NA,NA,NA
2020-01-02 00:00:00,35.33,68.38,4.17,41.90,24.48,22.59,6.10,0.54,12.73,2.59,2.05,NA,NA,0.05,NA,NA,61.48,0.55,113.93,NA,NA,NA,NA,NA
2020-01-03 00:00:00,51.85,95.31,79.18,53.08,90.81,20.95,14.20,1.59,13.88,8.56,2.94,NA,NA,8.35,2.09,NA,68.96,0.42,128.90,NA,NA,188.30,NA,NA
2020-01-04 00:00:00,57.99,101.73,47.27,40.95,58.44,23.71,9.17,1.20,14.32,9.86,11.69,NA,NA,10.33,2.51,NA,66.10,0.41,164.38,NA,NA,NA,NA,NA
2020-01-05 00:00:00,38.53,69.58,24.66,32.54,38.10,12.27,8.28,0.65,17.48,3.90,3.31,NA,NA,2.50,0.33,NA,63.68,0.49,150.40,NA,NA,NA,NA,NA
2020-01-06 00:00:00,38.61,81.00,55.22,50.80,64.96,16.03,21.38,1.27,NA,7.82,5.67,NA,NA,5.93,1.06,NA,63.49,0.49,187.58,NA,NA,NA,NA,NA
2020-01-07 00:00:00,54.04,101.31,32.01,64.26,58.67,20.73,10.99,1.15,NA,9.62,9.39,NA,NA,6.51,1.34,NA,65.58,0.37,171.24,NA,NA,NA,NA,NA
2020-01-08 00:00:00,54.54,115.95,10.78,47.06,32.85,20.19,4.71,0.58,NA,8.05,7.73,NA,NA,2.62,0.35,NA,66.09,0.39,143.23,NA,NA,NA,NA,NA
2020-01-09 00:00:00,43.88,74.93,3.98,38.76,22.65,25.43,20.43,0.36,30.57,2.25,1.50,NA,NA,0.06,0.01,NA,67.79,0.45,121.48,NA,NA,NA,NA,NA
2020-01-10 00:00:00,23.44,56.89,7.93,48.91,31.30,28.57,15.20,0.51,40.81,2.39,2.22,NA,NA,0.69,0.09,NA,63.38,0.49,106.83,NA,NA,NA,NA,NA
2020-01-11 00:00:00,34.65,74.98,43.56,59.95,65.18,30.49,14.13,1.28,42.42,6.85,7.08,NA,NA,5.59,1.20,NA,60.14,0.44,169.07,NA,NA,NA,NA,NA
2020-01-12 00:00:00,NA,NA,34.44,53.48,55.89,23.98,3.76,0.95,42.01,7.80,8.63,NA,NA,4.74,0.75,NA,61.11,0.46,193.33,NA,NA,NA,NA,NA
2020-01-13 00:00:00,47.66,98.69,58.76,89.86,93.46,30.64,30.70,1.82,25.48,11.02,17.25,NA,NA,11.21,2.38,NA,64.16,0.43,204.24,NA,NA,NA,NA,NA
2020-01-14 00:00:00,53.94,116.23,41.33,66.29,75.13,34.16,22.99,1.35,30.96,10.11,14.03,NA,NA,10.07,2.10,NA,60.79,0.40,200.86,NA,NA,160.41,NA,NA
2020-01-15 00:00:00,54.14,112.91,22.09,45.14,50.73,31.12,10.60,0.96,26.51,8.72,11.60,NA,NA,7.07,1.20,NA,58.75,0.44,148.66,NA,NA,147.40,NA,NA
2020-01-16 00:00:00,50.65,94.72,36.68,46.01,63.35,31.06,6.44,1.22,15.65,9.05,13.52,NA,NA,9.23,1.67,NA,59.91,0.44,173.25,NA,NA,173.37,NA,NA
2020-01-17 00:00:00,37.34,80.48,10.46,40.74,38.25,39.55,6.37,0.63,26.89,5.04,7.50,NA,NA,3.30,0.55,NA,60.11,0.46,152.08,NA,NA,168.28,NA,NA
2020-01-18 00:00:00,43.69,87.17,26.04,37.95,50.23,35.31,5.13,1.21,21.83,6.76,8.61,NA,NA,6.60,1.38,NA,58.63,0.42,132.70,NA,NA,173.63,NA,NA
2020-01-19 00:00:00,47.77,91.03,6.18,23.90,22.32,30.27,6.93,0.32,22.54,3.43,2.22,NA,NA,0.76,0.09,NA,57.19,0.61,122.17,NA,NA,141.11,NA,NA
2020-01-20 00:00:00,48.50,85.96,45.23,35.62,61.79,24.54,20.20,1.34,29.69,6.49,8.93,NA,NA,7.24,1.46,NA,55.41,0.52,142.39,NA,NA,162.56,NA,NA
2020-01-21 00:00:00,59.72,115.38,42.72,45.46,65.07,26.76,6.73,1.61,21.83,11.01,15.06,NA,NA,11.92,2.39,NA,55.35,0.42,158.96,NA,NA,219.14,NA,NA
2020-01-22 00:00:00,49.99,109.48,26.29,66.28,55.21,45.94,4.46,1.42,23.34,11.69,15.77,NA,NA,10.92,2.29,NA,51.60,0.43,160.21,NA,NA,179.01,NA,NA
2020-01-23 00:00:00,42.99,95.49,6.74,40.44,25.98,39.60,8.16,0.34,25.41,4.18,4.37,NA,NA,1.95,0.38,NA,50.43,0.68,118.81,NA,NA,199.64,NA,NA
2020-01-24 00:00:00,27.20,56.73,56.74,76.20,84.51,24.93,11.57,1.52,52.34,7.06,8.78,NA,NA,7.51,1.51,NA,49.65,0.47,141.98,NA,NA,259.37,NA,NA
2020-01-25 00:00:00,49.56,93.26,27.85,72.63,59.30,29.17,7.94,0.92,36.87,7.48,9.58,NA,NA,5.28,0.83,NA,49.64,0.38,156.09,NA,NA,214.69,NA,NA
2020-01-26 00:00:00,30.91,61.33,21.53,54.51,46.74,39.43,15.72,0.82,24.73,4.73,4.71,NA,NA,3.05,0.36,NA,48.97,0.40,179.11,NA,NA,254.91,NA,NA
2020-01-27 00:00:00,33.52,71.21,25.21,68.64,55.44,29.58,7.96,1.15,31.01,7.26,8.50,NA,NA,4.35,0.91,NA,51.27,0.40,173.08,NA,NA,282.25,NA,NA
2020-01-28 00:00:00,42.45,70.73,17.76,61.81,45.83,33.95,5.34,0.67,21.86,6.00,8.32,NA,NA,3.31,0.52,NA,51.12,0.40,179.37,NA,NA,199.05,NA,NA
2020-01-29 00:00:00,25.59,55.27,8.15,45.02,29.28,25.54,8.32,0.55,35.04,2.42,2.36,NA,NA,1.03,0.09,NA,50.04,0.30,175.25,NA,NA,227.64,NA,NA
2020-01-30 00:00:00,17.62,48.41,8.47,40.83,27.57,23.96,10.19,0.44,45.52,1.67,1.46,NA,NA,0.36,0.04,NA,48.31,0.48,147.11,NA,NA,245.98,NA,NA
2020-01-31 00:00:00,24.35,47.77,24.25,50.26,44.86,22.49,9.36,0.90,60.51,3.83,3.84,NA,NA,3.05,0.46,NA,46.48,0.58,128.50,NA,NA,299.65,NA,NA
2020-02-01 00:00:00,28.39,66.64,6.85,47.29,29.62,25.35,7.11,0.42,46.72,3.80,3.43,NA,NA,1.53,0.20,NA,44.75,0.62,130.41,NA,NA,139.61,NA,NA
2020-02-02 00:00:00,19.32,55.16,3.76,43.19,24.90,20.49,14.25,0.46,57.68,1.97,1.30,NA,NA,0.20,0.02,NA,45.32,0.65,104.68,NA,NA,216.52,NA,NA
2020-02-03 00:00:00,41.30,82.60,5.03,53.47,31.13,18.60,15.54,0.71,34.73,6.11,3.55,NA,NA,0.42,0.07,NA,46.88,0.73,108.43,NA,NA,128.79,NA,NA
2020-02-04 00:00:00,51.54,93.96,5.29,48.85,29.54,36.90,8.50,0.66,16.67,5.64,3.12,NA,NA,0.16,0.05,NA,49.31,0.61,129.09,NA,NA,171.53,NA,NA
2020-02-05 00:00:00,53.96,105.86,2.95,34.49,19.78,38.79,6.17,0.48,7.82,10.64,10.28,NA,NA,8.88,1.38,NA,46.20,0.49,134.99,NA,NA,NA,NA,NA
2020-02-06 00:00:00,43.40,78.58,NA,NA,NA,NA,26.18,0.49,NA,3.46,2.39,NA,NA,0.57,0.05,NA,46.55,0.76,115.52,NA,NA,187.67,NA,NA
