Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-01-01 00:00:00,95.83,147.27,54.41,68.86,79.63,126.34,26.25,1.88,112.37,14.27,46.40,NA,NA,12.93,42.68,NA,52.08,0.45,170.37,NA,NA,157.55,NA,NA
2019-01-02 00:00:00,87.40,142.93,49.35,74.72,78.94,126.56,24.11,2.15,50.46,15.07,54.78,NA,NA,15.41,50.94,NA,59.01,0.48,195.04,NA,NA,136.59,NA,NA
2019-01-03 00:00:00,101.32,164.37,49.26,71.97,77.94,128.07,31.73,2.16,70.30,15.39,55.34,NA,NA,15.42,49.86,NA,62.82,0.45,171.77,NA,NA,130.07,NA,NA
2019-01-04 00:00:00,92.56,148.64,52.01,63.53,74.68,121.86,14.68,2.07,74.32,14.50,53.77,NA,NA,15.54,49.56,NA,63.67,0.48,171.53,NA,NA,126.48,NA,NA
2019-01-05 00:00:00,110.72,166.05,49.73,74.87,79.80,119.03,21.90,2.28,71.65,15.36,54.71,NA,NA,14.72,50.00,NA,68.13,0.44,188.38,NA,NA,131.00,NA,NA
2019-01-06 00:00:00,130.14,147.01,25.97,60.17,52.38,94.67,15.87,1.43,74.68,11.75,35.43,NA,NA,9.09,32.78,NA,71.69,0.56,185.52,NA,NA,123.67,NA,NA
2019-01-07 00:00:00,78.66,128.25,15.08,46.54,36.28,71.13,31.67,0.88,67.55,6.98,22.82,NA,NA,5.01,20.41,NA,59.27,0.47,171.65,NA,NA,117.20,NA,NA
2019-01-08 00:00:00,85.28,129.78,52.12,50.10,68.32,111.92,10.21,1.84,87.15,11.35,37.29,NA,NA,10.24,34.76,NA,63.09,0.63,177.96,NA,NA,172.42,NA,NA
2019-01-09 00:00:00,97.74,154.60,55.66,64.40,78.44,125.75,15.62,2.02,81.51,14.72,53.00,NA,NA,14.72,49.19,NA,66.06,0.59,186.85,NA,NA,164.58,NA,NA
2019-01-10 00:00:00,94.67,146.49,43.93,59.60,66.27,109.86,31.05,1.71,86.20,14.56,47.78,NA,NA,12.33,41.60,NA,63.41,0.53,163.65,NA,NA,141.20,NA,NA
2019-01-11 00:00:00,97.00,152.69,30.96,61.51,57.46,97.75,15.85,1.60,85.25,13.26,46.94,NA,NA,12.55,42.67,NA,64.01,0.58,182.23,NA,NA,132.56,NA,NA
2019-01-12 00:00:00,93.33,144.12,15.00,49.59,37.86,71.96,13.54,1.12,80.98,9.58,30.32,NA,NA,6.72,26.04,NA,73.54,0.51,148.97,NA,NA,121.45,NA,NA
2019-01-13 00:00:00,97.65,139.20,12.07,43.23,32.49,66.65,9.09,1.13,112.70,8.41,24.58,NA,NA,5.54,20.61,NA,81.84,0.48,172.27,NA,NA,124.62,NA,NA
2019-01-14 00:00:00,101.23,151.41,23.48,43.35,41.47,77.77,21.79,1.27,95.27,8.56,27.85,NA,NA,6.74,24.63,NA,66.75,0.63,103.08,NA,NA,112.58,NA,NA
2019-01-15 00:00:00,76.98,122.18,33.12,55.33,55.46,96.36,25.21,1.25,79.01,9.52,32.54,NA,NA,8.60,29.89,NA,57.09,0.61,202.02,NA,NA,131.31,NA,NA
2019-01-16 00:00:00,86.36,139.68,55.76,60.26,77.28,125.86,21.32,1.72,75.39,13.42,48.66,NA,NA,13.18,44.66,NA,60.91,0.66,192.01,NA,NA,172.66,NA,NA
