Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 00:00:00,91.41,133.23,18.19,30.43,48.62,64.57,92.18,1.77,50.00,10.24,100.18,1.12,NA,1.13,1.13,NA,59.46,1.91,108.55,0.00,0.00,198.29,NA,NA
2022-01-02 00:00:00,95.23,125.19,19.07,30.31,49.37,68.57,89.13,1.81,50.00,10.25,100.09,1.12,NA,1.13,1.13,NA,61.81,2.56,123.28,0.00,0.00,198.35,NA,NA
2022-01-03 00:00:00,95.47,140.23,NA,NA,NA,NA,84.52,1.94,50.00,10.27,100.30,1.12,NA,1.12,1.13,NA,62.07,2.53,127.04,0.00,0.00,198.27,NA,NA
2022-01-04 00:00:00,98.74,132.72,NA,NA,NA,NA,53.94,2.01,49.99,10.23,100.18,1.13,NA,1.12,1.12,NA,62.05,2.43,143.39,0.00,0.00,198.38,NA,NA
2022-01-05 00:00:00,103.05,124.86,15.80,31.44,47.24,52.79,47.53,1.75,49.99,10.25,100.33,1.12,NA,1.14,1.13,NA,61.22,2.80,210.36,0.00,0.00,198.30,NA,NA
2022-01-06 00:00:00,101.92,128.24,18.05,30.96,48.95,64.25,38.32,1.75,49.99,10.24,100.16,1.12,NA,1.12,1.11,NA,59.33,1.59,130.68,0.00,0.00,198.34,NA,NA
2022-01-07 00:00:00,75.37,102.48,17.11,30.73,47.84,63.70,46.60,1.75,50.00,10.26,100.16,1.13,NA,1.12,1.12,NA,58.73,2.53,189.63,0.00,0.00,198.41,NA,NA
2022-01-08 00:00:00,59.47,75.21,16.13,30.63,46.75,60.69,13.36,1.50,49.99,10.23,100.32,1.14,NA,1.13,1.13,NA,58.30,1.70,216.06,0.00,0.00,198.31,NA,NA
2022-01-09 00:00:00,47.68,63.84,14.93,30.45,45.38,53.57,43.41,1.35,49.99,10.22,100.29,1.13,NA,1.12,1.13,NA,58.61,1.46,114.86,0.00,0.00,198.57,NA,NA
2022-01-10 00:00:00,48.56,76.18,15.09,30.49,45.58,54.76,39.47,1.56,50.00,10.25,100.30,1.14,NA,1.12,1.13,NA,58.20,1.69,89.88,0.00,0.00,198.55,NA,NA
2022-01-11 00:00:00,43.03,70.01,14.62,30.52,45.14,53.39,64.01,1.40,50.00,10.25,100.24,1.12,NA,1.13,1.12,NA,57.89,2.25,93.53,0.00,0.00,198.73,NA,NA
2022-01-12 00:00:00,62.81,86.10,23.23,32.71,55.78,57.41,57.26,1.60,50.00,10.27,100.35,1.12,NA,1.13,1.13,NA,57.60,1.99,93.36,0.00,0.00,198.74,NA,NA
2022-01-13 00:00:00,67.07,88.74,NA,NA,NA,NA,54.70,1.63,50.00,10.24,100.35,1.12,NA,1.12,1.12,NA,57.46,2.08,92.80,0.00,0.00,198.77,NA,NA
2022-01-14 00:00:00,61.19,78.05,NA,NA,NA,NA,33.25,1.37,50.00,10.24,100.33,1.12,NA,1.13,1.13,NA,58.82,1.81,96.39,0.00,0.00,198.78,NA,NA
2022-01-15 00:00:00,72.25,91.34,NA,NA,NA,NA,56.67,1.61,50.00,10.25,100.16,1.12,NA,1.12,1.12,NA,59.56,2.20,112.53,0.00,0.00,198.76,NA,NA
2022-01-16 00:00:00,85.71,124.89,NA,NA,NA,NA,88.90,1.73,50.01,10.27,100.18,1.12,NA,1.12,1.13,NA,59.32,2.81,125.42,0.00,0.00,198.70,NA,NA
2022-01-17 00:00:00,103.06,125.43,NA,NA,NA,NA,83.42,1.58,50.00,10.26,100.32,1.13,NA,1.13,1.13,NA,59.50,2.37,124.57,0.00,0.00,198.68,NA,NA
2022-01-18 00:00:00,98.81,129.19,NA,NA,NA,NA,57.94,1.68,50.01,10.28,100.22,1.13,NA,1.13,1.13,NA,60.43,1.57,93.78,0.00,0.00,198.61,NA,NA
2022-01-19 00:00:00,97.69,138.93,NA,NA,NA,NA,51.72,1.86,50.01,10.29,100.28,1.13,NA,1.13,1.13,NA,59.86,1.92,171.22,0.00,0.00,198.68,NA,NA
2022-01-20 00:00:00,89.83,126.89,NA,NA,NA,NA,28.10,1.72,49.99,10.23,100.42,1.12,NA,1.13,1.12,NA,58.49,2.60,257.27,0.00,0.00,198.20,NA,NA
2022-01-21 00:00:00,67.49,92.04,NA,NA,NA,NA,28.78,1.62,50.00,10.25,100.18,1.12,NA,1.12,1.12,NA,60.71,2.83,238.05,0.00,0.00,198.86,NA,NA
