Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01,181.76,223.73,5.52,34.37,21.2,15.74,20.17,1.11,24.12,0.13,0.67,0.07,,0.1,0.34,11.45,86.6,0.78,313.23,0.0,0.0,37.13,,
2024-01-02,174.59,219.1,4.84,38.73,22.86,16.83,21.0,1.42,22.49,0.19,0.86,0.14,,0.14,0.56,12.03,88.59,0.66,194.65,0.0,0.0,33.64,,
2024-01-03,213.54,259.85,8.52,42.65,27.35,19.23,20.69,1.83,23.75,0.21,1.0,0.25,,0.14,0.75,12.95,86.39,0.66,182.1,0.0,0.0,34.71,,
2024-01-04,223.37,298.55,11.13,47.15,32.88,21.95,20.01,1.69,21.62,0.18,1.06,0.29,,0.17,0.93,15.62,86.27,0.67,112.95,0.0,0.0,35.11,,
2024-01-05,216.54,289.16,14.09,47.36,34.17,26.56,21.46,1.48,21.53,0.18,1.06,0.33,,0.15,0.94,17.36,83.04,0.64,110.68,0.0,0.0,36.1,,
2024-01-06,260.69,323.47,4.58,38.46,23.12,29.2,22.7,1.31,23.9,0.19,1.01,0.29,,0.18,0.85,18.25,87.0,0.67,250.01,0.0,0.0,37.32,,
2024-01-07,199.1,264.55,4.38,27.73,17.17,26.33,22.6,1.22,25.17,0.15,0.76,0.18,,0.1,0.49,16.86,89.84,0.73,264.62,0.0,0.0,37.5,,
2024-01-08,180.34,250.21,6.3,31.79,20.77,21.49,23.38,1.1,23.27,0.15,0.83,0.19,,0.14,0.68,15.67,92.24,0.76,243.44,0.0,0.0,35.38,,
2024-01-09,163.24,226.15,6.33,39.51,24.74,19.59,20.67,0.97,21.72,0.16,0.93,0.22,,0.15,0.74,15.72,86.73,0.69,191.57,0.0,0.0,37.86,,
2024-01-10,200.68,270.49,8.13,39.72,26.22,19.72,19.97,1.16,23.66,0.16,0.95,0.27,,0.14,0.79,16.23,84.03,0.6,159.17,0.0,0.0,34.91,,
2024-01-11,198.79,266.77,6.18,34.07,21.34,17.99,21.48,1.07,22.16,0.19,0.83,0.15,,0.12,0.59,13.0,84.74,0.91,298.44,0.0,0.0,34.44,,
2024-01-12,205.57,275.79,5.27,36.05,21.79,17.8,19.49,0.93,22.86,0.2,0.85,0.16,,0.12,0.56,12.34,86.0,0.79,294.36,0.0,0.0,35.36,,
2024-01-13,215.03,285.99,5.81,32.02,20.17,16.82,19.37,1.06,23.66,0.2,0.81,0.12,,0.12,0.53,9.44,85.81,0.81,317.36,0.0,0.0,34.45,,
2024-01-14,209.85,273.31,5.31,32.79,19.97,16.14,68.04,0.87,25.92,0.2,0.79,0.1,,0.11,0.42,10.08,89.04,0.7,299.94,0.0,0.0,34.7,,
2024-01-15,222.83,303.5,5.68,29.02,18.87,15.35,17.67,1.12,25.36,0.21,0.76,0.12,,0.12,0.44,9.39,92.92,0.81,329.45,0.0,0.0,32.62,,
2024-01-16,181.57,266.21,6.68,27.04,18.13,15.5,25.33,1.02,23.78,0.23,0.81,0.12,,0.13,0.47,9.61,93.97,0.68,247.5,0.0,0.0,27.8,,
2024-01-17,146.18,218.2,9.3,34.49,24.14,16.82,22.97,0.99,23.93,0.18,0.69,0.07,,0.11,0.37,9.41,94.79,0.57,315.77,0.0,0.0,30.0,,
2024-01-18,132.1,199.42,8.99,30.0,22.05,17.19,25.94,0.99,25.4,0.2,0.76,0.13,,0.11,0.49,10.85,94.57,0.7,343.03,0.0,0.0,27.1,,
2024-01-19,179.85,254.93,6.87,33.23,21.48,17.53,20.83,1.18,25.78,0.23,0.84,0.14,,0.14,0.6,12.09,91.2,0.75,281.29,0.0,0.0,30.75,,
2024-01-20,165.41,229.36,5.82,34.41,20.87,17.34,21.66,0.99,26.87,0.2,0.76,0.11,,0.13,0.52,12.73,83.4,0.66,269.94,0.0,0.0,36.97,,
2024-01-21,187.5,247.69,5.25,27.73,18.07,14.52,18.65,0.67,26.86,0.13,0.53,0.02,,0.1,0.25,10.7,85.57,0.72,356.62,0.0,0.0,35.15,,
2024-01-22,159.08,211.89,4.73,31.64,19.38,13.33,20.19,0.55,26.89,0.15,0.59,0.06,,0.1,0.38,10.52,80.8,0.8,319.54,0.0,0.0,36.15,,
2024-01-23,200.44,261.17,5.96,33.63,20.52,15.08,22.89,0.79,27.56,0.19,0.7,0.08,,0.1,0.43,9.99,87.97,0.82,310.6,0.0,0.0,35.39,,
2024-01-24,186.57,256.92,7.0,36.17,23.1,14.48,14.63,0.98,27.28,0.19,0.72,0.12,,0.13,0.52,9.42,81.17,0.75,337.74,0.0,0.0,34.51,,
2024-01-25,200.96,277.51,9.17,32.6,23.13,14.47,14.82,1.17,27.2,0.21,0.73,0.1,,0.11,0.45,7.98,90.57,0.79,280.93,0.0,0.0,34.78,,
2024-01-26,209.95,265.74,9.64,37.09,25.44,14.45,32.29,1.18,27.1,0.24,0.75,0.1,,0.1,0.43,8.47,88.03,0.63,286.22,0.0,0.0,34.41,,
2024-01-27,207.03,262.74,6.67,42.13,26.27,14.68,19.97,1.22,27.4,0.25,0.85,0.14,,0.13,0.61,10.71,77.69,0.81,242.02,0.0,0.0,33.79,,
2024-01-28,237.39,291.6,7.93,43.54,26.57,15.06,25.44,1.19,27.49,0.22,0.79,0.13,,0.1,0.47,12.03,81.71,0.67,168.98,0.0,0.0,33.7,,
2024-01-29,297.62,379.38,12.74,58.14,37.89,19.1,18.27,1.39,27.94,0.24,0.91,0.21,,0.14,0.65,11.88,86.96,0.54,118.0,0.0,0.0,28.44,,
2024-01-30,261.79,337.07,5.19,58.41,32.71,21.22,15.56,0.93,28.31,0.22,1.08,0.3,,0.18,0.97,14.42,85.9,0.63,102.65,0.0,0.0,28.99,,
2024-01-31,258.47,322.09,5.18,53.56,30.75,22.85,4.86,0.61,27.92,0.24,0.9,0.24,,0.13,0.77,16.54,80.07,0.68,143.9,0.0,0.0,35.92,,
2024-02-01,157.87,234.05,12.63,65.25,43.39,24.36,5.36,1.31,27.18,0.25,1.24,0.46,,0.24,1.3,17.16,80.57,0.59,133.93,0.0,0.0,35.18,,
2024-02-02,128.34,208.21,14.5,60.81,42.32,24.52,5.81,0.79,28.15,0.21,1.03,0.38,,0.18,1.12,18.14,77.14,0.64,235.83,0.0,0.0,36.34,,
2024-02-03,94.37,153.91,8.02,56.04,32.65,19.77,8.41,0.61,27.69,0.1,0.67,0.14,,0.15,0.58,17.46,65.75,0.6,290.79,0.0,0.0,29.65,,
2024-02-04,112.59,180.4,6.19,61.68,35.99,18.82,11.92,0.51,27.0,0.13,0.7,0.15,,0.13,0.58,17.23,65.92,,,0.0,0.0,35.99,,
2024-02-05,144.43,192.33,9.46,55.92,35.97,22.37,15.92,0.68,27.67,0.13,0.83,0.23,,0.16,0.85,14.18,87.56,0.64,170.16,0.0,0.0,37.61,,
2024-02-06,100.6,141.51,12.88,52.55,36.55,23.04,12.46,0.52,28.44,0.11,0.71,0.18,,0.1,0.69,15.2,88.79,0.72,304.35,0.0,0.0,43.55,,
2024-02-07,93.28,162.62,6.38,37.92,23.59,18.2,13.7,0.93,25.19,0.1,0.49,0.07,,0.1,0.43,14.51,69.29,0.84,354.02,0.06,0.06,41.76,,
2024-02-08,67.81,143.16,5.73,30.61,19.01,14.65,18.34,0.8,24.29,0.09,0.46,0.05,,0.1,0.39,13.08,61.95,0.79,347.38,0.0,0.0,42.04,,
2024-02-09,85.82,161.26,5.3,41.06,24.62,15.32,12.42,0.9,24.21,0.1,0.55,0.09,,0.13,0.49,13.06,65.17,0.66,209.34,0.0,0.0,44.78,,
2024-02-10,122.46,192.29,3.96,35.2,20.14,16.83,7.38,1.07,31.45,0.09,0.55,0.09,,0.12,0.47,14.31,66.2,0.78,214.71,0.0,0.0,43.43,,
2024-02-11,125.68,195.08,4.34,37.49,21.68,16.31,9.3,0.89,51.81,0.11,0.52,0.06,,0.1,0.35,14.8,65.54,0.64,176.72,0.0,0.0,45.98,,
2024-02-12,131.27,221.61,11.19,58.63,37.0,18.31,6.36,1.1,53.1,0.13,0.85,0.23,,0.18,0.85,16.18,62.12,0.63,195.98,0.0,0.0,47.69,,
2024-02-13,179.81,292.85,6.93,54.94,32.92,21.55,9.82,1.37,61.11,0.19,0.91,0.29,,0.16,0.96,16.51,73.64,0.5,224.39,0.0,0.0,42.62,,
2024-02-14,131.35,171.15,10.0,37.55,25.25,22.89,9.25,1.18,58.66,0.13,0.78,0.25,,0.16,0.78,16.69,91.0,0.56,169.06,0.0,0.0,45.81,,
2024-02-15,108.02,148.12,6.11,30.07,19.75,23.67,11.2,0.89,36.27,0.1,0.67,0.17,,0.13,0.65,16.93,86.22,0.68,289.7,0.0,0.0,53.73,,
2024-02-16,113.49,165.35,7.37,34.57,21.99,22.3,11.22,1.17,26.94,0.1,0.66,0.17,,0.14,0.63,16.5,86.33,0.72,202.4,0.0,0.0,55.48,,
2024-02-17,108.4,176.47,5.28,36.4,21.88,21.33,10.52,0.92,25.75,0.1,0.65,0.14,,0.14,0.6,18.23,75.04,0.57,255.66,0.0,0.0,55.79,,
2024-02-18,115.07,182.2,5.14,41.2,24.49,20.5,12.81,0.84,25.53,0.1,0.52,0.09,,0.1,0.4,17.76,69.27,0.54,204.12,0.0,0.0,55.53,,
2024-02-19,146.98,231.0,6.18,48.54,29.11,21.5,11.33,1.14,25.96,0.11,0.65,0.18,,0.11,0.63,17.84,71.11,0.7,136.98,0.0,0.0,52.32,,
2024-02-20,167.96,263.0,5.65,47.14,27.74,23.8,10.51,1.19,27.17,0.13,0.73,0.22,,0.16,0.77,19.96,71.0,0.65,174.85,0.0,0.0,57.47,,
