Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 00:00:00,89.30,162.47,22.62,4.58,27.19,7.82,NA,1.52,14.19,3.39,NA,NA,NA,24.06,32.46,32.33,NA,38.62,265.14,NA,0.00,80.49,NA,NA
2022-01-02 00:00:00,75.22,147.52,19.67,4.60,23.61,7.51,NA,1.43,13.69,3.44,NA,NA,NA,26.28,35.33,32.70,NA,37.63,235.45,NA,0.00,55.66,NA,NA
2022-01-03 00:00:00,90.58,175.04,11.87,7.27,19.14,8.74,26.38,1.30,14.93,3.07,NA,NA,NA,24.50,31.18,33.24,NA,37.45,230.58,NA,0.00,81.43,NA,NA
2022-01-04 00:00:00,104.61,194.95,11.68,9.51,21.19,10.22,119.66,1.47,17.37,3.57,NA,NA,NA,29.98,32.62,33.68,NA,37.93,297.15,NA,0.00,64.69,NA,NA
2022-01-05 00:00:00,131.92,210.88,10.70,12.57,23.27,9.47,89.01,1.52,18.52,3.45,NA,NA,NA,27.44,27.29,31.30,NA,37.62,280.01,NA,0.00,67.29,NA,NA
2022-01-06 00:00:00,124.73,191.87,6.73,7.35,14.08,12.98,NA,1.20,14.47,2.45,NA,NA,NA,12.83,14.85,25.56,NA,39.12,296.48,NA,0.00,70.69,NA,NA
2022-01-07 00:00:00,119.05,178.96,5.15,11.79,16.70,12.18,0.01,1.06,14.99,2.23,NA,NA,NA,9.82,10.64,26.42,NA,38.87,280.24,NA,0.00,35.47,NA,NA
2022-01-08 00:00:00,91.96,134.19,10.01,6.40,15.79,11.47,0.02,1.05,14.06,2.21,NA,NA,NA,10.03,11.10,26.68,NA,38.94,297.95,NA,0.00,59.38,NA,NA
2022-01-09 00:00:00,37.85,83.16,5.73,5.38,11.11,11.60,0.01,0.56,14.86,NA,NA,NA,NA,NA,NA,26.19,NA,38.82,266.13,NA,0.00,93.10,NA,NA
2022-01-10 00:00:00,56.59,104.01,7.24,6.34,13.58,11.95,0.02,0.51,14.52,NA,NA,NA,NA,NA,NA,24.00,NA,13.80,162.05,NA,0.00,35.55,NA,NA
2022-01-11 00:00:00,99.50,196.76,7.37,16.10,23.47,11.97,0.01,1.25,19.67,2.45,NA,NA,NA,9.13,10.02,26.68,NA,38.88,272.68,NA,0.00,110.60,NA,NA
2022-01-12 00:00:00,75.80,137.68,6.90,11.53,18.42,13.24,2.42,0.86,18.43,1.67,NA,NA,NA,7.10,7.69,25.54,NA,33.37,230.73,NA,0.00,75.86,NA,NA
2022-01-13 00:00:00,110.27,170.65,6.14,10.73,16.59,12.79,62.68,1.03,16.90,1.78,NA,NA,NA,8.04,7.93,26.20,NA,36.90,282.95,NA,0.00,69.72,NA,NA
2022-01-14 00:00:00,133.19,208.84,6.69,13.65,20.34,11.98,6.96,1.23,16.27,2.23,NA,NA,NA,8.85,9.53,26.44,NA,38.90,281.80,NA,0.00,99.96,NA,NA
2022-01-15 00:00:00,95.22,173.56,14.29,10.73,25.03,11.19,7.84,1.34,15.26,2.25,NA,NA,NA,9.70,12.65,26.25,NA,39.03,296.41,NA,0.00,97.87,NA,NA
2022-01-16 00:00:00,87.72,175.42,18.15,9.68,27.83,10.45,6.95,1.48,14.91,2.46,NA,NA,NA,9.57,15.56,27.35,NA,39.13,250.44,NA,0.00,83.14,NA,NA
2022-01-17 00:00:00,100.82,199.43,20.54,13.34,33.89,9.83,7.30,1.75,15.24,3.08,NA,NA,NA,14.06,19.05,27.96,NA,39.22,270.12,NA,0.00,86.97,NA,NA
2022-01-18 00:00:00,82.87,153.84,9.32,11.03,19.97,11.56,6.96,1.24,15.73,2.64,NA,NA,NA,11.62,14.73,27.46,NA,38.56,263.90,NA,0.00,88.70,NA,NA
2022-01-19 00:00:00,96.39,167.14,7.48,13.01,20.49,12.67,6.96,1.16,16.45,2.15,NA,NA,NA,8.83,9.64,26.73,NA,38.46,218.50,NA,0.00,82.09,NA,NA
2022-01-20 00:00:00,100.87,185.96,13.83,12.54,26.37,12.25,30.45,1.38,15.93,2.93,NA,NA,NA,13.44,14.14,26.39,NA,38.26,288.61,NA,0.00,83.38,NA,NA
2022-01-21 00:00:00,75.68,148.68,9.43,8.66,18.09,12.79,16.63,1.03,14.16,2.11,NA,NA,NA,9.27,9.81,26.03,NA,38.85,294.78,NA,0.00,76.59,NA,NA
2022-01-22 00:00:00,62.54,138.63,16.14,9.56,22.34,11.50,54.65,1.11,12.85,2.21,NA,NA,NA,10.42,11.82,26.57,NA,38.83,283.28,NA,0.00,82.26,NA,NA
2022-01-23 00:00:00,164.71,619.53,12.70,4.29,16.89,12.81,158.55,0.84,13.09,1.56,NA,NA,NA,8.18,10.55,25.94,NA,38.63,294.46,NA,0.00,107.89,NA,NA
2022-01-24 00:00:00,112.08,390.94,9.44,8.41,17.85,12.78,NA,0.73,14.70,1.42,NA,NA,NA,6.56,9.83,24.21,NA,32.24,215.65,NA,0.00,87.18,NA,NA
2022-01-25 00:00:00,98.68,305.70,8.99,12.75,21.74,12.50,NA,0.94,16.56,1.72,NA,NA,NA,7.67,9.26,25.93,NA,32.21,259.16,NA,0.00,85.79,NA,NA
2022-01-26 00:00:00,105.05,261.87,10.89,11.08,21.98,13.35,NA,1.07,14.99,2.14,NA,NA,NA,8.41,11.26,25.26,NA,35.39,298.01,NA,0.00,72.64,NA,NA
2022-01-27 00:00:00,88.44,213.05,17.19,13.49,30.68,13.00,NA,1.37,15.23,2.70,NA,NA,NA,10.66,15.26,26.37,NA,38.37,248.47,NA,0.00,71.10,NA,NA
2022-01-28 00:00:00,63.50,157.14,15.68,17.72,33.40,12.46,NA,1.22,16.55,2.29,NA,NA,NA,9.85,15.97,26.91,NA,38.64,244.22,NA,0.00,67.33,NA,NA
2022-01-29 00:00:00,74.71,160.38,14.40,17.00,30.63,12.76,83.90,1.34,16.37,2.18,NA,NA,NA,9.19,13.89,27.09,NA,36.48,264.57,NA,0.00,72.05,NA,NA
2022-01-30 00:00:00,101.53,207.15,38.00,15.47,53.47,11.93,6.95,2.23,16.49,3.47,NA,NA,NA,16.74,22.95,26.59,NA,36.23,271.30,NA,0.00,76.83,NA,NA
2022-01-31 00:00:00,117.39,212.00,58.30,20.47,78.29,15.11,23.47,2.15,15.36,3.94,NA,NA,NA,18.50,24.29,24.82,NA,33.90,261.38,NA,0.00,78.61,NA,NA
2022-02-01 00:00:00,128.06,217.74,52.78,30.14,82.90,36.33,6.76,1.91,15.09,3.59,NA,NA,NA,15.29,18.35,23.42,NA,37.78,261.18,NA,0.00,82.78,NA,NA
2022-02-02 00:00:00,115.32,195.31,23.12,25.15,48.27,32.59,6.95,1.47,17.04,2.84,NA,NA,NA,11.84,13.15,23.88,NA,35.80,237.70,NA,0.00,86.37,NA,NA
