Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01,42.64,67.29,2.33,,0.25,3.23,3.74,0.16,13.54,,,,,,,27.24,54.36,0.87,251.58,,0.0,0.0,1011.56,
2024-01-02,33.58,59.1,1.89,,0.47,2.97,4.0,0.22,13.56,,,,,,,27.28,54.44,0.83,260.25,,0.0,1.43,1010.69,
2024-01-03,28.51,57.95,1.73,0.1,0.55,2.84,4.15,0.21,13.65,,,,,,,27.67,55.22,0.85,256.33,,0.0,0.0,1009.86,
2024-01-04,19.33,46.72,1.94,0.06,0.6,2.84,4.13,0.16,13.8,,,,,,,28.51,56.88,0.89,271.51,,0.0,0.0,1010.07,
2024-01-05,18.1,42.35,2.28,,0.39,3.07,4.25,0.22,13.81,,,,,,,27.78,55.44,0.95,269.85,,0.0,0.0,1010.37,
2024-01-06,21.1,55.3,1.74,0.18,0.53,2.82,13.15,0.16,13.54,,,,,,,28.78,57.43,0.83,259.6,,0.0,0.0,1009.89,
2024-01-07,8.53,20.64,3.47,,0.06,3.79,2.84,0.08,13.64,,,,,,,25.85,51.57,0.96,277.62,,0.0,0.0,1010.61,
2024-01-08,6.24,38.55,1.77,,0.76,2.66,4.26,0.33,13.73,,,,,,,28.36,56.6,0.95,258.59,,0.0,0.0,1011.12,
2024-01-09,16.18,26.29,2.4,,0.49,3.04,5.08,0.21,13.61,,,,,,,25.07,50.02,1.33,218.93,,0.0,34.62,1010.61,
2024-01-10,30.16,56.08,2.03,0.1,0.6,2.9,5.06,0.26,13.6,,,,,,,26.2,52.28,0.94,256.41,,0.0,1.78,1010.52,
2024-01-11,31.77,61.08,2.04,0.33,0.82,2.71,5.04,0.58,13.79,,,,,,,26.8,53.48,0.93,239.47,,0.0,0.0,1011.19,
2024-01-12,29.37,60.04,1.73,0.15,0.79,2.66,5.03,0.39,13.63,,,,,,,27.14,54.16,0.92,248.09,,0.0,0.0,1010.99,
2024-01-13,40.38,70.66,1.93,0.13,0.78,2.71,5.01,0.44,13.65,,,,,,,27.06,54.0,0.89,262.95,,0.0,0.0,1012.15,
2024-01-14,73.38,104.85,1.9,,0.73,2.74,4.98,0.25,13.75,,,,,,,27.01,53.89,0.84,267.56,,0.0,0.0,1011.64,
2024-01-15,67.38,97.07,1.88,,0.66,2.8,5.03,0.1,13.67,,,,,,,26.65,53.18,0.83,271.18,,0.0,0.0,1011.33,
2024-01-16,46.73,76.49,2.23,,0.88,2.67,5.07,0.09,13.71,,,,,,,26.68,53.23,0.95,276.07,,0.0,0.0,1010.51,
2024-01-17,18.7,54.6,1.45,0.06,0.73,2.65,5.29,0.18,13.75,,,,,,,28.89,57.65,0.83,284.14,,0.0,0.0,1009.45,
2024-01-18,13.51,40.5,1.69,,0.78,2.64,4.99,0.28,13.6,,,,,,,27.24,54.35,0.81,273.69,,0.0,0.0,1010.0,
2024-01-19,9.81,32.01,1.66,0.08,0.83,2.6,5.09,0.29,13.63,,,,,,,26.72,53.32,0.77,256.68,,0.0,5.03,1010.52,
2024-01-20,20.16,51.22,1.85,,0.82,2.64,5.01,0.31,13.57,,,,,,,27.36,54.58,0.86,270.19,,0.0,0.0,1011.55,
2024-01-21,22.81,50.64,1.78,,0.76,2.69,5.18,0.26,13.73,,,,,,,28.0,55.88,0.81,250.06,,0.0,0.0,1011.58,
2024-01-22,23.2,51.45,1.62,0.04,0.78,2.62,5.13,0.28,13.7,,,,,,,27.28,54.44,0.85,253.17,,0.0,0.0,1012.41,
2024-01-23,24.6,70.76,1.67,,0.75,2.67,5.06,0.3,13.62,,,,,,,27.03,53.94,0.92,271.78,,0.0,0.0,1012.43,
2024-01-24,30.77,70.92,1.6,0.19,0.8,2.63,5.12,0.33,13.61,,,,,,,27.15,54.16,0.97,271.88,,0.0,0.0,1012.07,
2024-01-25,28.49,65.19,1.85,,0.78,2.67,5.13,0.29,13.83,,,,,,,27.03,53.93,0.9,270.67,,0.0,0.0,1012.62,
2024-01-26,26.07,55.45,1.65,,0.75,2.67,5.06,0.28,13.65,,,,,,,26.7,53.27,0.93,253.35,,0.0,0.0,1013.89,
2024-01-27,24.12,51.93,1.44,,0.69,2.65,4.97,0.29,13.65,,,,,,,26.88,53.63,0.95,264.73,,0.0,0.0,1013.86,
2024-01-28,,49.66,1.51,,0.64,2.72,5.1,0.27,13.61,,,,,,,27.18,54.23,0.94,245.39,,0.0,0.0,1013.5,
2024-01-29,34.32,72.09,1.32,0.15,0.71,2.64,5.14,0.26,13.56,,,,,,,26.94,53.75,0.94,229.57,,0.0,0.0,1012.98,
2024-01-30,32.49,69.02,1.34,0.09,0.71,2.66,5.05,0.26,13.66,,,,,,,27.45,54.75,0.88,239.14,,0.0,0.0,1012.04,
2024-01-31,20.71,51.59,1.5,0.08,0.73,2.63,5.11,0.22,13.6,,,,,,,28.11,56.07,0.96,256.8,,0.0,0.0,1012.14,
2024-02-01,12.5,41.81,1.47,,0.83,2.6,5.14,0.31,13.56,,,,,,,29.74,59.29,0.81,230.83,,0.0,0.0,1011.31,
2024-02-02,11.06,38.81,1.11,,0.83,2.47,5.13,0.29,13.54,,,,,,,33.38,66.53,0.74,174.79,,0.0,0.0,1010.63,
2024-02-03,18.27,50.4,1.19,0.17,0.86,2.48,4.93,0.18,13.53,,,,,,,32.6,64.94,1.05,219.23,,0.0,0.0,1010.69,
2024-02-04,14.78,39.67,,,,,5.04,,13.66,,,,,,,,,,,,0.0,,,
2024-02-05,14.37,44.18,1.46,0.22,0.96,2.48,5.0,0.19,13.65,,,,,,,29.1,58.04,1.06,248.54,,0.0,0.0,1013.53,
2024-02-06,30.81,62.05,1.51,0.07,0.72,2.68,4.94,0.21,13.57,,,,,,,27.19,54.25,0.97,261.21,,0.0,0.0,1013.33,
2024-02-07,35.82,67.13,1.5,0.03,0.72,2.67,5.21,0.22,13.61,,,,,,,27.08,54.04,1.02,259.77,,0.0,0.0,1013.13,
2024-02-08,21.42,53.35,1.57,0.01,0.74,2.66,5.16,0.17,13.71,,,,,,,27.12,54.12,0.92,260.35,,0.0,0.0,1012.15,
2024-02-09,27.6,58.3,1.5,,0.75,2.64,5.26,0.31,13.71,,,,,,,27.41,54.7,0.91,239.03,,0.0,0.0,1012.65,
2024-02-10,44.25,78.21,1.41,,0.72,2.66,5.03,0.36,13.69,,,,,,,28.04,55.96,0.95,232.86,,0.0,0.0,1013.82,
2024-02-11,47.69,86.51,1.42,,0.66,2.7,5.09,0.31,13.6,,,,,,,27.91,55.7,1.09,237.41,,0.0,0.0,1013.95,
2024-02-12,26.33,59.13,1.4,0.09,0.69,2.66,5.29,0.27,13.48,,,,,,,27.2,54.27,1.07,245.1,,0.0,0.0,1013.45,
2024-02-13,18.44,49.74,1.42,0.13,0.73,2.64,5.15,0.19,13.59,,,,,,,27.88,55.62,1.08,220.63,,0.0,0.0,1012.58,
2024-02-14,23.67,54.86,1.25,0.32,0.69,2.62,5.56,0.18,13.65,,,,,,,28.17,56.22,1.06,212.89,,0.0,0.0,1012.0,
2024-02-15,28.06,61.36,0.56,,0.2,2.62,5.64,0.2,13.47,,,,,,,27.82,55.51,1.11,212.29,,0.0,0.0,1011.86,
2024-02-16,28.3,60.8,0.55,,0.19,2.63,5.64,0.22,13.66,,,,,,,28.27,56.42,1.08,217.31,,0.0,0.0,1012.12,
2024-02-17,26.99,62.47,0.55,,0.18,2.62,5.64,0.17,13.65,,,,,,,28.22,56.32,1.03,218.81,,0.0,0.0,1011.3,
2024-02-18,29.58,59.47,0.5,,0.14,2.63,5.63,0.15,13.6,,,,,,,28.11,56.08,0.88,234.69,,0.0,0.0,1010.7,
2024-02-19,31.44,63.74,0.56,0.09,0.19,2.62,5.72,0.18,13.66,,,,,,,28.67,57.19,0.86,238.85,,0.0,0.0,1011.06,
2024-02-20,30.48,64.72,0.55,,0.24,2.63,5.61,0.18,13.71,,,,,,,28.94,57.72,0.85,244.16,,0.0,0.0,1010.98,
2024-02-21,40.92,78.51,0.56,0.12,0.46,2.61,5.71,0.08,13.58,,,,,,,28.88,57.61,0.96,238.88,,0.0,0.0,1010.19,
2024-02-22,37.13,62.67,0.93,,0.44,2.64,5.75,0.07,13.72,,,,,,,29.92,59.69,1.22,252.66,,0.0,0.0,1010.15,
2024-02-23,28.57,50.4,0.99,,0.43,2.64,5.44,0.08,13.71,,,,,,,30.26,60.36,1.29,253.67,,0.0,0.0,1009.55,
2024-02-24,24.89,49.92,0.54,,0.19,2.63,5.57,0.07,13.59,,,,,,,29.39,58.62,1.13,262.27,,0.0,0.0,1009.38,
2024-02-25,27.16,55.88,0.52,,0.14,2.63,6.0,0.08,13.64,,,,,,,29.0,57.84,0.9,224.11,,0.0,0.97,1008.89,
2024-02-26,24.96,53.44,0.72,,0.31,2.62,5.88,0.07,13.58,,,,,,,28.95,57.77,1.13,209.89,,0.0,0.0,1009.43,
2024-02-27,23.13,53.79,0.77,0.16,0.38,2.62,7.81,0.07,13.59,,,,,,,28.75,57.37,1.21,205.06,,0.0,0.0,1010.16,
2024-02-28,23.83,58.02,0.5,0.04,0.22,2.63,6.05,0.08,13.76,,,,,,,28.45,56.76,1.13,202.82,,0.0,0.0,1009.64,
2024-02-29,21.17,65.46,0.17,,0.0,2.62,6.46,0.08,13.72,,,,,,,28.09,56.04,1.04,227.38,,0.0,0.0,1010.07,
2024-03-01,30.06,65.73,0.23,0.03,0.26,2.63,5.99,0.08,13.78,,,,,,,27.97,55.83,0.96,245.66,,0.0,0.0,1011.29,
2024-03-02,40.09,72.9,0.37,0.24,0.22,2.62,6.03,0.09,13.74,,,,,,,28.38,56.6,0.92,257.83,,0.0,0.0,1011.04,
2024-03-03,41.06,75.33,0.25,,0.03,2.64,6.21,0.09,13.76,,,,,,,28.59,57.02,0.87,250.94,,0.0,0.0,1010.12,
2024-03-04,39.02,73.32,0.37,0.11,0.15,2.62,6.11,0.08,13.63,,,,,,,28.14,56.13,0.96,258.73,,0.0,0.0,1010.01,
2024-03-05,32.15,64.57,0.26,0.09,0.21,2.63,6.23,0.08,13.62,,,,,,,28.38,56.6,0.95,254.4,,0.0,0.0,1010.03,
2024-03-06,32.56,67.43,0.26,0.01,0.15,2.63,5.89,0.08,13.61,,,,,,,28.79,57.42,1.06,263.04,,0.0,0.0,1010.21,
2024-03-07,29.34,65.35,0.34,,0.21,2.62,5.99,0.09,13.68,,,,,,,29.16,58.16,1.02,249.03,,0.0,0.0,1009.34,
2024-03-08,27.15,50.16,0.34,,0.19,2.63,6.0,0.08,13.59,,,,,,,30.66,61.13,1.17,258.46,,0.0,0.0,1009.89,
