Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-01 00:00:00,114.76,184.04,43.49,44.85,88.34,24.55,5.02,1.10,28.64,6.54,6.32,NA,NA,NA,1.64,NA,69.85,1.09,226.45,0.00,0.00,135.09,998.16,0.42
2021-01-02 00:00:00,85.50,131.65,36.14,46.51,82.65,23.85,4.77,0.99,27.03,5.08,5.51,NA,NA,NA,1.35,NA,66.60,1.08,216.07,0.00,0.00,135.29,997.85,0.42
2021-01-03 00:00:00,84.26,155.19,45.83,51.32,97.15,23.68,4.66,1.03,27.55,5.03,6.02,NA,NA,NA,1.56,NA,68.05,1.22,223.54,0.00,0.00,126.69,997.33,0.42
2021-01-04 00:00:00,84.65,167.97,48.88,55.20,104.07,26.54,5.75,0.97,24.70,4.75,6.56,NA,NA,NA,1.54,NA,64.10,1.09,211.22,0.00,0.00,129.02,997.48,0.42
2021-01-05 00:00:00,94.40,187.49,63.81,59.70,123.51,31.74,5.18,1.27,30.75,6.23,9.12,NA,NA,NA,2.56,NA,65.19,0.94,201.94,0.00,0.00,130.34,997.23,0.42
2021-01-06 00:00:00,121.06,217.42,49.65,61.43,111.08,30.79,4.62,1.22,22.15,6.21,8.56,NA,NA,NA,2.32,NA,74.59,1.06,183.71,0.00,0.00,82.29,995.48,0.42
2021-01-07 00:00:00,106.65,168.77,43.59,59.89,103.48,29.15,5.17,1.12,23.88,5.46,7.63,NA,NA,NA,1.96,NA,74.40,1.15,144.46,0.00,0.00,89.33,994.66,0.41
2021-01-08 00:00:00,138.36,219.86,47.09,59.94,107.02,33.08,5.78,1.17,24.56,6.64,8.02,NA,NA,NA,1.94,NA,78.03,1.04,233.42,0.00,0.00,97.95,994.95,0.41
2021-01-09 00:00:00,140.32,228.90,49.13,49.71,97.80,30.73,4.72,1.19,27.91,6.92,7.64,NA,NA,NA,1.85,NA,82.11,0.95,211.26,0.00,0.00,96.07,994.34,0.42
2021-01-10 00:00:00,194.65,296.09,75.00,59.72,134.73,30.06,4.52,1.56,21.72,9.36,10.90,NA,NA,NA,2.64,NA,88.39,0.95,216.62,0.00,0.00,80.41,994.19,0.42
2021-01-11 00:00:00,216.92,315.97,54.62,54.03,108.65,34.88,6.22,1.37,19.76,10.18,9.45,NA,NA,NA,2.35,NA,90.02,1.04,185.83,0.00,0.00,75.54,996.03,0.42
2021-01-12 00:00:00,147.33,193.11,32.92,32.87,64.61,34.43,6.08,1.15,10.21,8.24,5.19,NA,NA,NA,1.19,NA,97.42,0.84,212.45,0.00,0.00,15.81,996.97,0.42
2021-01-13 00:00:00,182.36,243.40,22.36,35.29,57.66,35.52,5.15,1.17,13.04,7.35,4.83,NA,NA,NA,0.82,NA,95.89,1.01,186.36,0.00,0.00,35.72,997.10,0.42
2021-01-14 00:00:00,193.13,263.37,27.89,39.84,67.59,32.98,4.63,1.27,30.18,7.50,5.42,NA,NA,NA,1.06,NA,88.40,1.02,189.61,0.00,0.00,72.74,997.15,0.42
2021-01-15 00:00:00,163.90,217.49,29.81,32.98,62.79,31.05,4.45,1.00,29.79,6.65,5.01,NA,NA,NA,0.97,NA,85.91,0.89,225.22,0.00,0.00,99.03,995.57,0.42
2021-01-16 00:00:00,127.11,158.97,11.77,22.51,34.28,33.72,3.74,1.24,15.33,7.19,3.68,NA,NA,NA,0.47,NA,97.37,0.81,220.77,0.00,0.00,26.59,995.44,0.42
2021-01-17 00:00:00,146.44,207.09,27.78,41.83,70.85,29.70,4.41,1.42,26.45,7.75,5.38,NA,NA,NA,1.12,NA,87.37,0.89,227.33,0.00,0.00,94.26,998.01,0.42
