Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 00:00:00,99.00,143.96,10.31,24.45,38.26,20.16,11.03,0.85,6.55,0.00,NA,NA,NA,0.36,2.71,14.55,88.24,0.71,214.35,0.01,0.80,88.15,NA,NA
2022-01-02 00:00:00,93.83,139.64,15.96,27.99,49.86,21.57,11.03,1.23,7.13,0.04,NA,NA,NA,0.05,2.42,13.43,92.86,0.48,172.88,0.00,0.00,65.56,NA,NA
2022-01-03 00:00:00,143.68,211.48,42.15,34.04,93.73,22.78,11.14,2.24,11.00,0.40,NA,NA,NA,0.64,0.23,14.07,88.12,0.53,198.01,0.00,0.12,132.11,NA,NA
2022-01-04 00:00:00,122.32,193.80,54.34,42.72,119.75,25.77,11.32,2.49,7.33,0.40,NA,NA,NA,2.09,0.20,15.70,79.93,0.41,181.55,0.00,0.20,153.40,NA,NA
2022-01-05 00:00:00,74.68,105.89,13.10,30.53,47.70,26.83,11.05,1.54,8.08,0.13,NA,NA,NA,1.93,0.03,14.51,90.17,0.70,186.71,0.00,0.32,106.31,NA,NA
2022-01-06 00:00:00,78.38,110.65,8.29,27.44,38.16,23.40,10.95,1.33,6.74,0.00,NA,NA,NA,2.80,0.02,15.80,88.74,0.67,208.27,0.00,0.43,58.18,NA,NA
2022-01-07 00:00:00,65.91,94.63,13.15,29.42,47.11,23.48,10.92,1.26,5.51,0.00,NA,NA,NA,3.29,NA,17.23,85.72,0.60,174.41,0.00,0.11,50.24,NA,NA
2022-01-08 00:00:00,43.29,65.73,14.14,27.99,47.20,22.86,11.07,1.01,6.38,0.00,NA,NA,NA,3.03,NA,18.39,84.49,0.71,188.99,0.00,0.39,104.70,NA,NA
2022-01-09 00:00:00,39.23,51.77,12.86,22.36,39.97,22.05,11.09,0.79,5.89,0.00,NA,NA,NA,2.90,NA,17.47,90.80,0.86,197.37,0.03,2.85,28.17,NA,NA
2022-01-10 00:00:00,39.84,65.98,18.59,25.68,51.48,20.07,11.50,0.80,7.48,0.00,NA,NA,NA,1.78,0.50,18.73,83.18,0.57,205.82,0.00,0.00,94.73,NA,NA
2022-01-11 00:00:00,67.95,96.45,8.50,20.99,32.34,18.23,11.38,0.74,9.09,0.00,NA,NA,NA,0.34,1.29,18.63,86.05,0.62,225.30,0.00,0.24,78.63,NA,NA
2022-01-12 00:00:00,54.43,87.30,8.30,26.30,37.08,18.64,11.59,0.69,8.91,0.00,NA,NA,NA,0.55,0.34,18.52,79.40,0.70,246.46,0.00,0.00,92.32,NA,NA
