Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01,42.03,87.13,2.54,1.58,4.85,7.61,27.89,0.96,5.64,0.58,,,,,,16.6,72.17,0.8,206.13,0.0,0.0,1.95,750.0,
2024-01-02,77.23,122.22,2.54,1.56,4.84,9.37,28.61,1.29,4.14,0.78,,,,,,16.52,78.28,0.74,181.39,0.0,0.0,1.75,750.0,
2024-01-03,81.67,136.21,2.54,1.57,4.85,10.54,28.82,1.68,4.79,1.01,,,,,,16.69,77.94,0.56,167.74,0.0,0.0,1.67,750.0,
2024-01-04,90.68,149.39,2.54,1.58,4.86,10.72,29.54,1.77,7.73,1.06,,,,,,18.13,75.57,0.62,171.01,0.0,0.0,1.89,750.0,
2024-01-05,73.99,126.61,2.62,1.65,4.94,11.28,29.55,1.42,3.6,0.85,,,,,,17.07,81.51,0.99,262.41,0.0,0.0,1.19,750.0,
2024-01-06,76.72,137.01,2.53,1.64,4.86,11.44,30.16,1.43,3.87,0.85,,,,,,18.2,80.59,0.79,226.51,0.0,0.0,1.59,750.0,
2024-01-07,60.92,116.42,2.6,1.6,4.9,10.64,30.32,1.24,3.53,0.74,,,,,,17.83,81.09,0.72,222.23,0.0,0.0,1.29,750.0,
2024-01-08,61.23,104.89,2.58,1.62,4.94,8.75,29.84,1.31,9.28,0.78,,,,,,17.69,77.19,0.71,165.57,0.0,0.0,1.94,750.0,
2024-01-09,61.42,109.77,2.6,1.54,4.88,8.38,29.4,1.32,8.68,0.79,,,,,,17.63,76.04,0.91,242.01,0.0,0.0,2.22,750.0,
2024-01-10,61.6,107.27,2.58,1.65,4.91,8.93,29.9,1.03,11.18,0.62,,,,,,17.17,73.43,1.45,260.86,0.0,0.0,2.07,750.0,
2024-01-11,66.7,120.16,2.58,1.7,4.95,9.61,31.26,1.05,9.49,0.63,,,,,,15.44,76.43,1.09,258.23,0.0,0.0,1.51,750.0,
