Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01,70.35,169.86,4.47,26.12,12.9,5.92,5.03,0.87,8.7,3.66,10.3,,,,,,57.48,0.64,216.54,,0.0,478.74,,
2024-01-02,67.85,163.33,4.26,26.26,12.77,5.85,7.85,0.67,10.4,3.62,10.18,,,,,,61.92,0.64,221.0,,0.0,513.68,,
2024-01-03,58.33,140.86,4.2,26.13,13.27,5.88,8.59,0.68,10.34,3.74,10.7,,,,,,61.75,0.65,228.36,,0.0,417.56,,
2024-01-04,64.88,156.58,5.26,26.57,13.74,5.72,10.07,1.05,7.13,3.55,10.16,,,,,,57.42,0.7,243.99,,0.0,423.8,,
2024-01-05,64.21,155.14,4.41,26.24,13.35,5.84,7.81,0.71,8.4,3.74,10.48,,,,,,67.45,0.7,230.29,,0.0,274.94,,
2024-01-06,141.57,273.32,3.97,25.83,12.93,5.91,6.45,0.67,6.31,3.79,10.51,,,,,,70.2,0.7,209.25,,0.0,421.58,,
2024-01-07,285.04,572.2,3.82,25.39,12.12,5.97,7.12,0.96,11.28,3.67,10.48,,,,,,57.16,0.9,203.82,,0.0,481.37,,
2024-01-08,,,3.9,25.4,12.52,5.95,6.63,0.63,13.57,3.72,10.31,,,,,,56.86,0.87,205.96,,0.0,546.03,,
2024-01-09,26.71,54.68,3.97,25.97,11.97,7.77,8.59,0.66,26.98,3.7,10.61,,,,,,64.05,0.84,222.59,,0.0,219.33,,
2024-01-10,41.61,93.89,4.01,28.52,17.03,16.78,8.32,0.66,12.98,3.68,10.62,,,,,,88.11,0.64,224.61,,0.0,270.38,,
2024-01-11,53.42,96.87,4.51,25.24,12.49,5.89,6.24,0.91,6.22,3.59,10.36,,,,,,74.31,0.62,225.07,,0.0,524.71,,
2024-01-12,66.17,99.02,4.17,25.23,12.03,5.91,8.43,0.7,6.78,3.47,9.87,,,,,,72.76,0.64,197.06,,0.0,470.36,,
2024-01-13,74.2,110.72,4.2,25.2,12.46,5.92,6.99,0.68,7.09,3.61,10.13,,,,,,81.35,0.5,192.07,,0.0,257.72,,
2024-01-14,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-15,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-16,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-17,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-18,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-19,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-20,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-21,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-22,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-23,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-24,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-25,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-26,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-27,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-28,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-29,,110.73,5.55,26.25,14.41,5.73,8.19,1.01,8.84,3.79,10.78,,,,,,36.69,0.49,212.6,,0.0,612.77,,
2024-01-30,,113.52,4.63,26.52,13.68,5.79,7.87,1.12,8.23,3.71,10.69,,,,,,51.1,0.64,238.5,,0.0,515.95,,
2024-01-31,,108.3,4.89,26.55,14.04,5.77,9.89,0.88,9.55,3.76,10.71,,,,,,50.15,0.61,227.16,,0.0,568.24,,
2024-02-01,,80.76,4.13,26.07,13.19,5.89,9.4,0.59,9.24,3.79,10.67,,,,,,47.07,0.56,242.44,,0.0,594.96,,
2024-02-02,,65.66,4.09,25.93,13.04,5.9,7.53,0.75,18.63,3.83,10.83,,,,,,48.89,0.59,198.26,,0.0,682.99,,
2024-02-03,,63.28,3.84,26.25,12.77,5.94,8.35,0.9,11.38,3.79,10.49,,,,,,42.51,0.72,211.87,,0.0,607.46,,
2024-02-04,,84.46,4.24,26.5,13.5,5.85,9.49,0.97,9.48,3.76,10.73,,,,,,48.25,0.69,222.45,,0.0,578.92,,
2024-02-05,,112.86,4.4,26.95,13.67,5.82,7.92,1.17,9.44,3.82,10.53,,,,,,47.1,0.53,227.99,,0.0,549.79,,
2024-02-06,,108.49,4.96,26.01,13.82,5.79,9.33,0.84,9.24,3.8,10.76,,,,,,46.45,0.63,240.16,,0.0,512.88,,
2024-02-07,,69.93,4.22,25.87,12.05,5.91,7.13,0.71,17.12,3.66,9.82,,,,,,47.27,0.67,205.66,,0.0,616.12,,
2024-02-08,,60.43,3.94,25.95,12.97,5.92,9.13,0.44,7.26,3.74,10.64,,,,,,48.05,0.71,210.04,,0.0,609.81,,
2024-02-09,,74.93,4.42,26.29,13.52,5.83,7.8,0.8,7.18,3.71,10.46,,,,,,43.68,0.69,228.23,,0.0,612.56,,
2024-02-10,,72.72,4.06,26.27,12.62,5.88,9.07,0.68,7.34,3.63,10.03,,,,,,42.51,0.7,216.14,,0.0,546.12,,
2024-02-11,,91.14,5.11,26.63,14.27,5.73,8.72,1.04,10.2,3.79,10.55,,,,,,42.05,0.68,245.71,,0.0,604.64,,
2024-02-12,,85.4,5.45,26.59,14.35,5.69,8.95,1.02,10.59,3.72,10.64,,,,,,43.71,0.64,239.67,,0.0,538.55,,
2024-02-13,,84.91,4.67,26.78,13.84,5.77,10.11,0.63,6.15,3.74,10.72,,,,,,39.57,0.66,236.61,,0.0,451.48,,
2024-02-14,,72.13,4.12,26.95,13.64,5.82,8.37,0.69,2.37,3.69,10.73,,,,,,39.72,0.58,231.29,,0.0,424.91,,
2024-02-15,,75.52,4.06,26.81,13.52,5.84,8.28,0.67,3.84,3.74,10.52,,,,,,42.53,0.76,223.96,,0.0,484.88,,
2024-02-16,,45.2,3.86,27.12,13.52,5.84,8.5,0.54,5.89,3.82,10.68,,,,,,37.25,0.79,224.8,,0.0,497.4,,
2024-02-17,,62.04,4.95,27.84,14.77,5.67,8.35,0.95,2.34,3.78,10.61,,,,,,32.74,0.67,233.7,,0.0,467.23,,
2024-02-18,,86.0,5.05,28.02,14.94,5.64,8.61,0.91,2.93,3.79,10.59,,,,,,37.57,0.66,240.11,,0.0,484.0,,
2024-02-19,,88.06,5.05,28.36,14.46,5.63,7.62,1.03,7.15,3.6,10.42,,,,,,33.73,0.59,242.68,,0.0,675.39,,
2024-02-20,,72.06,4.87,27.6,14.58,5.7,9.27,0.72,4.41,3.78,10.71,,,,,,33.47,0.57,211.66,,0.0,603.83,,
