Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-01 00:00:00,67.28,108.07,14.56,12.46,3.39,13.73,8.94,1.15,28.91,2.14,49.88,NA,NA,25.84,24.60,NA,72.05,3.19,45.77,0.00,0.00,502.54,NA,NA
2020-01-02 00:00:00,62.87,103.37,15.45,13.97,4.11,13.06,7.07,1.03,29.59,1.88,47.09,NA,NA,14.52,30.71,NA,72.85,3.32,45.64,0.00,0.00,546.11,NA,NA
2020-01-03 00:00:00,48.26,96.97,16.22,14.19,4.38,13.55,6.27,0.86,34.73,1.47,37.24,NA,NA,11.77,16.34,NA,87.14,3.26,42.57,0.00,0.00,378.71,NA,NA
2020-01-04 00:00:00,52.94,91.07,15.98,13.45,4.18,13.35,4.28,0.60,31.17,1.23,36.18,NA,NA,9.45,15.26,NA,75.36,3.36,42.29,0.00,0.00,470.72,NA,NA
2020-01-05 00:00:00,41.35,87.78,14.31,14.12,3.78,13.91,2.21,0.49,49.06,0.83,31.38,NA,NA,8.30,18.32,NA,76.15,3.30,45.90,0.00,0.00,486.36,NA,NA
2020-01-06 00:00:00,42.76,98.13,18.28,13.84,5.53,12.30,4.55,0.91,43.26,1.13,46.52,NA,NA,11.00,24.51,NA,75.18,3.43,47.20,0.00,0.00,595.10,NA,NA
2020-01-07 00:00:00,47.27,105.89,16.89,13.11,4.69,12.87,12.86,1.25,36.71,1.59,59.58,NA,NA,15.31,32.17,NA,82.50,3.41,54.37,0.00,0.00,474.32,NA,NA
2020-01-08 00:00:00,49.02,96.91,17.67,13.17,4.52,12.46,11.23,0.78,45.46,1.26,51.02,NA,NA,11.34,20.49,NA,78.88,3.48,58.83,0.00,0.00,475.05,NA,NA
2020-01-09 00:00:00,39.38,87.70,16.02,14.21,4.72,13.55,10.79,0.50,63.51,1.04,33.22,NA,NA,7.64,12.81,NA,71.58,3.43,61.29,0.00,0.00,530.62,NA,NA
2020-01-10 00:00:00,40.62,100.22,17.89,14.01,5.31,13.12,12.76,0.58,49.59,0.83,31.19,NA,NA,8.29,20.72,NA,70.48,3.41,57.77,0.00,0.00,519.85,NA,NA
