Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01,95.01,127.43,5.34,14.88,12.26,22.95,13.09,1.57,15.47,1.11,3.11,1.03,,1.99,3.24,10.54,,0.39,228.29,0.0,0.0,25.76,,
2024-01-02,112.71,156.5,3.26,7.1,6.43,17.34,6.18,1.38,18.79,0.99,2.91,0.46,,1.66,2.79,11.16,92.91,0.43,217.68,0.0,0.0,36.68,,
2024-01-03,142.46,194.17,3.97,4.33,4.05,19.96,4.21,1.66,23.04,1.69,6.15,0.89,,2.34,3.21,11.19,86.68,0.33,205.17,0.0,0.0,37.71,,
2024-01-04,80.29,109.41,4.81,8.57,5.55,22.74,2.71,1.42,17.5,1.23,4.01,0.91,,2.52,3.17,9.53,85.82,0.36,226.05,0.0,0.0,38.21,,
2024-01-05,116.75,156.11,5.02,9.46,9.11,27.86,2.71,1.54,16.02,1.34,4.68,0.8,,1.95,3.15,9.5,67.07,0.34,204.95,0.0,0.0,36.45,,
2024-01-06,137.38,178.35,4.82,8.47,8.43,30.76,3.47,1.67,16.28,1.43,4.74,0.97,,2.29,3.03,9.97,70.79,0.34,225.05,0.0,0.0,38.18,,
2024-01-07,124.28,155.43,4.78,7.98,8.13,31.49,2.62,1.61,15.11,1.34,3.11,0.64,,1.83,3.03,9.35,76.15,0.33,251.09,0.0,0.0,27.01,,
2024-01-08,143.49,185.35,4.69,9.07,8.69,25.82,3.96,1.45,15.43,1.57,3.61,0.3,,1.82,2.59,9.93,73.63,0.36,234.7,0.0,0.0,30.73,,
2024-01-09,140.35,190.95,4.84,9.93,9.22,22.72,6.75,1.36,19.11,1.05,2.49,0.26,,1.59,2.41,9.45,72.93,0.41,239.57,0.0,0.0,25.94,,
2024-01-10,135.05,190.96,5.19,9.51,9.27,19.34,6.15,1.41,20.07,0.94,1.68,0.06,,1.09,2.16,8.95,71.29,0.5,272.3,0.0,0.0,30.63,,
2024-01-11,176.23,252.57,4.9,9.82,9.21,25.19,3.48,1.57,22.66,1.22,2.67,0.09,,1.17,2.38,8.37,69.29,0.41,226.26,0.0,0.0,33.31,,
2024-01-12,183.04,246.49,10.58,35.98,27.91,22.48,5.06,1.7,16.34,1.5,2.72,0.21,,1.47,2.46,8.13,69.5,0.44,226.2,0.0,0.0,33.25,,
2024-01-13,343.28,459.31,26.37,66.1,56.6,25.23,6.46,2.4,17.35,2.26,6.47,1.33,,2.69,3.45,9.63,66.05,0.34,219.41,0.0,0.0,36.77,,
2024-01-14,182.14,229.42,12.69,43.37,33.39,,1.49,1.67,7.3,2.25,6.34,0.81,,2.83,3.06,5.74,77.14,0.32,205.09,0.0,0.0,27.65,,
2024-01-15,253.76,354.54,106.58,50.77,140.62,43.16,7.24,3.4,11.81,2.41,11.17,2.17,,3.75,4.04,9.16,65.43,0.36,218.84,0.0,0.0,50.32,,
2024-01-16,240.1,310.57,87.71,47.83,96.74,39.34,8.53,2.71,11.12,2.87,9.7,3.19,,3.62,4.42,8.81,68.89,0.33,219.64,0.0,0.0,39.27,,
2024-01-17,260.05,333.49,85.05,44.95,93.05,37.11,16.5,2.62,13.01,2.6,9.22,3.07,,3.19,4.19,10.72,63.42,0.3,189.72,0.0,0.0,40.47,,
2024-01-18,244.48,324.96,61.78,44.7,74.0,36.38,9.61,2.16,14.18,2.04,7.56,2.87,,3.61,4.39,11.49,62.65,0.29,212.83,0.0,0.0,39.61,,
2024-01-19,232.73,334.49,7.22,28.25,20.9,38.57,7.48,1.69,9.98,1.78,4.31,0.91,,2.4,3.04,10.83,69.46,0.32,219.46,0.0,0.0,24.82,,
2024-01-20,239.06,326.57,13.33,26.69,25.19,34.13,9.2,1.86,12.82,1.74,4.35,0.31,,1.91,2.71,10.36,65.39,0.26,248.02,0.0,0.0,25.55,,
2024-01-21,133.46,184.07,8.38,21.31,18.14,28.17,6.08,1.42,22.59,1.23,2.54,0.07,,1.23,2.31,7.64,74.47,0.48,233.04,0.0,0.0,26.05,,
2024-01-22,218.18,341.67,9.01,27.82,22.13,28.03,18.73,1.56,19.84,1.14,2.14,0.18,,0.89,2.21,8.68,67.32,0.44,191.98,0.0,0.0,29.5,,
2024-01-23,220.44,322.06,21.54,26.85,31.8,28.1,7.67,1.88,21.72,1.39,3.96,0.5,,1.64,2.64,8.51,67.66,0.3,192.07,0.0,0.0,32.7,,
2024-01-24,151.39,217.46,20.38,30.47,32.78,25.64,6.15,1.73,14.62,1.49,3.8,0.39,,2.04,2.67,6.33,75.36,0.36,181.49,0.0,0.0,29.02,,
2024-01-25,129.2,184.43,11.94,29.76,25.54,24.28,10.3,1.75,23.18,1.31,4.47,0.36,,1.71,2.53,8.99,65.58,0.43,204.55,0.0,0.0,42.75,,
2024-01-26,243.62,322.27,29.6,54.86,53.24,35.62,10.53,2.48,16.86,1.58,6.96,1.48,,2.71,3.8,11.89,62.38,0.22,227.85,0.0,0.0,19.07,,
2024-01-27,129.83,190.1,8.0,22.1,18.27,30.42,8.64,1.37,34.72,1.1,2.99,0.26,,1.35,2.57,13.92,51.4,0.55,284.24,0.0,0.0,44.0,,
2024-01-28,213.72,300.35,37.0,44.07,53.52,30.06,15.58,1.94,18.99,1.44,3.98,0.81,,1.57,3.03,12.34,61.7,0.45,160.8,0.0,0.0,38.9,,
2024-01-29,183.47,271.48,43.69,44.68,59.29,27.67,18.76,2.21,23.13,1.41,4.36,1.01,,1.89,3.2,13.72,54.42,0.33,193.09,0.0,0.0,41.85,,
2024-01-30,240.98,339.7,60.03,47.68,74.16,34.42,7.4,2.32,12.42,1.94,6.89,1.84,,2.58,3.82,12.5,65.88,0.35,194.55,0.0,0.0,41.3,,
2024-01-31,189.58,296.79,30.26,44.61,48.33,42.98,5.9,1.76,16.66,1.62,5.32,0.86,,1.95,2.95,14.39,60.7,0.44,181.42,0.0,0.0,40.32,,
2024-02-01,75.03,106.0,19.3,36.58,35.16,23.55,6.17,1.15,15.9,0.71,2.44,0.27,,1.26,2.56,13.37,64.68,0.99,161.0,0.29,0.28,28.53,,
2024-02-02,39.9,65.41,10.54,26.7,22.77,18.69,6.88,0.95,28.91,0.29,1.9,0.07,,1.11,2.1,12.84,50.83,0.72,314.71,0.0,0.0,57.9,,
2024-02-03,56.75,105.42,18.02,34.1,32.79,24.17,35.05,1.24,19.05,0.59,3.21,0.46,,2.01,2.44,14.51,45.31,0.4,238.95,0.02,0.02,41.61,,
2024-02-04,71.93,104.47,21.92,41.56,39.93,26.05,37.31,1.16,9.86,0.77,3.06,0.54,,1.7,3.03,13.79,70.68,0.54,175.67,0.19,0.19,27.9,,
2024-02-05,63.79,94.51,12.08,26.38,23.85,22.52,27.98,1.21,14.48,0.49,2.56,0.19,,1.21,2.49,13.32,70.69,0.35,253.07,0.0,0.0,44.91,,
2024-02-06,54.84,97.84,8.1,23.54,19.11,16.86,9.83,1.06,29.58,0.42,2.09,0.04,,1.27,2.02,12.51,53.8,0.49,287.52,0.0,0.0,62.46,,
2024-02-07,66.33,116.62,7.28,21.56,17.39,20.68,7.55,1.07,43.7,0.43,1.64,0.0,,0.99,2.01,12.04,44.66,0.6,280.8,0.0,0.0,51.74,,
2024-02-08,94.05,147.39,7.49,22.95,18.29,25.5,5.7,1.2,43.11,0.62,1.53,0.02,,0.98,1.97,12.61,46.62,0.64,316.02,0.0,0.0,61.88,,
2024-02-09,119.81,203.53,59.09,51.75,75.58,27.11,6.22,1.77,29.17,1.04,4.73,0.73,,1.6,2.86,13.35,47.61,0.37,211.84,0.0,0.0,59.92,,
2024-02-10,132.29,212.6,39.93,70.41,69.92,27.87,6.68,1.44,26.48,1.06,6.5,0.64,,1.88,2.88,14.38,52.84,0.35,185.47,0.0,0.0,55.64,,
2024-02-11,169.25,266.74,39.55,62.27,65.28,29.5,6.9,1.83,19.44,1.28,7.49,0.54,,1.82,3.06,14.12,57.05,0.38,257.18,0.0,0.0,54.85,,
2024-02-12,148.03,238.23,57.36,65.87,81.67,27.57,9.02,2.01,17.66,1.2,5.68,1.84,,3.37,3.36,14.95,56.12,0.44,216.15,0.0,0.0,52.92,,
2024-02-13,129.43,213.97,33.36,60.57,59.34,29.47,16.56,1.46,26.24,1.04,6.0,2.01,,2.63,3.91,17.0,48.27,0.32,208.18,0.0,0.0,63.71,,
2024-02-14,98.69,172.31,9.78,47.51,33.22,24.6,15.84,1.26,44.15,0.57,4.16,0.72,,2.18,3.36,19.44,32.25,0.57,281.54,0.0,0.0,81.07,,
2024-02-15,116.53,193.4,19.47,60.4,47.95,26.9,16.44,1.49,30.94,0.81,4.46,0.84,,2.0,3.37,16.13,45.12,0.39,228.56,0.0,0.0,61.92,,
2024-02-16,125.32,196.73,20.37,59.5,48.21,25.99,12.3,1.49,32.98,0.82,3.69,0.79,,1.94,3.28,16.24,42.45,0.37,218.52,0.0,0.0,63.66,,
2024-02-17,140.6,217.12,5.29,40.07,25.61,32.14,15.82,1.35,42.27,0.65,2.44,0.38,,1.54,2.62,17.02,47.45,0.47,295.44,0.0,0.0,60.98,,
2024-02-18,182.07,292.66,29.67,66.68,59.59,31.7,17.19,1.73,25.0,0.86,3.13,1.06,,1.69,3.39,17.06,55.78,0.45,166.04,0.0,0.0,50.4,,
2024-02-19,111.42,249.51,4.71,36.16,22.97,24.59,19.69,1.01,59.98,0.42,1.4,0.44,,1.62,2.06,20.87,31.46,1.44,179.45,0.0,0.0,57.21,,
2024-02-20,71.89,131.38,9.42,38.9,28.36,22.05,25.89,1.23,38.97,0.31,1.9,0.02,,0.97,1.97,19.84,44.79,0.9,170.94,0.0,0.0,59.67,,
2024-02-21,83.36,162.48,8.79,38.33,27.54,22.62,13.16,1.07,33.29,0.53,3.07,0.01,,1.54,1.3,16.86,47.56,0.54,280.07,0.0,0.0,63.85,,
