Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01,66.81,134.03,3.4,19.69,13.24,12.5,17.72,0.64,24.32,0.2,0.55,0.0,,0.1,,13.88,85.56,1.18,257.05,0.0,0.0,33.28,,
2024-01-02,97.94,197.77,5.92,19.73,15.31,14.08,16.7,0.69,23.04,0.23,0.63,0.02,,0.11,,13.46,87.6,1.04,248.44,0.0,0.0,16.99,,
2024-01-03,100.67,200.0,9.19,21.92,19.14,16.84,16.18,0.69,22.37,0.25,0.73,0.03,,0.13,,14.66,84.23,1.04,234.28,0.0,0.0,20.02,,
2024-01-04,116.3,236.12,10.79,22.08,20.52,17.4,15.95,0.59,22.09,0.26,0.74,0.03,,0.13,,14.41,86.06,1.07,242.41,0.0,0.0,18.04,,
2024-01-05,111.83,238.44,12.97,24.63,23.65,19.0,16.34,0.56,22.59,0.28,0.82,0.05,,0.15,,16.33,79.74,0.93,245.45,0.0,0.0,23.33,,
2024-01-06,130.0,258.86,9.15,24.98,20.72,17.56,16.29,0.63,22.52,0.25,0.74,0.03,,0.13,,17.06,83.3,0.97,236.59,0.0,0.0,17.23,,
2024-01-07,91.91,191.99,6.3,23.77,17.77,16.52,15.92,0.37,22.04,0.24,0.68,0.03,,0.11,,17.24,87.97,1.05,248.58,0.0,0.0,17.54,,
2024-01-08,85.97,194.4,5.99,23.42,17.33,15.4,16.94,0.61,23.34,0.44,1.29,0.1,,0.22,0.1,16.58,87.47,1.16,246.68,0.0,0.0,23.89,,
2024-01-09,87.48,185.98,9.29,22.27,19.39,16.19,18.66,0.66,25.51,0.65,1.97,0.16,,0.34,0.1,15.78,87.36,1.09,246.1,0.0,0.0,33.79,,
2024-01-10,117.95,236.74,8.08,24.41,19.55,16.57,19.22,0.66,26.22,0.53,1.59,0.14,,0.28,0.1,16.2,83.25,1.11,212.96,0.0,0.0,42.98,,
2024-01-11,92.54,197.44,4.78,18.9,13.94,13.7,19.24,0.67,26.24,0.21,0.63,0.0,,0.1,,14.04,85.67,1.18,253.2,0.0,0.0,45.55,,
2024-01-12,112.98,235.73,5.64,18.81,14.59,14.33,19.17,0.69,26.16,0.23,0.65,0.02,,0.12,,13.51,84.93,1.07,257.5,0.0,0.0,42.33,,
2024-01-13,121.8,254.45,2.79,17.04,11.33,11.86,18.01,0.69,24.7,0.2,0.54,0.0,,0.1,,12.92,81.9,1.24,256.3,0.0,0.0,52.34,,
2024-01-14,118.02,238.12,3.12,14.12,10.04,10.68,17.8,0.82,24.42,0.19,0.5,0.0,,0.1,,9.54,92.4,1.25,241.96,0.0,0.0,43.58,,
2024-01-15,108.1,213.54,4.43,15.65,11.93,11.74,16.6,1.14,22.9,0.2,0.53,0.0,,0.1,,11.26,91.9,,,0.0,0.0,35.59,,
2024-01-16,76.77,144.38,3.47,15.29,10.83,11.41,16.77,0.28,22.86,0.19,0.52,0.0,,0.1,,11.67,90.84,0.92,162.26,0.0,0.0,15.11,,
2024-01-17,71.56,134.84,3.15,17.03,11.62,11.86,16.37,0.59,22.61,0.2,0.54,0.0,,0.1,,11.93,90.37,1.11,123.35,0.0,0.0,30.57,,
2024-01-18,66.27,138.84,4.59,17.45,13.0,11.77,14.95,0.69,20.82,0.24,0.67,0.04,,0.13,,13.39,90.07,1.04,141.92,0.0,0.0,38.8,,
2024-01-19,94.94,222.71,5.13,18.48,14.0,10.64,14.68,0.6,20.49,0.31,0.86,0.07,,0.15,,14.04,87.43,1.03,249.87,0.0,0.0,45.49,,
2024-01-20,90.72,189.51,4.9,18.32,13.38,10.46,14.52,0.51,20.05,0.29,0.83,0.06,,0.15,,13.99,84.99,1.05,251.23,0.0,0.0,28.44,,
2024-01-21,79.85,184.27,2.48,17.23,11.18,8.16,17.52,0.62,24.07,0.27,0.77,0.02,,0.11,,12.62,85.93,1.14,260.38,0.0,0.0,18.44,,
2024-01-22,81.71,193.86,3.35,18.39,12.5,8.6,19.12,0.71,26.09,0.25,0.75,0.03,,0.13,,13.12,80.01,1.15,262.76,0.0,0.0,30.86,,
2024-01-23,98.36,220.3,3.52,20.49,13.75,9.0,18.32,0.65,25.07,0.27,0.79,0.04,,0.14,,13.26,83.57,1.24,246.14,0.0,0.0,34.21,,
2024-01-24,93.34,220.22,4.81,19.31,14.19,9.77,18.25,0.64,25.0,0.27,0.82,0.04,,0.14,,12.15,83.12,1.16,249.02,0.0,0.0,37.4,,
2024-01-25,74.16,183.57,2.91,18.57,12.24,8.05,18.45,0.6,25.24,0.25,0.75,0.02,,0.12,,12.29,82.57,1.27,255.19,0.0,0.0,24.57,,
2024-01-26,90.6,205.49,3.23,17.09,11.72,7.92,17.76,0.61,24.37,0.25,0.73,0.03,,0.13,,11.14,87.74,1.08,239.34,0.0,0.0,32.93,,
2024-01-27,95.3,220.92,4.33,17.68,12.93,8.48,16.22,0.57,22.43,0.25,0.77,0.04,,0.13,,12.14,83.75,1.17,245.31,0.0,0.0,25.26,,
2024-01-28,121.88,275.57,5.45,22.57,16.18,11.13,16.13,0.07,21.61,0.29,0.86,0.08,,0.18,,15.07,77.27,1.0,237.97,0.0,0.0,23.39,,
2024-01-29,125.94,288.0,8.58,23.4,19.43,12.73,14.77,0.18,20.59,0.32,0.97,0.08,,0.17,,14.57,80.48,0.98,233.38,0.0,0.0,17.52,,
