Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-05-05,47.46666666666667,82.92857142857143,18.92753623188406,55.35108695652174,44.82826086956521,22.440579710144927,14.91626984126984,2.097282608695652,28.657986111111114,0.0989130434782608,1.4492753623188406,0.0623188405797101,,0.3991666666666666,0.3692028985507246,27.50868055555556,67.25347222222221,1.3729166666666666,215.04583333333332,0.0,0.0,46.49305555555555,,
2023-05-06,59.4375,97.44791666666669,11.71111111111111,59.65034722222222,41.24791666666667,23.11805555555556,14.52465277777778,1.4778472222222223,23.258333333333336,0.1177083333333333,1.7,0.1965277777777777,,0.5621527777777778,0.5115942028985507,29.60833333333333,53.701388888888886,1.444097222222222,221.69444444444449,0.0,0.0,48.333333333333336,,
2023-05-07,73.73958333333333,118.41666666666669,11.924305555555556,67.59166666666667,45.64305555555556,25.588541666666668,12.655555555555557,1.4330208333333332,23.90590277777778,0.121875,1.582638888888889,0.0840277777777777,,0.4784722222222222,0.4689393939393939,31.160416666666663,47.97916666666666,1.2868055555555555,212.3090277777778,0.0,0.0,46.25694444444445,,
2023-05-08,90.35,142.775,12.11284722222222,63.33611111111111,43.54270833333334,25.778125,11.484722222222222,1.4915625,26.45104166666667,0.1427083333333333,1.696875,0.2749999999999999,,0.6242753623188406,0.5940972222222222,30.76527777777778,50.9375,1.2041666666666668,180.20833333333331,0.0,0.0,49.90625,,
2023-05-09,68.88541666666667,111.24305555555556,11.309375,71.95416666666667,47.464930555555554,27.565625,11.07048611111111,1.5001041666666666,23.522569444444443,0.1270833333333333,1.4472222222222222,0.1434027777777777,,0.6022727272727273,0.5166666666666666,31.80625,41.75694444444444,1.4048611111111111,244.08333333333331,0.0,0.0,50.15625,,
2023-05-10,63.8,103.7625,10.56125,73.6775,47.77,29.14875,12.50875,1.6626666666666663,29.442500000000003,0.12875,1.39,0.0775,,0.5487179487179487,0.69375,31.57375,33.575,1.28375,234.2,0.0,0.0,38.6,,
2023-05-11,66.37847222222221,107.55902777777776,10.537847222222222,77.45590277777778,49.76458333333333,29.30555555555556,13.528472222222222,1.5665625,24.896875,0.1260416666666667,1.3979166666666665,0.1572916666666666,,0.4722222222222222,0.6420454545454546,31.029861111111117,45.84375,1.2996527777777778,92.21527777777776,0.0,0.0,49.795138888888886,,
2023-05-12,52.46428571428572,87.28571428571429,9.087847222222225,62.19166666666666,40.46770833333333,27.71840277777778,13.955208333333331,1.4892013888888889,23.79375,0.1,1.1791666666666667,0.11875,,0.3787037037037037,0.3756944444444444,30.138194444444448,59.18055555555555,1.5270833333333331,51.23611111111112,0.0,0.0,47.19444444444445,,
2023-05-13,61.8,100.95,9.305555555555555,54.67465277777777,36.653125,26.28402777777778,14.552777777777775,1.45875,26.62881944444445,0.1,1.152777777777778,0.1222222222222222,,0.3916666666666666,0.3645833333333333,31.337152777777774,54.43402777777778,1.185763888888889,70.95833333333333,0.0,0.0,47.27777777777778,,
2023-05-14,65.59722222222221,106.47222222222224,9.984722222222222,59.79166666666666,39.918055555555554,27.013194444444448,16.127777777777776,1.5151736111111112,24.360416666666666,0.1041666666666666,1.0489583333333334,0.0302083333333333,,0.2671052631578947,0.2666666666666666,31.025347222222223,56.18055555555555,1.35,68.84722222222221,0.0,0.0,46.36111111111112,,
2023-05-15,31.428571428571427,56.23214285714285,8.338235294117647,65.18676470588235,33.56547619047619,27.0640625,15.218627450980394,1.4372549019607843,21.990277777777777,0.0838235294117647,1.1308823529411764,0.1656862745098039,,0.3041666666666666,0.2598958333333333,30.27625,53.675,1.4194444444444445,100.55555555555556,0.0,0.0,55.5,,
2023-05-16,44.03819444444445,74.72569444444444,9.236458333333331,58.22013888888889,38.47604166666667,25.04409722222222,16.317708333333332,1.3661458333333334,25.81284722222222,0.1,1.0958333333333334,0.1947916666666666,,0.2654761904761905,0.2878472222222222,29.63020833333333,62.50347222222222,1.5986111111111112,55.44791666666666,0.0,0.0,46.54166666666666,,
2023-05-17,24.46180555555556,45.94791666666666,6.165277777777778,46.44027777777777,29.71631944444444,23.34756944444445,15.11701388888889,1.3533333333333335,31.673263888888886,0.0708333333333333,0.8736111111111112,0.0760416666666666,,0.185,0.2013888888888888,28.16006944444445,65.24305555555556,1.9600694444444444,54.0625,0.1319444444444444,0.0989583333333333,38.59027777777778,,
2023-05-18,22.977272727272727,43.72348484848485,6.587847222222222,47.77395833333333,30.760416666666668,22.540972222222223,13.54375,1.9358333333333333,24.63784722222222,0.05625,1.1135416666666669,0.0333333333333333,,0.2212121212121212,0.2891304347826087,26.135416666666668,72.5625,1.3870370370370368,42.27777777777778,0.0,0.0,36.07986111111111,,
2023-05-19,47.826388888888886,80.375,9.636805555555556,48.80104166666666,33.795833333333334,21.90590277777778,13.902083333333332,1.723888888888889,23.41944444444444,0.1,1.1291666666666669,0.021875,,0.271031746031746,0.288768115942029,28.003472222222225,73.95486111111111,1.4138888888888888,52.25694444444445,0.0,0.0,41.864583333333336,,
2023-05-20,49.708333333333336,82.97569444444444,8.300347222222223,47.69166666666666,32.11388888888889,21.14583333333333,13.22638888888889,1.6779166666666665,25.67395833333333,0.1,1.1315972222222224,0.0479166666666666,,0.2985507246376811,0.2695652173913043,30.311111111111117,66.41666666666667,1.4072916666666666,55.583333333333336,0.0,0.0,49.895833333333336,,
2023-05-21,55.84027777777778,92.06944444444444,7.888888888888889,44.1,29.871875,20.455902777777776,11.908680555555556,1.6434027777777775,24.827430555555555,0.1,0.9798611111111112,0.0,,0.20625,0.2166666666666666,29.66944444444444,71.72916666666667,1.5510416666666669,57.84722222222222,0.1302083333333333,0.1302083333333333,42.63541666666666,,
2023-05-22,31.84027777777777,56.888888888888886,6.690972222222222,47.20277777777778,30.54965277777778,19.84270833333333,11.614930555555556,1.6196875000000002,23.49965277777778,0.0677083333333333,1.0173611111111112,0.0375,,0.2206140350877193,0.2847222222222222,28.74895833333333,69.29166666666667,1.7288194444444445,47.458333333333336,0.0,0.0,48.99652777777778,,
2023-05-23,26.92708333333333,49.51041666666666,9.24027777777778,45.99444444444444,31.97395833333333,19.492708333333333,11.876041666666666,1.8622222222222224,22.022222222222226,0.1,1.1729166666666666,0.0333333333333333,,0.230392156862745,0.3506944444444444,25.288541666666664,78.26041666666667,1.4041666666666668,91.32291666666669,0.0572916666666666,0.0572916666666666,22.96875,,
2023-05-24,33.20238095238095,58.88095238095238,8.933695652173913,52.52065217391304,34.52717391304348,19.389015151515157,12.09431818181818,1.5901086956521735,23.347826086956523,0.0693181818181818,1.2075757575757575,0.1238636363636363,,0.296875,0.3564393939393939,27.194565217391304,69.26449275362319,1.292391304347826,90.44927536231884,0.0,0.0,42.93115942028986,,
2023-05-25,50.94736842105263,94.94444444444444,9.132916666666668,45.7925,29.97420634920635,19.454583333333336,12.4025,1.6867857142857143,26.263492063492063,0.095,1.0179166666666668,0.10625,,0.2411458333333333,0.2525,28.69285714285714,71.51984126984128,1.721031746031746,61.523809523809526,0.0,0.0,45.78174603174603,,
2023-05-26,25.86842105263158,71.05,9.670454545454543,47.24090909090909,31.185144927536232,19.676984126984127,13.998809523809523,1.6051515151515152,22.741304347826084,0.0607142857142857,1.1194444444444445,0.0345238095238095,,0.1833333333333333,0.2257936507936507,28.14891304347826,67.79347826086956,1.5261363636363638,99.85227272727272,0.0,0.0,45.93478260869565,,
2023-05-27,34.56818181818182,106.5108695652174,6.264583333333333,35.907291666666666,24.19270833333333,19.278125,13.618560606060608,2.008804347826087,49.32569444444445,0.0666666666666666,0.7354166666666667,0.075,,0.188157894736842,0.2347222222222222,28.207291666666663,65.4375,1.2510416666666668,149.66666666666666,0.0,0.0,42.72916666666666,,
2023-05-28,46.364583333333336,122.9513888888889,3.642708333333333,16.533333333333335,11.753125,16.335763888888888,15.270833333333334,2.7614583333333336,73.54270833333334,0.0895833333333333,0.2114583333333333,0.0229166666666666,,0.1444444444444444,0.1510416666666666,29.688194444444445,64.82291666666667,1.2260416666666667,83.41319444444444,0.0,0.0,43.63541666666666,,
