Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-07-24,36.61257575757576,56.93954545454546,2.1754761904761906,6.225595238095239,8.43681818181818,11.64784090909091,20.440113636363638,0.46090909090909093,9.916136363636364,2.4823863636363637,,,,218.45,218.45,31.28409090909091,79.76738636363636,0.6388636363636363,168.76909090909092,0.010454545454545454,0.009583333333333333,94.28636363636365,736.7067045454546,
2023-07-25,23.618571428571432,57.26428571428572,3.2188194444444442,7.363263888888889,10.989583333333334,12.084722222222224,20.583715277777777,0.6311805555555555,14.995486111111113,3.413229166666667,,,,327.67,327.67,27.362743055555555,92.02916666666665,0.8163888888888889,154.7801736111111,2.2157291666666667,2.2157291666666667,44.764895833333334,737.2222222222222,
2023-07-26,30.708849206349207,37.168055555555554,4.787708333333334,6.158229166666666,12.389479166666668,12.130416666666667,20.523333333333333,0.5375,9.139270833333333,6.485208333333333,,,,311.29,311.29,29.38875,85.28604166666666,0.54875,160.01135416666668,0.0038541666666666624,0.0038541666666666624,92.96458333333334,737.8865625,
2023-07-27,37.74328947368421,49.453421052631576,2.6921874999999997,7.231979166666666,10.249375,12.151666666666666,20.638020833333332,0.5210763888888889,10.437916666666666,0.0,,,,,,29.984895833333336,85.96979166666667,0.698125,130.49302083333333,1.0841666666666667,1.0841666666666667,116.46809027777778,736.9408333333334,
2023-07-28,33.15840277777777,120.72097222222222,5.891249999999999,7.081145833333333,14.555347222222222,12.060416666666667,20.8471875,0.4436458333333333,15.970729166666667,0.0,,,,,,29.1425,89.664375,0.23611111111111108,106.41024305555555,0.0484375,0.0484375,93.40545138888889,735.1916666666666,
2023-07-29,35.675,68.94611111111111,13.006071428571428,6.61452380952381,15.629166666666665,11.993531746031746,20.521825396825395,0.32125,12.156785714285714,19.11433333333333,,,,464.205,464.205,29.405674603174607,87.14662698412698,0.3440079365079365,140.68916666666667,0.0,0.0,72.27454545454545,734.9157936507936,
2023-07-30,17.722125,33.420125,9.425833333333335,6.066666666666666,15.699826388888889,12.045520833333333,20.808368055555558,0.19885416666666667,11.67034722222222,54.6125,,,,436.9,436.9,31.184791666666666,79.25746527777778,0.27115942028985507,104.52355072463767,0.0,0.0,142.42375,734.1118402777778,
2023-07-31,31.907142857142855,73.36781746031745,2.5644791666666666,7.3565625,10.431041666666667,12.129062499999998,20.843333333333334,0.3976041666666667,16.792395833333334,0.0,,,,,,30.81375,84.86104166666667,0.4225347222222222,134.65583333333333,0.09083333333333332,0.09083333333333332,107.80739583333333,733.3930208333333,
2023-08-01,37.865476190476194,66.09154761904762,10.526041666666666,6.433645833333333,13.234375,12.004895833333334,20.972604166666667,0.3786805555555555,20.205208333333335,6.826527777777778,,,,491.51,491.51,32.380625,81.42354166666667,0.25871527777777775,122.29197916666668,0.009999999999999997,0.009999999999999997,113.11854166666666,732.7928125,
2023-08-02,28.404285714285713,80.11392857142857,2.4396875000000002,6.522881944444445,9.350416666666666,12.113750000000001,21.25861111111111,0.45635416666666667,16.429548611111112,0.0,,,,,,29.045486111111114,93.09159722222222,0.31975694444444447,118.10131944444446,0.5513541666666667,0.5501041666666667,34.371770833333336,733.6722569444445,
2023-08-03,27.555000000000003,51.83465909090909,2.5313541666666666,7.031666666666666,9.951215277777779,12.049895833333332,21.2434375,0.37041666666666667,15.954479166666665,5.1198958333333335,,,,491.51,491.51,30.738333333333333,85.66875,0.35010416666666666,104.86822916666667,0.004999999999999996,0.004999999999999996,106.0746875,733.405625,
2023-08-04,14.54090909090909,28.981931818181817,7.2058333333333335,6.8178125,10.307673611111111,12.078958333333333,21.474375,0.33364583333333336,11.902187499999998,4.550972222222223,,,,327.67,327.67,29.488645833333333,87.9225,0.4969444444444444,135.49822916666668,0.5303125,0.5303125,90.55916666666667,735.4505208333334,
2023-08-05,16.035125,34.36425,8.168437500000001,7.295625,13.728055555555557,12.034999999999998,21.72447916666667,0.40892361111111114,12.004687500000001,4.550972222222223,,,,327.67,327.67,29.191354166666667,88.40416666666665,0.4008333333333333,117.43145833333334,0.004791666666666662,0.004791666666666662,72.08166666666666,736.5155208333334,
