Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-01-01 00:00:00,37.10,123.47,18.77,17.25,7.04,20.81,5.38,1.19,65.32,0.21,0.00,NA,NA,10.45,0.62,NA,23.80,1.14,200.78,0.00,0.00,712.83,NA,NA
2019-01-02 00:00:00,67.45,160.01,79.74,16.15,47.45,31.91,4.64,1.40,67.58,0.26,0.00,NA,NA,13.15,0.90,NA,26.41,1.40,186.57,0.00,0.00,652.32,NA,NA
2019-01-03 00:00:00,30.56,133.68,15.85,17.76,4.93,20.13,8.40,0.78,84.89,0.21,0.00,NA,NA,7.83,0.44,NA,27.75,1.35,187.25,0.00,0.00,662.91,NA,NA
2019-01-04 00:00:00,45.86,126.96,16.02,17.41,7.22,20.28,7.63,1.25,73.10,0.20,0.00,NA,NA,13.26,0.65,NA,30.61,1.48,178.47,0.00,0.00,673.39,NA,NA
2019-01-05 00:00:00,36.93,142.26,16.11,17.57,5.22,20.30,6.89,0.91,81.48,0.26,11.67,NA,NA,8.76,0.40,NA,35.48,1.74,149.55,0.00,0.00,659.10,NA,NA
2019-01-06 00:00:00,61.59,131.47,15.86,18.38,8.41,20.09,6.59,1.21,85.19,0.17,19.53,NA,NA,11.99,0.83,NA,33.86,1.39,194.58,0.00,0.00,663.92,NA,NA
2019-01-07 00:00:00,38.37,84.88,15.36,18.19,7.92,20.01,6.27,0.60,84.32,0.03,9.44,NA,NA,5.81,0.36,NA,31.53,1.25,234.53,0.00,0.00,761.54,NA,NA
2019-01-08 00:00:00,65.69,147.10,15.88,17.98,8.26,20.24,9.24,1.21,81.32,0.15,19.34,NA,NA,12.01,0.60,NA,36.99,1.37,207.52,0.00,0.00,690.40,NA,NA
2019-01-09 00:00:00,53.05,72.56,15.86,18.43,8.48,20.21,6.58,1.13,75.40,0.17,17.92,NA,NA,11.23,0.63,NA,31.12,1.32,209.40,0.00,0.00,638.45,NA,NA
2019-01-10 00:00:00,57.54,122.57,15.52,18.24,8.04,20.16,8.29,1.04,72.94,0.12,13.82,NA,NA,12.36,0.53,NA,30.75,1.60,199.58,0.00,0.00,638.15,NA,NA
2019-01-11 00:00:00,61.38,124.23,15.51,18.79,8.39,20.14,5.49,1.25,83.19,0.16,16.06,NA,NA,12.20,0.85,NA,36.60,1.61,195.93,0.00,0.00,622.37,NA,NA
2019-01-12 00:00:00,69.29,212.48,16.02,18.94,8.87,20.22,5.32,1.41,72.77,0.23,19.31,NA,NA,14.07,0.90,NA,39.67,1.68,166.53,0.00,0.00,628.61,NA,NA
2019-01-13 00:00:00,62.62,143.27,15.99,19.75,9.18,20.08,25.12,1.17,77.13,0.20,17.77,NA,NA,13.23,0.92,NA,39.68,1.60,177.39,0.00,0.00,607.22,NA,NA
2019-01-14 00:00:00,45.26,164.32,15.69,20.61,9.49,19.85,5.95,0.83,101.02,0.07,11.25,NA,NA,8.33,0.41,NA,42.76,1.52,258.15,0.00,0.00,577.35,NA,NA
2019-01-15 00:00:00,43.64,99.32,15.90,20.05,9.36,20.00,5.64,0.80,74.51,0.10,10.92,NA,NA,10.35,0.51,NA,40.25,1.76,222.03,0.00,0.00,600.74,NA,NA
2019-01-16 00:00:00,51.85,114.91,15.80,20.08,7.79,19.99,4.64,0.80,80.92,0.08,9.85,NA,NA,7.49,0.43,NA,45.12,1.48,174.72,0.00,0.00,633.96,NA,NA
2019-01-17 00:00:00,37.80,59.38,15.75,18.24,6.71,20.16,4.89,1.08,55.69,0.26,14.97,NA,NA,10.42,0.64,NA,40.48,1.45,176.00,0.00,0.00,653.39,NA,NA
2019-01-18 00:00:00,17.28,63.54,49.45,17.99,4.12,21.67,15.64,0.34,65.40,0.18,6.08,NA,NA,4.75,0.25,NA,34.64,1.58,228.06,0.00,0.00,693.38,NA,NA
2019-01-19 00:00:00,49.39,63.10,63.20,17.62,36.12,25.06,9.87,1.22,64.34,0.12,19.53,NA,NA,16.72,0.86,NA,28.45,1.47,213.90,0.00,0.00,669.30,NA,NA
2019-01-20 00:00:00,58.40,64.08,24.33,18.24,13.28,20.73,5.65,1.33,62.99,0.22,21.38,NA,NA,15.64,0.83,NA,34.53,1.62,162.97,0.00,0.00,669.08,NA,NA
2019-01-21 00:00:00,67.35,86.96,21.35,17.32,11.20,20.50,5.28,1.27,62.16,0.25,21.10,NA,NA,14.60,0.74,NA,29.97,2.25,127.70,0.00,0.00,667.73,NA,NA
2019-01-22 00:00:00,46.73,71.27,15.77,17.12,11.24,20.48,4.53,0.77,60.82,0.07,14.13,NA,NA,9.41,0.49,NA,35.18,2.31,158.99,0.00,0.00,682.63,NA,NA
2019-01-23 00:00:00,48.44,73.30,21.64,15.26,10.00,18.43,5.37,0.78,39.94,0.14,15.59,NA,NA,11.32,0.78,NA,48.30,1.57,186.46,0.00,0.00,779.68,NA,NA
2019-01-24 00:00:00,45.33,65.43,4.39,4.67,4.59,4.17,5.81,0.75,50.68,0.09,11.87,NA,NA,7.48,0.56,NA,43.03,1.91,168.99,0.00,0.00,713.91,NA,NA
