Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-01 00:00:00,131.13,219.51,21.06,54.02,61.04,18.50,25.51,1.51,70.51,20.91,25.39,4.75,NA,3.19,3.68,26.39,65.39,0.11,168.74,0.00,0.00,NA,987.80,NA
2021-01-02 00:00:00,132.80,223.46,13.00,50.37,51.90,18.99,10.26,1.43,34.57,16.37,25.66,2.47,NA,3.83,3.92,26.15,70.29,0.15,184.37,0.00,0.00,NA,988.54,NA
2021-01-03 00:00:00,127.26,216.50,11.45,43.94,45.12,24.67,25.24,1.15,87.15,10.03,23.11,1.38,NA,2.11,1.90,24.87,64.47,0.15,151.85,0.00,0.00,NA,985.88,NA
2021-01-04 00:00:00,119.78,207.52,8.42,49.74,47.28,16.68,24.16,1.01,90.35,9.42,22.98,0.78,NA,3.09,2.20,24.73,60.38,0.06,151.64,0.00,0.00,NA,986.66,NA
2021-01-05 00:00:00,117.58,200.47,7.21,40.25,38.58,17.07,20.23,0.71,116.37,7.68,18.25,0.66,NA,1.16,1.01,24.96,58.11,0.13,145.98,0.00,0.00,NA,987.76,NA
2021-01-06 00:00:00,145.43,247.43,9.57,55.59,52.98,20.56,13.20,0.87,78.90,11.99,30.85,1.37,NA,3.02,2.49,25.18,59.15,0.17,129.68,0.00,0.00,NA,987.59,NA
2021-01-07 00:00:00,140.50,231.08,9.18,48.39,55.87,22.06,9.41,0.64,41.21,10.78,27.18,1.35,NA,2.77,2.35,26.18,59.23,0.10,163.51,0.00,0.00,NA,990.06,NA
2021-01-08 00:00:00,111.00,187.33,19.54,66.59,70.02,13.67,43.25,0.70,38.39,13.97,32.75,2.24,NA,3.62,3.84,26.74,73.09,0.02,164.34,0.00,0.00,NA,987.35,NA
2021-01-09 00:00:00,90.30,151.55,20.11,54.84,61.20,23.34,13.70,0.68,24.64,8.55,30.47,1.53,NA,3.18,3.22,27.15,71.66,0.09,144.54,0.00,0.00,NA,NA,NA
2021-01-10 00:00:00,101.06,172.71,21.88,38.62,56.41,28.39,48.35,0.71,32.21,7.34,25.85,1.95,NA,2.77,3.17,27.91,70.09,0.13,144.07,0.00,0.00,NA,NA,NA
2021-01-11 00:00:00,117.47,199.62,31.64,53.22,75.18,28.19,14.67,0.76,37.40,2.68,2.77,1.27,NA,1.79,0.89,28.43,65.23,0.14,150.82,0.00,0.00,NA,NA,NA
2021-01-12 00:00:00,116.84,195.21,24.69,43.86,68.55,19.41,15.83,0.51,65.94,1.80,0.72,1.07,NA,2.07,0.76,28.44,61.88,0.17,158.59,0.00,0.00,NA,NA,NA
2021-01-13 00:00:00,106.11,177.17,17.36,34.90,53.71,17.95,20.17,0.47,31.38,1.39,0.55,0.34,NA,1.01,0.39,28.32,50.00,0.19,139.38,0.00,0.00,NA,NA,NA
