Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-01 00:00:00,114.76,192.97,13.63,10.80,24.43,10.37,18.96,1.46,42.19,0.00,NA,NA,NA,NA,NA,18.52,NA,0.68,250.82,NA,NA,NA,NA,NA
2021-01-02 00:00:00,103.98,184.05,14.22,11.21,25.44,10.35,16.94,1.51,35.66,0.00,NA,NA,NA,NA,NA,18.79,NA,0.86,243.31,NA,NA,NA,NA,NA
2021-01-03 00:00:00,89.70,172.02,15.36,10.06,25.42,10.23,20.36,1.43,37.17,0.00,NA,NA,NA,NA,NA,18.70,NA,0.44,250.00,NA,NA,NA,NA,NA
2021-01-04 00:00:00,85.29,162.46,15.30,11.28,26.58,10.36,15.81,1.53,35.85,0.00,NA,NA,NA,NA,NA,19.98,NA,0.52,251.29,NA,NA,NA,NA,NA
2021-01-05 00:00:00,95.84,181.65,17.09,10.83,27.92,11.09,18.25,1.53,35.29,0.00,NA,NA,NA,NA,NA,21.21,NA,1.53,240.15,NA,NA,NA,NA,NA
2021-01-06 00:00:00,80.94,168.44,15.06,10.55,25.61,10.25,37.39,1.44,37.03,0.00,NA,NA,NA,NA,NA,22.19,NA,0.53,232.73,NA,NA,NA,NA,NA
2021-01-07 00:00:00,77.69,155.71,17.67,10.66,28.33,11.13,24.34,1.46,32.58,0.00,NA,NA,NA,NA,NA,22.55,NA,0.93,234.74,NA,NA,NA,NA,NA
2021-01-08 00:00:00,90.96,170.21,13.59,10.29,23.89,10.04,21.21,1.44,40.71,0.00,NA,NA,NA,NA,NA,23.08,NA,1.71,244.33,NA,NA,NA,NA,NA
2021-01-09 00:00:00,85.75,166.18,14.64,11.55,26.19,10.96,35.10,1.45,36.87,0.00,NA,NA,NA,NA,NA,23.63,NA,0.72,235.64,NA,NA,NA,NA,NA
2021-01-10 00:00:00,94.25,182.21,22.38,9.05,31.43,13.64,18.46,1.58,15.02,0.00,NA,NA,NA,NA,NA,19.61,NA,1.25,271.13,NA,NA,NA,NA,NA
2021-01-11 00:00:00,66.91,121.71,12.79,9.06,21.85,10.30,19.05,1.38,41.09,0.00,NA,NA,NA,NA,NA,25.18,NA,1.06,213.41,NA,NA,NA,NA,NA
2021-01-12 00:00:00,52.53,98.39,14.44,9.15,23.59,9.78,23.96,1.45,33.38,0.00,NA,NA,NA,NA,NA,21.28,NA,0.54,232.52,NA,NA,NA,NA,NA
2021-01-13 00:00:00,41.55,85.87,11.19,10.53,21.72,9.23,33.45,1.32,39.62,0.01,NA,NA,NA,NA,NA,19.91,NA,0.78,232.93,NA,NA,NA,NA,NA
2021-01-14 00:00:00,56.29,114.66,13.07,12.31,25.38,8.83,29.47,1.53,39.80,0.10,NA,NA,NA,NA,NA,17.12,NA,1.16,236.51,NA,NA,NA,NA,NA
2021-01-15 00:00:00,50.01,103.43,11.56,13.75,25.30,8.25,31.33,1.43,39.08,0.07,NA,NA,NA,NA,NA,16.17,NA,0.58,235.64,NA,NA,NA,NA,NA
2021-01-16 00:00:00,76.20,151.00,14.19,12.96,27.15,9.04,26.41,1.61,34.85,0.11,NA,NA,NA,NA,NA,14.94,NA,0.45,221.58,NA,NA,NA,NA,NA
2021-01-17 00:00:00,87.78,165.46,13.19,13.68,26.87,9.45,31.97,1.60,46.71,0.09,NA,NA,NA,NA,NA,16.73,NA,0.76,253.58,NA,NA,NA,NA,NA
2021-01-18 00:00:00,109.64,195.87,13.41,14.56,27.96,11.46,36.18,1.82,47.81,0.12,NA,NA,NA,NA,NA,14.15,NA,0.88,226.00,NA,NA,NA,NA,NA
2021-01-19 00:00:00,103.51,191.64,15.56,12.71,28.27,11.66,35.93,1.69,50.32,0.09,NA,NA,NA,NA,NA,NA,NA,0.47,201.18,NA,NA,NA,NA,NA
2021-01-20 00:00:00,79.63,146.11,15.85,12.39,28.24,12.17,28.24,1.59,45.58,0.06,NA,NA,NA,NA,NA,NA,NA,0.48,220.14,NA,NA,NA,NA,NA
