Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01,123.66,201.28,7.89,10.21,11.85,5.84,15.29,0.37,0.95,,,,,,,14.21,81.03,0.93,150.47,0.0,0.0,26.6,,
2024-01-02,201.97,329.0,9.87,10.88,13.82,7.31,20.77,0.46,1.02,,,,,,,15.78,84.27,0.89,166.65,0.0,0.0,28.78,,
2024-01-03,215.58,351.03,10.01,9.78,13.0,7.41,20.34,0.45,1.03,,,,,,,15.52,89.26,0.81,171.04,0.0,0.0,20.11,,
2024-01-04,188.42,306.72,12.37,11.77,15.9,9.15,14.57,0.56,0.93,,,,,,,18.07,82.73,0.76,136.59,0.0,0.0,26.87,,
2024-01-05,177.23,288.46,9.97,9.48,13.15,7.38,19.8,0.46,0.99,,,,,,,16.78,89.67,0.86,159.24,0.0,0.0,20.06,,
2024-01-06,165.95,270.16,11.01,10.05,14.31,8.15,21.16,0.51,0.77,,,,,,,18.7,85.85,0.86,151.22,0.0,0.0,21.49,,
2024-01-07,134.33,218.68,10.51,10.61,14.19,7.77,24.19,0.49,0.91,,,,,,,18.2,86.84,0.93,163.64,0.0,0.0,20.88,,
2024-01-08,113.27,184.32,9.42,10.03,12.99,6.96,23.18,0.44,0.99,,,,,,,17.41,86.13,0.96,158.11,0.0,0.0,30.59,,
2024-01-09,123.31,200.74,10.24,11.46,14.42,7.58,22.92,0.48,0.88,,,,,,,18.46,78.54,0.98,185.39,0.0,0.0,35.94,,
2024-01-10,140.6,228.75,9.08,11.16,13.33,6.72,22.09,0.42,0.91,,,,,,,17.8,78.03,1.11,139.63,0.0,0.0,29.82,,
2024-01-11,126.06,205.25,6.72,9.9,10.72,4.96,39.08,0.31,0.96,0.99,0.3,0.83,,3.47,0.61,15.0,81.91,1.14,158.94,0.0,0.0,27.72,,
2024-01-12,187.75,305.64,17.53,22.81,25.1,12.98,20.31,0.78,1.04,2.46,0.8,2.11,,9.16,1.55,13.35,84.5,0.99,124.26,0.0,0.0,21.83,,
2024-01-13,147.92,240.63,16.58,17.08,22.57,12.26,35.59,0.77,1.1,2.45,0.8,2.09,,8.66,1.46,10.76,90.68,1.01,168.05,0.0,0.0,15.17,,
2024-01-14,107.03,174.34,,,,,36.16,,1.02,,,,,,,11.85,89.23,0.92,160.42,0.0,0.0,16.33,,
2024-01-15,142.26,231.57,17.77,20.53,25.38,52.55,43.86,0.8,1.01,2.64,0.85,2.24,,9.28,1.56,13.36,85.66,0.98,133.11,0.0,0.0,21.26,,
2024-01-16,138.24,225.01,16.55,19.32,23.74,51.72,42.95,0.75,0.88,2.45,0.8,2.1,,8.64,1.46,12.35,88.12,1.01,160.99,0.0,0.0,15.82,,
2024-01-17,123.94,201.63,16.88,18.8,23.72,50.66,42.25,0.74,0.88,2.5,0.81,2.14,,8.81,1.48,12.73,86.34,0.96,214.12,0.0,0.0,17.04,,
2024-01-18,147.98,240.79,14.87,15.35,19.37,55.45,36.23,0.59,1.19,2.1,0.69,1.81,,7.76,1.31,13.55,87.4,0.91,143.51,0.0,0.0,15.18,,
2024-01-19,121.82,198.46,9.91,19.44,18.4,49.54,37.64,0.69,1.4,1.47,0.48,1.25,,5.18,0.88,14.16,79.33,1.01,161.17,0.0,0.0,22.0,,
2024-01-20,137.24,223.46,10.33,18.16,18.06,48.27,27.83,0.66,1.58,1.53,0.5,1.31,,5.4,0.91,12.99,83.12,0.94,162.2,0.0,0.0,24.6,,
2024-01-21,129.1,210.09,10.47,17.61,17.87,47.71,14.76,0.64,1.41,1.54,0.5,1.33,,5.46,0.93,12.87,84.01,1.02,133.38,0.0,0.0,18.35,,
2024-01-22,145.96,237.6,10.87,18.77,18.82,45.93,18.97,0.67,1.56,1.61,0.53,1.38,,5.67,0.96,12.82,82.14,0.95,190.86,0.0,0.0,26.2,,
2024-01-23,121.16,197.13,10.39,14.69,16.25,44.95,21.2,0.55,1.32,1.54,0.51,1.31,,5.42,0.92,10.15,90.94,1.0,165.57,0.0,0.0,15.83,,
2024-01-24,114.88,187.15,8.86,14.78,15.07,45.75,15.6,0.54,1.14,1.31,0.43,1.12,,4.62,0.79,10.94,91.71,1.01,158.65,0.0,0.0,16.9,,
2024-01-25,163.61,266.19,8.81,18.13,16.81,48.64,21.64,0.66,1.61,1.3,0.43,1.12,,4.61,0.78,13.17,80.66,0.95,135.42,0.0,0.0,25.69,,
2024-01-26,170.56,277.73,10.81,15.26,16.9,51.16,21.24,0.6,1.22,1.6,0.52,1.36,,5.64,0.96,11.97,86.96,0.91,142.58,0.0,0.0,25.78,,
2024-01-27,132.59,215.72,8.82,16.67,16.05,51.81,21.69,0.63,1.24,1.31,0.43,1.12,,4.61,0.78,13.66,82.66,0.99,179.87,0.0,0.0,30.28,,
2024-01-28,190.98,310.94,11.11,17.34,18.25,55.4,43.05,0.68,1.18,1.65,0.54,1.4,,5.8,0.98,13.51,84.61,0.84,129.27,0.0,0.0,25.89,,
