Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-01 00:00:00,NA,NA,6.87,32.09,22.46,31.44,14.72,2.66,13.97,0.57,2.42,NA,NA,NA,NA,12.83,60.25,0.30,52.11,NA,0.00,39.72,741.62,NA
2020-01-02 00:00:00,NA,NA,6.74,29.25,20.56,33.68,18.65,2.22,12.84,0.48,2.64,NA,NA,NA,NA,16.67,58.05,0.31,125.45,NA,0.00,35.14,741.42,NA
2020-01-03 00:00:00,NA,NA,6.67,28.15,20.11,29.97,24.02,1.72,13.82,0.33,1.51,NA,NA,NA,NA,18.04,56.64,0.30,261.41,NA,0.00,37.84,741.06,NA
2020-01-04 00:00:00,NA,NA,6.48,32.44,22.39,37.69,25.69,2.10,12.53,0.44,1.79,NA,NA,NA,NA,15.97,62.70,0.30,286.43,NA,0.00,35.76,741.00,NA
2020-01-05 00:00:00,NA,NA,6.67,20.89,16.34,32.56,18.80,1.56,9.73,0.25,1.21,NA,NA,NA,NA,15.30,59.14,0.30,223.51,NA,0.00,36.70,741.00,NA
2020-01-06 00:00:00,NA,NA,6.70,21.94,16.92,33.64,16.29,1.60,13.39,0.29,2.11,NA,NA,NA,NA,14.29,68.16,0.31,248.74,NA,0.00,15.23,741.01,NA
2020-01-07 00:00:00,NA,NA,6.68,17.29,14.44,24.36,26.88,1.39,14.67,0.21,0.89,NA,NA,NA,NA,15.04,72.82,0.30,111.11,NA,0.00,18.94,741.00,NA
2020-01-08 00:00:00,NA,NA,6.63,10.34,10.89,19.68,12.13,1.08,18.90,0.13,0.77,NA,NA,NA,NA,13.83,78.00,0.30,130.07,NA,0.00,6.83,741.00,NA
2020-01-09 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-10 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-11 00:00:00,NA,NA,7.02,36.18,24.95,42.80,19.75,1.90,15.09,0.41,1.82,NA,NA,NA,NA,15.82,61.65,0.30,193.65,NA,0.00,25.92,741.00,NA
2020-01-12 00:00:00,NA,NA,6.72,37.17,24.73,35.83,14.89,2.52,16.35,0.51,1.88,NA,NA,NA,NA,13.98,70.70,0.30,154.09,NA,0.00,34.92,741.00,NA
2020-01-13 00:00:00,NA,NA,6.53,21.40,16.71,36.42,16.96,2.20,13.50,0.45,1.11,NA,NA,NA,NA,13.32,73.94,0.35,63.35,NA,0.00,27.95,740.60,NA
2020-01-14 00:00:00,NA,NA,6.45,16.61,14.05,29.77,16.79,1.88,13.42,0.30,1.41,NA,NA,NA,NA,13.69,74.41,0.30,220.22,NA,0.00,30.66,741.00,NA
2020-01-15 00:00:00,159.05,255.72,6.49,18.32,14.79,24.58,9.16,1.85,13.39,0.29,1.96,NA,NA,NA,NA,13.07,72.84,0.30,262.17,NA,0.00,32.82,741.00,NA
2020-01-16 00:00:00,118.94,163.69,6.58,17.67,14.74,22.02,17.35,1.70,14.31,0.31,1.97,NA,NA,NA,NA,12.68,75.99,0.33,213.76,4.38,35.00,22.77,741.00,NA
2020-01-17 00:00:00,62.75,82.25,6.57,13.86,12.68,20.08,16.85,1.46,13.98,0.18,1.68,NA,NA,NA,NA,14.83,73.62,0.31,233.05,NA,0.00,36.14,741.00,NA
2020-01-18 00:00:00,78.72,112.02,6.73,19.35,15.80,17.33,17.93,1.67,16.72,0.21,1.89,NA,NA,NA,NA,12.83,75.84,0.30,248.69,NA,0.00,26.11,741.00,NA
2020-01-19 00:00:00,116.57,155.10,6.51,16.04,13.84,20.69,20.49,1.63,15.38,0.23,1.88,NA,NA,NA,NA,11.13,75.39,0.30,225.45,NA,0.00,34.19,741.06,NA
2020-01-20 00:00:00,146.35,185.01,6.50,15.23,13.42,23.46,16.58,1.74,10.94,0.24,1.70,NA,NA,NA,NA,13.72,71.05,0.30,193.49,NA,0.00,31.70,741.00,NA
2020-01-21 00:00:00,233.82,294.88,6.69,22.95,17.56,29.06,21.69,2.34,16.33,0.35,2.11,NA,NA,NA,NA,12.97,76.02,0.30,72.02,NA,0.00,25.89,741.03,NA
2020-01-22 00:00:00,110.12,144.32,6.52,16.53,14.10,25.13,17.93,1.82,13.08,0.32,2.05,NA,NA,NA,NA,13.59,71.48,0.33,223.62,NA,0.00,42.16,741.23,NA
2020-01-23 00:00:00,69.49,111.69,7.69,125.09,71.12,126.44,16.14,1.23,10.70,0.17,1.34,NA,NA,NA,NA,14.15,57.33,0.86,218.74,NA,0.00,58.32,741.00,NA
2020-01-24 00:00:00,89.30,126.39,8.46,202.02,115.12,186.68,11.55,1.39,9.60,0.20,1.30,NA,NA,NA,NA,14.05,58.15,0.54,212.54,NA,0.00,57.66,741.00,NA
2020-01-25 00:00:00,204.64,237.50,7.33,99.49,57.83,103.79,11.99,1.80,14.06,0.27,1.83,NA,NA,NA,NA,11.67,70.74,0.31,167.62,NA,0.00,32.07,741.00,NA
2020-01-26 00:00:00,220.03,254.31,6.47,24.25,18.14,32.86,11.85,2.14,18.88,0.35,2.22,NA,NA,NA,NA,15.01,66.55,0.37,224.93,NA,0.00,46.10,741.00,NA
2020-01-27 00:00:00,238.23,275.33,6.50,30.10,21.09,30.65,20.50,2.33,19.31,0.37,2.37,NA,NA,NA,NA,14.38,70.82,0.31,190.36,NA,0.00,24.88,740.91,NA
2020-01-28 00:00:00,82.16,118.69,6.42,16.67,13.96,25.85,12.64,1.52,19.08,0.24,1.76,NA,NA,NA,NA,15.85,71.86,0.47,124.21,1.67,5.00,23.51,740.50,NA
2020-01-29 00:00:00,38.39,92.67,6.37,16.90,13.93,20.05,8.76,1.40,19.02,0.14,1.32,NA,NA,NA,NA,15.99,68.35,0.44,155.81,2.00,4.00,39.02,741.00,NA
2020-01-30 00:00:00,47.86,135.98,6.51,16.29,13.92,19.17,12.22,1.35,19.03,0.17,1.60,NA,NA,NA,NA,15.19,63.04,0.66,231.03,NA,0.00,50.34,741.00,NA
2020-01-31 00:00:00,67.66,150.23,6.71,13.45,12.61,19.51,10.83,1.46,19.02,0.62,1.60,NA,NA,NA,NA,12.38,70.15,0.39,235.46,NA,0.00,41.39,741.00,NA
2020-02-01 00:00:00,93.35,172.68,6.49,16.34,13.96,19.89,9.10,1.61,19.02,0.13,0.56,NA,NA,NA,NA,11.18,72.21,0.42,247.43,NA,0.00,42.64,741.00,NA
2020-02-02 00:00:00,87.94,167.64,6.63,13.96,12.81,19.98,15.47,1.47,19.02,0.12,0.47,NA,NA,NA,NA,13.06,69.45,0.52,226.50,NA,0.00,48.52,741.11,NA
2020-02-03 00:00:00,107.29,210.11,6.70,21.89,17.09,21.36,13.41,1.73,19.03,0.66,1.34,NA,NA,NA,NA,13.99,63.16,0.41,239.67,NA,0.00,51.71,741.03,NA
2020-02-04 00:00:00,125.84,264.95,6.69,21.56,16.85,24.21,19.58,1.75,19.04,0.67,2.06,NA,NA,NA,NA,14.96,60.80,0.42,184.30,NA,0.00,53.61,741.00,NA
2020-02-05 00:00:00,97.42,159.69,6.54,14.51,13.03,22.38,13.85,1.49,19.04,0.19,1.49,NA,NA,NA,NA,15.58,58.41,0.75,240.73,NA,0.00,54.70,741.00,NA
2020-02-06 00:00:00,72.86,152.86,6.55,12.63,12.05,18.97,16.51,1.37,19.04,0.17,1.13,NA,NA,NA,NA,14.66,57.39,0.38,224.69,NA,0.00,55.74,741.00,NA
2020-02-07 00:00:00,101.43,211.93,6.75,17.35,14.65,20.87,21.78,1.56,19.06,0.22,1.29,NA,NA,NA,NA,14.84,58.50,0.45,254.79,NA,0.00,53.19,741.14,NA
2020-02-08 00:00:00,95.84,205.78,6.72,14.27,13.08,20.90,16.03,1.51,19.04,0.20,1.36,NA,NA,NA,NA,15.58,61.70,0.54,245.39,NA,0.00,53.80,741.48,NA
2020-02-09 00:00:00,108.13,219.42,6.76,17.78,14.97,21.74,24.66,1.59,19.02,0.23,1.61,NA,NA,NA,NA,16.30,59.58,0.35,239.87,NA,0.00,57.47,741.54,NA
2020-02-10 00:00:00,93.20,177.80,6.26,16.00,13.62,20.84,30.28,1.52,20.52,0.18,3.22,NA,NA,NA,NA,23.91,46.43,0.64,246.43,NA,0.00,130.00,741.29,NA
2020-02-11 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-02-12 00:00:00,64.09,151.39,6.63,19.05,15.53,25.22,21.87,0.96,19.41,0.17,0.79,NA,NA,NA,NA,22.47,55.72,0.71,211.97,NA,0.00,22.64,741.00,NA
2020-02-13 00:00:00,66.11,141.85,6.49,11.18,11.21,23.51,13.74,1.05,19.06,0.14,0.62,NA,NA,NA,NA,21.50,59.23,1.07,215.46,NA,0.00,58.43,741.00,NA
2020-02-14 00:00:00,61.55,148.92,6.73,10.51,11.05,20.22,16.61,1.29,19.01,0.13,0.51,NA,NA,NA,NA,20.67,55.96,1.54,209.62,NA,0.00,64.39,740.91,NA
2020-02-15 00:00:00,69.64,154.00,6.67,16.33,14.14,20.07,20.74,1.36,19.04,0.17,0.63,NA,NA,NA,NA,19.51,54.80,0.66,200.39,NA,0.00,62.22,740.81,NA
2020-02-16 00:00:00,133.23,258.58,6.51,27.88,20.12,23.88,22.14,1.79,19.01,0.27,1.02,NA,NA,NA,NA,21.05,56.93,0.52,223.33,NA,0.00,54.70,741.00,NA
2020-02-17 00:00:00,111.94,213.84,6.63,22.18,17.19,24.93,18.82,1.57,19.02,0.22,0.81,NA,NA,NA,NA,20.84,56.04,0.74,202.70,NA,0.00,61.66,741.00,NA
2020-02-18 00:00:00,84.53,179.36,6.45,21.35,16.61,22.75,18.72,1.48,19.02,0.21,0.86,NA,NA,NA,NA,20.83,53.45,0.73,198.07,NA,0.00,62.45,741.00,NA
2020-02-19 00:00:00,160.31,300.53,6.61,18.95,15.40,27.32,25.85,1.62,19.03,0.29,0.59,NA,NA,NA,NA,21.12,54.41,0.86,57.98,NA,0.00,52.44,741.00,NA
2020-02-20 00:00:00,96.26,189.27,6.61,9.55,10.45,25.08,15.60,1.34,19.02,0.17,0.29,NA,NA,NA,NA,23.76,55.30,1.18,56.68,NA,0.00,53.95,741.00,NA
2020-02-21 00:00:00,41.32,59.57,6.61,9.97,10.72,19.98,14.59,1.04,19.00,0.11,0.30,NA,NA,NA,NA,17.04,71.84,1.44,230.48,2.60,13.00,14.00,741.15,NA
2020-02-22 00:00:00,61.15,125.78,6.79,22.65,17.49,19.08,14.60,1.68,19.03,0.29,1.71,NA,NA,NA,NA,22.03,59.39,0.44,266.82,NA,0.00,52.06,741.49,NA
2020-02-23 00:00:00,87.38,155.24,6.74,16.33,14.16,23.44,13.13,1.43,19.04,0.26,1.15,NA,NA,NA,NA,22.28,60.78,0.74,239.82,NA,0.00,56.83,741.11,NA
2020-02-24 00:00:00,54.86,120.27,6.31,16.27,13.79,20.37,22.23,1.33,19.07,0.16,1.15,NA,NA,NA,NA,25.98,52.29,0.81,226.94,NA,0.00,48.77,741.00,NA
2020-02-25 00:00:00,101.41,176.01,6.64,14.14,12.98,20.82,15.09,1.46,18.96,0.19,0.81,NA,NA,NA,NA,21.90,63.80,0.72,130.62,NA,0.00,57.78,741.00,NA
2020-02-26 00:00:00,105.57,173.85,6.65,11.90,11.78,21.08,17.70,1.32,18.57,0.20,0.41,NA,NA,NA,NA,21.59,64.59,0.56,87.18,NA,0.00,55.93,741.00,NA
2020-02-27 00:00:00,109.68,198.39,6.65,17.59,14.74,20.70,19.12,1.43,18.58,0.20,0.47,NA,NA,NA,NA,21.57,66.16,0.46,101.44,NA,0.00,47.05,741.00,NA
2020-02-28 00:00:00,97.80,165.52,6.71,10.39,10.94,20.42,14.19,1.28,18.64,0.16,0.29,NA,NA,NA,NA,22.19,65.75,0.85,43.80,NA,0.00,53.86,741.00,NA
2020-02-29 00:00:00,64.05,106.49,6.57,11.96,11.66,19.54,12.33,1.17,18.62,0.13,0.46,NA,NA,NA,NA,20.75,66.39,1.13,110.88,1.00,2.00,31.75,741.00,NA
2020-03-01 00:00:00,38.14,85.16,6.50,15.79,13.67,15.57,17.96,1.31,18.62,0.14,0.88,NA,NA,NA,NA,23.38,58.78,0.47,209.59,NA,0.00,72.88,741.00,NA
2020-03-02 00:00:00,95.19,190.05,6.48,22.21,17.09,20.35,24.23,1.51,18.61,0.22,1.12,NA,NA,NA,NA,25.58,55.98,0.45,230.22,NA,0.00,70.88,741.00,NA
2020-03-03 00:00:00,97.55,205.26,6.61,17.37,14.43,23.30,20.83,1.51,18.60,0.22,0.79,NA,NA,NA,NA,25.54,54.77,0.64,233.08,NA,0.00,74.66,740.67,NA
2020-03-04 00:00:00,85.65,184.78,6.62,12.30,11.36,21.62,20.44,1.25,18.56,0.19,0.48,NA,NA,NA,NA,25.25,51.98,0.73,182.97,1.00,2.00,70.24,740.45,NA
2020-03-05 00:00:00,41.15,76.64,6.56,6.33,8.35,19.24,12.38,1.02,18.52,0.10,0.24,NA,NA,NA,NA,23.31,57.29,1.52,209.16,NA,0.00,6.42,740.58,NA
2020-03-06 00:00:00,22.92,41.25,6.56,5.91,8.17,15.85,11.76,0.93,18.57,0.06,0.20,NA,NA,NA,NA,17.78,68.68,2.12,216.02,1.38,18.00,6.44,740.57,NA
2020-03-07 00:00:00,31.36,61.72,6.71,10.62,11.13,14.43,17.06,1.14,18.60,0.11,0.45,NA,NA,NA,NA,17.96,68.65,0.77,171.98,NA,0.00,6.41,741.00,NA
2020-03-08 00:00:00,58.46,112.58,6.65,12.97,12.14,16.13,11.75,1.26,18.62,0.19,0.94,NA,NA,NA,NA,21.13,62.40,0.84,86.88,NA,0.00,6.16,741.00,NA
2020-03-09 00:00:00,47.80,107.33,6.59,8.19,9.49,15.78,10.35,1.15,18.57,0.11,0.47,NA,NA,NA,NA,21.61,56.34,1.57,67.99,NA,0.00,6.06,740.84,NA
2020-03-10 00:00:00,70.44,138.70,6.61,7.38,8.62,17.25,17.31,1.20,18.67,0.11,0.28,NA,NA,NA,NA,22.73,52.41,0.57,159.48,NA,0.00,6.20,740.78,NA
2020-03-11 00:00:00,67.52,114.83,6.60,5.93,8.54,20.11,6.75,1.18,18.61,0.12,0.25,NA,NA,NA,NA,23.51,59.19,1.51,240.62,8.00,32.00,6.44,740.48,NA
2020-03-12 00:00:00,52.11,112.96,6.60,11.15,9.88,18.35,23.78,1.09,18.58,0.10,0.32,NA,NA,NA,NA,24.69,61.99,1.34,247.03,6.00,30.00,6.34,740.94,NA
2020-03-13 00:00:00,45.45,85.44,6.51,12.87,11.99,18.92,16.82,1.20,18.62,0.12,0.48,NA,NA,NA,NA,22.22,64.11,1.03,208.10,1.67,5.00,6.38,741.00,NA
2020-03-14 00:00:00,26.78,66.85,6.59,10.12,10.29,15.09,19.07,0.94,18.60,0.08,0.31,NA,NA,NA,NA,19.13,62.44,1.06,190.17,10.67,32.00,6.38,741.00,NA
2020-03-15 00:00:00,54.51,111.35,6.61,10.65,10.56,14.69,24.75,1.14,18.63,0.13,0.48,NA,NA,NA,NA,21.13,58.09,0.53,141.52,NA,0.00,6.08,741.00,NA
2020-03-16 00:00:00,57.39,125.79,6.72,9.92,10.76,15.84,22.76,1.23,18.60,0.12,0.58,NA,NA,NA,NA,23.35,57.23,0.73,76.11,NA,0.00,6.01,741.00,NA
2020-03-17 00:00:00,63.89,137.48,6.55,10.06,10.71,16.56,24.64,1.24,18.61,0.12,0.55,NA,NA,NA,NA,24.92,56.21,0.82,69.04,NA,0.00,6.11,741.00,NA
2020-03-18 00:00:00,66.65,144.06,6.52,10.80,11.07,17.36,20.67,1.29,18.61,0.14,0.55,NA,NA,NA,NA,26.04,55.26,1.03,68.28,NA,0.00,6.39,741.00,NA
2020-03-19 00:00:00,84.12,179.26,6.73,13.17,12.41,19.06,24.39,1.37,18.56,0.15,0.79,NA,NA,NA,NA,27.54,54.20,0.60,84.40,NA,0.00,6.20,740.75,NA
2020-03-20 00:00:00,100.18,204.16,6.54,15.02,13.33,18.84,30.81,1.45,18.60,0.18,0.56,NA,NA,NA,NA,29.02,50.50,0.35,171.55,NA,0.00,6.11,740.42,NA
2020-03-21 00:00:00,105.82,212.19,6.63,14.93,12.66,18.81,27.02,1.39,18.62,0.21,0.64,NA,NA,NA,NA,28.41,52.03,0.62,203.40,NA,0.00,6.04,740.49,NA
2020-03-22 00:00:00,37.74,77.29,6.55,5.33,6.68,16.00,20.17,1.02,18.58,0.09,0.73,NA,NA,NA,NA,28.18,49.67,0.55,131.89,NA,0.00,6.02,741.00,NA
2020-03-23 00:00:00,60.82,129.73,6.59,7.49,8.69,17.38,24.25,1.23,18.67,0.13,0.82,NA,NA,NA,NA,29.31,50.65,0.52,121.44,NA,0.00,6.05,740.91,NA
2020-03-24 00:00:00,65.21,144.65,6.61,5.22,8.14,19.72,28.51,1.21,18.53,0.14,0.96,NA,NA,NA,NA,30.93,50.23,0.51,180.65,NA,0.00,6.05,740.52,NA
2020-03-25 00:00:00,33.28,73.44,6.56,2.23,5.12,18.51,15.88,1.01,18.62,0.08,0.62,NA,NA,NA,NA,30.55,50.89,1.08,117.95,NA,0.00,6.34,740.60,NA
2020-03-26 00:00:00,33.24,81.58,6.57,2.33,5.10,17.60,14.30,0.92,18.50,0.07,0.45,NA,NA,NA,NA,29.38,53.55,1.19,72.74,NA,0.00,6.08,740.81,NA
2020-03-27 00:00:00,36.07,51.52,6.63,2.69,4.96,16.36,15.29,NA,18.58,0.07,0.60,NA,NA,NA,NA,25.12,62.99,0.86,154.00,1.67,5.00,6.42,741.00,NA
2020-03-28 00:00:00,17.59,32.85,6.59,1.43,4.32,16.55,10.26,0.92,18.60,0.05,0.48,NA,NA,NA,NA,26.04,60.61,1.21,97.55,NA,0.00,6.24,741.00,NA
2020-03-29 00:00:00,22.10,56.77,6.63,4.78,4.33,16.39,11.90,0.82,18.63,0.05,0.32,NA,NA,NA,NA,27.58,52.80,1.88,76.34,NA,0.00,6.00,740.79,NA
2020-03-30 00:00:00,23.11,54.19,6.56,2.65,4.43,16.99,11.98,0.87,18.57,0.06,0.37,NA,NA,NA,NA,27.28,52.12,1.78,76.68,NA,0.00,6.57,741.00,NA
2020-03-31 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-01 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-04-02 00:00:00,22.98,76.14,6.53,3.28,4.91,17.14,17.29,0.74,19.13,0.05,0.33,NA,NA,NA,NA,32.47,39.65,2.14,114.90,NA,0.00,6.00,740.54,NA
2020-04-03 00:00:00,28.25,71.42,6.59,2.63,5.50,15.73,13.45,0.90,18.63,0.08,0.45,NA,NA,NA,NA,28.31,42.50,1.07,94.91,NA,0.00,6.00,740.76,NA
2020-04-04 00:00:00,36.84,85.41,7.43,5.93,7.74,16.25,12.93,0.94,18.55,0.09,0.50,NA,NA,NA,NA,29.83,42.93,1.02,104.02,NA,0.00,6.00,740.79,NA
2020-04-05 00:00:00,55.85,115.26,9.07,7.68,11.41,16.50,17.31,1.14,18.61,0.14,0.70,NA,NA,NA,NA,31.05,43.78,0.67,122.97,NA,0.00,6.00,741.00,NA
2020-04-06 00:00:00,54.82,127.66,9.06,6.88,10.97,17.86,13.78,1.10,18.64,0.15,0.64,NA,NA,NA,NA,33.41,42.81,1.19,116.30,NA,0.00,6.01,740.70,NA
2020-04-07 00:00:00,29.34,96.56,9.09,4.49,9.74,15.08,9.57,0.91,18.60,0.08,0.47,NA,NA,NA,NA,31.32,44.09,1.86,140.14,NA,0.00,6.00,740.12,NA
2020-04-08 00:00:00,32.51,94.36,9.08,5.01,10.06,13.25,15.32,0.94,18.62,0.07,0.47,NA,NA,NA,NA,31.24,40.58,1.38,125.77,NA,0.00,6.00,740.38,NA
2020-04-09 00:00:00,49.03,116.68,9.14,6.89,11.09,15.79,19.73,1.11,18.64,0.12,0.66,NA,NA,NA,NA,31.54,41.00,0.65,91.60,NA,0.00,6.00,740.39,NA
2020-04-10 00:00:00,59.21,134.14,9.07,8.20,11.71,18.68,22.71,1.21,18.59,0.16,0.76,NA,NA,NA,NA,34.89,39.35,0.67,150.70,NA,0.00,6.03,740.69,NA
2020-04-11 00:00:00,57.28,139.85,9.13,7.45,11.37,19.09,26.87,1.18,18.64,0.16,0.76,NA,NA,NA,NA,35.86,39.76,0.84,149.12,NA,0.00,6.00,740.89,NA
2020-04-12 00:00:00,40.46,107.68,9.03,5.64,10.34,18.10,19.96,1.06,18.62,0.10,0.55,NA,NA,NA,NA,35.28,40.33,1.00,140.93,NA,0.00,6.00,740.32,NA
2020-04-13 00:00:00,47.59,120.97,9.07,7.70,11.46,18.96,24.82,1.12,18.65,0.13,0.69,NA,NA,NA,NA,37.17,37.91,0.74,113.12,NA,0.00,6.04,740.00,NA
2020-04-14 00:00:00,68.82,168.59,9.07,7.83,11.51,21.87,21.92,1.24,18.65,0.17,0.82,NA,NA,NA,NA,37.62,41.45,0.59,199.22,NA,0.00,6.00,740.10,NA
2020-04-15 00:00:00,71.54,204.07,9.02,8.24,11.67,21.54,18.87,1.25,18.56,0.15,0.84,NA,NA,NA,NA,38.15,41.47,0.51,217.98,NA,0.00,6.00,740.20,NA
2020-04-16 00:00:00,79.48,213.44,9.05,9.00,12.12,19.80,27.50,1.30,18.67,0.18,0.88,NA,NA,NA,NA,38.43,39.24,0.59,157.07,NA,0.00,6.02,740.00,NA
2020-04-17 00:00:00,36.09,146.76,9.13,5.20,10.20,16.76,21.05,0.94,18.65,0.07,0.65,NA,NA,NA,NA,35.77,39.75,1.21,155.32,2.50,5.00,6.17,740.00,NA
2020-04-18 00:00:00,18.31,59.06,9.06,4.39,9.69,15.26,15.01,0.81,18.57,0.03,0.70,NA,NA,NA,NA,33.91,43.61,1.38,170.26,NA,0.00,6.35,740.17,NA
2020-04-19 00:00:00,21.03,77.39,8.93,6.88,10.90,14.69,17.86,1.07,18.62,0.10,0.73,NA,NA,NA,NA,33.89,42.52,0.73,99.12,NA,0.00,6.14,740.00,NA
2020-04-20 00:00:00,36.96,124.71,9.07,7.14,11.17,17.55,14.14,1.06,18.58,0.12,0.72,NA,NA,NA,NA,32.15,44.71,0.79,201.68,NA,0.00,6.01,740.17,NA
2020-04-21 00:00:00,44.67,117.13,9.09,6.53,10.82,15.60,25.68,1.06,18.65,0.10,0.65,NA,NA,NA,NA,33.09,43.00,0.65,146.91,NA,0.00,6.25,740.18,NA
2020-04-22 00:00:00,60.47,125.33,9.10,9.21,12.27,17.44,28.14,1.19,18.65,0.14,0.48,NA,NA,NA,NA,34.49,40.31,0.56,159.42,NA,0.00,6.02,740.00,NA
2020-04-23 00:00:00,77.56,190.73,9.11,11.50,13.53,19.62,11.12,1.23,18.60,0.16,0.25,NA,NA,NA,NA,34.23,42.33,0.62,176.50,NA,0.00,6.00,740.00,NA
2020-04-24 00:00:00,68.59,171.18,9.10,8.51,11.93,19.72,13.35,1.17,18.58,0.14,0.20,NA,NA,NA,NA,34.95,43.14,0.49,240.48,NA,0.00,6.00,740.00,NA
2020-04-25 00:00:00,73.67,184.76,9.10,8.80,12.06,20.37,12.32,1.19,18.62,0.16,0.22,NA,NA,NA,NA,36.26,42.53,0.42,222.72,NA,0.00,6.00,740.00,NA
2020-04-26 00:00:00,42.66,93.94,9.08,5.73,10.42,19.11,12.21,0.98,18.65,0.06,0.16,NA,NA,NA,NA,27.14,60.99,1.29,206.81,5.50,55.00,6.24,740.29,NA
2020-04-27 00:00:00,19.70,38.79,9.03,4.48,9.74,15.12,9.37,0.88,18.68,0.02,0.14,NA,NA,NA,NA,26.72,64.76,1.16,179.51,NA,0.00,6.47,740.91,NA
2020-04-28 00:00:00,25.51,51.16,9.06,5.46,10.27,14.34,21.19,0.96,18.51,0.03,0.17,NA,NA,NA,NA,32.20,53.40,0.49,153.15,NA,0.00,6.10,740.62,NA
2020-04-29 00:00:00,65.62,112.36,9.05,7.96,11.61,19.89,20.02,1.16,18.60,0.10,0.19,NA,NA,NA,NA,33.88,55.46,0.64,224.05,NA,0.00,6.13,740.24,NA
2020-04-30 00:00:00,54.60,116.60,9.06,5.98,10.55,26.19,17.97,1.03,18.58,0.10,0.20,NA,NA,NA,NA,35.67,53.42,0.64,228.39,NA,0.00,6.00,740.17,NA
2020-05-01 00:00:00,39.46,99.16,9.13,6.54,10.91,23.04,17.44,1.01,18.73,NA,NA,NA,NA,NA,NA,34.27,52.95,0.84,266.46,NA,0.00,6.00,740.00,NA
