Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-01 00:00:00,74.46,277.51,20.93,48.79,42.98,70.29,8.48,0.58,1.75,3.21,6.50,NA,NA,NA,NA,14.55,59.71,0.32,199.03,0.00,0.00,51.15,742.06,NA
2020-01-02 00:00:00,65.28,250.68,19.33,64.71,50.15,75.05,8.28,0.49,1.38,3.36,6.14,NA,NA,NA,NA,18.51,57.78,0.31,193.29,0.00,0.00,52.43,742.05,NA
2020-01-03 00:00:00,40.39,152.95,25.66,65.81,55.87,62.71,10.95,0.48,1.44,2.25,3.85,NA,NA,NA,NA,19.96,58.75,0.36,238.90,0.00,0.00,57.14,742.00,NA
2020-01-04 00:00:00,87.39,253.95,52.28,79.23,84.64,71.30,5.71,0.50,1.42,2.86,7.55,NA,NA,NA,NA,18.03,62.71,0.31,274.02,0.00,0.00,46.59,742.00,NA
2020-01-05 00:00:00,56.28,227.91,16.50,79.62,55.77,55.79,9.15,0.46,1.53,1.76,4.84,NA,NA,NA,NA,17.10,59.26,0.45,300.55,0.00,0.00,50.45,741.97,NA
2020-01-06 00:00:00,76.53,220.95,19.66,76.37,56.61,69.55,8.83,0.49,1.49,2.13,6.94,NA,NA,NA,NA,16.27,64.10,0.31,251.29,0.00,0.00,18.99,742.00,NA
2020-01-07 00:00:00,49.40,135.88,17.17,63.05,47.50,73.92,6.92,0.52,1.53,1.86,2.94,NA,NA,NA,NA,17.59,69.09,0.32,244.74,0.01,1.00,25.19,741.95,NA
2020-01-08 00:00:00,49.72,128.05,19.59,54.71,45.02,67.03,8.79,0.47,1.62,1.62,2.94,NA,NA,NA,NA,16.15,77.39,0.33,229.86,0.29,28.00,8.78,741.29,NA
2020-01-09 00:00:00,35.95,100.42,9.16,45.84,31.83,47.06,7.72,0.50,1.51,0.89,2.83,NA,NA,NA,NA,13.03,70.52,0.57,273.08,0.00,0.00,52.90,741.99,NA
2020-01-10 00:00:00,48.78,132.83,10.45,56.84,38.73,43.09,8.60,0.48,1.52,1.37,4.05,NA,NA,NA,NA,13.22,67.81,0.55,288.20,0.00,0.00,62.39,742.00,NA
2020-01-11 00:00:00,51.28,144.90,11.35,65.10,43.86,43.82,8.62,0.48,1.45,1.90,6.65,NA,NA,NA,NA,14.70,60.51,0.36,295.38,0.00,0.00,67.04,742.00,NA
2020-01-12 00:00:00,60.49,161.46,20.06,73.26,55.27,46.28,9.24,0.47,1.36,2.88,8.90,NA,NA,NA,NA,15.83,64.55,0.30,302.76,0.00,0.00,55.27,741.70,NA
2020-01-13 00:00:00,62.91,141.92,17.22,62.52,47.25,62.32,10.47,0.46,1.40,3.03,3.90,NA,NA,NA,NA,14.22,73.93,0.70,266.72,0.00,0.00,40.64,741.00,NA
2020-01-14 00:00:00,55.51,159.44,19.20,58.58,46.77,61.76,7.44,0.47,1.51,2.43,3.68,NA,NA,NA,NA,14.94,75.75,0.32,228.62,0.00,0.00,24.68,741.52,NA
2020-01-15 00:00:00,47.40,160.86,16.27,60.12,45.21,55.71,6.87,0.79,15.81,2.15,3.61,NA,NA,NA,NA,14.36,72.18,0.33,218.83,0.00,0.00,40.80,741.71,NA
2020-01-16 00:00:00,56.40,118.82,14.53,50.87,38.87,56.14,9.81,0.91,2.73,1.73,3.52,NA,NA,NA,NA,15.61,74.44,0.35,210.09,0.15,14.00,28.41,741.44,NA
2020-01-17 00:00:00,25.97,58.48,13.20,52.78,38.81,47.78,6.97,0.77,1.77,1.20,2.68,NA,NA,NA,NA,16.85,72.08,0.33,205.75,0.10,10.00,39.92,741.75,NA
2020-01-18 00:00:00,38.91,95.70,18.75,53.32,43.61,42.58,9.18,0.96,1.72,1.59,2.84,NA,NA,NA,NA,13.92,78.00,0.30,213.31,0.01,1.00,24.26,742.00,NA
2020-01-19 00:00:00,42.66,141.05,17.51,61.65,47.03,36.88,6.90,0.94,1.75,1.42,3.79,NA,NA,NA,NA,12.18,74.68,0.50,287.72,0.00,0.00,47.89,742.00,NA
2020-01-20 00:00:00,58.55,142.42,11.34,59.72,40.99,42.18,11.34,1.02,1.76,1.59,4.51,NA,NA,NA,NA,14.16,73.59,0.39,284.42,0.00,0.00,38.43,742.00,NA
2020-01-21 00:00:00,69.48,164.03,26.08,55.68,50.83,48.23,6.84,1.18,1.78,2.39,5.98,NA,NA,NA,NA,14.64,75.90,0.31,249.54,0.00,0.00,40.27,742.00,NA
2020-01-22 00:00:00,51.70,117.30,20.28,59.60,48.19,42.69,10.10,1.15,1.70,2.41,8.20,NA,NA,NA,NA,13.18,75.71,0.40,262.50,0.00,0.00,41.69,742.00,NA
2020-01-23 00:00:00,28.20,75.78,8.12,52.23,34.39,33.57,12.05,0.75,1.87,0.80,4.23,NA,NA,NA,NA,15.45,58.07,1.57,308.05,0.00,0.00,70.73,742.00,NA
2020-01-24 00:00:00,32.51,83.26,8.34,57.09,37.14,34.87,8.33,0.82,1.83,0.89,4.45,NA,NA,NA,NA,16.13,53.43,1.34,323.30,0.00,0.00,70.56,741.73,NA
2020-01-25 00:00:00,85.31,180.78,23.29,70.87,56.63,45.39,7.21,1.16,1.82,2.50,10.05,NA,NA,NA,NA,16.01,58.30,0.31,266.89,0.00,0.00,59.57,741.83,NA
2020-01-26 00:00:00,82.75,189.72,25.35,77.19,61.67,45.11,6.50,1.23,1.72,2.52,5.07,NA,NA,NA,NA,16.32,63.09,0.37,312.59,0.00,0.00,58.42,741.35,NA
2020-01-27 00:00:00,76.70,160.54,29.40,75.71,64.18,43.95,8.38,1.24,1.79,2.52,4.56,NA,NA,NA,NA,17.59,63.86,0.33,242.60,0.00,0.00,37.26,741.07,NA
2020-01-28 00:00:00,50.69,87.39,8.74,54.68,36.18,52.79,6.66,0.92,1.77,1.23,1.57,NA,NA,NA,NA,18.50,67.91,0.84,247.14,0.14,13.00,36.95,741.00,NA
2020-01-29 00:00:00,34.66,56.32,14.47,50.20,38.46,41.60,7.73,0.87,1.76,0.91,3.22,NA,NA,NA,NA,17.82,67.32,0.36,225.55,0.07,7.00,53.67,741.73,NA
2020-01-30 00:00:00,32.02,62.19,12.65,52.90,38.42,37.34,8.53,0.75,1.74,0.98,1.37,NA,NA,NA,NA,16.55,63.36,0.85,293.76,0.00,0.00,71.52,741.97,NA
2020-01-31 00:00:00,36.12,74.87,13.69,64.59,45.49,39.32,10.10,0.89,1.81,1.16,3.32,NA,NA,NA,NA,14.05,64.04,0.39,287.39,0.00,0.00,68.80,741.41,NA
2020-02-01 00:00:00,45.22,100.48,22.65,58.99,49.79,38.74,7.46,1.02,1.80,1.81,3.33,NA,NA,NA,NA,14.21,66.47,0.38,240.14,0.00,0.00,68.27,741.71,NA
2020-02-02 00:00:00,40.12,71.20,14.19,62.93,45.01,35.70,6.98,0.90,1.72,1.39,3.40,NA,NA,NA,NA,14.39,67.20,0.55,313.65,0.00,0.00,68.16,742.00,NA
2020-02-03 00:00:00,53.14,117.70,12.19,59.90,41.78,38.97,7.53,0.97,1.84,1.39,5.49,NA,NA,NA,NA,16.40,58.82,0.38,320.03,0.00,0.00,73.42,742.00,NA
2020-02-04 00:00:00,72.88,217.74,44.05,66.53,71.21,41.64,6.62,1.21,1.82,2.39,4.81,NA,NA,NA,NA,16.59,60.06,0.30,243.47,0.00,0.00,65.53,741.85,NA
