Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-06-21,10.739583333333334,21.885416666666668,3.252083333333333,22.307291666666668,14.535416666666668,22.616666666666664,,0.586388888888889,29.92152777777778,,,,,,,29.15909090909091,63.23863636363637,1.7965909090909091,145.8409090909091,0.0,0.0,72.4659090909091,740.5,
2023-06-22,43.753787878787875,39.97222222222222,4.4725,31.730833333333333,20.50875,42.28541666666667,,0.8344166666666666,26.53684210526316,0.6894444444444444,2.8472222222222223,0.16444444444444445,,,,31.203703703703702,60.888888888888886,2.4879629629629627,161.13888888888889,0.0,0.0,107.42129629629629,740.6527777777778,
2023-06-23,47.660714285714285,,3.205357142857143,19.071428571428573,12.742857142857144,28.669642857142858,,0.5189999999999999,37.28333333333334,0.6029761904761904,1.4273809523809524,0.47559523809523807,,,,32.63630952380952,58.94047619047619,2.2279761904761903,224.00595238095238,0.0,0.0,71.27380952380953,740.5,
2023-06-24,12.878472222222221,,3.171875,14.204861111111112,10.155555555555557,25.761458333333334,,0.5961458333333333,20.31477272727273,0.8090579710144928,1.0451388888888888,0.08229166666666667,,,,27.31076388888889,71.84027777777779,2.1569444444444446,257.30555555555554,0.0,0.0,26.041666666666668,740.2777777777778,
2023-06-25,7.641304347826087,,3.189583333333333,10.652083333333334,8.275,28.640625,,0.5497569444444445,22.62420634920635,0.4454861111111111,1.8913194444444443,0.0954861111111111,,,,24.307291666666668,78.09375,2.4114583333333335,187.70833333333334,0.0,0.0,27.90625,740.5833333333334,
2023-06-26,239.14772727272728,,3.1875,10.004166666666666,7.9281250000000005,18.89375,,0.5311458333333333,16.16904761904762,0.3385416666666667,1.815972222222222,0.4451388888888889,,,,25.927083333333332,74.26041666666667,1.9229166666666666,227.79166666666666,0.0,0.0,53.989583333333336,740.8645833333334,
2023-06-27,19.47222222222222,,3.204166666666667,11.585416666666667,8.7875,31.333333333333332,,0.5235763888888889,14.161666666666665,0.43333333333333335,2.0552083333333333,0.390625,,,,26.68452380952381,72.77272727272727,2.6079545454545454,226.27272727272728,0.0,0.0,64.88636363636364,740.625,
2023-06-28,20.5625,,3.175347222222222,9.849652777777779,7.837152777777778,22.006597222222222,,0.47031249999999997,9.22456140350877,0.47430555555555554,2.353125,0.36354166666666665,,,,28.932291666666668,64.3125,2.348611111111111,269.78125,0.0,0.0,95.60416666666667,740.96875,
2023-06-29,22.91304347826087,,3.2431818181818177,14.898863636363636,10.409469696969696,33.67121212121212,,0.5585833333333333,12.41969696969697,0.4253623188405797,2.1409420289855072,0.29746376811594205,,,,27.10219298245614,70.8201754385965,1.850438596491228,269.60526315789474,0.0,0.0,36.872807017543856,740.5964912280702,
2023-06-30,17.428571428571427,,3.1648550724637685,13.457638888888889,9.561458333333333,27.32777777777778,,0.588970588235294,20.964285714285715,0.35555555555555557,1.8972222222222221,0.26805555555555555,,,,26.841250000000002,71.79583333333333,2.39375,266.2375,0.0,0.0,82.7375,740.2875,
2023-07-01,10.020833333333334,,3.1625,5.810416666666668,5.672916666666667,14.9,,0.5219097222222222,14.657142857142858,0.3104166666666667,1.40625,0.17708333333333334,,,,26.927083333333332,69.10416666666667,2.56875,283.46875,0.0,0.0,79.16666666666667,740.5625,
2023-07-02,10.302083333333334,,3.064583333333333,6.33125,5.882291666666667,14.341666666666667,,0.49128472222222225,10.003030303030302,0.23333333333333336,1.2854166666666667,0.16041666666666668,,,,28.66979166666667,65.17708333333333,2.410416666666667,280.96875,0.0,0.0,95.94791666666667,740.78125,
2023-07-03,37.885416666666664,,3.689583333333333,13.196875,10.036458333333334,23.011458333333334,,0.5991319444444444,29.391287878787878,0.43854166666666666,1.809375,0.2041666666666667,,,,31.178124999999998,61.34375,1.6166666666666665,229.5,0.0,0.0,101.14583333333333,740.75,
2023-07-04,41.302083333333336,,3.3229166666666665,12.972916666666668,9.625,27.180208333333336,,0.7390277777777778,15.399206349206349,0.5260416666666666,1.8875,0.20104166666666667,,,,29.597916666666666,68.04166666666667,2.419791666666667,273.6041666666667,0.0,0.0,63.5625,740.3333333333334,
2023-07-05,32.145833333333336,57.390625,3.076041666666667,7.434374999999999,6.489583333333333,32.33229166666667,14.277222222222223,0.5800694444444444,12.193939393939393,0.3333333333333333,1.403125,0.125,,,,28.354166666666668,69.38541666666667,2.4145833333333333,288.2916666666667,0.0,0.0,58.53125,740.2916666666666,
2023-07-06,21.489583333333332,38.1875,3.0677083333333335,7.059375,6.282291666666667,28.702083333333334,13.098263888888889,0.5213888888888889,13.596014492753623,0.30624999999999997,1.3656249999999999,0.13645833333333332,,,,24.78159722222222,77.39583333333333,2.754513888888889,277.90972222222223,0.0,0.0,38.6875,740.6145833333334,
2023-07-07,21.510416666666668,38.385416666666664,3.040625,6.348958333333333,5.8687499999999995,20.620833333333334,13.20173611111111,0.5256944444444445,13.783695652173913,0.34791666666666665,1.5875000000000001,0.14270833333333335,,,,27.79895833333333,69.36458333333333,2.404166666666667,291.5416666666667,0.0,0.0,87.625,741.0,
2023-07-08,18.5625,33.052083333333336,3.009375,5.413541666666667,5.3500000000000005,18.925,11.106597222222222,0.43944444444444447,17.53712121212121,0.30312500000000003,1.3083333333333333,0.11979166666666667,,,,25.329166666666666,78.30208333333333,2.5010416666666666,285.9375,0.0,0.0,21.5,740.9166666666666,
2023-07-09,12.98913043478261,23.119565217391305,2.9625,4.072916666666667,4.59375,13.633333333333333,10.035416666666666,0.3990972222222222,15.01304347826087,0.209375,0.9614583333333333,0.09791666666666667,,,,24.105208333333334,81.89583333333333,2.748958333333333,284.0729166666667,0.0,0.0,21.447916666666668,740.5625,
2023-07-10,17.822916666666668,31.697916666666668,3.140625,6.015625,5.7625,20.507291666666667,11.477430555555555,0.45579861111111114,17.003333333333334,0.26666666666666666,1.4625000000000001,0.146875,,,,25.777083333333334,78.53125,2.4302083333333333,281.9479166666667,0.0,0.0,52.697916666666664,740.625,
2023-07-11,15.302083333333334,27.302083333333332,3.235416666666667,7.445833333333333,6.585416666666667,20.76875,13.099652777777777,0.5191666666666667,18.537301587301588,0.36354166666666665,1.9802083333333333,0.21354166666666666,,,,24.95520833333333,80.17708333333333,1.9135416666666665,266.2291666666667,0.0,0.0,29.25,740.7083333333334,
2023-07-12,23.385416666666668,41.697916666666664,3.1135416666666664,6.8500000000000005,6.203125,16.833333333333332,12.443055555555555,0.4967013888888889,11.693478260869565,0.3979166666666667,1.9124999999999999,0.20104166666666667,,,,26.130208333333332,78.45833333333333,2.158333333333333,277.8958333333333,0.6145833333333334,0.6145833333333334,64.03125,740.5833333333334,
