Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2018-01-01 00:00:00,NA,168.67,NA,NA,129.13,NA,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,212.62,NA,NA,0.00,NA,0.00
2018-01-02 00:00:00,NA,166.26,NA,NA,136.19,NA,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,223.62,NA,NA,0.00,NA,0.00
2018-01-03 00:00:00,NA,137.57,NA,NA,80.18,NA,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,222.19,NA,NA,0.00,NA,0.00
2018-01-04 00:00:00,NA,182.34,NA,NA,139.13,NA,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.53,NA,NA,0.00,NA,0.00
2018-01-05 00:00:00,NA,214.30,NA,NA,141.02,NA,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,2.10,NA,235.10,NA,NA,0.14,NA,0.02
2018-01-06 00:00:00,NA,236.55,NA,NA,187.12,NA,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.98,NA,222.95,NA,NA,0.15,NA,0.00
2018-01-07 00:00:00,NA,203.00,NA,NA,141.61,NA,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,1.87,0.21,188.26,NA,NA,0.77,NA,0.23
2018-01-08 00:00:00,NA,208.25,13.61,3.33,162.42,NA,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,258.23,NA,NA,0.00,NA,0.00
2018-01-09 00:00:00,NA,174.59,NA,NA,91.66,NA,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,282.00,NA,NA,0.00,NA,0.00
2018-01-10 00:00:00,NA,172.56,NA,NA,88.98,NA,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,270.49,NA,NA,0.00,NA,0.00
2018-01-11 00:00:00,NA,187.60,NA,NA,122.25,NA,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.07,0.04,209.49,NA,NA,10.25,NA,0.00
2018-01-12 00:00:00,NA,191.72,NA,NA,120.74,NA,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,270.98,NA,NA,0.00,NA,0.00
2018-01-13 00:00:00,NA,166.16,NA,NA,103.21,NA,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,269.38,NA,NA,0.00,NA,0.00
2018-01-14 00:00:00,NA,150.01,NA,NA,114.39,NA,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,244.41,NA,NA,0.00,NA,0.00
2018-01-15 00:00:00,NA,146.72,NA,NA,96.81,NA,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,234.90,NA,NA,0.00,NA,0.00
