Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01,75.72,140.21,,,0.0,,4.21,1.92,,,,,,,,,98.05,2.31,227.81,0.0,0.0,12.57,975.79,
2024-01-02,76.53,128.84,,,0.0,,4.41,1.74,,,,,,,,,98.13,2.18,226.58,0.0,0.0,14.28,974.61,
2024-01-03,120.12,201.32,,,0.0,,2.34,1.57,,,,,,,,,95.66,2.24,187.64,0.0,0.0,21.89,974.71,
2024-01-04,48.76,79.44,,,0.0,,3.77,1.87,,,,,,,,,98.08,2.35,178.39,0.0,0.0,20.44,975.0,
2024-01-05,57.39,79.66,,,0.0,,4.13,2.02,,,,,,,,,98.04,2.22,201.33,0.0,0.0,15.35,975.03,
2024-01-06,46.66,89.72,,,0.0,,3.96,1.82,,,,,,,,,98.01,2.2,153.61,0.0,0.0,19.6,977.7,
2024-01-07,66.27,106.68,,,0.0,,3.49,1.96,,,,,,,,,97.98,2.25,179.96,0.0,0.0,13.07,978.83,
2024-01-08,67.02,145.85,,,0.0,,2.91,1.55,,,,,,,,,97.99,2.31,199.31,0.0,0.0,16.23,978.45,
2024-01-09,69.37,125.05,,,0.0,,3.77,1.71,,,,,,,,,98.02,1.94,207.87,0.0,0.0,12.34,978.68,
2024-01-10,48.53,68.97,,,0.0,,4.37,1.99,,,,,,,,,97.84,2.51,252.53,0.0,0.0,18.3,975.53,
2024-01-11,74.86,130.47,,,0.0,,4.28,1.89,,,,,,,,,98.12,2.16,191.5,0.0,0.0,14.04,976.5,
2024-01-12,54.33,74.06,,,0.0,,4.1,1.82,,,,,,,,,98.07,2.01,189.03,0.0,0.0,13.44,974.78,
2024-01-13,168.51,243.95,,,0.0,,2.18,2.4,,,,,,,,,96.82,2.45,176.81,0.0,0.0,19.54,973.99,
2024-01-14,62.6,93.22,,,0.0,,2.29,1.94,,,,,,,,,98.04,2.44,157.71,0.0,0.0,20.34,974.05,
2024-01-15,48.52,74.53,,,0.0,,4.12,1.94,,,,,,,,,98.06,2.04,208.53,0.0,0.0,18.55,973.37,
2024-01-16,101.45,126.41,,,0.0,,3.25,2.4,,,,,,,,,97.94,2.39,194.41,0.0,0.0,27.42,969.73,
2024-01-17,96.36,164.65,,,0.0,,2.33,1.84,,,,,,,,,90.72,2.44,168.48,0.0,0.0,20.54,969.92,
2024-01-18,121.46,208.22,,,0.0,,3.14,1.95,,,,,,,,,90.74,2.71,214.76,0.0,0.0,12.67,972.63,
2024-01-19,103.27,142.04,,,0.0,,2.8,1.93,,,,,,,,,98.12,2.47,211.34,0.0,0.0,12.59,975.27,
2024-01-20,167.11,262.89,,,0.0,,2.42,1.81,,,,,,,,,95.08,2.47,240.4,0.0,0.0,13.69,976.38,
2024-01-21,52.5,84.32,,,0.0,,4.06,1.74,,,,,,,,,98.08,2.07,191.71,0.0,0.0,12.55,975.49,
2024-01-22,110.41,153.59,,,0.0,,3.97,1.61,,,,,,,,,98.02,2.47,212.84,0.0,0.0,12.74,976.98,
