Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 00:00:00,87.48,184.15,34.52,8.54,43.03,NA,12.92,1.33,NA,NA,NA,NA,NA,NA,NA,NA,82.63,2.62,157.59,0.00,0.00,30.67,981.29,NA
2022-01-02 00:00:00,79.27,186.11,34.58,9.50,43.71,NA,14.87,1.21,NA,NA,NA,NA,NA,NA,NA,NA,80.04,2.48,188.85,0.00,0.00,34.50,979.13,NA
2022-01-03 00:00:00,86.10,194.17,31.43,10.72,42.01,NA,11.89,1.24,NA,NA,NA,NA,NA,NA,NA,NA,80.14,2.55,179.80,0.00,0.00,29.24,975.77,NA
2022-01-04 00:00:00,94.45,199.44,21.23,9.39,30.62,NA,10.09,1.04,NA,NA,NA,NA,NA,NA,NA,NA,93.68,2.12,152.62,0.00,0.38,20.13,975.32,NA
2022-01-05 00:00:00,55.14,87.46,18.52,8.42,26.94,NA,11.42,0.87,NA,NA,NA,NA,NA,NA,NA,NA,96.34,2.26,138.77,0.15,14.25,18.54,972.75,NA
2022-01-06 00:00:00,32.40,58.54,16.02,7.71,23.73,NA,11.44,0.93,NA,NA,NA,NA,NA,NA,NA,NA,93.44,2.51,141.35,0.04,3.75,33.88,974.02,NA
2022-01-07 00:00:00,32.56,64.96,9.83,7.33,16.99,NA,10.98,0.82,NA,NA,NA,NA,NA,NA,NA,NA,89.14,3.54,111.19,0.02,1.50,33.35,971.92,NA
2022-01-08 00:00:00,9.64,29.50,1.82,4.91,6.73,NA,11.06,0.69,NA,NA,NA,NA,NA,NA,NA,NA,84.49,2.92,140.48,0.48,45.50,31.84,971.95,NA
2022-01-09 00:00:00,12.76,42.96,11.75,9.99,21.75,NA,11.44,0.60,NA,NA,NA,NA,NA,NA,NA,NA,96.50,2.21,161.53,0.11,10.00,22.74,971.98,NA
2022-01-10 00:00:00,19.45,52.27,14.55,6.22,20.77,NA,11.04,0.76,NA,NA,NA,NA,NA,NA,NA,NA,93.65,2.25,198.11,0.01,0.75,51.29,975.20,NA
2022-01-11 00:00:00,28.87,53.87,9.19,7.93,17.19,NA,11.07,0.91,NA,NA,NA,NA,NA,NA,NA,NA,95.97,2.26,136.57,0.00,0.25,47.67,975.26,NA
2022-01-12 00:00:00,58.40,110.77,13.51,7.67,20.96,NA,11.44,0.98,NA,NA,NA,NA,NA,NA,NA,NA,92.68,2.27,177.60,0.00,0.00,46.31,973.84,NA
2022-01-13 00:00:00,54.81,82.56,4.54,7.35,11.90,NA,11.12,0.98,NA,NA,NA,NA,NA,NA,NA,NA,94.39,2.14,185.05,0.00,0.00,38.56,974.81,NA
2022-01-14 00:00:00,55.48,92.92,3.17,6.82,9.99,NA,10.87,0.90,NA,NA,NA,NA,NA,NA,NA,NA,93.09,1.99,235.04,0.00,0.00,36.97,976.21,NA
2022-01-15 00:00:00,30.06,59.52,3.70,5.84,9.54,NA,10.89,0.82,NA,NA,NA,NA,NA,NA,NA,NA,94.88,1.93,221.92,0.00,0.00,34.36,978.35,NA
2022-01-16 00:00:00,41.58,72.83,2.92,5.89,8.81,NA,11.27,0.87,NA,NA,NA,NA,NA,NA,NA,NA,93.78,2.00,206.46,0.00,0.00,21.88,979.37,NA
2022-01-17 00:00:00,78.22,121.27,3.80,7.77,11.53,NA,11.36,1.13,NA,NA,NA,NA,NA,NA,NA,NA,90.83,2.25,197.12,0.00,0.00,24.64,980.60,NA
2022-01-18 00:00:00,65.26,119.99,7.22,6.33,13.55,NA,11.38,1.24,NA,NA,NA,NA,NA,NA,NA,NA,94.96,2.18,187.39,0.00,0.00,24.54,976.95,NA
2022-01-19 00:00:00,60.69,107.87,3.65,7.04,10.69,NA,11.40,1.10,NA,NA,NA,NA,NA,NA,NA,NA,93.62,2.16,187.41,0.00,0.25,32.00,972.32,NA
2022-01-20 00:00:00,71.50,164.11,14.37,6.88,21.24,NA,12.05,1.23,NA,NA,NA,NA,NA,NA,NA,NA,93.73,2.28,192.44,0.00,0.00,36.26,966.14,NA
2022-01-21 00:00:00,60.85,132.53,13.77,6.90,20.68,NA,11.31,1.02,NA,NA,NA,NA,NA,NA,NA,NA,91.17,2.34,187.31,0.00,0.00,51.55,965.92,NA
2022-01-22 00:00:00,32.60,100.43,8.57,7.18,15.75,NA,11.56,1.02,NA,NA,NA,NA,NA,NA,NA,NA,91.97,3.16,145.97,0.03,3.00,25.02,958.92,NA
2022-01-23 00:00:00,1.10,31.45,2.56,7.31,9.86,NA,11.65,0.65,NA,NA,NA,NA,NA,NA,NA,NA,97.77,2.22,112.42,0.31,29.50,13.54,963.34,NA
2022-01-24 00:00:00,0.86,32.56,3.75,5.50,9.25,NA,11.57,0.84,NA,NA,NA,NA,NA,NA,NA,NA,97.92,2.39,159.00,0.08,7.25,25.33,968.50,NA
2022-01-25 00:00:00,6.80,46.10,2.73,4.25,6.98,NA,11.33,0.78,NA,NA,NA,NA,NA,NA,NA,NA,94.92,2.03,198.10,0.00,0.00,41.01,970.03,NA
2022-01-26 00:00:00,20.71,116.72,6.54,5.08,11.62,NA,11.28,0.95,NA,NA,NA,NA,NA,NA,NA,NA,91.42,2.41,209.53,0.00,0.00,55.58,971.00,NA
2022-01-27 00:00:00,23.04,68.46,5.11,6.77,11.88,NA,11.20,0.80,NA,NA,NA,NA,NA,NA,NA,NA,89.14,2.23,214.76,0.00,0.00,56.39,973.12,NA
2022-01-28 00:00:00,89.09,159.12,7.04,9.15,16.19,NA,11.60,0.79,NA,NA,NA,NA,NA,NA,NA,NA,79.18,2.45,169.03,0.00,0.00,48.55,972.42,NA
2022-01-29 00:00:00,102.46,216.57,24.70,10.09,34.79,NA,11.80,1.05,NA,NA,NA,NA,NA,NA,NA,NA,81.28,2.39,161.97,0.00,0.00,47.28,972.80,NA
2022-01-30 00:00:00,34.73,143.24,21.56,10.42,31.98,NA,11.77,1.09,NA,NA,NA,NA,NA,NA,NA,NA,82.54,2.54,189.08,0.00,0.00,48.63,965.35,NA
2022-01-31 00:00:00,30.41,124.18,12.71,8.78,21.49,NA,11.64,1.28,NA,NA,NA,NA,NA,NA,NA,NA,92.09,2.30,158.14,0.00,0.00,50.82,965.54,NA
2022-02-01 00:00:00,23.61,107.43,3.05,9.03,12.08,NA,11.45,1.01,NA,NA,NA,NA,NA,NA,NA,NA,90.45,2.28,175.40,0.00,0.00,48.79,965.33,NA
2022-02-02 00:00:00,42.18,122.08,10.11,10.39,20.50,NA,11.76,1.08,NA,NA,NA,NA,NA,NA,NA,NA,94.92,2.49,175.85,0.00,0.00,39.42,963.96,NA
2022-02-03 00:00:00,37.44,98.54,5.93,7.38,13.30,NA,11.16,1.21,NA,NA,NA,NA,NA,NA,NA,NA,97.91,2.04,159.89,0.18,17.50,17.23,960.77,NA
2022-02-04 00:00:00,17.87,53.26,5.80,6.93,12.74,NA,11.02,0.75,NA,NA,NA,NA,NA,NA,NA,NA,93.11,2.40,124.19,0.09,9.00,34.18,963.31,NA
2022-02-05 00:00:00,22.41,106.76,7.26,5.56,12.52,NA,10.56,0.86,NA,NA,NA,NA,NA,NA,NA,NA,85.40,2.24,171.28,0.00,0.00,54.60,968.65,NA
2022-02-06 00:00:00,39.54,99.10,16.29,6.31,22.60,NA,12.42,1.17,NA,NA,NA,NA,NA,NA,NA,NA,91.99,2.28,181.77,0.00,0.00,65.38,971.92,NA
2022-02-07 00:00:00,56.87,161.48,21.52,6.83,28.05,NA,12.37,1.22,NA,NA,NA,NA,NA,NA,NA,NA,83.96,2.30,153.30,0.00,0.00,60.26,970.96,NA
2022-02-08 00:00:00,70.50,164.16,16.52,8.70,25.21,NA,11.30,1.07,NA,NA,NA,NA,NA,NA,NA,NA,82.44,2.06,159.82,0.00,0.00,61.05,968.46,NA
2022-02-09 00:00:00,64.74,137.15,11.00,10.34,21.34,NA,10.98,1.04,NA,NA,NA,NA,NA,NA,NA,NA,77.23,2.33,165.98,0.00,0.00,62.78,970.64,NA
2022-02-10 00:00:00,63.41,131.53,5.12,8.93,14.05,NA,11.47,0.75,NA,NA,NA,NA,NA,NA,NA,NA,71.86,2.53,153.31,0.00,0.00,63.15,974.43,NA
2022-02-11 00:00:00,53.94,100.11,4.12,9.26,10.73,NA,11.43,0.99,NA,NA,NA,NA,NA,NA,NA,NA,73.79,2.37,153.50,0.00,0.00,70.90,971.63,NA
2022-02-12 00:00:00,78.34,152.27,12.45,10.71,18.36,NA,12.48,1.05,NA,NA,NA,NA,NA,NA,NA,NA,71.14,2.44,159.98,0.00,0.00,64.16,968.87,NA
2022-02-13 00:00:00,83.79,179.18,14.15,10.79,24.94,NA,12.03,1.04,NA,NA,NA,NA,NA,NA,NA,NA,75.75,2.59,154.47,0.00,0.00,61.72,968.11,NA
2022-02-14 00:00:00,90.35,194.00,20.80,11.29,32.09,NA,11.48,1.02,NA,NA,NA,NA,NA,NA,NA,NA,76.35,2.59,151.30,0.00,0.00,60.83,968.72,NA
2022-02-15 00:00:00,86.20,174.44,22.48,11.40,33.88,NA,12.25,1.03,NA,NA,NA,NA,NA,NA,NA,NA,76.92,2.27,163.04,0.00,0.00,59.57,968.67,NA
2022-02-16 00:00:00,67.30,114.68,12.73,9.69,22.42,NA,11.76,1.15,NA,NA,NA,NA,NA,NA,NA,NA,76.66,2.29,178.66,0.00,0.00,62.84,964.84,NA
2022-02-17 00:00:00,80.83,137.81,14.62,11.80,26.53,NA,12.26,1.11,NA,NA,NA,NA,NA,NA,NA,NA,71.29,2.36,153.40,0.00,0.00,60.45,963.98,NA
2022-02-18 00:00:00,79.71,147.98,13.72,10.94,24.66,NA,11.12,0.92,NA,NA,NA,NA,NA,NA,NA,NA,70.72,2.61,155.29,0.00,0.00,60.39,966.51,NA
2022-02-19 00:00:00,63.95,107.47,13.26,10.18,23.44,NA,10.97,1.02,NA,NA,NA,NA,NA,NA,NA,NA,72.21,2.54,193.12,0.00,0.00,62.10,968.19,NA
2022-02-20 00:00:00,76.79,131.58,9.18,12.12,21.30,NA,12.41,1.00,NA,NA,NA,NA,NA,NA,NA,NA,71.93,2.54,157.34,0.00,0.00,61.50,958.89,NA
2022-02-21 00:00:00,66.16,129.33,20.88,11.54,32.42,NA,12.13,1.17,NA,NA,NA,NA,NA,NA,NA,NA,73.42,2.49,196.39,0.00,0.00,63.57,958.87,NA
2022-02-22 00:00:00,77.21,146.44,5.42,10.21,15.63,NA,11.17,0.90,NA,NA,NA,NA,NA,NA,NA,NA,63.19,4.31,126.16,0.00,0.00,50.21,961.16,NA
2022-02-23 00:00:00,55.40,104.40,10.75,9.31,20.06,NA,11.37,0.97,NA,NA,NA,NA,NA,NA,NA,NA,66.26,4.17,156.43,0.00,0.00,61.10,968.83,NA
2022-02-24 00:00:00,77.38,110.12,5.00,10.10,15.10,NA,11.70,0.91,NA,NA,NA,NA,NA,NA,NA,NA,78.03,2.42,154.59,0.00,0.00,59.17,971.97,NA
2022-02-25 00:00:00,48.31,88.87,6.13,12.28,18.40,NA,12.19,1.01,NA,NA,NA,NA,NA,NA,NA,NA,68.76,2.32,136.18,0.00,0.00,59.61,972.57,NA
2022-02-26 00:00:00,27.00,55.47,4.71,7.98,12.70,NA,11.78,0.91,NA,NA,NA,NA,NA,NA,NA,NA,88.66,2.42,162.15,0.00,0.00,26.31,975.76,NA
