Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01,53.64,94.44,11.43,22.69,34.08,30.24,11.16,0.86,22.16,1.94,2.39,,,8.75,10.83,,95.97,0.27,238.09,0.0,0.0,137.1,,
2024-01-02,48.19,83.4,11.19,21.57,32.73,30.48,14.1,0.78,22.27,1.89,2.3,,,7.91,7.67,,95.91,0.25,218.99,0.0,0.0,138.96,,
2024-01-03,64.04,111.19,13.57,18.74,32.28,30.59,14.54,0.85,35.72,2.02,2.48,,,9.43,13.34,,95.07,0.34,198.65,0.0,0.0,135.92,,
2024-01-04,45.44,84.57,15.27,15.64,30.9,30.8,9.73,0.91,23.27,2.19,2.75,,,11.43,21.44,,95.98,0.34,269.57,0.0,0.0,143.93,,
2024-01-05,62.53,115.06,13.7,16.23,29.91,29.44,15.04,1.0,23.92,1.94,2.51,,,9.58,14.3,,95.96,0.27,241.83,0.0,0.0,143.64,,
2024-01-06,68.86,124.51,10.48,17.98,28.46,26.16,24.03,1.0,23.27,1.69,2.29,,,7.93,7.75,,95.88,0.28,228.73,0.0,0.0,145.55,,
2024-01-07,46.06,80.65,9.81,17.7,27.51,26.32,5.02,0.97,23.49,1.69,2.31,,,7.93,7.69,,95.89,0.25,255.85,0.0,0.0,141.72,,
2024-01-08,49.02,87.95,10.44,19.91,30.34,25.78,7.89,1.04,23.84,1.69,2.3,,,7.95,7.68,,95.93,0.26,186.63,0.0,0.0,140.85,,
2024-01-09,50.04,92.96,10.24,19.37,29.6,25.96,7.61,1.0,27.16,1.95,2.52,,,9.68,14.66,,95.88,0.34,280.77,0.0,0.0,144.46,,
2024-01-10,69.23,124.84,10.48,19.92,30.38,25.83,7.51,1.18,28.35,2.04,2.62,,,10.44,17.63,,95.95,0.52,282.48,0.0,0.0,146.08,,
2024-01-11,95.53,170.51,10.24,19.77,29.97,25.87,9.83,1.08,29.16,1.96,2.55,,,9.71,14.96,,95.92,0.35,260.27,0.0,0.0,137.76,,
2024-01-12,81.16,141.89,10.19,21.04,31.22,25.58,8.83,1.23,27.9,2.18,2.74,,,11.38,21.4,,95.84,0.27,237.64,0.0,0.0,141.83,,
2024-01-13,120.94,197.94,10.79,20.5,31.23,25.59,14.14,1.57,25.46,2.18,2.74,,,11.38,21.39,,95.85,0.26,188.21,0.0,0.0,140.83,,
2024-01-14,50.65,83.05,10.04,11.12,20.64,27.73,4.09,1.17,25.9,2.17,2.74,,,11.39,21.39,,95.71,0.33,276.01,0.0,0.0,134.25,,
2024-01-15,60.94,103.31,9.95,17.72,27.49,26.3,10.26,1.37,26.0,1.91,2.5,,,9.44,13.7,,94.0,0.33,220.68,0.0,0.0,136.02,,
2024-01-16,81.5,128.69,10.73,24.82,35.55,25.1,24.83,1.31,28.52,1.8,2.41,,,8.69,10.64,,95.73,0.39,167.46,0.0,0.0,143.47,,
2024-01-17,76.04,128.9,10.73,25.06,35.8,25.74,20.66,1.84,26.09,1.71,2.32,,,7.95,7.7,,92.15,0.41,143.57,0.0,0.0,135.6,,
2024-01-18,92.83,145.86,10.72,24.56,35.28,25.87,11.78,1.79,38.45,1.7,2.3,,,7.91,7.76,,95.9,0.31,227.68,0.0,0.0,147.16,,
2024-01-19,74.5,116.62,10.75,24.06,34.81,25.95,10.88,1.62,35.04,1.71,2.32,,,7.96,7.68,,95.83,0.38,168.18,0.0,0.0,144.02,,
2024-01-20,92.46,146.55,10.35,20.63,30.66,26.7,15.61,1.46,30.54,1.7,2.28,,,7.89,7.74,,95.09,0.24,225.21,0.0,0.0,135.15,,
2024-01-21,77.34,129.63,10.34,20.4,30.75,26.7,7.96,1.27,30.62,1.71,2.3,,,7.87,7.75,,95.73,0.44,281.3,0.0,0.0,147.49,,
2024-01-22,96.64,162.8,10.43,22.78,32.12,26.25,6.12,1.39,36.32,1.69,2.3,,,7.86,7.74,,95.74,0.41,161.92,0.0,0.0,142.11,,
2024-01-23,80.86,134.97,10.63,23.81,34.43,26.01,13.71,1.76,33.93,1.88,2.46,,,9.24,12.86,,95.68,0.25,184.87,0.0,0.0,135.37,,
2024-01-24,59.82,94.0,10.4,22.89,33.28,26.2,10.25,1.59,28.1,2.04,2.61,,,10.36,17.36,,95.8,0.25,268.57,0.0,0.0,147.58,,
2024-01-25,75.58,117.8,10.59,24.06,34.65,25.95,9.81,0.91,33.64,1.98,2.55,,,6.4,9.11,,95.27,0.29,252.51,0.0,0.0,144.02,,
2024-01-26,60.22,95.19,10.65,22.13,32.77,26.32,9.0,0.99,27.23,2.18,2.74,,,2.58,4.86,,92.42,0.29,243.97,0.0,0.0,136.11,,
2024-01-27,52.84,88.52,11.75,20.14,31.9,24.66,8.92,0.85,34.41,1.82,2.52,,,2.17,3.21,,85.2,0.5,267.3,0.0,0.0,127.86,,
2024-01-28,70.87,117.98,12.3,18.18,30.47,22.83,9.23,1.14,24.5,1.5,2.3,,,1.8,1.73,,95.8,0.73,140.95,0.0,0.0,142.07,,
2024-01-29,77.06,127.1,12.26,17.98,30.23,22.89,16.33,1.11,43.72,1.71,2.45,,,2.05,2.73,,90.76,0.54,171.78,0.0,0.0,142.02,,
2024-01-30,58.1,95.75,12.4,18.38,30.76,22.73,13.85,1.11,32.32,2.17,2.74,,,2.58,4.85,,95.76,0.32,222.45,0.0,0.0,141.37,,
2024-01-31,56.13,99.47,12.15,17.69,29.8,23.01,20.93,1.09,34.81,2.17,2.74,,,2.58,4.85,,95.68,0.75,139.27,0.0,0.0,149.41,,
2024-02-01,55.83,86.75,12.42,18.26,30.67,22.78,9.1,0.83,32.19,2.17,2.74,,,2.58,4.85,,95.83,1.23,139.55,0.0,0.0,135.2,,
2024-02-02,27.89,50.67,12.1,18.44,30.52,22.74,7.1,0.59,33.43,2.17,2.74,,,2.58,4.85,,89.56,0.52,262.04,0.0,0.0,133.76,,
2024-02-03,31.9,58.87,12.63,17.8,30.39,22.86,19.66,0.64,21.36,2.17,2.74,,,2.58,4.85,,84.22,0.36,275.84,0.0,0.0,140.62,,
2024-02-04,30.97,48.43,12.08,16.89,28.96,23.18,3.59,0.73,21.57,2.17,2.74,,,2.58,4.85,,95.85,0.67,184.04,0.0,0.0,135.55,,
2024-02-05,27.91,49.41,12.06,18.45,30.42,22.86,5.74,0.61,21.7,2.17,2.74,,,2.58,4.85,,95.74,0.34,282.7,0.0,0.0,139.14,,
2024-02-06,35.78,69.33,12.35,18.59,30.94,22.74,8.51,0.59,41.33,2.17,2.74,,,2.58,4.85,,80.48,0.5,276.07,0.0,0.0,139.23,,
2024-02-07,38.15,74.78,12.26,18.53,30.77,22.78,12.29,0.62,43.9,2.17,2.74,,,2.58,4.85,,77.89,0.61,275.08,0.0,0.0,138.89,,
2024-02-08,38.37,76.64,12.49,18.25,30.72,22.72,7.11,0.66,44.52,2.17,2.74,,,2.58,4.85,,75.88,0.68,274.77,0.0,0.0,135.94,,
2024-02-09,39.56,78.89,12.49,18.11,30.58,22.78,9.03,0.76,43.21,2.17,2.74,,,2.58,4.85,,77.54,0.34,242.79,0.0,0.0,138.7,,
2024-02-10,71.53,127.03,11.97,17.86,29.81,22.94,13.19,1.15,29.05,2.17,2.74,,,2.58,4.85,,85.71,0.26,232.74,0.0,0.0,141.94,,
2024-02-11,62.32,112.13,12.12,17.87,29.98,22.93,5.66,0.92,28.91,2.17,2.74,,,2.58,4.85,,84.45,0.32,275.16,0.0,0.0,142.41,,
2024-02-12,59.21,106.83,12.38,18.67,31.02,22.75,16.5,0.92,39.2,2.17,2.74,,,2.58,4.85,,89.27,0.23,234.4,0.0,0.0,152.66,,
2024-02-13,69.4,121.53,10.58,17.47,28.04,16.67,16.05,1.02,34.65,2.17,2.74,,,2.58,4.85,,85.43,0.26,267.18,0.0,0.0,145.18,,
2024-02-14,78.03,136.65,9.28,17.6,26.82,9.56,16.87,0.84,45.69,2.17,2.74,,,2.58,4.85,,82.71,0.39,276.26,0.0,0.0,142.42,,
2024-02-15,63.74,116.74,9.17,17.47,26.53,9.59,27.13,0.53,43.36,2.13,2.69,,,2.53,4.76,,80.68,0.41,275.03,0.0,0.0,145.7,,
2024-02-16,65.06,117.36,9.28,17.62,26.88,9.53,21.23,0.91,43.8,2.17,2.74,,,2.58,4.85,,74.32,0.33,267.81,0.0,0.0,145.36,,
2024-02-17,50.99,95.45,9.22,17.3,26.49,9.58,17.54,0.85,35.34,2.17,2.74,,,2.58,4.85,,80.44,0.42,253.12,0.0,0.0,141.74,,
2024-02-18,73.54,132.38,9.45,17.38,26.8,9.55,35.03,1.03,63.34,2.17,2.74,,,2.58,4.85,,79.87,0.66,144.85,0.0,0.0,146.85,,
2024-02-19,72.36,179.11,9.42,17.47,26.58,9.56,47.94,1.15,83.87,2.15,2.71,,,2.58,4.85,,72.05,2.04,138.06,0.0,0.0,143.2,,
2024-02-20,38.89,70.75,9.33,17.17,26.49,9.59,10.27,0.88,60.49,2.17,2.74,,,2.58,4.85,,88.85,1.32,162.14,0.0,0.0,150.83,,
2024-02-21,37.76,58.04,9.18,17.87,27.04,9.53,3.59,1.01,29.35,2.17,2.74,,,2.58,4.85,,82.88,0.4,282.39,0.0,0.0,146.33,,
2024-02-22,42.72,80.49,8.49,18.13,26.49,10.33,11.84,0.87,31.97,1.48,1.87,,,2.58,4.85,,63.64,0.44,288.7,0.0,0.0,147.85,,
2024-02-23,31.29,65.68,8.4,18.89,27.26,11.5,8.99,0.97,35.74,0.99,1.24,,,2.54,4.77,,51.89,0.45,272.69,0.0,0.0,148.43,,
2024-02-24,42.63,80.96,8.58,19.52,28.08,11.29,8.14,1.14,23.89,2.17,2.74,,,2.58,4.85,,52.38,0.34,247.63,0.0,0.0,151.61,,
2024-02-25,36.06,71.9,8.21,19.02,27.21,11.47,4.74,1.11,24.36,2.17,2.74,,,2.58,4.85,,47.82,0.36,230.58,0.0,0.0,155.64,,
2024-02-26,36.26,72.57,8.18,19.09,27.25,11.46,6.02,1.05,35.13,2.17,2.74,,,2.58,4.85,,49.14,0.32,276.76,0.0,0.0,163.98,,
2024-02-27,35.55,73.87,8.51,18.76,27.26,15.76,7.48,1.13,30.89,1.84,2.51,,,2.18,3.29,,64.57,0.43,272.58,0.0,0.0,146.44,,
2024-02-28,35.01,76.96,8.71,16.96,25.65,20.83,5.29,1.07,38.43,1.49,2.29,,,1.78,1.76,,71.55,0.59,277.48,0.0,0.0,158.08,,
2024-02-29,42.1,92.13,8.8,16.64,25.41,21.05,8.79,1.08,42.37,1.52,2.31,,,1.83,1.86,,71.51,0.48,272.58,0.0,0.0,160.15,,
2024-03-01,61.65,119.45,9.31,18.17,27.46,20.91,14.17,1.21,46.19,1.48,2.3,,,1.8,1.75,,74.26,0.69,197.93,0.0,0.0,143.77,,
2024-03-02,27.96,57.16,9.53,17.92,27.11,20.96,10.21,0.99,45.07,1.48,2.26,,,1.8,1.74,,83.5,1.78,127.65,0.0,0.0,162.42,,
2024-03-03,31.61,79.3,9.3,18.02,26.99,20.97,10.56,0.94,25.92,1.48,2.26,,,1.79,1.72,,52.64,0.51,216.56,0.0,0.0,164.91,,
