Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 00:00:00,58.19,123.69,9.76,94.26,59.05,39.81,5.53,0.51,28.59,1.00,NA,NA,NA,NA,NA,NA,NA,0.34,66.81,NA,0.00,NA,NA,NA
2022-01-02 00:00:00,70.23,128.23,7.41,72.16,45.62,39.72,6.23,0.52,29.44,0.98,NA,NA,NA,NA,NA,NA,NA,0.36,33.97,NA,0.00,NA,NA,NA
2022-01-03 00:00:00,75.31,150.94,8.18,82.80,52.41,32.65,5.31,0.56,26.05,1.02,NA,NA,NA,NA,NA,NA,NA,0.33,49.09,NA,0.00,NA,NA,NA
2022-01-04 00:00:00,64.73,128.37,13.68,108.88,68.35,25.36,5.00,0.65,21.32,1.12,NA,NA,NA,NA,NA,NA,NA,0.30,59.39,NA,0.00,NA,NA,NA
2022-01-05 00:00:00,54.39,78.84,10.53,107.01,66.26,26.82,21.92,0.65,20.93,1.06,NA,NA,NA,NA,NA,NA,NA,0.48,170.22,NA,0.00,NA,NA,NA
2022-01-06 00:00:00,67.22,182.66,19.09,88.88,64.50,31.00,5.15,0.61,4.50,0.96,NA,NA,NA,NA,NA,NA,NA,0.32,115.11,NA,0.00,NA,NA,NA
2022-01-07 00:00:00,55.93,115.05,15.44,60.86,45.90,37.09,22.52,0.57,13.58,1.09,NA,NA,NA,NA,NA,NA,NA,0.40,146.69,NA,0.00,NA,NA,NA
2022-01-08 00:00:00,33.84,79.06,8.68,48.00,33.74,32.50,13.37,0.48,11.47,0.95,NA,NA,NA,NA,NA,NA,NA,0.40,268.90,NA,0.00,NA,NA,NA
2022-01-09 00:00:00,23.18,41.46,6.99,41.55,29.01,29.59,6.73,0.46,13.51,0.93,NA,NA,NA,NA,NA,NA,NA,0.44,185.89,NA,0.00,NA,NA,NA
2022-01-10 00:00:00,28.97,62.08,6.78,38.31,27.02,28.68,6.12,0.51,10.55,0.95,NA,NA,NA,NA,NA,NA,NA,0.38,86.92,NA,0.00,NA,NA,NA
2022-01-11 00:00:00,39.14,88.26,5.44,34.67,23.98,29.53,7.00,0.53,10.16,0.95,NA,NA,NA,NA,NA,NA,NA,0.43,71.45,NA,0.00,NA,NA,NA
2022-01-12 00:00:00,57.51,99.21,6.48,40.78,28.09,34.36,8.32,0.56,15.12,1.16,NA,NA,NA,NA,NA,NA,NA,0.39,53.31,NA,0.00,NA,NA,NA
2022-01-13 00:00:00,55.52,106.02,6.00,43.89,29.31,42.21,5.99,0.54,15.29,1.06,NA,NA,NA,NA,NA,NA,NA,0.44,38.08,NA,0.00,NA,NA,NA
2022-01-14 00:00:00,54.07,105.76,8.00,37.95,26.01,28.62,6.45,0.54,9.73,1.03,NA,NA,NA,NA,NA,NA,NA,0.43,34.81,NA,0.00,NA,NA,NA
2022-01-15 00:00:00,55.76,100.42,13.69,39.75,33.40,25.23,7.72,0.45,11.17,0.95,NA,NA,NA,NA,NA,NA,NA,0.45,36.32,NA,0.00,NA,NA,NA
