Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01,118.66,212.46,10.27,51.18,35.56,60.64,18.18,1.05,25.01,2.01,4.32,,,,,13.09,71.39,0.81,250.94,0.0,0.0,37.27,738.0,
2024-01-02,118.64,238.36,24.06,67.59,55.51,65.34,18.2,0.71,15.09,1.91,5.71,,,,,12.33,71.24,0.65,251.47,0.0,0.0,35.77,738.0,
2024-01-03,85.91,164.66,10.51,45.76,32.89,73.75,10.64,0.76,16.83,2.76,5.91,,,,,11.68,81.16,0.72,247.29,0.0,0.0,18.06,738.0,
2024-01-04,145.82,280.06,17.92,70.86,52.26,88.59,15.93,0.98,9.72,3.01,19.35,,,,,13.68,77.03,0.96,275.18,0.0,0.0,18.83,738.0,
2024-01-05,79.89,166.83,6.76,42.47,28.09,77.92,14.87,2.37,25.55,2.04,8.16,,,,,14.27,75.7,0.74,244.07,0.0,0.0,24.15,738.0,
2024-01-06,115.45,213.15,17.14,46.07,38.08,69.04,11.57,1.16,28.89,2.18,7.31,,,,,13.58,73.19,0.58,227.53,0.0,0.0,35.29,738.0,
2024-01-07,135.0,262.42,41.3,67.27,68.99,70.08,10.94,0.58,27.43,2.77,14.06,,,,,13.34,72.98,0.48,260.08,0.0,0.0,40.83,738.0,
2024-01-08,92.74,197.49,22.06,67.7,53.95,63.45,19.03,0.76,9.45,2.24,7.19,,,,,12.51,78.33,0.62,268.64,0.0,0.0,24.04,738.0,
2024-01-09,95.63,194.2,10.63,54.3,37.53,60.12,12.37,0.92,15.0,2.1,8.38,,,,,12.97,77.39,1.87,291.97,0.01,0.01,28.91,738.0,
2024-01-10,107.73,189.17,21.52,55.82,47.18,70.81,8.96,1.2,16.6,1.75,12.99,,,,,12.38,72.51,2.19,305.42,0.0,0.0,43.53,738.0,
2024-01-11,114.82,233.59,17.08,63.63,47.74,80.49,10.92,1.25,24.58,2.55,15.12,,,,,12.84,71.7,1.06,289.1,0.0,0.0,42.56,738.0,
2024-01-12,100.43,185.94,22.2,52.7,46.09,79.17,7.79,1.42,24.82,3.22,19.35,,,,,12.0,73.14,0.54,188.33,0.0,0.0,41.35,738.0,
2024-01-13,131.51,230.77,44.88,39.61,57.56,84.29,10.32,1.44,16.29,4.59,10.77,,,,,11.46,77.18,0.35,149.07,0.0,0.0,33.34,738.0,
2024-01-14,119.41,204.32,28.25,45.14,46.73,77.84,7.51,1.67,16.77,5.47,18.23,,,,,11.61,80.94,0.51,229.62,0.0,0.0,31.55,738.0,
2024-01-15,125.65,238.5,14.85,46.36,36.74,71.06,8.52,1.05,29.75,4.16,12.87,,,,,12.28,74.77,0.49,199.55,0.0,0.0,44.28,737.85,
2024-01-16,89.19,162.67,4.24,15.32,11.56,68.32,6.71,1.77,20.96,3.41,6.12,,,,,10.66,83.03,0.55,94.09,0.0,0.0,18.79,737.84,
2024-01-17,93.52,179.83,5.43,15.06,12.32,58.57,5.89,1.05,26.78,2.31,2.77,,,,,11.77,77.65,0.74,112.15,0.0,0.0,40.29,738.0,
2024-01-18,66.62,124.31,10.27,19.16,18.33,50.7,7.63,1.7,14.54,2.18,2.87,,,,,11.81,80.93,0.43,164.67,0.0,0.0,28.92,738.0,
2024-01-19,78.28,138.86,4.32,20.91,14.64,58.75,7.39,1.26,29.25,1.76,2.19,,,,,12.36,77.84,0.47,138.29,0.0,0.0,22.36,738.15,
2024-01-20,86.67,158.78,5.29,48.13,30.99,61.52,,1.15,30.46,1.79,2.42,,,,,12.64,72.8,0.43,186.76,0.0,0.0,36.69,738.24,
2024-01-21,120.07,226.97,,69.05,55.27,61.44,,1.07,8.43,3.07,14.27,,,,,11.67,79.38,1.01,286.28,0.0,0.0,35.43,738.03,
2024-01-22,111.84,196.42,,47.35,31.6,52.45,,1.54,28.62,1.93,3.25,,,,,12.2,72.8,0.6,147.0,0.0,0.0,41.43,738.0,
2024-01-23,95.18,170.9,,42.72,31.26,55.78,,2.06,19.54,2.71,6.06,,,,,11.44,81.69,0.43,160.63,0.0,0.0,24.26,738.0,
2024-01-24,130.6,263.52,,63.62,46.55,67.74,,1.39,8.62,3.46,10.21,,,,,12.57,79.17,0.42,210.93,0.0,0.0,27.18,749.59,
2024-01-25,96.49,167.09,31.29,58.48,46.2,52.5,37.28,2.0,13.6,3.49,14.02,,,,,12.31,79.04,0.41,228.27,0.0,0.0,42.12,803.47,
2024-01-26,98.27,153.69,13.42,48.6,36.06,49.38,16.25,1.89,21.58,3.5,13.01,,,,,12.38,79.31,0.4,191.97,0.0,0.0,38.79,753.55,
2024-01-27,80.56,168.48,9.64,58.03,37.78,47.17,7.77,1.0,24.22,2.55,11.71,,,,,15.45,63.43,1.01,241.4,0.0,0.0,54.38,744.77,
2024-01-28,117.82,168.88,4.93,19.45,14.35,22.15,,1.78,6.88,2.66,6.99,,,,,12.36,79.06,1.53,82.96,0.0,0.0,24.06,745.77,
2024-01-29,117.82,217.5,17.85,28.84,29.85,35.55,15.48,2.61,21.63,2.84,5.8,,,,,14.84,71.29,0.6,110.76,0.0,0.0,45.14,737.0,
2024-01-30,133.33,236.17,49.65,35.45,59.23,60.83,12.69,2.22,7.44,3.91,17.46,,,,,14.32,79.81,0.41,249.71,0.0,0.0,32.41,737.0,
2024-01-31,89.83,162.25,4.84,17.46,13.11,42.92,12.68,2.04,25.61,3.56,11.47,,,,,15.1,76.54,0.68,126.57,0.1,0.07,48.74,737.0,
2024-02-01,62.18,93.82,4.3,16.24,10.01,47.59,14.75,,19.71,0.86,9.65,,,,,16.16,77.88,2.96,91.52,0.0,0.0,36.39,737.0,
