Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 00:00:00,199.85,314.02,23.65,65.07,53.84,66.77,25.75,1.72,44.61,4.61,27.88,NA,NA,NA,NA,14.42,59.97,2.03,223.04,0.00,0.00,56.70,743.00,NA
2022-01-02 00:00:00,231.96,364.25,36.74,76.42,70.52,76.93,22.43,2.02,46.09,5.38,50.67,NA,NA,NA,NA,15.04,60.97,2.19,260.76,0.00,0.00,55.56,743.00,NA
2022-01-03 00:00:00,202.44,332.00,39.48,80.82,75.09,76.74,19.41,2.13,54.21,5.50,37.60,NA,NA,NA,NA,15.69,59.61,2.04,228.79,0.00,0.00,59.47,743.00,NA
2022-01-04 00:00:00,169.24,286.66,22.97,73.86,57.96,69.19,19.58,1.75,40.54,4.87,37.72,NA,NA,NA,NA,17.50,53.11,1.89,217.59,0.00,0.00,60.27,743.15,NA
2022-01-05 00:00:00,253.85,344.52,22.86,49.95,45.15,75.54,14.04,1.99,24.09,6.11,22.03,NA,NA,NA,NA,15.48,67.64,3.75,176.41,0.12,12.00,14.57,743.00,NA
2022-01-06 00:00:00,71.10,98.73,1.66,13.99,8.79,46.65,7.08,0.92,43.43,2.72,3.98,NA,NA,NA,NA,16.84,69.64,3.61,113.30,0.01,1.00,50.86,743.57,NA
2022-01-07 00:00:00,61.32,85.07,2.02,13.10,8.61,42.86,8.07,0.75,38.91,2.34,2.89,NA,NA,NA,NA,17.43,71.73,3.58,90.68,0.00,0.00,33.89,742.11,NA
2022-01-08 00:00:00,41.69,52.61,1.17,8.84,5.65,38.55,6.85,0.52,39.11,1.23,3.21,NA,NA,NA,NA,17.07,75.29,4.66,105.73,0.34,33.00,14.98,742.00,NA
2022-01-09 00:00:00,34.97,51.07,1.92,13.74,8.86,30.28,5.63,0.45,30.64,1.09,4.74,NA,NA,NA,NA,16.47,75.29,3.71,145.19,0.44,42.00,30.46,741.67,NA
2022-01-10 00:00:00,51.36,101.34,4.26,22.98,15.58,25.18,9.50,0.42,33.56,1.21,11.82,NA,NA,NA,NA,15.40,69.49,3.01,240.29,0.00,0.00,65.39,741.91,NA
