Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-01 00:00:00,40.83,76.45,16.45,18.37,26.19,53.26,2.84,1.20,40.89,0.00,NA,NA,NA,NA,NA,16.68,NA,0.77,107.38,NA,NA,NA,NA,NA
2020-01-02 00:00:00,29.20,48.35,13.05,13.45,21.02,42.30,3.08,1.26,37.03,79.76,NA,NA,NA,NA,NA,16.62,NA,0.90,105.52,NA,NA,NA,NA,NA
2020-01-03 00:00:00,36.42,54.69,17.20,15.72,24.20,43.73,3.48,1.32,29.12,2.39,NA,NA,NA,NA,NA,16.82,NA,0.54,134.59,NA,NA,NA,NA,NA
2020-01-04 00:00:00,61.62,102.45,26.55,12.70,33.06,68.33,3.71,1.33,21.00,0.00,NA,NA,NA,NA,NA,18.72,NA,0.41,143.17,NA,NA,NA,NA,NA
2020-01-05 00:00:00,63.94,124.69,31.10,9.85,40.00,68.91,3.11,1.45,26.12,0.00,NA,NA,NA,NA,NA,17.61,NA,0.47,138.83,NA,NA,NA,NA,NA
2020-01-06 00:00:00,49.75,108.23,26.03,16.36,34.54,73.92,3.35,1.44,27.47,0.00,NA,NA,NA,NA,NA,15.57,NA,0.49,124.29,NA,NA,NA,NA,NA
2020-01-07 00:00:00,69.99,144.14,29.24,21.62,43.72,55.52,4.97,1.49,24.69,0.00,NA,NA,NA,NA,NA,15.97,NA,0.41,135.61,NA,NA,NA,NA,NA
2020-01-08 00:00:00,67.38,112.56,23.47,16.88,34.13,53.84,4.28,1.54,28.43,0.00,NA,NA,NA,NA,NA,16.91,NA,0.56,118.01,NA,NA,NA,NA,NA
2020-01-09 00:00:00,80.47,114.43,23.39,10.84,31.43,37.16,4.28,1.52,23.59,0.00,NA,NA,NA,NA,NA,17.96,NA,0.40,162.38,NA,NA,NA,NA,NA
2020-01-10 00:00:00,51.58,83.81,26.76,16.20,24.90,39.61,4.29,1.13,17.98,0.00,NA,NA,NA,NA,NA,16.11,NA,0.52,133.93,NA,NA,NA,NA,NA
2020-01-11 00:00:00,NA,NA,21.36,17.71,31.60,40.34,3.93,1.68,34.00,0.00,NA,NA,NA,NA,NA,14.07,NA,0.47,132.18,NA,NA,NA,NA,NA
2020-01-12 00:00:00,NA,NA,24.50,19.07,36.68,44.24,4.07,1.72,31.50,0.00,NA,NA,NA,NA,NA,14.86,NA,0.44,140.72,NA,NA,NA,NA,NA
2020-01-13 00:00:00,NA,NA,31.96,19.86,46.04,61.35,5.63,1.74,25.55,0.00,NA,NA,NA,NA,NA,16.40,NA,0.38,144.20,NA,NA,NA,NA,NA
2020-01-14 00:00:00,132.25,269.87,31.63,24.41,43.45,77.94,5.60,1.25,39.61,41.87,NA,NA,NA,NA,NA,17.58,NA,0.38,149.84,NA,NA,NA,NA,NA
2020-01-15 00:00:00,117.20,211.90,30.24,26.16,45.76,107.05,8.66,0.82,27.38,4.90,NA,NA,NA,NA,NA,18.66,NA,0.43,130.37,NA,NA,NA,NA,NA
2020-01-16 00:00:00,108.93,195.83,27.19,20.57,38.45,87.03,6.88,0.83,36.20,1.70,NA,NA,NA,NA,NA,19.29,NA,0.47,168.61,NA,NA,NA,NA,NA
2020-01-17 00:00:00,96.64,181.01,24.76,24.51,40.79,70.01,6.38,0.87,28.68,0.00,NA,NA,NA,NA,NA,19.05,NA,0.41,167.45,NA,NA,NA,NA,NA
2020-01-18 00:00:00,84.89,186.51,26.91,15.64,36.28,61.74,6.24,0.85,27.82,1.84,NA,NA,NA,NA,NA,19.68,NA,0.43,150.33,NA,NA,NA,NA,NA
